episode,max_episodes,reward,steps,elapsed_s,time
36,1000,-4.021880,85,35.9,2026-09-20 22:30:28
37,1000,-10.593008,85,36.8,2026-09-20 22:30:29
38,1000,-18.151699,85,37.8,2026-09-20 22:30:30
39,1000,-11.033954,85,38.7,2026-09-20 22:30:31
40,1000,-12.472658,85,39.6,2026-09-20 22:30:32
41,1000,-13.855628,85,40.5,2026-09-20 22:30:32
42,1000,-9.893830,85,41.4,2026-09-20 22:30:33
43,1000,-9.730933,85,42.4,2026-09-20 22:30:34
44,1000,-11.649720,85,43.3,2026-09-20 22:30:35
45,1000,-11.559728,85,44.2,2026-09-20 22:30:36
46,1000,-5.575642,85,45.1,2026-09-20 22:30:37
47,1000,-5.211401,85,46.0,2026-09-20 22:30:38
48,1000,-22.329721,73,47.0,2026-09-20 22:30:39
49,1000,-10.485717,85,47.9,2026-09-20 22:30:40
50,1000,-12.167573,85,48.8,2026-09-20 22:30:41
51,1000,-11.269535,85,49.7,2026-09-20 22:30:42
52,1000,-10.505274,85,50.6,2026-09-20 22:30:43
53,1000,-8.113894,85,51.6,2026-09-20 22:30:43
54,1000,-12.901789,85,52.4,2026-09-20 22:30:44
55,1000,-16.825063,85,53.4,2026-09-20 22:30:45
56,1000,-5.917168,85,54.3,2026-09-20 22:30:46
57,1000,-9.450015,85,55.2,2026-09-20 22:30:47
58,1000,-11.051083,85,56.2,2026-09-20 22:30:48
59,1000,-12.151089,85,57.1,2026-09-20 22:30:49
60,1000,-14.333304,85,58.0,2026-09-20 22:30:50
61,1000,-13.839460,85,58.9,2026-09-20 22:30:51
62,1000,-9.201613,85,59.8,2026-09-20 22:30:52
63,1000,-14.349656,85,61.7,2026-09-20 22:30:54
64,1000,-10.276358,85,62.7,2026-09-20 22:30:55
65,1000,-8.193146,85,63.6,2026-09-20 22:30:55
66,1000,-8.760312,85,64.5,2026-09-20 22:30:56
67,1000,-7.183955,85,65.4,2026-09-20 22:30:57
68,1000,-5.542267,85,66.4,2026-09-20 22:30:58
69,1000,-8.076380,85,67.3,2026-09-20 22:30:59
70,1000,-5.375119,85,68.2,2026-09-20 22:31:00
71,1000,-10.984057,85,69.2,2026-09-20 22:31:01
72,1000,-6.651408,85,70.1,2026-09-20 22:31:02
73,1000,-2.881267,85,71.0,2026-09-20 22:31:03
74,1000,-5.075845,85,71.9,2026-09-20 22:31:04
75,1000,-9.472480,85,72.9,2026-09-20 22:31:05
76,1000,-5.833836,85,73.8,2026-09-20 22:31:06
77,1000,-11.691095,85,74.7,2026-09-20 22:31:07
78,1000,-19.062174,85,75.7,2026-09-20 22:31:08
79,1000,-6.850825,85,76.6,2026-09-20 22:31:09
80,1000,-7.824266,85,77.5,2026-09-20 22:31:09
81,1000,-8.148040,85,78.4,2026-09-20 22:31:10
82,1000,-18.919554,85,79.4,2026-09-20 22:31:11
83,1000,-8.828257,85,80.3,2026-09-20 22:31:12
84,1000,-8.088852,85,81.2,2026-09-20 22:31:13
85,1000,-13.376742,85,82.1,2026-09-20 22:31:14
86,1000,-4.782443,85,83.0,2026-09-20 22:31:15
87,1000,-7.088031,85,84.0,2026-09-20 22:31:16
88,1000,-6.901485,85,84.9,2026-09-20 22:31:17
89,1000,-14.065780,85,85.9,2026-09-20 22:31:18
90,1000,-9.663001,85,86.8,2026-09-20 22:31:19
91,1000,-20.548278,85,87.7,2026-09-20 22:31:20
92,1000,-7.240698,85,88.7,2026-09-20 22:31:21
93,1000,-9.002923,85,89.6,2026-09-20 22:31:22
94,1000,-4.027722,85,91.5,2026-09-20 22:31:23
95,1000,-10.101748,85,92.4,2026-09-20 22:31:24
96,1000,-8.600834,85,93.3,2026-09-20 22:31:25
97,1000,-11.050864,85,94.2,2026-09-20 22:31:26
98,1000,-6.818165,85,95.1,2026-09-20 22:31:27
99,1000,-7.322147,85,96.0,2026-09-20 22:31:28
100,1000,-7.910360,85,97.0,2026-09-20 22:31:29
101,1000,-5.334640,85,97.9,2026-09-20 22:31:30
102,1000,-6.353273,85,98.8,2026-09-20 22:31:31
103,1000,-23.971128,79,99.8,2026-09-20 22:31:32
104,1000,-9.675629,85,100.7,2026-09-20 22:31:33
105,1000,-8.337575,85,101.6,2026-09-20 22:31:34
106,1000,-10.594114,85,102.5,2026-09-20 22:31:34
107,1000,-5.315911,85,103.4,2026-09-20 22:31:35
108,1000,-5.449219,85,104.3,2026-09-20 22:31:36
109,1000,-13.367142,85,105.3,2026-09-20 22:31:37
110,1000,-7.898649,85,106.2,2026-09-20 22:31:38
111,1000,-12.505193,85,107.1,2026-09-20 22:31:39
112,1000,-5.984217,85,108.0,2026-09-20 22:31:40
113,1000,-8.666063,85,109.0,2026-09-20 22:31:41
114,1000,-14.225255,85,109.9,2026-09-20 22:31:42
115,1000,-9.178647,85,110.8,2026-09-20 22:31:43
116,1000,-7.301642,85,111.7,2026-09-20 22:31:44
117,1000,-12.192081,85,112.7,2026-09-20 22:31:45
118,1000,-11.890602,85,113.6,2026-09-20 22:31:46
119,1000,-5.907633,85,114.5,2026-09-20 22:31:46
120,1000,-14.071290,85,115.4,2026-09-20 22:31:47
121,1000,-7.573340,85,116.4,2026-09-20 22:31:48
122,1000,-7.627412,85,117.3,2026-09-20 22:31:49
123,1000,-11.767164,85,118.2,2026-09-20 22:31:50
124,1000,-8.247567,85,119.1,2026-09-20 22:31:51
125,1000,-6.761840,85,121.0,2026-09-20 22:31:53
126,1000,-6.818972,85,121.9,2026-09-20 22:31:54
127,1000,-5.534006,85,122.8,2026-09-20 22:31:55
128,1000,-5.703252,85,123.8,2026-09-20 22:31:56
129,1000,-7.122655,85,124.7,2026-09-20 22:31:57
130,1000,-4.664102,85,125.6,2026-09-20 22:31:58
131,1000,-6.891850,85,126.5,2026-09-20 22:31:58
132,1000,-10.088451,85,127.4,2026-09-20 22:31:59
133,1000,-5.896690,85,128.4,2026-09-20 22:32:00
134,1000,-3.815055,85,129.3,2026-09-20 22:32:01
135,1000,-6.785577,85,130.2,2026-09-20 22:32:02
136,1000,-4.367116,85,131.1,2026-09-20 22:32:03
137,1000,-3.810125,85,132.0,2026-09-20 22:32:04
138,1000,-6.839153,85,133.0,2026-09-20 22:32:05
139,1000,-4.548757,85,133.9,2026-09-20 22:32:06
140,1000,-6.576965,85,134.8,2026-09-20 22:32:07
141,1000,-6.976101,85,135.7,2026-09-20 22:32:08
142,1000,-12.813244,85,136.7,2026-09-20 22:32:09
143,1000,-3.215250,85,137.6,2026-09-20 22:32:10
144,1000,-7.825030,85,138.5,2026-09-20 22:32:10
145,1000,-31.952625,85,139.4,2026-09-20 22:32:11
146,1000,-5.577103,85,140.3,2026-09-20 22:32:12
147,1000,-6.598382,85,141.3,2026-09-20 22:32:13
148,1000,-4.022044,85,142.2,2026-09-20 22:32:14
149,1000,-9.062554,85,143.1,2026-09-20 22:32:15
150,1000,-10.726874,85,144.0,2026-09-20 22:32:16
151,1000,-6.868889,85,144.9,2026-09-20 22:32:17
152,1000,-4.947160,85,145.9,2026-09-20 22:32:18
153,1000,-4.948642,85,146.8,2026-09-20 22:32:19
154,1000,-13.215885,85,147.7,2026-09-20 22:32:20
155,1000,-17.139246,85,148.6,2026-09-20 22:32:21
156,1000,-13.104123,85,150.5,2026-09-20 22:32:22
157,1000,-3.743537,85,151.4,2026-09-20 22:32:23
158,1000,-21.359438,85,152.3,2026-09-20 22:32:24
159,1000,-5.544206,85,153.3,2026-09-20 22:32:25
160,1000,-13.336316,85,154.2,2026-09-20 22:32:26
161,1000,-5.639200,85,155.1,2026-09-20 22:32:27
162,1000,-7.612892,85,156.0,2026-09-20 22:32:28
163,1000,-4.359902,85,157.0,2026-09-20 22:32:29
164,1000,-9.338735,85,157.9,2026-09-20 22:32:30
165,1000,-5.177453,85,158.8,2026-09-20 22:32:31
166,1000,-14.120026,85,159.8,2026-09-20 22:32:32
167,1000,-7.417560,85,160.7,2026-09-20 22:32:33
168,1000,-5.615983,85,161.6,2026-09-20 22:32:34
169,1000,-7.638659,85,162.6,2026-09-20 22:32:34
170,1000,-6.052189,85,163.5,2026-09-20 22:32:35
171,1000,-10.058404,85,164.4,2026-09-20 22:32:36
172,1000,-10.130038,85,165.3,2026-09-20 22:32:37
173,1000,-21.118267,85,166.3,2026-09-20 22:32:38
174,1000,-10.449187,85,167.2,2026-09-20 22:32:39
175,1000,-3.874483,85,168.1,2026-09-20 22:32:40
176,1000,-5.303390,85,169.1,2026-09-20 22:32:41
177,1000,-3.273912,85,170.0,2026-09-20 22:32:42
178,1000,-3.238519,85,170.9,2026-09-20 22:32:43
179,1000,-12.311346,85,171.8,2026-09-20 22:32:44
180,1000,-5.408065,85,172.8,2026-09-20 22:32:45
181,1000,-9.174514,85,173.7,2026-09-20 22:32:46
182,1000,-32.380346,85,174.6,2026-09-20 22:32:47
183,1000,-7.481489,85,175.5,2026-09-20 22:32:47
184,1000,-3.513746,85,176.4,2026-09-20 22:32:48
185,1000,-3.553770,85,177.3,2026-09-20 22:32:49
186,1000,-5.914268,85,178.2,2026-09-20 22:32:50
187,1000,-5.845553,85,180.1,2026-09-20 22:32:52
188,1000,-2.014225,85,181.0,2026-09-20 22:32:53
189,1000,-2.310000,85,181.9,2026-09-20 22:32:54
190,1000,-3.769678,85,182.8,2026-09-20 22:32:55
191,1000,-6.831432,85,183.7,2026-09-20 22:32:56
192,1000,-10.521181,85,184.6,2026-09-20 22:32:57
193,1000,-6.782545,85,185.5,2026-09-20 22:32:57
194,1000,-6.710390,85,186.5,2026-09-20 22:32:58
195,1000,-7.915209,85,187.4,2026-09-20 22:32:59
196,1000,-2.739159,85,188.3,2026-09-20 22:33:00
197,1000,-4.143297,85,189.3,2026-09-20 22:33:01
198,1000,-3.053148,85,190.2,2026-09-20 22:33:02
199,1000,-5.758341,85,191.1,2026-09-20 22:33:03
200,1000,-11.525469,85,192.0,2026-09-20 22:33:04
201,1000,-5.480904,85,193.0,2026-09-20 22:33:05
202,1000,-7.119954,85,193.9,2026-09-20 22:33:06
203,1000,-12.043654,85,194.8,2026-09-20 22:33:07
204,1000,-2.459600,85,195.8,2026-09-20 22:33:08
205,1000,-1.899741,85,196.7,2026-09-20 22:33:09
206,1000,-4.327038,85,197.6,2026-09-20 22:33:10
207,1000,-42.601124,80,198.6,2026-09-20 22:33:10
208,1000,-4.426593,85,199.5,2026-09-20 22:33:11
209,1000,-4.637457,85,200.4,2026-09-20 22:33:12
210,1000,-3.888368,85,201.3,2026-09-20 22:33:13
211,1000,-1.261148,85,202.3,2026-09-20 22:33:14
212,1000,-3.998679,85,203.2,2026-09-20 22:33:15
213,1000,-6.712452,85,204.1,2026-09-20 22:33:16
214,1000,-4.594208,85,205.0,2026-09-20 22:33:17
215,1000,-2.729840,85,206.0,2026-09-20 22:33:18
216,1000,-8.344165,85,206.9,2026-09-20 22:33:19
217,1000,-2.244466,85,207.8,2026-09-20 22:33:20
218,1000,-2.317663,85,209.7,2026-09-20 22:33:22
219,1000,-1.822777,85,210.6,2026-09-20 22:33:23
220,1000,-3.613394,85,211.5,2026-09-20 22:33:23
221,1000,-1.545096,85,212.5,2026-09-20 22:33:24
222,1000,-2.189038,85,213.4,2026-09-20 22:33:25
223,1000,-2.142815,85,214.3,2026-09-20 22:33:26
224,1000,-2.017036,85,215.2,2026-09-20 22:33:27
225,1000,-16.507788,85,216.1,2026-09-20 22:33:28
226,1000,-7.021014,85,217.1,2026-09-20 22:33:29
227,1000,-1.962906,85,218.0,2026-09-20 22:33:30
228,1000,-3.019770,85,218.9,2026-09-20 22:33:31
229,1000,-7.285346,85,219.9,2026-09-20 22:33:32
230,1000,-9.491272,85,220.8,2026-09-20 22:33:33
231,1000,-18.762180,85,221.7,2026-09-20 22:33:34
232,1000,-5.311436,85,222.7,2026-09-20 22:33:35
233,1000,-7.666209,85,223.6,2026-09-20 22:33:36
234,1000,-4.785321,85,224.5,2026-09-20 22:33:36
235,1000,-6.958499,85,225.5,2026-09-20 22:33:37
236,1000,-1.279317,85,226.4,2026-09-20 22:33:38
237,1000,-1.452441,85,227.3,2026-09-20 22:33:39
238,1000,-2.043020,85,228.3,2026-09-20 22:33:40
239,1000,-4.599250,85,229.2,2026-09-20 22:33:41
240,1000,-5.838079,85,230.1,2026-09-20 22:33:42
241,1000,-16.135858,85,231.0,2026-09-20 22:33:43
242,1000,-5.644364,85,232.0,2026-09-20 22:33:44
243,1000,-3.268536,85,232.9,2026-09-20 22:33:45
244,1000,-4.035663,85,233.8,2026-09-20 22:33:46
245,1000,-3.695146,85,234.7,2026-09-20 22:33:47
246,1000,-5.981508,85,235.7,2026-09-20 22:33:48
247,1000,-2.252765,85,236.6,2026-09-20 22:33:49
248,1000,-8.932458,85,237.5,2026-09-20 22:33:49
249,1000,-1.315868,85,239.4,2026-09-20 22:33:51
250,1000,-9.581200,85,240.3,2026-09-20 22:33:52
251,1000,-1.861509,85,241.2,2026-09-20 22:33:53
252,1000,-1.748562,85,242.1,2026-09-20 22:33:54
253,1000,-2.350396,85,243.1,2026-09-20 22:33:55
254,1000,-1.334682,85,244.0,2026-09-20 22:33:56
255,1000,-3.091779,85,244.9,2026-09-20 22:33:57
256,1000,-3.246248,85,245.8,2026-09-20 22:33:58
257,1000,-3.007190,85,246.7,2026-09-20 22:33:59
258,1000,-6.520812,85,247.7,2026-09-20 22:34:00
259,1000,-3.499625,85,248.6,2026-09-20 22:34:01
260,1000,-1.755960,85,249.5,2026-09-20 22:34:01
261,1000,-2.063613,85,250.5,2026-09-20 22:34:02
262,1000,-3.467181,85,251.4,2026-09-20 22:34:03
263,1000,-3.565976,85,252.3,2026-09-20 22:34:04
264,1000,-4.337906,85,253.3,2026-09-20 22:34:05
265,1000,-3.062406,85,254.2,2026-09-20 22:34:06
266,1000,-1.820209,85,255.1,2026-09-20 22:34:07
267,1000,-4.797468,85,256.0,2026-09-20 22:34:08
268,1000,-3.169592,85,257.0,2026-09-20 22:34:09
269,1000,-1.023159,85,257.9,2026-09-20 22:34:10
270,1000,-1.554688,85,258.8,2026-09-20 22:34:11
271,1000,-6.539776,85,259.7,2026-09-20 22:34:12
272,1000,-2.005136,85,260.7,2026-09-20 22:34:13
273,1000,-9.711394,85,261.6,2026-09-20 22:34:14
274,1000,-1.634217,85,262.5,2026-09-20 22:34:14
275,1000,-1.829553,85,263.4,2026-09-20 22:34:15
276,1000,-2.104715,85,264.3,2026-09-20 22:34:16
277,1000,-2.853305,85,265.3,2026-09-20 22:34:17
278,1000,-4.219459,85,266.2,2026-09-20 22:34:18
279,1000,-10.010216,85,267.1,2026-09-20 22:34:19
280,1000,-2.673673,85,268.9,2026-09-20 22:34:21
281,1000,-1.668021,85,269.9,2026-09-20 22:34:22
282,1000,-2.906543,85,270.8,2026-09-20 22:34:23
283,1000,-1.527304,85,271.7,2026-09-20 22:34:24
284,1000,-1.748165,85,272.6,2026-09-20 22:34:25
285,1000,-9.512245,85,273.6,2026-09-20 22:34:25
286,1000,-2.478302,85,274.5,2026-09-20 22:34:26
287,1000,-2.133414,85,275.4,2026-09-20 22:34:27
288,1000,-2.158687,85,276.3,2026-09-20 22:34:28
289,1000,-3.066766,85,277.3,2026-09-20 22:34:29
290,1000,-3.462368,85,278.2,2026-09-20 22:34:30
291,1000,-11.468827,85,279.1,2026-09-20 22:34:31
292,1000,-1.574830,85,280.0,2026-09-20 22:34:32
293,1000,-2.971906,85,281.0,2026-09-20 22:34:33
294,1000,-2.290668,85,281.9,2026-09-20 22:34:34
295,1000,-1.566477,85,282.8,2026-09-20 22:34:35
296,1000,-0.851574,85,283.8,2026-09-20 22:34:36
297,1000,-5.852560,85,284.7,2026-09-20 22:34:37
298,1000,-2.774539,85,285.6,2026-09-20 22:34:38
299,1000,-2.504886,85,286.5,2026-09-20 22:34:38
300,1000,-1.876416,85,287.5,2026-09-20 22:34:39
301,1000,-1.621817,85,288.4,2026-09-20 22:34:40
302,1000,-1.634236,85,289.3,2026-09-20 22:34:41
303,1000,-3.387470,85,290.3,2026-09-20 22:34:42
304,1000,-3.714979,85,291.2,2026-09-20 22:34:43
305,1000,-2.094508,85,292.1,2026-09-20 22:34:44
306,1000,-2.267603,85,293.1,2026-09-20 22:34:45
307,1000,-4.121752,85,294.0,2026-09-20 22:34:46
308,1000,-1.185393,85,294.9,2026-09-20 22:34:47
309,1000,-1.088467,85,295.9,2026-09-20 22:34:48
310,1000,-3.306482,85,296.8,2026-09-20 22:34:49
311,1000,-3.041537,85,298.7,2026-09-20 22:34:51
312,1000,-1.992284,85,299.6,2026-09-20 22:34:51
313,1000,-2.741750,85,300.5,2026-09-20 22:34:52
314,1000,-1.937386,85,301.4,2026-09-20 22:34:53
315,1000,-1.581765,85,302.4,2026-09-20 22:34:54
316,1000,-1.978918,85,303.3,2026-09-20 22:34:55
317,1000,-1.279985,85,304.2,2026-09-20 22:34:56
318,1000,-1.349995,85,305.2,2026-09-20 22:34:57
319,1000,-1.487262,85,306.1,2026-09-20 22:34:58
320,1000,-1.350493,85,307.0,2026-09-20 22:34:59
321,1000,-3.526992,85,307.9,2026-09-20 22:35:00
322,1000,-2.334171,85,308.9,2026-09-20 22:35:01
323,1000,-2.509292,85,309.8,2026-09-20 22:35:02
324,1000,-1.758066,85,310.7,2026-09-20 22:35:03
325,1000,-1.067094,85,311.7,2026-09-20 22:35:04
326,1000,-2.322484,85,312.6,2026-09-20 22:35:05
327,1000,-3.621720,85,313.5,2026-09-20 22:35:05
328,1000,-2.167463,85,314.5,2026-09-20 22:35:06
329,1000,-2.416810,85,315.4,2026-09-20 22:35:07
330,1000,-1.802556,85,316.3,2026-09-20 22:35:08
331,1000,-0.831428,85,317.2,2026-09-20 22:35:09
332,1000,-1.362724,85,318.2,2026-09-20 22:35:10
333,1000,-1.948362,85,319.1,2026-09-20 22:35:11
334,1000,-3.174383,85,320.0,2026-09-20 22:35:12
335,1000,-3.215078,85,320.9,2026-09-20 22:35:13
336,1000,-1.284853,85,321.8,2026-09-20 22:35:14
337,1000,-2.120216,85,322.8,2026-09-20 22:35:15
338,1000,-2.541606,85,323.7,2026-09-20 22:35:16
339,1000,-2.636828,85,324.6,2026-09-20 22:35:17
340,1000,-2.703137,85,325.5,2026-09-20 22:35:17
341,1000,-2.363312,85,326.5,2026-09-20 22:35:18
342,1000,-1.301999,85,328.3,2026-09-20 22:35:20
343,1000,-2.599958,85,329.3,2026-09-20 22:35:21
344,1000,-2.489077,85,330.2,2026-09-20 22:35:22
345,1000,-2.240472,85,331.1,2026-09-20 22:35:23
346,1000,-1.796096,85,332.1,2026-09-20 22:35:24
347,1000,-1.971782,85,333.0,2026-09-20 22:35:25
348,1000,-2.540313,85,333.9,2026-09-20 22:35:26
349,1000,-3.604119,85,334.9,2026-09-20 22:35:27
350,1000,-1.457708,85,335.8,2026-09-20 22:35:28
351,1000,-0.989821,85,336.7,2026-09-20 22:35:29
352,1000,-0.839589,85,337.6,2026-09-20 22:35:30
353,1000,-1.856025,85,338.6,2026-09-20 22:35:30
354,1000,-1.857599,85,339.5,2026-09-20 22:35:31
355,1000,-5.406320,85,340.4,2026-09-20 22:35:32
356,1000,-1.467539,85,341.3,2026-09-20 22:35:33
357,1000,-2.391235,85,342.3,2026-09-20 22:35:34
358,1000,-1.916052,85,343.2,2026-09-20 22:35:35
359,1000,-2.245832,85,344.1,2026-09-20 22:35:36
360,1000,-2.662360,85,345.1,2026-09-20 22:35:37
361,1000,-2.622415,85,346.0,2026-09-20 22:35:38
362,1000,-1.278854,85,346.9,2026-09-20 22:35:39
363,1000,-2.468666,85,347.8,2026-09-20 22:35:40
364,1000,-2.506061,85,348.8,2026-09-20 22:35:41
365,1000,-4.349182,85,349.7,2026-09-20 22:35:42
366,1000,-1.761152,85,350.7,2026-09-20 22:35:43
367,1000,-1.597036,85,351.6,2026-09-20 22:35:44
368,1000,-1.573636,85,352.5,2026-09-20 22:35:44
369,1000,-3.613670,85,353.4,2026-09-20 22:35:45
370,1000,-1.490962,85,354.3,2026-09-20 22:35:46
371,1000,-2.480451,85,355.3,2026-09-20 22:35:47
372,1000,-1.611636,85,356.2,2026-09-20 22:35:48
373,1000,-1.163398,85,358.1,2026-09-20 22:35:50
374,1000,-1.699248,85,359.0,2026-09-20 22:35:51
375,1000,-2.376594,85,359.9,2026-09-20 22:35:52
376,1000,-2.413777,85,360.9,2026-09-20 22:35:53
377,1000,-2.003229,85,361.8,2026-09-20 22:35:54
378,1000,-2.568326,85,362.7,2026-09-20 22:35:55
379,1000,-1.519190,85,363.7,2026-09-20 22:35:56
380,1000,-0.976486,85,364.6,2026-09-20 22:35:57
381,1000,-2.030110,85,365.5,2026-09-20 22:35:57
382,1000,-2.450839,85,366.5,2026-09-20 22:35:58
383,1000,-2.287734,85,367.4,2026-09-20 22:35:59
384,1000,-1.150266,85,368.3,2026-09-20 22:36:00
385,1000,-2.539680,85,369.2,2026-09-20 22:36:01
386,1000,-2.935420,85,370.2,2026-09-20 22:36:02
387,1000,-1.377925,85,371.1,2026-09-20 22:36:03
388,1000,-1.435925,85,372.0,2026-09-20 22:36:04
389,1000,-1.811283,85,372.9,2026-09-20 22:36:05
390,1000,-1.531824,85,373.9,2026-09-20 22:36:06
391,1000,-2.057867,85,374.8,2026-09-20 22:36:07
392,1000,-0.858787,85,375.7,2026-09-20 22:36:08
393,1000,-1.362014,85,376.7,2026-09-20 22:36:09
394,1000,-2.027068,85,377.6,2026-09-20 22:36:10
395,1000,-3.020063,85,378.5,2026-09-20 22:36:10
396,1000,-3.042409,85,379.5,2026-09-20 22:36:11
397,1000,-2.309856,85,380.4,2026-09-20 22:36:12
398,1000,-0.992690,85,381.3,2026-09-20 22:36:13
399,1000,-2.165120,85,382.2,2026-09-20 22:36:14
400,1000,-1.621709,85,383.2,2026-09-20 22:36:15
401,1000,-3.138863,85,384.1,2026-09-20 22:36:16
402,1000,-3.073159,85,385.0,2026-09-20 22:36:17
403,1000,-2.533397,85,386.0,2026-09-20 22:36:18
404,1000,-2.430700,85,387.8,2026-09-20 22:36:20
405,1000,-1.039004,85,388.7,2026-09-20 22:36:21
406,1000,-1.182984,85,389.6,2026-09-20 22:36:22
407,1000,-1.219009,85,390.5,2026-09-20 22:36:22
408,1000,-2.445555,85,391.5,2026-09-20 22:36:23
409,1000,-1.463678,85,392.4,2026-09-20 22:36:24
410,1000,-1.317785,85,393.3,2026-09-20 22:36:25
411,1000,-0.958737,85,394.2,2026-09-20 22:36:26
412,1000,-0.944312,85,395.2,2026-09-20 22:36:27
413,1000,-2.135188,85,396.1,2026-09-20 22:36:28
414,1000,-1.109524,85,397.0,2026-09-20 22:36:29
415,1000,-2.697311,85,397.9,2026-09-20 22:36:30
416,1000,-1.041998,85,398.9,2026-09-20 22:36:31
417,1000,-1.147837,85,399.8,2026-09-20 22:36:32
418,1000,-1.713544,85,400.7,2026-09-20 22:36:33
419,1000,-1.550780,85,401.7,2026-09-20 22:36:34
420,1000,-1.336987,85,402.6,2026-09-20 22:36:34
421,1000,-0.996140,85,403.5,2026-09-20 22:36:35
422,1000,-1.677182,85,404.4,2026-09-20 22:36:36
423,1000,-2.021066,85,405.4,2026-09-20 22:36:37
424,1000,-2.676301,85,406.3,2026-09-20 22:36:38
425,1000,-1.874805,85,407.2,2026-09-20 22:36:39
426,1000,-1.525917,85,408.2,2026-09-20 22:36:40
427,1000,-1.658108,85,409.1,2026-09-20 22:36:41
428,1000,-1.050717,85,410.1,2026-09-20 22:36:42
429,1000,-1.679479,85,411.0,2026-09-20 22:36:43
430,1000,-1.849955,85,411.9,2026-09-20 22:36:44
431,1000,-1.860838,85,412.8,2026-09-20 22:36:45
432,1000,-1.996868,85,413.7,2026-09-20 22:36:46
433,1000,-1.572211,85,414.6,2026-09-20 22:36:47
434,1000,-1.384542,85,415.6,2026-09-20 22:36:47
435,1000,-1.944624,85,417.4,2026-09-20 22:36:49
436,1000,-1.172780,85,418.3,2026-09-20 22:36:50
437,1000,-1.365981,85,419.3,2026-09-20 22:36:51
438,1000,-2.073147,85,420.2,2026-09-20 22:36:52
439,1000,-1.399645,85,421.1,2026-09-20 22:36:53
440,1000,-1.306274,85,422.0,2026-09-20 22:36:54
441,1000,-1.863615,85,423.0,2026-09-20 22:36:55
442,1000,-0.966281,85,423.9,2026-09-20 22:36:56
443,1000,-1.348931,85,424.8,2026-09-20 22:36:57
444,1000,-1.257174,85,425.7,2026-09-20 22:36:58
445,1000,-1.483441,85,426.7,2026-09-20 22:36:59
446,1000,-1.912158,85,427.6,2026-09-20 22:36:59
447,1000,-1.486706,85,428.5,2026-09-20 22:37:00
448,1000,-1.326347,85,429.4,2026-09-20 22:37:01
449,1000,-1.430488,85,430.4,2026-09-20 22:37:02
450,1000,-1.224401,85,431.3,2026-09-20 22:37:03
451,1000,-1.788753,85,432.2,2026-09-20 22:37:04
452,1000,-1.095100,85,433.2,2026-09-20 22:37:05
453,1000,-1.309427,85,434.1,2026-09-20 22:37:06
454,1000,-1.305701,85,435.1,2026-09-20 22:37:07
455,1000,-0.943802,85,436.0,2026-09-20 22:37:08
456,1000,-0.832909,85,436.9,2026-09-20 22:37:09
457,1000,-0.905151,85,437.8,2026-09-20 22:37:10
458,1000,-1.386204,85,438.7,2026-09-20 22:37:11
459,1000,-0.854470,85,439.7,2026-09-20 22:37:12
460,1000,-1.466649,85,440.6,2026-09-20 22:37:13
461,1000,-1.090747,85,441.5,2026-09-20 22:37:13
462,1000,-1.477284,85,442.5,2026-09-20 22:37:14
463,1000,-1.599296,85,443.4,2026-09-20 22:37:15
464,1000,-1.313536,85,444.4,2026-09-20 22:37:16
465,1000,-1.097220,85,445.3,2026-09-20 22:37:17
