episode,max_episodes,reward,steps,elapsed_s,time
252,1000,-15.073729,81,111.6,2026-09-20 20:00:24
253,1000,-22.217695,65,111.9,2026-09-20 20:00:24
254,1000,-17.155227,79,112.3,2026-09-20 20:00:24
255,1000,-4.456177,85,112.8,2026-09-20 20:00:25
256,1000,-4.223114,85,113.2,2026-09-20 20:00:25
257,1000,-8.667312,85,113.6,2026-09-20 20:00:26
258,1000,-6.918085,85,114.0,2026-09-20 20:00:26
259,1000,-30.832426,65,114.3,2026-09-20 20:00:26
260,1000,-12.199578,82,114.7,2026-09-20 20:00:27
261,1000,-4.750950,85,115.1,2026-09-20 20:00:27
262,1000,-4.323178,85,115.5,2026-09-20 20:00:28
263,1000,-3.647178,85,115.9,2026-09-20 20:00:28
264,1000,-4.912708,85,116.4,2026-09-20 20:00:28
265,1000,-4.953162,85,116.8,2026-09-20 20:00:29
266,1000,-1.673656,85,117.2,2026-09-20 20:00:29
267,1000,-4.621853,85,117.6,2026-09-20 20:00:30
268,1000,-22.527795,69,117.9,2026-09-20 20:00:30
269,1000,-6.768291,85,118.3,2026-09-20 20:00:30
270,1000,-9.287893,85,118.7,2026-09-20 20:00:31
271,1000,-6.059556,85,119.1,2026-09-20 20:00:31
272,1000,-19.729755,72,119.5,2026-09-20 20:00:32
273,1000,-15.104557,76,119.9,2026-09-20 20:00:32
274,1000,-6.081715,85,120.3,2026-09-20 20:00:32
275,1000,-5.445274,85,120.7,2026-09-20 20:00:33
276,1000,-32.679347,58,121.0,2026-09-20 20:00:33
277,1000,-4.105312,85,121.4,2026-09-20 20:00:33
278,1000,-3.335895,85,121.8,2026-09-20 20:00:34
279,1000,-4.993626,85,122.2,2026-09-20 20:00:34
280,1000,-1.968962,85,122.6,2026-09-20 20:00:35
281,1000,-5.608146,85,123.0,2026-09-20 20:00:35
282,1000,-18.766087,70,123.4,2026-09-20 20:00:35
283,1000,-3.334314,85,124.6,2026-09-20 20:00:37
284,1000,-1.988924,85,125.0,2026-09-20 20:00:37
285,1000,-4.998690,85,125.5,2026-09-20 20:00:37
286,1000,-2.508320,85,125.9,2026-09-20 20:00:38
287,1000,-5.575434,85,126.3,2026-09-20 20:00:38
288,1000,-5.009187,85,126.7,2026-09-20 20:00:39
289,1000,-3.654991,85,127.1,2026-09-20 20:00:39
290,1000,-7.128944,85,127.5,2026-09-20 20:00:40
291,1000,-4.279748,85,127.9,2026-09-20 20:00:40
292,1000,-5.315537,85,128.3,2026-09-20 20:00:40
293,1000,-2.549909,85,128.7,2026-09-20 20:00:41
294,1000,-3.363129,85,129.1,2026-09-20 20:00:41
295,1000,-3.967392,85,129.5,2026-09-20 20:00:42
296,1000,-5.129878,85,129.9,2026-09-20 20:00:42
297,1000,-5.900911,85,130.4,2026-09-20 20:00:42
298,1000,-2.798249,85,130.8,2026-09-20 20:00:43
299,1000,-4.683653,85,131.2,2026-09-20 20:00:43
300,1000,-27.674577,61,131.5,2026-09-20 20:00:44
301,1000,-7.690208,85,131.9,2026-09-20 20:00:44
302,1000,-2.673420,85,132.3,2026-09-20 20:00:44
303,1000,-25.159420,69,132.7,2026-09-20 20:00:45
304,1000,-4.826315,85,133.1,2026-09-20 20:00:45
305,1000,-3.009453,85,133.5,2026-09-20 20:00:45
306,1000,-3.208859,85,133.9,2026-09-20 20:00:46
307,1000,-9.767308,85,134.3,2026-09-20 20:00:46
308,1000,-3.925965,85,134.7,2026-09-20 20:00:47
309,1000,-5.870617,85,135.0,2026-09-20 20:00:47
310,1000,-11.576034,85,135.5,2026-09-20 20:00:48
311,1000,-4.267582,85,136.0,2026-09-20 20:00:48
312,1000,-1.325800,85,136.4,2026-09-20 20:00:48
313,1000,-6.136741,85,136.8,2026-09-20 20:00:49
314,1000,-8.016166,85,138.0,2026-09-20 20:00:50
315,1000,-2.081808,85,138.4,2026-09-20 20:00:50
316,1000,-5.566508,85,138.8,2026-09-20 20:00:51
317,1000,-1.560862,85,139.3,2026-09-20 20:00:51
318,1000,-2.989996,85,139.6,2026-09-20 20:00:52
319,1000,-2.621479,85,140.1,2026-09-20 20:00:52
320,1000,-5.369176,85,140.4,2026-09-20 20:00:52
321,1000,-4.410989,85,140.8,2026-09-20 20:00:53
322,1000,-3.927985,85,141.2,2026-09-20 20:00:53
323,1000,-4.337032,85,141.6,2026-09-20 20:00:54
324,1000,-6.371673,85,142.0,2026-09-20 20:00:54
325,1000,-6.272974,85,142.4,2026-09-20 20:00:54
326,1000,-4.065119,85,142.9,2026-09-20 20:00:55
327,1000,-5.280545,85,143.3,2026-09-20 20:00:55
328,1000,-3.351967,85,143.6,2026-09-20 20:00:56
329,1000,-6.508109,85,144.0,2026-09-20 20:00:56
330,1000,-1.021420,85,144.4,2026-09-20 20:00:56
331,1000,-6.042494,85,144.8,2026-09-20 20:00:57
332,1000,-1.888389,85,145.2,2026-09-20 20:00:57
333,1000,-2.399433,85,145.6,2026-09-20 20:00:58
334,1000,-3.884901,85,146.0,2026-09-20 20:00:58
335,1000,-3.667170,85,146.4,2026-09-20 20:00:58
336,1000,-1.182191,85,146.8,2026-09-20 20:00:59
337,1000,-5.676412,85,147.2,2026-09-20 20:00:59
338,1000,-3.134355,85,147.7,2026-09-20 20:01:00
339,1000,-1.136814,85,148.1,2026-09-20 20:01:00
340,1000,-3.675350,85,148.5,2026-09-20 20:01:01
341,1000,-4.486219,85,148.9,2026-09-20 20:01:01
342,1000,-4.235197,85,149.3,2026-09-20 20:01:01
343,1000,-3.071584,85,149.7,2026-09-20 20:01:02
344,1000,-2.960049,85,150.1,2026-09-20 20:01:02
345,1000,-1.508854,85,151.3,2026-09-20 20:01:03
346,1000,-0.796373,85,151.7,2026-09-20 20:01:04
347,1000,-3.024897,85,152.1,2026-09-20 20:01:04
348,1000,-1.207131,85,152.5,2026-09-20 20:01:05
349,1000,-1.034317,85,152.9,2026-09-20 20:01:05
350,1000,-2.255067,85,153.3,2026-09-20 20:01:05
351,1000,-3.163447,85,153.7,2026-09-20 20:01:06
352,1000,-4.391193,85,154.1,2026-09-20 20:01:06
353,1000,-4.139613,85,154.5,2026-09-20 20:01:07
354,1000,-1.711308,85,154.9,2026-09-20 20:01:07
355,1000,-2.005699,85,155.4,2026-09-20 20:01:07
356,1000,-1.492947,85,155.8,2026-09-20 20:01:08
357,1000,-3.414853,85,156.2,2026-09-20 20:01:08
358,1000,-2.765728,85,156.6,2026-09-20 20:01:09
359,1000,-2.794205,85,157.0,2026-09-20 20:01:09
360,1000,-2.132212,85,157.4,2026-09-20 20:01:09
361,1000,-1.980909,85,157.8,2026-09-20 20:01:10
362,1000,-3.314787,85,158.2,2026-09-20 20:01:10
363,1000,-5.033033,85,158.6,2026-09-20 20:01:11
364,1000,-1.921768,85,159.0,2026-09-20 20:01:11
365,1000,-1.173554,85,159.4,2026-09-20 20:01:11
366,1000,-3.696404,85,159.8,2026-09-20 20:01:12
367,1000,-1.444975,85,160.2,2026-09-20 20:01:12
368,1000,-6.594003,85,160.6,2026-09-20 20:01:13
369,1000,-2.279456,85,161.0,2026-09-20 20:01:13
370,1000,-1.751546,85,161.4,2026-09-20 20:01:13
371,1000,-3.703127,85,161.8,2026-09-20 20:01:14
372,1000,-1.198116,85,162.3,2026-09-20 20:01:14
373,1000,-1.320791,85,162.7,2026-09-20 20:01:15
374,1000,-2.135064,85,163.1,2026-09-20 20:01:15
375,1000,-3.096983,85,163.5,2026-09-20 20:01:16
376,1000,-1.212605,85,164.7,2026-09-20 20:01:17
377,1000,-2.784992,85,165.1,2026-09-20 20:01:17
378,1000,-2.029024,85,165.5,2026-09-20 20:01:18
379,1000,-4.261095,85,165.9,2026-09-20 20:01:18
380,1000,-2.553902,85,166.3,2026-09-20 20:01:18
381,1000,-2.043193,85,166.7,2026-09-20 20:01:19
382,1000,-1.456275,85,167.1,2026-09-20 20:01:19
383,1000,-2.812150,85,167.5,2026-09-20 20:01:20
384,1000,-2.007305,85,167.9,2026-09-20 20:01:20
385,1000,-2.831777,85,168.3,2026-09-20 20:01:20
386,1000,-3.703056,85,168.7,2026-09-20 20:01:21
387,1000,-1.130133,85,169.1,2026-09-20 20:01:21
388,1000,-1.415140,85,169.5,2026-09-20 20:01:22
389,1000,-1.820472,85,169.9,2026-09-20 20:01:22
390,1000,-1.175412,85,170.3,2026-09-20 20:01:22
391,1000,-2.467178,85,170.8,2026-09-20 20:01:23
392,1000,-1.091780,85,171.2,2026-09-20 20:01:23
393,1000,-1.973353,85,171.6,2026-09-20 20:01:24
394,1000,-1.423817,85,172.0,2026-09-20 20:01:24
395,1000,-1.049733,85,172.4,2026-09-20 20:01:24
396,1000,-2.175859,85,172.8,2026-09-20 20:01:25
397,1000,-1.962226,85,173.2,2026-09-20 20:01:25
398,1000,-2.456356,85,173.6,2026-09-20 20:01:26
399,1000,-1.740012,85,174.0,2026-09-20 20:01:26
400,1000,-2.080891,85,174.4,2026-09-20 20:01:26
401,1000,-3.004052,85,174.8,2026-09-20 20:01:27
402,1000,-1.963659,85,175.2,2026-09-20 20:01:27
403,1000,-0.797740,85,175.6,2026-09-20 20:01:28
404,1000,-1.618544,85,176.0,2026-09-20 20:01:28
405,1000,-3.052919,85,176.4,2026-09-20 20:01:28
406,1000,-1.483880,85,176.9,2026-09-20 20:01:29
407,1000,-2.092176,85,178.1,2026-09-20 20:01:30
408,1000,-0.997239,85,178.5,2026-09-20 20:01:31
409,1000,-2.818261,85,178.9,2026-09-20 20:01:31
410,1000,-1.470257,85,179.3,2026-09-20 20:01:31
411,1000,-1.667883,85,179.7,2026-09-20 20:01:32
412,1000,-1.355759,85,180.1,2026-09-20 20:01:32
413,1000,-2.546494,85,180.5,2026-09-20 20:01:33
414,1000,-0.854619,85,180.9,2026-09-20 20:01:33
415,1000,-1.391898,85,181.3,2026-09-20 20:01:33
416,1000,-0.983424,85,181.7,2026-09-20 20:01:34
417,1000,-1.345988,85,182.1,2026-09-20 20:01:34
418,1000,-1.269442,85,182.5,2026-09-20 20:01:35
419,1000,-2.080289,85,182.9,2026-09-20 20:01:35
420,1000,-1.205998,85,183.3,2026-09-20 20:01:35
421,1000,-1.185484,85,183.7,2026-09-20 20:01:36
422,1000,-2.238396,85,184.1,2026-09-20 20:01:36
423,1000,-1.054012,85,184.6,2026-09-20 20:01:37
424,1000,-1.662833,85,185.0,2026-09-20 20:01:37
425,1000,-1.418491,85,185.4,2026-09-20 20:01:37
426,1000,-3.864585,85,185.9,2026-09-20 20:01:38
427,1000,-0.885203,85,186.3,2026-09-20 20:01:38
428,1000,-2.076546,85,186.7,2026-09-20 20:01:39
429,1000,-1.959449,85,187.1,2026-09-20 20:01:39
430,1000,-1.722995,85,187.6,2026-09-20 20:01:40
431,1000,-2.609559,85,188.0,2026-09-20 20:01:40
432,1000,-2.190690,85,188.4,2026-09-20 20:01:40
433,1000,-1.622383,85,188.8,2026-09-20 20:01:41
434,1000,-1.138618,85,189.2,2026-09-20 20:01:41
435,1000,-1.532821,85,189.7,2026-09-20 20:01:42
436,1000,-0.818838,85,190.1,2026-09-20 20:01:42
437,1000,-0.888596,85,190.5,2026-09-20 20:01:43
438,1000,-1.546540,85,191.7,2026-09-20 20:01:44
439,1000,-2.359961,85,192.1,2026-09-20 20:01:44
440,1000,-1.410210,85,192.5,2026-09-20 20:01:45
441,1000,-1.401902,85,192.9,2026-09-20 20:01:45
442,1000,-1.066826,85,193.3,2026-09-20 20:01:45
443,1000,-1.455941,85,193.7,2026-09-20 20:01:46
444,1000,-1.051275,85,194.1,2026-09-20 20:01:46
445,1000,-1.527105,85,194.5,2026-09-20 20:01:47
446,1000,-2.271348,85,195.0,2026-09-20 20:01:47
447,1000,-1.168026,85,195.4,2026-09-20 20:01:47
448,1000,-0.840240,85,195.8,2026-09-20 20:01:48
449,1000,-1.177557,85,196.2,2026-09-20 20:01:48
450,1000,-0.919065,85,196.6,2026-09-20 20:01:49
451,1000,-1.259934,85,197.0,2026-09-20 20:01:49
452,1000,-1.711135,85,197.4,2026-09-20 20:01:49
453,1000,-1.032693,85,197.8,2026-09-20 20:01:50
454,1000,-0.938224,85,198.2,2026-09-20 20:01:50
455,1000,-0.581961,85,198.6,2026-09-20 20:01:51
456,1000,-1.400406,85,199.0,2026-09-20 20:01:51
457,1000,-0.988294,85,199.5,2026-09-20 20:01:51
458,1000,-0.858884,85,199.8,2026-09-20 20:01:52
459,1000,-1.021817,85,200.3,2026-09-20 20:01:52
460,1000,-0.864691,85,200.7,2026-09-20 20:01:53
461,1000,-1.287068,85,201.1,2026-09-20 20:01:53
462,1000,-2.813652,85,201.5,2026-09-20 20:01:54
463,1000,-3.617010,85,201.9,2026-09-20 20:01:54
464,1000,-1.097296,85,202.3,2026-09-20 20:01:54
465,1000,-1.218901,85,202.7,2026-09-20 20:01:55
