episode,max_episodes,reward,steps,elapsed_s,time
52,1000,-54.127381,44,19.7,2026-09-20 20:12:36
53,1000,-55.831727,39,20.0,2026-09-20 20:12:36
54,1000,-52.767331,45,20.3,2026-09-20 20:12:37
55,1000,-52.172755,39,20.5,2026-09-20 20:12:37
56,1000,-53.298236,38,20.8,2026-09-20 20:12:37
57,1000,-52.381567,49,21.1,2026-09-20 20:12:37
58,1000,-59.820826,31,21.4,2026-09-20 20:12:38
59,1000,-56.136708,34,21.7,2026-09-20 20:12:38
60,1000,-59.212759,38,21.9,2026-09-20 20:12:38
61,1000,-50.606655,40,22.2,2026-09-20 20:12:39
62,1000,-58.445741,69,22.6,2026-09-20 20:12:39
63,1000,-63.717860,35,22.8,2026-09-20 20:12:39
64,1000,-49.611305,42,23.1,2026-09-20 20:12:39
65,1000,-53.655557,43,23.4,2026-09-20 20:12:40
66,1000,-58.661392,34,23.6,2026-09-20 20:12:40
67,1000,-53.190900,41,23.9,2026-09-20 20:12:40
68,1000,-58.513285,31,24.2,2026-09-20 20:12:41
69,1000,-58.550131,37,24.4,2026-09-20 20:12:41
70,1000,-51.158773,41,24.7,2026-09-20 20:12:41
71,1000,-54.713798,38,25.2,2026-09-20 20:12:42
72,1000,-37.145046,60,25.6,2026-09-20 20:12:42
73,1000,-34.591090,57,25.9,2026-09-20 20:12:42
74,1000,-65.386800,81,26.3,2026-09-20 20:12:43
75,1000,-54.048404,45,26.6,2026-09-20 20:12:43
76,1000,-47.770932,41,26.9,2026-09-20 20:12:43
77,1000,-46.872535,42,27.2,2026-09-20 20:12:44
78,1000,-41.478378,77,27.5,2026-09-20 20:12:44
79,1000,-58.392616,36,27.8,2026-09-20 20:12:44
80,1000,-52.367462,65,28.2,2026-09-20 20:12:45
81,1000,-56.626614,37,28.4,2026-09-20 20:12:45
82,1000,-43.390034,54,28.8,2026-09-20 20:12:45
83,1000,-48.621675,41,29.1,2026-09-20 20:12:45
84,1000,-43.729861,51,29.4,2026-09-20 20:12:46
85,1000,-39.513100,53,29.7,2026-09-20 20:12:46
86,1000,-33.750014,85,30.1,2026-09-20 20:12:46
87,1000,-42.592793,53,30.4,2026-09-20 20:12:47
88,1000,-54.202365,35,30.7,2026-09-20 20:12:47
89,1000,-54.863565,37,30.9,2026-09-20 20:12:47
90,1000,-74.131864,56,31.3,2026-09-20 20:12:48
91,1000,-50.894196,39,31.5,2026-09-20 20:12:48
92,1000,-46.787112,46,31.8,2026-09-20 20:12:48
93,1000,-51.907791,37,32.1,2026-09-20 20:12:48
94,1000,-57.355342,39,32.3,2026-09-20 20:12:49
95,1000,-49.305212,47,32.6,2026-09-20 20:12:49
96,1000,-53.346103,40,32.9,2026-09-20 20:12:49
97,1000,-41.088046,58,33.5,2026-09-20 20:12:50
98,1000,-55.724189,33,33.7,2026-09-20 20:12:50
99,1000,-49.241141,42,34.0,2026-09-20 20:12:50
100,1000,-47.156865,52,34.3,2026-09-20 20:12:51
101,1000,-47.137948,45,34.6,2026-09-20 20:12:51
102,1000,-52.418293,46,34.9,2026-09-20 20:12:51
103,1000,-52.588347,37,35.2,2026-09-20 20:12:52
104,1000,-46.921141,44,35.4,2026-09-20 20:12:52
105,1000,-53.034658,41,35.7,2026-09-20 20:12:52
106,1000,-46.250542,51,36.0,2026-09-20 20:12:52
107,1000,-36.384379,79,36.4,2026-09-20 20:12:53
108,1000,-53.326534,58,36.7,2026-09-20 20:12:53
109,1000,-50.744799,48,37.0,2026-09-20 20:12:53
110,1000,-47.402926,44,37.3,2026-09-20 20:12:54
111,1000,-45.866198,49,37.6,2026-09-20 20:12:54
112,1000,-49.314608,40,37.9,2026-09-20 20:12:54
113,1000,-50.724828,39,38.2,2026-09-20 20:12:55
114,1000,-48.658775,48,38.5,2026-09-20 20:12:55
115,1000,-44.461783,48,38.8,2026-09-20 20:12:55
116,1000,-54.476498,39,39.1,2026-09-20 20:12:55
117,1000,-46.549335,45,39.4,2026-09-20 20:12:56
118,1000,-61.304343,37,39.6,2026-09-20 20:12:56
119,1000,-53.124570,35,39.9,2026-09-20 20:12:56
120,1000,-49.644524,42,40.2,2026-09-20 20:12:57
121,1000,-44.350658,55,40.5,2026-09-20 20:12:57
122,1000,-42.452153,55,40.8,2026-09-20 20:12:57
123,1000,-48.149825,41,41.1,2026-09-20 20:12:57
124,1000,-52.488568,36,41.4,2026-09-20 20:12:58
125,1000,-52.799499,38,41.9,2026-09-20 20:12:58
126,1000,-49.295392,56,42.2,2026-09-20 20:12:59
127,1000,-52.946667,38,42.5,2026-09-20 20:12:59
128,1000,-35.811929,62,42.8,2026-09-20 20:12:59
129,1000,-45.159870,57,43.2,2026-09-20 20:13:00
130,1000,-48.727510,44,43.4,2026-09-20 20:13:00
131,1000,-39.936739,57,43.8,2026-09-20 20:13:00
132,1000,-27.554352,77,44.2,2026-09-20 20:13:01
133,1000,-42.458879,54,44.5,2026-09-20 20:13:01
134,1000,-47.745566,54,44.8,2026-09-20 20:13:01
135,1000,-46.040642,43,45.1,2026-09-20 20:13:01
136,1000,-48.519804,39,45.4,2026-09-20 20:13:02
137,1000,-47.154291,50,45.6,2026-09-20 20:13:02
138,1000,-41.873646,49,45.9,2026-09-20 20:13:02
139,1000,-53.472052,44,46.2,2026-09-20 20:13:03
140,1000,-42.401328,47,46.5,2026-09-20 20:13:03
141,1000,-41.149410,52,46.8,2026-09-20 20:13:03
142,1000,-50.636719,43,47.1,2026-09-20 20:13:03
143,1000,-44.941075,50,47.4,2026-09-20 20:13:04
144,1000,-44.301087,51,47.7,2026-09-20 20:13:04
145,1000,-48.976774,44,48.0,2026-09-20 20:13:04
146,1000,-62.608725,51,48.3,2026-09-20 20:13:05
147,1000,-52.322460,39,48.6,2026-09-20 20:13:05
148,1000,-54.152803,38,48.9,2026-09-20 20:13:05
149,1000,-51.728785,40,49.2,2026-09-20 20:13:06
150,1000,-74.669910,50,49.4,2026-09-20 20:13:06
151,1000,-49.844553,41,49.7,2026-09-20 20:13:06
152,1000,-23.296081,81,50.4,2026-09-20 20:13:07
153,1000,-50.072646,39,50.6,2026-09-20 20:13:07
154,1000,-55.932478,34,50.9,2026-09-20 20:13:07
155,1000,-50.847368,63,51.3,2026-09-20 20:13:08
156,1000,-49.769265,42,51.6,2026-09-20 20:13:08
157,1000,-37.983314,54,51.9,2026-09-20 20:13:08
158,1000,-26.574691,71,52.3,2026-09-20 20:13:09
159,1000,-46.892043,71,52.7,2026-09-20 20:13:09
160,1000,-48.242623,44,53.0,2026-09-20 20:13:09
161,1000,-45.326424,47,53.3,2026-09-20 20:13:10
162,1000,-48.790531,44,53.5,2026-09-20 20:13:10
163,1000,-43.597413,61,53.9,2026-09-20 20:13:10
164,1000,-41.932864,51,54.2,2026-09-20 20:13:11
165,1000,-42.425605,50,54.5,2026-09-20 20:13:11
166,1000,-55.473163,52,54.8,2026-09-20 20:13:11
167,1000,-48.788781,41,55.1,2026-09-20 20:13:11
168,1000,-48.396330,51,55.4,2026-09-20 20:13:12
169,1000,-43.427409,47,55.7,2026-09-20 20:13:12
170,1000,-51.062346,42,55.9,2026-09-20 20:13:12
171,1000,-41.449488,61,56.3,2026-09-20 20:13:13
172,1000,-68.358692,40,56.5,2026-09-20 20:13:13
173,1000,-51.886006,41,56.8,2026-09-20 20:13:13
174,1000,-52.203268,38,57.0,2026-09-20 20:13:13
175,1000,-41.686684,56,57.4,2026-09-20 20:13:14
176,1000,-51.814702,41,57.7,2026-09-20 20:13:14
177,1000,-33.076317,72,58.0,2026-09-20 20:13:14
178,1000,-72.107700,59,58.6,2026-09-20 20:13:15
179,1000,-54.628082,68,59.0,2026-09-20 20:13:15
180,1000,-43.317390,47,59.2,2026-09-20 20:13:16
181,1000,-49.943691,44,59.5,2026-09-20 20:13:16
182,1000,-40.433255,62,59.9,2026-09-20 20:13:16
183,1000,-54.844360,65,60.2,2026-09-20 20:13:17
184,1000,-40.475577,61,60.5,2026-09-20 20:13:17
185,1000,-50.628463,45,60.8,2026-09-20 20:13:17
186,1000,-43.020938,48,61.1,2026-09-20 20:13:17
187,1000,-47.131562,44,61.4,2026-09-20 20:13:18
188,1000,-59.912301,46,61.7,2026-09-20 20:13:18
189,1000,-47.779422,69,62.1,2026-09-20 20:13:18
190,1000,-50.130160,39,62.4,2026-09-20 20:13:19
191,1000,-38.857120,68,62.8,2026-09-20 20:13:19
192,1000,-38.762316,84,63.2,2026-09-20 20:13:20
193,1000,-48.746367,44,63.5,2026-09-20 20:13:20
194,1000,-37.657292,50,63.8,2026-09-20 20:13:20
195,1000,-43.605546,69,64.2,2026-09-20 20:13:21
196,1000,-11.860818,85,64.6,2026-09-20 20:13:21
197,1000,-53.155764,38,64.8,2026-09-20 20:13:21
198,1000,-48.799942,84,65.3,2026-09-20 20:13:22
199,1000,-46.488644,51,65.6,2026-09-20 20:13:22
200,1000,-41.674667,50,65.9,2026-09-20 20:13:22
201,1000,-53.696045,34,66.4,2026-09-20 20:13:23
202,1000,-57.028216,32,66.6,2026-09-20 20:13:23
203,1000,-47.732374,46,66.9,2026-09-20 20:13:23
204,1000,-21.262914,85,67.3,2026-09-20 20:13:24
205,1000,-42.188120,51,67.6,2026-09-20 20:13:24
206,1000,-43.321036,46,67.9,2026-09-20 20:13:24
207,1000,-53.888039,53,68.2,2026-09-20 20:13:25
208,1000,-42.459314,85,68.7,2026-09-20 20:13:25
209,1000,-34.112326,65,69.0,2026-09-20 20:13:25
210,1000,-38.647049,61,69.3,2026-09-20 20:13:26
211,1000,-47.983795,54,69.6,2026-09-20 20:13:26
212,1000,-32.793769,74,70.0,2026-09-20 20:13:26
213,1000,-44.236048,53,70.3,2026-09-20 20:13:27
214,1000,-52.108487,71,70.7,2026-09-20 20:13:27
215,1000,-42.482122,56,71.0,2026-09-20 20:13:27
216,1000,-53.421885,36,71.3,2026-09-20 20:13:28
217,1000,-39.426328,82,71.7,2026-09-20 20:13:28
218,1000,-51.521197,57,72.0,2026-09-20 20:13:28
219,1000,-42.392086,52,72.3,2026-09-20 20:13:29
220,1000,-34.548019,70,72.7,2026-09-20 20:13:29
221,1000,-19.956542,83,73.1,2026-09-20 20:13:29
222,1000,-51.195455,40,73.3,2026-09-20 20:13:30
223,1000,-28.033337,71,73.9,2026-09-20 20:13:30
224,1000,-38.705180,56,74.3,2026-09-20 20:13:31
225,1000,-42.601090,60,74.6,2026-09-20 20:13:31
226,1000,-49.311782,41,74.9,2026-09-20 20:13:31
227,1000,-25.705977,85,75.3,2026-09-20 20:13:32
228,1000,-27.467130,72,75.6,2026-09-20 20:13:32
229,1000,-46.493597,46,75.9,2026-09-20 20:13:32
230,1000,-43.872506,57,76.2,2026-09-20 20:13:33
231,1000,-47.254820,53,76.5,2026-09-20 20:13:33
232,1000,-52.533744,42,76.8,2026-09-20 20:13:33
233,1000,-20.497354,82,77.2,2026-09-20 20:13:34
234,1000,-53.306582,43,77.5,2026-09-20 20:13:34
235,1000,-8.997404,85,77.9,2026-09-20 20:13:34
236,1000,-9.447584,85,78.3,2026-09-20 20:13:35
237,1000,-71.534459,60,78.6,2026-09-20 20:13:35
238,1000,-38.416322,66,79.0,2026-09-20 20:13:35
239,1000,-50.005732,61,79.3,2026-09-20 20:13:36
240,1000,-64.267818,56,79.6,2026-09-20 20:13:36
241,1000,-40.809480,54,79.9,2026-09-20 20:13:36
242,1000,-40.728101,60,80.3,2026-09-20 20:13:37
243,1000,-42.375708,54,80.6,2026-09-20 20:13:37
244,1000,-73.567748,56,81.3,2026-09-20 20:13:38
245,1000,-74.062352,53,81.6,2026-09-20 20:13:38
246,1000,-29.264363,85,82.1,2026-09-20 20:13:38
247,1000,-44.846390,66,82.4,2026-09-20 20:13:39
248,1000,-48.735844,85,82.9,2026-09-20 20:13:39
249,1000,-40.838556,57,83.2,2026-09-20 20:13:40
250,1000,-37.157884,66,83.6,2026-09-20 20:13:40
251,1000,-42.272998,60,83.9,2026-09-20 20:13:40
252,1000,-42.905795,61,84.3,2026-09-20 20:13:41
253,1000,-41.381672,71,84.7,2026-09-20 20:13:41
254,1000,-48.879156,41,84.9,2026-09-20 20:13:41
255,1000,-6.482486,85,85.4,2026-09-20 20:13:42
256,1000,-32.559130,81,85.7,2026-09-20 20:13:42
257,1000,-44.444545,50,86.0,2026-09-20 20:13:42
258,1000,-51.255963,43,86.3,2026-09-20 20:13:43
259,1000,-63.266517,64,86.7,2026-09-20 20:13:43
260,1000,-47.710321,43,87.0,2026-09-20 20:13:43
261,1000,-48.276471,56,87.3,2026-09-20 20:13:44
262,1000,-52.730935,59,87.6,2026-09-20 20:13:44
263,1000,-39.197162,53,88.0,2026-09-20 20:13:44
264,1000,-50.159439,56,88.3,2026-09-20 20:13:45
265,1000,-45.344510,65,88.9,2026-09-20 20:13:45
266,1000,-52.503589,38,89.2,2026-09-20 20:13:46
267,1000,-29.999838,60,89.5,2026-09-20 20:13:46
268,1000,-45.709875,59,89.8,2026-09-20 20:13:46
269,1000,-38.631902,58,90.2,2026-09-20 20:13:47
270,1000,-58.032794,61,90.5,2026-09-20 20:13:47
271,1000,-41.783757,78,90.9,2026-09-20 20:13:47
272,1000,-48.286722,45,91.2,2026-09-20 20:13:48
273,1000,-46.245857,42,91.5,2026-09-20 20:13:48
274,1000,-48.706868,69,91.9,2026-09-20 20:13:48
275,1000,-44.027243,46,92.2,2026-09-20 20:13:49
276,1000,-9.739481,85,92.6,2026-09-20 20:13:49
277,1000,-49.567131,78,93.0,2026-09-20 20:13:49
278,1000,-42.826899,59,93.3,2026-09-20 20:13:50
279,1000,-8.321881,85,93.7,2026-09-20 20:13:50
280,1000,-50.200378,39,94.0,2026-09-20 20:13:50
281,1000,-49.145374,61,94.3,2026-09-20 20:13:51
282,1000,-63.047520,85,94.7,2026-09-20 20:13:51
283,1000,-26.819981,70,95.1,2026-09-20 20:13:51
284,1000,-24.140222,85,95.5,2026-09-20 20:13:52
285,1000,-34.039249,64,95.9,2026-09-20 20:13:52
286,1000,-38.627927,59,96.4,2026-09-20 20:13:53
287,1000,-52.446549,47,96.7,2026-09-20 20:13:53
288,1000,-43.159566,48,97.0,2026-09-20 20:13:53
289,1000,-42.700288,64,97.4,2026-09-20 20:13:54
290,1000,-59.538557,65,97.7,2026-09-20 20:13:54
291,1000,-31.161683,64,98.1,2026-09-20 20:13:54
292,1000,-37.655560,55,98.4,2026-09-20 20:13:55
293,1000,-58.569900,39,98.6,2026-09-20 20:13:55
294,1000,-37.660495,59,99.0,2026-09-20 20:13:55
295,1000,-28.840519,66,99.4,2026-09-20 20:13:56
296,1000,-25.015303,74,99.7,2026-09-20 20:13:56
297,1000,-44.964357,44,100.0,2026-09-20 20:13:56
298,1000,-46.049876,54,100.3,2026-09-20 20:13:57
299,1000,-48.842754,39,100.6,2026-09-20 20:13:57
300,1000,-41.387441,51,100.9,2026-09-20 20:13:57
301,1000,-56.185037,49,101.2,2026-09-20 20:13:58
302,1000,-38.839741,77,101.6,2026-09-20 20:13:58
303,1000,-38.223079,59,102.0,2026-09-20 20:13:58
304,1000,-7.068411,85,102.4,2026-09-20 20:13:59
305,1000,-45.362379,50,102.7,2026-09-20 20:13:59
306,1000,-21.125646,70,103.0,2026-09-20 20:13:59
307,1000,-43.891102,55,103.3,2026-09-20 20:14:00
308,1000,-33.536346,72,103.7,2026-09-20 20:14:00
309,1000,-47.263096,43,104.2,2026-09-20 20:14:01
310,1000,-42.364462,60,104.6,2026-09-20 20:14:01
311,1000,-50.338635,43,104.9,2026-09-20 20:14:01
312,1000,-47.400549,44,105.2,2026-09-20 20:14:02
313,1000,-42.471204,51,105.5,2026-09-20 20:14:02
314,1000,-13.843268,85,105.9,2026-09-20 20:14:02
315,1000,-27.454236,84,106.3,2026-09-20 20:14:03
316,1000,-37.590986,54,106.6,2026-09-20 20:14:03
317,1000,-52.073699,38,106.9,2026-09-20 20:14:03
318,1000,-51.418617,51,107.2,2026-09-20 20:14:04
319,1000,-38.113360,75,107.6,2026-09-20 20:14:04
320,1000,-54.124318,38,107.8,2026-09-20 20:14:04
321,1000,-47.126633,56,108.2,2026-09-20 20:14:05
322,1000,-23.192946,70,108.6,2026-09-20 20:14:05
323,1000,-49.815428,43,108.9,2026-09-20 20:14:05
324,1000,-50.609269,49,109.2,2026-09-20 20:14:06
325,1000,-27.953879,85,109.6,2026-09-20 20:14:06
326,1000,-32.802241,76,110.0,2026-09-20 20:14:06
327,1000,-18.763656,83,110.4,2026-09-20 20:14:07
328,1000,-54.341717,73,110.7,2026-09-20 20:14:07
329,1000,-47.147328,67,111.1,2026-09-20 20:14:07
330,1000,-25.401470,79,111.5,2026-09-20 20:14:08
331,1000,-31.096202,61,112.1,2026-09-20 20:14:08
332,1000,-46.765811,55,112.4,2026-09-20 20:14:09
333,1000,-41.590011,70,112.8,2026-09-20 20:14:09
334,1000,-33.173695,70,113.2,2026-09-20 20:14:10
335,1000,-35.901273,62,113.5,2026-09-20 20:14:10
336,1000,-42.003046,50,113.8,2026-09-20 20:14:10
337,1000,-17.567563,85,114.2,2026-09-20 20:14:11
338,1000,-50.355542,41,114.5,2026-09-20 20:14:11
339,1000,-37.778484,53,114.8,2026-09-20 20:14:11
340,1000,-47.061448,65,115.1,2026-09-20 20:14:12
341,1000,-25.462147,85,115.6,2026-09-20 20:14:12
342,1000,-77.845317,85,116.0,2026-09-20 20:14:12
343,1000,-39.182797,51,116.3,2026-09-20 20:14:13
344,1000,-21.403725,85,116.7,2026-09-20 20:14:13
345,1000,-35.105902,78,117.1,2026-09-20 20:14:13
346,1000,-50.966939,43,117.4,2026-09-20 20:14:14
347,1000,-43.524481,73,117.8,2026-09-20 20:14:14
348,1000,-35.639556,62,118.1,2026-09-20 20:14:14
349,1000,-8.543878,85,118.5,2026-09-20 20:14:15
350,1000,-51.438896,40,118.7,2026-09-20 20:14:15
351,1000,-30.131522,66,119.4,2026-09-20 20:14:16
352,1000,-39.533710,75,119.7,2026-09-20 20:14:16
353,1000,-34.580153,74,120.1,2026-09-20 20:14:16
354,1000,-39.650980,62,120.5,2026-09-20 20:14:17
355,1000,-15.833938,85,120.9,2026-09-20 20:14:17
356,1000,-32.577458,75,121.3,2026-09-20 20:14:18
357,1000,-40.268141,72,121.7,2026-09-20 20:14:18
358,1000,-43.070813,47,121.9,2026-09-20 20:14:18
359,1000,-48.855035,46,122.2,2026-09-20 20:14:19
360,1000,-45.075369,65,122.6,2026-09-20 20:14:19
361,1000,-33.808253,71,122.9,2026-09-20 20:14:19
362,1000,-51.083337,43,123.2,2026-09-20 20:14:20
363,1000,-46.670799,67,123.5,2026-09-20 20:14:20
364,1000,-41.896583,62,123.9,2026-09-20 20:14:20
365,1000,-29.645794,85,124.3,2026-09-20 20:14:21
366,1000,-58.982323,61,124.6,2026-09-20 20:14:21
367,1000,-8.079586,85,125.0,2026-09-20 20:14:21
368,1000,-36.604676,69,125.4,2026-09-20 20:14:22
369,1000,-38.805557,52,125.7,2026-09-20 20:14:22
370,1000,-12.062003,82,126.1,2026-09-20 20:14:22
371,1000,-44.340778,51,126.7,2026-09-20 20:14:23
372,1000,-9.158301,85,127.1,2026-09-20 20:14:23
373,1000,-46.370682,54,127.4,2026-09-20 20:14:24
374,1000,-24.375634,85,127.8,2026-09-20 20:14:24
375,1000,-11.830521,85,128.3,2026-09-20 20:14:25
376,1000,-30.022654,75,128.6,2026-09-20 20:14:25
377,1000,-54.818717,36,128.9,2026-09-20 20:14:25
378,1000,-35.372263,82,129.3,2026-09-20 20:14:26
379,1000,-38.946866,64,129.6,2026-09-20 20:14:26
380,1000,-27.822040,80,130.0,2026-09-20 20:14:26
381,1000,-19.769744,85,130.4,2026-09-20 20:14:27
382,1000,-12.504105,85,130.8,2026-09-20 20:14:27
383,1000,-36.297354,59,131.1,2026-09-20 20:14:27
384,1000,-33.573227,69,131.5,2026-09-20 20:14:28
385,1000,-7.393778,85,131.9,2026-09-20 20:14:28
386,1000,-49.288559,53,132.2,2026-09-20 20:14:29
387,1000,-38.312019,85,132.7,2026-09-20 20:14:29
388,1000,-18.608599,85,133.1,2026-09-20 20:14:29
389,1000,-32.620057,60,133.7,2026-09-20 20:14:30
390,1000,-47.486836,44,134.0,2026-09-20 20:14:30
391,1000,-67.763386,52,134.3,2026-09-20 20:14:31
392,1000,-50.474979,40,134.6,2026-09-20 20:14:31
393,1000,-15.855144,85,135.0,2026-09-20 20:14:31
394,1000,-42.047063,62,135.3,2026-09-20 20:14:32
395,1000,-16.644527,85,135.7,2026-09-20 20:14:32
396,1000,-47.640482,72,136.1,2026-09-20 20:14:32
397,1000,-35.369606,69,136.5,2026-09-20 20:14:33
398,1000,-65.842808,60,136.8,2026-09-20 20:14:33
399,1000,-17.110656,85,137.2,2026-09-20 20:14:34
400,1000,-32.599168,65,137.6,2026-09-20 20:14:34
401,1000,-37.777336,57,137.9,2026-09-20 20:14:34
402,1000,-34.287654,64,138.3,2026-09-20 20:14:35
403,1000,-47.609600,53,138.6,2026-09-20 20:14:35
404,1000,-66.933616,65,139.0,2026-09-20 20:14:35
405,1000,-35.178731,71,139.3,2026-09-20 20:14:36
406,1000,-22.444824,79,139.7,2026-09-20 20:14:36
407,1000,-50.131810,69,140.1,2026-09-20 20:14:36
408,1000,-19.342540,85,140.5,2026-09-20 20:14:37
409,1000,-36.347830,62,141.1,2026-09-20 20:14:37
410,1000,-5.952960,85,141.5,2026-09-20 20:14:38
411,1000,-12.592946,85,142.0,2026-09-20 20:14:38
412,1000,-25.544960,81,142.4,2026-09-20 20:14:39
413,1000,-18.813035,85,142.8,2026-09-20 20:14:39
414,1000,-58.396575,69,143.1,2026-09-20 20:14:39
415,1000,-43.911877,47,143.4,2026-09-20 20:14:40
416,1000,-10.146103,85,143.8,2026-09-20 20:14:40
417,1000,-43.057993,53,144.1,2026-09-20 20:14:41
418,1000,-37.411387,57,144.4,2026-09-20 20:14:41
419,1000,-20.869932,83,144.8,2026-09-20 20:14:41
420,1000,-53.182649,85,145.3,2026-09-20 20:14:42
421,1000,-18.637346,84,145.7,2026-09-20 20:14:42
422,1000,-20.593281,85,146.1,2026-09-20 20:14:42
423,1000,-31.237298,71,146.4,2026-09-20 20:14:43
424,1000,-46.763747,51,146.7,2026-09-20 20:14:43
425,1000,-50.827593,70,147.1,2026-09-20 20:14:43
426,1000,-52.369090,35,147.3,2026-09-20 20:14:44
427,1000,-36.898611,59,147.7,2026-09-20 20:14:44
428,1000,-12.166771,85,148.3,2026-09-20 20:14:45
429,1000,-49.124695,60,148.7,2026-09-20 20:14:45
430,1000,-47.113546,43,149.0,2026-09-20 20:14:45
431,1000,-39.832166,74,149.4,2026-09-20 20:14:46
432,1000,-48.091891,45,149.7,2026-09-20 20:14:46
433,1000,-39.572060,59,150.0,2026-09-20 20:14:46
434,1000,-45.436249,49,150.3,2026-09-20 20:14:47
435,1000,-17.282422,85,150.7,2026-09-20 20:14:47
436,1000,-38.124147,53,151.0,2026-09-20 20:14:47
437,1000,-40.967303,52,151.3,2026-09-20 20:14:48
438,1000,-39.559353,69,151.7,2026-09-20 20:14:48
439,1000,-50.665787,40,152.0,2026-09-20 20:14:48
440,1000,-33.386831,66,152.3,2026-09-20 20:14:49
441,1000,-52.228633,71,152.7,2026-09-20 20:14:49
442,1000,-4.920576,85,153.1,2026-09-20 20:14:49
443,1000,-38.030950,59,153.4,2026-09-20 20:14:50
444,1000,-54.431083,35,153.7,2026-09-20 20:14:50
445,1000,-43.696611,56,154.0,2026-09-20 20:14:50
446,1000,-58.495520,60,154.4,2026-09-20 20:14:51
447,1000,-24.584723,85,154.8,2026-09-20 20:14:51
448,1000,-39.102677,54,155.1,2026-09-20 20:14:52
449,1000,-17.051161,79,155.8,2026-09-20 20:14:52
450,1000,-16.085212,85,156.2,2026-09-20 20:14:53
451,1000,-43.198794,55,156.5,2026-09-20 20:14:53
452,1000,-43.882695,60,156.8,2026-09-20 20:14:53
453,1000,-18.462749,83,157.2,2026-09-20 20:14:54
454,1000,-43.165154,54,157.5,2026-09-20 20:14:54
455,1000,-18.428774,85,158.0,2026-09-20 20:14:54
456,1000,-25.424750,78,158.4,2026-09-20 20:14:55
457,1000,-42.813823,71,158.8,2026-09-20 20:14:55
458,1000,-32.109642,62,159.1,2026-09-20 20:14:55
459,1000,-6.538959,85,159.5,2026-09-20 20:14:56
460,1000,-15.344946,85,160.0,2026-09-20 20:14:56
461,1000,-20.654911,85,160.4,2026-09-20 20:14:57
462,1000,-44.270852,64,160.7,2026-09-20 20:14:57
463,1000,-40.488729,56,161.0,2026-09-20 20:14:57
464,1000,-14.757038,85,161.4,2026-09-20 20:14:58
465,1000,-37.070371,54,161.7,2026-09-20 20:14:58
