episode,max_episodes,reward,steps,elapsed_s,time
36,1000,-12.771284,85,19.1,2026-09-20 19:17:38
37,1000,-8.984312,85,19.5,2026-09-20 19:17:38
38,1000,-11.580257,85,19.9,2026-09-20 19:17:39
39,1000,-6.968506,85,20.3,2026-09-20 19:17:39
40,1000,-9.287611,85,20.7,2026-09-20 19:17:40
41,1000,-6.209341,85,21.1,2026-09-20 19:17:40
42,1000,-7.063966,85,21.5,2026-09-20 19:17:40
43,1000,-6.192055,85,21.9,2026-09-20 19:17:41
44,1000,-4.701343,85,22.3,2026-09-20 19:17:41
45,1000,-14.884046,85,22.7,2026-09-20 19:17:42
46,1000,-6.073232,85,23.1,2026-09-20 19:17:42
47,1000,-5.813308,85,23.5,2026-09-20 19:17:42
48,1000,-5.148384,85,23.9,2026-09-20 19:17:43
49,1000,-8.177384,85,25.9,2026-09-20 19:17:45
50,1000,-5.700369,85,26.4,2026-09-20 19:17:45
51,1000,-7.732999,80,26.7,2026-09-20 19:17:46
52,1000,-8.954088,85,27.1,2026-09-20 19:17:46
53,1000,-4.800944,85,27.5,2026-09-20 19:17:46
54,1000,-9.446090,85,27.9,2026-09-20 19:17:47
55,1000,-8.726884,85,28.3,2026-09-20 19:17:47
56,1000,-8.913850,85,28.7,2026-09-20 19:17:48
57,1000,-5.204451,85,29.1,2026-09-20 19:17:48
58,1000,-6.230421,85,29.6,2026-09-20 19:17:48
59,1000,-4.908638,85,30.0,2026-09-20 19:17:49
60,1000,-5.119470,85,30.4,2026-09-20 19:17:49
61,1000,-3.618023,85,30.8,2026-09-20 19:17:50
62,1000,-3.789287,85,31.2,2026-09-20 19:17:50
63,1000,-9.494084,85,31.6,2026-09-20 19:17:50
64,1000,-9.663522,85,32.0,2026-09-20 19:17:51
65,1000,-9.389263,85,34.0,2026-09-20 19:17:53
66,1000,-7.059476,85,34.5,2026-09-20 19:17:53
67,1000,-10.954190,85,34.9,2026-09-20 19:17:54
68,1000,-2.425748,85,35.3,2026-09-20 19:17:54
69,1000,-5.880554,85,35.7,2026-09-20 19:17:55
70,1000,-20.904062,83,36.0,2026-09-20 19:17:55
71,1000,-6.187940,85,36.5,2026-09-20 19:17:55
72,1000,-3.469967,85,36.9,2026-09-20 19:17:56
73,1000,-5.731175,85,37.3,2026-09-20 19:17:56
74,1000,-4.861190,85,37.7,2026-09-20 19:17:57
75,1000,-5.135383,85,38.1,2026-09-20 19:17:57
76,1000,-4.052160,85,38.5,2026-09-20 19:17:57
77,1000,-12.427562,85,38.9,2026-09-20 19:17:58
78,1000,-4.635801,85,39.4,2026-09-20 19:17:58
79,1000,-6.582691,85,39.8,2026-09-20 19:17:59
80,1000,-4.140448,85,40.2,2026-09-20 19:17:59
81,1000,-9.344753,85,42.2,2026-09-20 19:18:01
82,1000,-8.597884,79,42.6,2026-09-20 19:18:01
83,1000,-6.660187,85,43.0,2026-09-20 19:18:02
84,1000,-6.135255,85,43.4,2026-09-20 19:18:02
85,1000,-3.514970,85,43.8,2026-09-20 19:18:03
86,1000,-4.438613,85,44.2,2026-09-20 19:18:03
87,1000,-2.832221,85,44.6,2026-09-20 19:18:03
88,1000,-6.670553,85,45.0,2026-09-20 19:18:04
89,1000,-4.294951,85,45.4,2026-09-20 19:18:04
90,1000,-5.993046,84,45.8,2026-09-20 19:18:05
91,1000,-2.236986,85,46.2,2026-09-20 19:18:05
92,1000,-7.442776,85,46.6,2026-09-20 19:18:05
93,1000,-15.396340,75,47.0,2026-09-20 19:18:06
94,1000,-5.891156,85,47.4,2026-09-20 19:18:06
95,1000,-2.810876,85,47.9,2026-09-20 19:18:07
96,1000,-9.048989,85,48.3,2026-09-20 19:18:07
97,1000,-18.348559,70,50.4,2026-09-20 19:18:09
98,1000,-6.957154,85,50.9,2026-09-20 19:18:10
99,1000,-4.029731,85,51.2,2026-09-20 19:18:10
100,1000,-6.132732,83,51.7,2026-09-20 19:18:11
101,1000,-4.091129,85,52.1,2026-09-20 19:18:11
102,1000,-8.665115,82,52.5,2026-09-20 19:18:11
103,1000,-5.807999,85,52.9,2026-09-20 19:18:12
104,1000,-4.488726,85,53.3,2026-09-20 19:18:12
105,1000,-4.126299,85,53.7,2026-09-20 19:18:13
106,1000,-7.120128,85,54.1,2026-09-20 19:18:13
107,1000,-4.113456,85,54.5,2026-09-20 19:18:13
108,1000,-7.276868,85,54.9,2026-09-20 19:18:14
109,1000,-11.615442,77,55.2,2026-09-20 19:18:14
110,1000,-6.971082,85,55.6,2026-09-20 19:18:14
111,1000,-8.356725,85,56.0,2026-09-20 19:18:15
112,1000,-4.025196,85,56.4,2026-09-20 19:18:15
113,1000,-12.414930,75,58.3,2026-09-20 19:18:17
114,1000,-6.157896,85,58.7,2026-09-20 19:18:18
115,1000,-22.979405,69,59.1,2026-09-20 19:18:18
116,1000,-3.067882,85,59.5,2026-09-20 19:18:18
117,1000,-6.706655,85,59.9,2026-09-20 19:18:19
118,1000,-4.101834,85,60.4,2026-09-20 19:18:19
119,1000,-8.733429,85,60.8,2026-09-20 19:18:20
120,1000,-16.650116,75,61.1,2026-09-20 19:18:20
121,1000,-2.049483,85,61.5,2026-09-20 19:18:20
122,1000,-4.652157,85,61.9,2026-09-20 19:18:21
123,1000,-3.455810,85,62.3,2026-09-20 19:18:21
124,1000,-4.566090,85,62.7,2026-09-20 19:18:22
125,1000,-3.325098,85,63.1,2026-09-20 19:18:22
126,1000,-4.464161,85,63.5,2026-09-20 19:18:22
127,1000,-3.471115,85,63.9,2026-09-20 19:18:23
128,1000,-5.160871,85,64.3,2026-09-20 19:18:23
129,1000,-3.647183,85,66.5,2026-09-20 19:18:25
130,1000,-3.809886,85,66.9,2026-09-20 19:18:26
131,1000,-5.657127,85,67.3,2026-09-20 19:18:26
132,1000,-2.712437,85,67.7,2026-09-20 19:18:27
133,1000,-3.761709,85,68.1,2026-09-20 19:18:27
134,1000,-7.974623,85,68.5,2026-09-20 19:18:27
135,1000,-6.268823,85,68.9,2026-09-20 19:18:28
136,1000,-8.384360,85,69.3,2026-09-20 19:18:28
137,1000,-4.629370,85,69.7,2026-09-20 19:18:29
138,1000,-3.370315,85,70.1,2026-09-20 19:18:29
139,1000,-5.068531,85,70.5,2026-09-20 19:18:29
140,1000,-4.781603,85,70.9,2026-09-20 19:18:30
141,1000,-26.166187,65,71.2,2026-09-20 19:18:30
142,1000,-5.319200,85,71.6,2026-09-20 19:18:30
143,1000,-8.703515,85,72.0,2026-09-20 19:18:31
144,1000,-6.112410,85,72.4,2026-09-20 19:18:31
145,1000,-3.278430,85,74.9,2026-09-20 19:18:34
146,1000,-10.022057,85,75.3,2026-09-20 19:18:34
147,1000,-8.844147,85,75.7,2026-09-20 19:18:35
148,1000,-4.536414,85,76.1,2026-09-20 19:18:35
149,1000,-7.765481,83,76.5,2026-09-20 19:18:35
150,1000,-2.528208,85,76.9,2026-09-20 19:18:36
151,1000,-3.019412,85,77.3,2026-09-20 19:18:36
152,1000,-14.168075,74,77.7,2026-09-20 19:18:37
153,1000,-11.576050,77,78.1,2026-09-20 19:18:37
154,1000,-6.124586,82,78.5,2026-09-20 19:18:37
155,1000,-20.593839,67,78.8,2026-09-20 19:18:38
156,1000,-2.180609,85,79.2,2026-09-20 19:18:38
157,1000,-2.805859,85,79.6,2026-09-20 19:18:38
158,1000,-3.883436,85,80.0,2026-09-20 19:18:39
159,1000,-12.560391,75,80.4,2026-09-20 19:18:39
160,1000,-26.378121,63,80.7,2026-09-20 19:18:40
161,1000,-11.943414,76,82.8,2026-09-20 19:18:42
162,1000,-2.296393,85,83.2,2026-09-20 19:18:42
163,1000,-5.958494,85,83.6,2026-09-20 19:18:42
164,1000,-1.823840,85,84.0,2026-09-20 19:18:43
165,1000,-16.996211,85,84.4,2026-09-20 19:18:43
166,1000,-3.011782,85,84.8,2026-09-20 19:18:44
167,1000,-7.068316,81,85.1,2026-09-20 19:18:44
168,1000,-6.236759,85,85.6,2026-09-20 19:18:44
169,1000,-4.731027,85,85.9,2026-09-20 19:18:45
170,1000,-4.659714,85,86.3,2026-09-20 19:18:45
171,1000,-3.135446,85,86.7,2026-09-20 19:18:46
172,1000,-3.769288,85,87.1,2026-09-20 19:18:46
173,1000,-5.390993,82,87.5,2026-09-20 19:18:46
174,1000,-7.595899,85,87.9,2026-09-20 19:18:47
175,1000,-3.123510,85,88.3,2026-09-20 19:18:47
176,1000,-4.317711,85,88.7,2026-09-20 19:18:48
177,1000,-3.253036,85,90.7,2026-09-20 19:18:50
178,1000,-1.836781,85,91.1,2026-09-20 19:18:50
179,1000,-4.066155,85,91.5,2026-09-20 19:18:50
180,1000,-3.232526,85,91.9,2026-09-20 19:18:51
181,1000,-23.487268,64,92.3,2026-09-20 19:18:51
182,1000,-11.590656,77,92.7,2026-09-20 19:18:52
183,1000,-13.974612,73,93.0,2026-09-20 19:18:52
184,1000,-30.451380,57,93.3,2026-09-20 19:18:52
185,1000,-2.144499,85,93.7,2026-09-20 19:18:53
186,1000,-4.116457,84,94.1,2026-09-20 19:18:53
187,1000,-4.697049,85,94.5,2026-09-20 19:18:53
188,1000,-3.342408,85,94.9,2026-09-20 19:18:54
189,1000,-12.171331,78,95.3,2026-09-20 19:18:54
190,1000,-2.268370,85,95.7,2026-09-20 19:18:55
191,1000,-2.661559,85,96.1,2026-09-20 19:18:55
192,1000,-2.697560,85,96.5,2026-09-20 19:18:55
193,1000,-4.829249,85,98.6,2026-09-20 19:18:57
194,1000,-5.301289,83,99.0,2026-09-20 19:18:58
195,1000,-2.840218,85,99.4,2026-09-20 19:18:58
196,1000,-4.964714,85,99.8,2026-09-20 19:18:59
197,1000,-4.394993,85,100.2,2026-09-20 19:18:59
198,1000,-8.754507,81,100.6,2026-09-20 19:18:59
199,1000,-3.042202,85,101.0,2026-09-20 19:19:00
200,1000,-13.058142,76,101.3,2026-09-20 19:19:00
201,1000,-5.753471,83,101.7,2026-09-20 19:19:01
202,1000,-2.897467,85,102.1,2026-09-20 19:19:01
203,1000,-2.673369,85,102.5,2026-09-20 19:19:01
204,1000,-2.646566,85,102.9,2026-09-20 19:19:02
205,1000,-12.493783,75,103.3,2026-09-20 19:19:02
206,1000,-4.050575,85,103.7,2026-09-20 19:19:03
207,1000,-2.815036,85,104.1,2026-09-20 19:19:03
208,1000,-3.257268,85,104.5,2026-09-20 19:19:03
209,1000,-2.299453,85,106.3,2026-09-20 19:19:05
210,1000,-9.342586,78,106.7,2026-09-20 19:19:06
211,1000,-12.483560,75,107.1,2026-09-20 19:19:06
212,1000,-13.267925,76,107.5,2026-09-20 19:19:06
213,1000,-2.022811,85,107.9,2026-09-20 19:19:07
214,1000,-3.902303,85,108.4,2026-09-20 19:19:07
215,1000,-2.462355,85,108.8,2026-09-20 19:19:08
216,1000,-1.918814,85,109.2,2026-09-20 19:19:08
217,1000,-2.756679,85,109.6,2026-09-20 19:19:08
218,1000,-5.051632,85,110.0,2026-09-20 19:19:09
219,1000,-16.051736,72,110.3,2026-09-20 19:19:09
220,1000,-2.969671,85,110.7,2026-09-20 19:19:10
221,1000,-3.221165,85,111.2,2026-09-20 19:19:10
222,1000,-2.455930,85,111.6,2026-09-20 19:19:10
223,1000,-3.265052,85,112.0,2026-09-20 19:19:11
224,1000,-3.971399,85,112.4,2026-09-20 19:19:11
225,1000,-3.901930,84,114.5,2026-09-20 19:19:13
226,1000,-6.095405,82,114.9,2026-09-20 19:19:14
227,1000,-1.686920,85,115.3,2026-09-20 19:19:14
228,1000,-2.911105,85,115.7,2026-09-20 19:19:15
229,1000,-4.933939,85,116.1,2026-09-20 19:19:15
230,1000,-2.533491,85,116.5,2026-09-20 19:19:15
231,1000,-1.740665,85,116.9,2026-09-20 19:19:16
232,1000,-2.274044,85,117.3,2026-09-20 19:19:16
233,1000,-3.325345,85,117.7,2026-09-20 19:19:17
234,1000,-8.025598,81,118.1,2026-09-20 19:19:17
235,1000,-8.105259,79,118.5,2026-09-20 19:19:17
236,1000,-2.523482,85,118.9,2026-09-20 19:19:18
237,1000,-2.548099,85,119.3,2026-09-20 19:19:18
238,1000,-5.144942,82,119.7,2026-09-20 19:19:19
239,1000,-3.214191,85,120.1,2026-09-20 19:19:19
240,1000,-11.637758,77,120.5,2026-09-20 19:19:19
241,1000,-1.898079,85,122.3,2026-09-20 19:19:21
242,1000,-8.812914,80,122.7,2026-09-20 19:19:22
243,1000,-3.463153,85,123.1,2026-09-20 19:19:22
244,1000,-4.383805,85,123.5,2026-09-20 19:19:22
245,1000,-5.192146,85,124.0,2026-09-20 19:19:23
246,1000,-1.480496,85,124.4,2026-09-20 19:19:23
247,1000,-3.012247,85,124.8,2026-09-20 19:19:24
248,1000,-2.808725,85,125.2,2026-09-20 19:19:24
249,1000,-5.167655,85,125.6,2026-09-20 19:19:24
250,1000,-4.678068,85,126.0,2026-09-20 19:19:25
251,1000,-3.287112,85,126.4,2026-09-20 19:19:25
252,1000,-3.398630,85,126.8,2026-09-20 19:19:26
253,1000,-6.531111,85,127.2,2026-09-20 19:19:26
254,1000,-3.294834,85,127.6,2026-09-20 19:19:26
255,1000,-9.758407,77,128.0,2026-09-20 19:19:27
256,1000,-1.879479,85,128.4,2026-09-20 19:19:27
257,1000,-1.901224,85,130.6,2026-09-20 19:19:29
258,1000,-1.800320,85,130.9,2026-09-20 19:19:30
259,1000,-3.003447,85,131.4,2026-09-20 19:19:30
260,1000,-2.432879,85,131.8,2026-09-20 19:19:31
261,1000,-6.459815,82,132.1,2026-09-20 19:19:31
262,1000,-2.324995,85,132.5,2026-09-20 19:19:31
263,1000,-2.841414,85,133.0,2026-09-20 19:19:32
264,1000,-8.082411,82,133.4,2026-09-20 19:19:32
265,1000,-2.594115,85,133.8,2026-09-20 19:19:33
266,1000,-1.271753,85,134.1,2026-09-20 19:19:33
267,1000,-1.437439,85,134.5,2026-09-20 19:19:33
268,1000,-5.234468,85,134.9,2026-09-20 19:19:34
269,1000,-2.488736,85,135.3,2026-09-20 19:19:34
270,1000,-1.796924,85,135.7,2026-09-20 19:19:35
271,1000,-4.595089,85,136.1,2026-09-20 19:19:35
272,1000,-3.609877,85,136.5,2026-09-20 19:19:35
273,1000,-6.568600,81,138.5,2026-09-20 19:19:37
274,1000,-6.235141,85,138.9,2026-09-20 19:19:38
275,1000,-1.634215,85,139.3,2026-09-20 19:19:38
276,1000,-3.706230,84,139.7,2026-09-20 19:19:39
277,1000,-2.251732,85,140.1,2026-09-20 19:19:39
278,1000,-11.631516,78,140.5,2026-09-20 19:19:39
279,1000,-2.445038,85,140.9,2026-09-20 19:19:40
280,1000,-10.555596,78,141.2,2026-09-20 19:19:40
281,1000,-6.867399,81,141.7,2026-09-20 19:19:41
282,1000,-2.267809,85,142.0,2026-09-20 19:19:41
283,1000,-2.956318,85,142.5,2026-09-20 19:19:41
284,1000,-3.317910,85,142.9,2026-09-20 19:19:42
285,1000,-3.443962,85,143.2,2026-09-20 19:19:42
286,1000,-10.015572,78,143.6,2026-09-20 19:19:42
287,1000,-8.306463,80,144.0,2026-09-20 19:19:43
288,1000,-2.865095,85,144.4,2026-09-20 19:19:43
289,1000,-2.485415,85,146.4,2026-09-20 19:19:45
290,1000,-3.708355,85,146.8,2026-09-20 19:19:46
291,1000,-2.512037,85,147.2,2026-09-20 19:19:46
292,1000,-2.283662,85,147.6,2026-09-20 19:19:46
293,1000,-3.037986,85,148.0,2026-09-20 19:19:47
294,1000,-2.061100,85,148.4,2026-09-20 19:19:47
295,1000,-1.606944,85,148.8,2026-09-20 19:19:48
296,1000,-2.540129,85,149.2,2026-09-20 19:19:48
297,1000,-2.543957,85,149.6,2026-09-20 19:19:48
298,1000,-2.618611,85,150.0,2026-09-20 19:19:49
299,1000,-1.901013,85,150.4,2026-09-20 19:19:49
300,1000,-3.980618,84,150.8,2026-09-20 19:19:50
301,1000,-2.554398,85,151.2,2026-09-20 19:19:50
302,1000,-4.226276,85,151.6,2026-09-20 19:19:50
303,1000,-4.103036,85,152.0,2026-09-20 19:19:51
304,1000,-4.230259,85,152.4,2026-09-20 19:19:51
305,1000,-1.848856,85,154.3,2026-09-20 19:19:53
306,1000,-1.585986,85,154.7,2026-09-20 19:19:54
307,1000,-12.654045,75,155.1,2026-09-20 19:19:54
308,1000,-2.185806,85,155.5,2026-09-20 19:19:54
309,1000,-2.422233,85,155.9,2026-09-20 19:19:55
310,1000,-1.934603,85,156.3,2026-09-20 19:19:55
311,1000,-3.123922,85,156.7,2026-09-20 19:19:56
312,1000,-21.546238,66,157.0,2026-09-20 19:19:56
313,1000,-4.997763,83,157.4,2026-09-20 19:19:56
314,1000,-2.198265,85,157.8,2026-09-20 19:19:57
315,1000,-13.868116,75,158.2,2026-09-20 19:19:57
316,1000,-5.504146,84,158.6,2026-09-20 19:19:57
317,1000,-3.587296,85,159.0,2026-09-20 19:19:58
318,1000,-4.011886,85,159.3,2026-09-20 19:19:58
319,1000,-3.618268,85,159.8,2026-09-20 19:19:59
320,1000,-2.612202,85,160.2,2026-09-20 19:19:59
321,1000,-1.761051,85,162.4,2026-09-20 19:20:01
322,1000,-2.181719,85,162.9,2026-09-20 19:20:02
323,1000,-13.783885,74,163.2,2026-09-20 19:20:02
324,1000,-5.419061,82,163.6,2026-09-20 19:20:02
325,1000,-4.265974,85,164.0,2026-09-20 19:20:03
326,1000,-3.805002,85,164.4,2026-09-20 19:20:03
327,1000,-3.860389,85,164.8,2026-09-20 19:20:04
328,1000,-1.169347,85,165.3,2026-09-20 19:20:04
329,1000,-3.792869,85,165.7,2026-09-20 19:20:05
330,1000,-1.701743,85,166.0,2026-09-20 19:20:05
331,1000,-11.431840,76,166.4,2026-09-20 19:20:05
332,1000,-1.116716,85,166.8,2026-09-20 19:20:06
333,1000,-0.822006,85,167.2,2026-09-20 19:20:06
334,1000,-16.393186,71,167.6,2026-09-20 19:20:06
335,1000,-1.865238,85,168.0,2026-09-20 19:20:07
336,1000,-1.724609,85,168.5,2026-09-20 19:20:07
337,1000,-2.293041,85,170.5,2026-09-20 19:20:09
338,1000,-1.272597,85,170.9,2026-09-20 19:20:10
339,1000,-5.768021,82,171.3,2026-09-20 19:20:10
340,1000,-3.603746,85,171.7,2026-09-20 19:20:11
341,1000,-4.844560,85,172.1,2026-09-20 19:20:11
342,1000,-2.918336,85,172.6,2026-09-20 19:20:11
343,1000,-2.142694,85,173.0,2026-09-20 19:20:12
344,1000,-7.755874,85,173.4,2026-09-20 19:20:12
345,1000,-1.613923,85,173.8,2026-09-20 19:20:13
346,1000,-10.614915,77,174.1,2026-09-20 19:20:13
347,1000,-2.155856,85,174.5,2026-09-20 19:20:13
348,1000,-2.104395,85,174.9,2026-09-20 19:20:14
349,1000,-2.049278,85,175.3,2026-09-20 19:20:14
350,1000,-2.483976,85,175.7,2026-09-20 19:20:15
351,1000,-1.175472,85,176.1,2026-09-20 19:20:15
352,1000,-1.690125,85,176.5,2026-09-20 19:20:15
353,1000,-1.084464,85,178.7,2026-09-20 19:20:18
354,1000,-3.157167,85,179.1,2026-09-20 19:20:18
355,1000,-2.318250,85,179.5,2026-09-20 19:20:18
356,1000,-4.045539,83,179.9,2026-09-20 19:20:19
357,1000,-6.394457,82,180.3,2026-09-20 19:20:19
358,1000,-19.720621,69,180.7,2026-09-20 19:20:20
359,1000,-4.595673,84,181.1,2026-09-20 19:20:20
360,1000,-3.317273,85,181.5,2026-09-20 19:20:20
361,1000,-2.155684,85,181.9,2026-09-20 19:20:21
362,1000,-22.428569,66,182.2,2026-09-20 19:20:21
363,1000,-19.410794,69,182.6,2026-09-20 19:20:21
364,1000,-1.639614,85,183.0,2026-09-20 19:20:22
365,1000,-2.144609,85,183.4,2026-09-20 19:20:22
366,1000,-1.331168,85,183.8,2026-09-20 19:20:23
367,1000,-14.597522,74,184.1,2026-09-20 19:20:23
368,1000,-6.224666,84,184.5,2026-09-20 19:20:23
369,1000,-1.716869,85,186.8,2026-09-20 19:20:26
370,1000,-3.248231,85,187.2,2026-09-20 19:20:26
371,1000,-11.467676,82,187.6,2026-09-20 19:20:26
372,1000,-5.083254,85,188.0,2026-09-20 19:20:27
373,1000,-2.768630,85,188.4,2026-09-20 19:20:27
374,1000,-4.853663,85,188.8,2026-09-20 19:20:28
375,1000,-2.705219,85,189.2,2026-09-20 19:20:28
376,1000,-12.756410,76,189.6,2026-09-20 19:20:28
377,1000,-4.998209,83,190.0,2026-09-20 19:20:29
378,1000,-4.382872,85,190.4,2026-09-20 19:20:29
379,1000,-11.820963,77,190.8,2026-09-20 19:20:30
380,1000,-3.041233,85,191.2,2026-09-20 19:20:30
381,1000,-4.572926,85,191.6,2026-09-20 19:20:30
382,1000,-2.428599,85,192.0,2026-09-20 19:20:31
383,1000,-2.656009,85,192.4,2026-09-20 19:20:31
384,1000,-2.221945,85,192.8,2026-09-20 19:20:32
385,1000,-8.341479,83,194.9,2026-09-20 19:20:34
386,1000,-5.620733,84,195.3,2026-09-20 19:20:34
387,1000,-2.517471,85,195.7,2026-09-20 19:20:35
388,1000,-4.285294,83,196.1,2026-09-20 19:20:35
389,1000,-4.095421,85,196.5,2026-09-20 19:20:35
390,1000,-5.224670,85,196.9,2026-09-20 19:20:36
391,1000,-2.749253,85,197.3,2026-09-20 19:20:36
392,1000,-2.090665,85,197.7,2026-09-20 19:20:37
393,1000,-2.326526,85,198.2,2026-09-20 19:20:37
394,1000,-15.864365,73,198.5,2026-09-20 19:20:37
395,1000,-3.228297,85,198.9,2026-09-20 19:20:38
396,1000,-1.870991,85,199.4,2026-09-20 19:20:38
397,1000,-2.425715,85,199.8,2026-09-20 19:20:39
398,1000,-5.784082,82,200.2,2026-09-20 19:20:39
399,1000,-3.316223,85,200.5,2026-09-20 19:20:39
400,1000,-7.981493,81,200.9,2026-09-20 19:20:40
401,1000,-2.164109,85,202.9,2026-09-20 19:20:42
402,1000,-5.308234,85,203.3,2026-09-20 19:20:42
403,1000,-6.230851,85,203.7,2026-09-20 19:20:43
404,1000,-1.684458,85,204.1,2026-09-20 19:20:43
405,1000,-1.442458,85,204.5,2026-09-20 19:20:43
406,1000,-2.640182,85,204.9,2026-09-20 19:20:44
407,1000,-8.005346,85,205.3,2026-09-20 19:20:44
408,1000,-3.229113,85,205.8,2026-09-20 19:20:45
409,1000,-4.511582,85,206.2,2026-09-20 19:20:45
410,1000,-4.885811,84,206.5,2026-09-20 19:20:45
411,1000,-1.869573,85,206.9,2026-09-20 19:20:46
412,1000,-5.905548,85,207.3,2026-09-20 19:20:46
413,1000,-0.777493,85,207.7,2026-09-20 19:20:47
414,1000,-5.233603,85,208.1,2026-09-20 19:20:47
415,1000,-11.497839,76,208.5,2026-09-20 19:20:47
416,1000,-12.605937,76,208.8,2026-09-20 19:20:48
417,1000,-3.644290,85,211.0,2026-09-20 19:20:50
418,1000,-5.699366,85,211.4,2026-09-20 19:20:50
419,1000,-6.438115,82,211.8,2026-09-20 19:20:51
420,1000,-2.189807,85,212.2,2026-09-20 19:20:51
421,1000,-9.762370,77,212.6,2026-09-20 19:20:51
422,1000,-1.866868,85,213.0,2026-09-20 19:20:52
423,1000,-2.918815,85,213.4,2026-09-20 19:20:52
424,1000,-3.400676,85,213.8,2026-09-20 19:20:53
425,1000,-1.727858,85,214.3,2026-09-20 19:20:53
426,1000,-4.731637,85,214.7,2026-09-20 19:20:54
427,1000,-2.508096,85,215.1,2026-09-20 19:20:54
428,1000,-3.895084,85,215.5,2026-09-20 19:20:54
429,1000,-6.573055,85,215.9,2026-09-20 19:20:55
430,1000,-2.253367,85,216.3,2026-09-20 19:20:55
431,1000,-6.022585,85,216.7,2026-09-20 19:20:56
432,1000,-1.252914,85,217.1,2026-09-20 19:20:56
433,1000,-1.241820,85,219.0,2026-09-20 19:20:58
434,1000,-3.965434,85,219.4,2026-09-20 19:20:58
435,1000,-3.430714,85,219.8,2026-09-20 19:20:59
436,1000,-3.007024,85,220.2,2026-09-20 19:20:59
437,1000,-1.810502,85,220.6,2026-09-20 19:20:59
438,1000,-1.627533,85,221.0,2026-09-20 19:21:00
439,1000,-2.781554,85,221.4,2026-09-20 19:21:00
440,1000,-3.412964,84,221.8,2026-09-20 19:21:01
441,1000,-2.941778,85,222.2,2026-09-20 19:21:01
442,1000,-3.284897,85,222.6,2026-09-20 19:21:01
443,1000,-2.762014,85,223.0,2026-09-20 19:21:02
444,1000,-2.477584,85,223.4,2026-09-20 19:21:02
445,1000,-4.387612,84,223.8,2026-09-20 19:21:03
446,1000,-2.020402,85,224.2,2026-09-20 19:21:03
447,1000,-1.895193,85,224.6,2026-09-20 19:21:03
448,1000,-1.757884,85,225.0,2026-09-20 19:21:04
449,1000,-11.313900,77,227.3,2026-09-20 19:21:06
450,1000,-11.044428,78,227.6,2026-09-20 19:21:06
451,1000,-7.273051,81,228.1,2026-09-20 19:21:07
452,1000,-1.305944,85,228.5,2026-09-20 19:21:07
453,1000,-1.699721,85,228.9,2026-09-20 19:21:08
454,1000,-1.500170,85,229.3,2026-09-20 19:21:08
455,1000,-2.260191,85,229.7,2026-09-20 19:21:09
456,1000,-3.434991,85,230.1,2026-09-20 19:21:09
457,1000,-1.025483,85,230.5,2026-09-20 19:21:09
458,1000,-1.798355,85,230.9,2026-09-20 19:21:10
459,1000,-1.673186,85,231.3,2026-09-20 19:21:10
460,1000,-4.451553,85,231.7,2026-09-20 19:21:11
461,1000,-1.139555,85,232.1,2026-09-20 19:21:11
462,1000,-9.573813,80,232.5,2026-09-20 19:21:11
463,1000,-1.278718,85,232.9,2026-09-20 19:21:12
464,1000,-3.132281,85,233.3,2026-09-20 19:21:12
465,1000,-5.054337,85,235.5,2026-09-20 19:21:14
