episode,max_episodes,reward,steps,elapsed_s,time
110,1000,-7.517921,85,56.4,2026-09-20 19:09:44
111,1000,-6.691454,85,56.8,2026-09-20 19:09:45
112,1000,-1.699934,85,57.2,2026-09-20 19:09:45
113,1000,-8.276532,85,59.2,2026-09-20 19:09:47
114,1000,-2.176197,85,59.6,2026-09-20 19:09:47
115,1000,-5.731018,85,60.0,2026-09-20 19:09:48
116,1000,-3.451992,85,60.4,2026-09-20 19:09:48
117,1000,-10.538164,82,60.8,2026-09-20 19:09:49
118,1000,-2.956863,85,61.2,2026-09-20 19:09:49
119,1000,-8.043733,85,61.5,2026-09-20 19:09:49
120,1000,-7.528366,85,62.0,2026-09-20 19:09:50
121,1000,-6.784640,85,62.4,2026-09-20 19:09:50
122,1000,-3.104201,85,62.8,2026-09-20 19:09:51
123,1000,-4.306701,85,63.2,2026-09-20 19:09:51
124,1000,-2.334988,85,63.6,2026-09-20 19:09:51
125,1000,-1.650261,85,64.0,2026-09-20 19:09:52
126,1000,-11.028153,84,64.4,2026-09-20 19:09:52
127,1000,-3.171990,85,64.8,2026-09-20 19:09:53
128,1000,-8.132667,85,65.2,2026-09-20 19:09:53
129,1000,-9.753941,85,67.2,2026-09-20 19:09:55
130,1000,-3.652771,85,67.6,2026-09-20 19:09:55
131,1000,-2.445684,85,68.0,2026-09-20 19:09:56
132,1000,-5.021391,85,68.4,2026-09-20 19:09:56
133,1000,-2.102393,85,68.8,2026-09-20 19:09:57
134,1000,-2.583645,85,69.2,2026-09-20 19:09:57
135,1000,-5.346689,85,69.6,2026-09-20 19:09:57
136,1000,-3.205880,85,70.0,2026-09-20 19:09:58
137,1000,-3.072467,85,70.4,2026-09-20 19:09:58
138,1000,-3.518305,85,70.8,2026-09-20 19:09:59
139,1000,-2.560646,85,71.2,2026-09-20 19:09:59
140,1000,-2.758473,85,71.6,2026-09-20 19:09:59
141,1000,-14.103912,77,72.0,2026-09-20 19:10:00
142,1000,-4.620589,85,72.4,2026-09-20 19:10:00
143,1000,-6.107789,85,72.8,2026-09-20 19:10:01
144,1000,-4.769153,85,73.2,2026-09-20 19:10:01
145,1000,-5.404963,85,75.1,2026-09-20 19:10:03
146,1000,-4.434387,85,75.5,2026-09-20 19:10:03
147,1000,-4.089206,85,75.9,2026-09-20 19:10:04
148,1000,-10.416607,82,76.3,2026-09-20 19:10:04
149,1000,-1.521116,85,76.7,2026-09-20 19:10:05
150,1000,-9.237135,85,77.1,2026-09-20 19:10:05
151,1000,-5.119109,85,77.5,2026-09-20 19:10:05
152,1000,-4.945312,85,77.9,2026-09-20 19:10:06
153,1000,-5.204415,85,78.3,2026-09-20 19:10:06
154,1000,-2.457568,85,78.8,2026-09-20 19:10:07
155,1000,-4.670300,85,79.2,2026-09-20 19:10:07
156,1000,-8.770625,85,79.6,2026-09-20 19:10:07
157,1000,-3.323941,85,80.1,2026-09-20 19:10:08
158,1000,-13.320308,83,80.4,2026-09-20 19:10:08
159,1000,-3.667685,85,80.8,2026-09-20 19:10:09
160,1000,-15.348285,78,81.2,2026-09-20 19:10:09
161,1000,-1.706301,85,83.2,2026-09-20 19:10:11
162,1000,-2.620944,85,83.6,2026-09-20 19:10:11
163,1000,-4.673699,85,84.0,2026-09-20 19:10:12
164,1000,-6.143074,85,84.4,2026-09-20 19:10:12
165,1000,-7.269655,81,84.8,2026-09-20 19:10:13
166,1000,-2.316270,85,85.2,2026-09-20 19:10:13
167,1000,-4.741170,85,85.6,2026-09-20 19:10:13
168,1000,-4.545541,85,86.0,2026-09-20 19:10:14
169,1000,-8.610533,81,86.3,2026-09-20 19:10:14
170,1000,-5.140728,85,86.7,2026-09-20 19:10:15
171,1000,-3.068245,85,87.1,2026-09-20 19:10:15
172,1000,-2.400802,85,87.5,2026-09-20 19:10:15
173,1000,-1.433063,85,87.9,2026-09-20 19:10:16
174,1000,-7.003401,85,88.3,2026-09-20 19:10:16
175,1000,-4.076495,85,88.7,2026-09-20 19:10:17
176,1000,-9.383758,79,89.1,2026-09-20 19:10:17
177,1000,-2.783220,85,91.2,2026-09-20 19:10:19
178,1000,-2.499685,85,91.6,2026-09-20 19:10:19
179,1000,-4.180664,85,92.0,2026-09-20 19:10:20
180,1000,-4.739564,85,92.4,2026-09-20 19:10:20
181,1000,-3.899763,85,92.8,2026-09-20 19:10:21
182,1000,-12.033282,84,93.2,2026-09-20 19:10:21
183,1000,-2.907456,85,93.6,2026-09-20 19:10:21
184,1000,-3.351099,85,94.0,2026-09-20 19:10:22
185,1000,-6.330108,85,94.4,2026-09-20 19:10:22
186,1000,-17.820019,75,94.8,2026-09-20 19:10:23
187,1000,-4.048111,85,95.2,2026-09-20 19:10:23
188,1000,-4.582056,85,95.6,2026-09-20 19:10:23
189,1000,-4.620495,85,95.9,2026-09-20 19:10:24
190,1000,-7.364220,85,96.3,2026-09-20 19:10:24
191,1000,-6.568931,85,96.8,2026-09-20 19:10:25
192,1000,-3.594822,85,97.2,2026-09-20 19:10:25
193,1000,-3.715033,85,99.1,2026-09-20 19:10:27
194,1000,-6.331096,85,99.5,2026-09-20 19:10:27
195,1000,-3.368809,85,99.9,2026-09-20 19:10:28
196,1000,-3.994559,85,100.3,2026-09-20 19:10:28
197,1000,-8.408198,81,100.7,2026-09-20 19:10:29
198,1000,-3.866649,85,101.1,2026-09-20 19:10:29
199,1000,-2.781744,85,101.5,2026-09-20 19:10:29
200,1000,-2.866904,85,101.9,2026-09-20 19:10:30
201,1000,-4.317961,85,102.3,2026-09-20 19:10:30
202,1000,-3.646147,85,102.6,2026-09-20 19:10:30
203,1000,-2.068288,85,103.0,2026-09-20 19:10:31
204,1000,-3.781344,85,103.4,2026-09-20 19:10:31
205,1000,-7.475691,85,103.8,2026-09-20 19:10:32
206,1000,-2.718483,85,104.2,2026-09-20 19:10:32
207,1000,-3.600117,85,104.6,2026-09-20 19:10:32
208,1000,-3.059330,85,105.0,2026-09-20 19:10:33
209,1000,-16.072660,75,107.0,2026-09-20 19:10:35
210,1000,-4.982901,85,107.4,2026-09-20 19:10:35
211,1000,-3.733818,85,107.8,2026-09-20 19:10:36
212,1000,-3.841373,85,108.2,2026-09-20 19:10:36
213,1000,-2.022319,85,108.6,2026-09-20 19:10:36
214,1000,-1.080135,85,109.1,2026-09-20 19:10:37
215,1000,-4.947257,85,109.5,2026-09-20 19:10:37
216,1000,-2.015685,85,109.9,2026-09-20 19:10:38
217,1000,-1.915561,85,110.3,2026-09-20 19:10:38
218,1000,-3.688692,85,110.7,2026-09-20 19:10:39
219,1000,-6.499552,85,111.1,2026-09-20 19:10:39
220,1000,-10.866206,82,111.5,2026-09-20 19:10:39
221,1000,-4.761125,85,111.9,2026-09-20 19:10:40
222,1000,-2.398039,85,112.3,2026-09-20 19:10:40
223,1000,-3.819072,85,112.7,2026-09-20 19:10:41
224,1000,-5.179939,85,113.1,2026-09-20 19:10:41
225,1000,-1.451609,85,115.1,2026-09-20 19:10:43
226,1000,-3.982723,85,115.5,2026-09-20 19:10:43
227,1000,-2.337982,85,115.9,2026-09-20 19:10:44
228,1000,-1.510769,85,116.3,2026-09-20 19:10:44
229,1000,-18.148092,76,116.7,2026-09-20 19:10:45
230,1000,-3.132050,85,117.1,2026-09-20 19:10:45
231,1000,-2.931932,85,117.5,2026-09-20 19:10:45
232,1000,-3.020839,85,117.9,2026-09-20 19:10:46
233,1000,-10.144041,82,118.3,2026-09-20 19:10:46
234,1000,-5.226661,84,118.7,2026-09-20 19:10:47
235,1000,-2.899285,85,119.1,2026-09-20 19:10:47
236,1000,-4.979600,85,119.5,2026-09-20 19:10:47
237,1000,-1.728574,85,119.8,2026-09-20 19:10:48
238,1000,-3.554125,85,120.3,2026-09-20 19:10:48
239,1000,-4.452004,85,120.7,2026-09-20 19:10:49
240,1000,-4.139292,85,121.0,2026-09-20 19:10:49
241,1000,-2.695843,85,123.2,2026-09-20 19:10:51
242,1000,-8.446982,81,123.6,2026-09-20 19:10:51
243,1000,-1.559043,85,124.0,2026-09-20 19:10:52
244,1000,-3.721706,85,124.4,2026-09-20 19:10:52
245,1000,-1.935155,85,124.8,2026-09-20 19:10:53
246,1000,-8.792843,83,125.2,2026-09-20 19:10:53
247,1000,-3.328391,85,125.6,2026-09-20 19:10:53
248,1000,-2.888750,85,126.0,2026-09-20 19:10:54
249,1000,-7.032382,85,126.4,2026-09-20 19:10:54
250,1000,-4.665728,85,126.8,2026-09-20 19:10:55
251,1000,-11.986597,83,127.2,2026-09-20 19:10:55
252,1000,-2.991145,85,127.6,2026-09-20 19:10:55
253,1000,-1.496590,85,128.0,2026-09-20 19:10:56
254,1000,-9.436598,85,128.4,2026-09-20 19:10:56
255,1000,-2.914133,85,128.8,2026-09-20 19:10:57
256,1000,-4.013710,85,129.2,2026-09-20 19:10:57
257,1000,-5.336337,85,131.2,2026-09-20 19:10:59
258,1000,-6.014661,84,131.6,2026-09-20 19:10:59
259,1000,-3.133020,85,132.0,2026-09-20 19:11:00
260,1000,-12.106856,81,132.4,2026-09-20 19:11:00
261,1000,-3.974291,85,132.8,2026-09-20 19:11:01
262,1000,-11.446442,78,133.2,2026-09-20 19:11:01
263,1000,-2.413373,85,133.6,2026-09-20 19:11:01
264,1000,-2.645860,85,134.0,2026-09-20 19:11:02
265,1000,-1.873192,85,134.4,2026-09-20 19:11:02
266,1000,-7.949955,81,134.8,2026-09-20 19:11:03
267,1000,-3.161366,85,135.2,2026-09-20 19:11:03
268,1000,-1.688413,85,135.6,2026-09-20 19:11:03
269,1000,-1.753462,85,136.0,2026-09-20 19:11:04
270,1000,-2.635568,85,136.3,2026-09-20 19:11:04
271,1000,-25.868150,64,136.7,2026-09-20 19:11:05
272,1000,-3.412089,85,137.1,2026-09-20 19:11:05
273,1000,-1.880148,85,139.2,2026-09-20 19:11:07
274,1000,-2.285306,85,139.6,2026-09-20 19:11:07
275,1000,-10.599352,79,140.0,2026-09-20 19:11:08
276,1000,-4.569339,85,140.4,2026-09-20 19:11:08
277,1000,-1.920372,85,140.8,2026-09-20 19:11:09
278,1000,-1.577264,85,141.2,2026-09-20 19:11:09
279,1000,-2.870527,85,141.6,2026-09-20 19:11:09
280,1000,-17.742202,78,142.0,2026-09-20 19:11:10
281,1000,-4.008177,85,142.4,2026-09-20 19:11:10
282,1000,-5.040958,85,142.8,2026-09-20 19:11:11
283,1000,-9.036265,81,143.2,2026-09-20 19:11:11
284,1000,-4.766893,85,143.6,2026-09-20 19:11:11
285,1000,-2.471828,85,144.0,2026-09-20 19:11:12
286,1000,-2.434148,85,144.4,2026-09-20 19:11:12
287,1000,-1.513428,85,144.8,2026-09-20 19:11:13
288,1000,-2.382416,85,145.2,2026-09-20 19:11:13
289,1000,-2.095201,85,147.5,2026-09-20 19:11:15
290,1000,-1.292624,85,147.9,2026-09-20 19:11:16
291,1000,-3.135441,85,148.3,2026-09-20 19:11:16
292,1000,-4.535597,85,148.7,2026-09-20 19:11:17
293,1000,-9.975760,83,149.1,2026-09-20 19:11:17
294,1000,-8.868478,85,149.5,2026-09-20 19:11:17
295,1000,-13.866388,76,149.9,2026-09-20 19:11:18
296,1000,-2.879888,85,150.2,2026-09-20 19:11:18
297,1000,-4.323726,85,150.6,2026-09-20 19:11:18
298,1000,-5.993622,85,151.0,2026-09-20 19:11:19
299,1000,-9.678139,85,151.4,2026-09-20 19:11:19
300,1000,-9.154846,80,151.8,2026-09-20 19:11:20
301,1000,-21.982448,68,152.1,2026-09-20 19:11:20
302,1000,-10.927128,78,152.5,2026-09-20 19:11:20
303,1000,-5.144831,84,152.9,2026-09-20 19:11:21
304,1000,-5.269422,84,153.3,2026-09-20 19:11:21
305,1000,-2.627752,85,155.6,2026-09-20 19:11:23
306,1000,-19.235778,70,155.9,2026-09-20 19:11:24
307,1000,-2.442048,85,156.4,2026-09-20 19:11:24
308,1000,-1.461121,85,156.8,2026-09-20 19:11:25
309,1000,-4.456101,85,157.2,2026-09-20 19:11:25
310,1000,-17.374394,72,157.5,2026-09-20 19:11:25
311,1000,-9.326171,79,157.9,2026-09-20 19:11:26
312,1000,-15.983696,77,158.3,2026-09-20 19:11:26
313,1000,-2.669811,85,158.7,2026-09-20 19:11:27
314,1000,-1.805396,85,159.0,2026-09-20 19:11:27
315,1000,-1.391590,85,159.4,2026-09-20 19:11:27
316,1000,-1.338790,85,159.9,2026-09-20 19:11:28
317,1000,-12.773442,76,160.2,2026-09-20 19:11:28
318,1000,-3.144275,85,160.6,2026-09-20 19:11:28
319,1000,-1.509978,85,161.0,2026-09-20 19:11:29
320,1000,-4.954757,85,161.4,2026-09-20 19:11:29
321,1000,-4.347662,85,163.4,2026-09-20 19:11:31
322,1000,-1.158473,85,163.8,2026-09-20 19:11:32
323,1000,-11.233597,78,164.2,2026-09-20 19:11:32
324,1000,-4.798013,85,164.6,2026-09-20 19:11:32
325,1000,-3.148768,85,165.0,2026-09-20 19:11:33
326,1000,-2.833933,85,165.4,2026-09-20 19:11:33
327,1000,-0.756274,85,165.8,2026-09-20 19:11:34
328,1000,-9.123123,80,166.2,2026-09-20 19:11:34
329,1000,-3.943922,85,166.6,2026-09-20 19:11:34
330,1000,-1.767509,85,167.0,2026-09-20 19:11:35
331,1000,-4.065151,85,167.4,2026-09-20 19:11:35
332,1000,-8.414549,81,167.7,2026-09-20 19:11:36
333,1000,-7.811968,82,168.1,2026-09-20 19:11:36
334,1000,-3.883183,85,168.5,2026-09-20 19:11:36
335,1000,-4.292580,85,169.0,2026-09-20 19:11:37
336,1000,-5.035703,85,169.4,2026-09-20 19:11:37
337,1000,-2.305725,85,171.6,2026-09-20 19:11:39
338,1000,-8.283912,80,172.0,2026-09-20 19:11:40
339,1000,-2.016287,85,172.4,2026-09-20 19:11:40
340,1000,-1.535259,85,172.8,2026-09-20 19:11:41
341,1000,-2.500636,85,173.2,2026-09-20 19:11:41
342,1000,-20.636659,70,173.6,2026-09-20 19:11:41
343,1000,-2.746981,85,174.0,2026-09-20 19:11:42
344,1000,-2.415232,85,174.4,2026-09-20 19:11:42
345,1000,-1.756927,85,174.8,2026-09-20 19:11:43
346,1000,-4.612573,85,175.2,2026-09-20 19:11:43
347,1000,-1.122668,85,175.6,2026-09-20 19:11:43
348,1000,-8.708683,81,176.0,2026-09-20 19:11:44
349,1000,-21.521293,68,176.3,2026-09-20 19:11:44
350,1000,-15.382645,75,176.7,2026-09-20 19:11:45
351,1000,-1.947287,85,177.1,2026-09-20 19:11:45
352,1000,-1.318941,85,177.5,2026-09-20 19:11:45
353,1000,-1.541724,85,179.6,2026-09-20 19:11:47
354,1000,-2.284509,85,180.1,2026-09-20 19:11:48
355,1000,-4.457053,85,180.5,2026-09-20 19:11:48
356,1000,-3.685319,85,180.9,2026-09-20 19:11:49
357,1000,-12.635059,78,181.2,2026-09-20 19:11:49
358,1000,-11.903243,77,181.6,2026-09-20 19:11:49
359,1000,-5.202404,85,182.0,2026-09-20 19:11:50
360,1000,-6.538597,85,182.4,2026-09-20 19:11:50
361,1000,-10.238748,80,182.8,2026-09-20 19:11:51
362,1000,-1.973442,85,183.2,2026-09-20 19:11:51
363,1000,-3.999237,85,183.6,2026-09-20 19:11:51
364,1000,-2.982550,85,184.1,2026-09-20 19:11:52
365,1000,-2.688007,85,184.4,2026-09-20 19:11:52
366,1000,-2.716492,85,184.8,2026-09-20 19:11:53
367,1000,-2.049486,85,185.2,2026-09-20 19:11:53
368,1000,-2.040184,85,185.6,2026-09-20 19:11:53
369,1000,-4.853013,85,187.8,2026-09-20 19:11:56
370,1000,-2.733388,85,188.1,2026-09-20 19:11:56
371,1000,-1.349153,85,188.5,2026-09-20 19:11:56
372,1000,-1.559642,85,189.0,2026-09-20 19:11:57
373,1000,-1.588564,85,189.3,2026-09-20 19:11:57
374,1000,-1.620314,85,189.8,2026-09-20 19:11:58
375,1000,-5.628700,85,190.2,2026-09-20 19:11:58
376,1000,-1.300343,85,190.6,2026-09-20 19:11:58
377,1000,-4.390493,85,191.0,2026-09-20 19:11:59
378,1000,-6.813319,85,191.4,2026-09-20 19:11:59
379,1000,-3.220794,85,191.8,2026-09-20 19:12:00
380,1000,-2.631993,85,192.2,2026-09-20 19:12:00
381,1000,-2.058548,85,192.6,2026-09-20 19:12:00
382,1000,-2.948079,85,193.0,2026-09-20 19:12:01
383,1000,-2.192269,85,193.4,2026-09-20 19:12:01
384,1000,-9.559146,85,193.8,2026-09-20 19:12:02
385,1000,-1.998260,85,196.0,2026-09-20 19:12:04
386,1000,-3.695766,85,196.4,2026-09-20 19:12:04
387,1000,-2.775120,85,196.8,2026-09-20 19:12:05
388,1000,-4.461241,85,197.2,2026-09-20 19:12:05
389,1000,-2.771748,85,197.6,2026-09-20 19:12:05
390,1000,-4.446523,85,198.0,2026-09-20 19:12:06
391,1000,-2.961995,85,198.4,2026-09-20 19:12:06
392,1000,-2.442928,85,198.9,2026-09-20 19:12:07
393,1000,-4.571079,85,199.4,2026-09-20 19:12:07
394,1000,-6.713597,85,199.8,2026-09-20 19:12:08
395,1000,-0.718930,85,200.2,2026-09-20 19:12:08
396,1000,-5.816796,85,200.6,2026-09-20 19:12:08
397,1000,-7.114751,85,201.0,2026-09-20 19:12:09
398,1000,-1.381776,85,201.4,2026-09-20 19:12:09
399,1000,-2.285805,85,201.8,2026-09-20 19:12:10
400,1000,-3.403972,85,202.1,2026-09-20 19:12:10
401,1000,-2.010393,85,204.3,2026-09-20 19:12:12
402,1000,-1.596584,85,204.7,2026-09-20 19:12:13
403,1000,-2.214692,85,205.1,2026-09-20 19:12:13
404,1000,-0.608401,85,205.5,2026-09-20 19:12:13
405,1000,-3.373894,85,205.9,2026-09-20 19:12:14
406,1000,-6.114528,85,206.3,2026-09-20 19:12:14
407,1000,-1.969619,85,206.7,2026-09-20 19:12:15
408,1000,-4.507398,85,207.1,2026-09-20 19:12:15
409,1000,-2.290922,85,207.5,2026-09-20 19:12:15
410,1000,-1.522961,85,207.9,2026-09-20 19:12:16
411,1000,-3.538455,85,208.3,2026-09-20 19:12:16
412,1000,-1.456283,85,208.7,2026-09-20 19:12:17
413,1000,-2.436423,85,209.1,2026-09-20 19:12:17
414,1000,-1.198994,85,209.5,2026-09-20 19:12:17
415,1000,-1.511700,85,209.9,2026-09-20 19:12:18
416,1000,-3.091222,85,210.4,2026-09-20 19:12:18
417,1000,-0.618710,85,212.6,2026-09-20 19:12:20
418,1000,-1.002658,85,213.1,2026-09-20 19:12:21
419,1000,-0.920471,85,213.5,2026-09-20 19:12:21
420,1000,-0.595442,85,213.8,2026-09-20 19:12:22
421,1000,-1.191932,85,214.3,2026-09-20 19:12:22
422,1000,-2.795070,85,214.7,2026-09-20 19:12:23
423,1000,-2.728024,85,215.1,2026-09-20 19:12:23
424,1000,-2.533669,85,215.5,2026-09-20 19:12:23
425,1000,-1.901135,85,215.9,2026-09-20 19:12:24
426,1000,-1.548305,85,216.3,2026-09-20 19:12:24
427,1000,-2.013869,85,216.7,2026-09-20 19:12:25
428,1000,-2.539848,85,217.1,2026-09-20 19:12:25
429,1000,-1.430544,85,217.5,2026-09-20 19:12:25
430,1000,-1.857225,85,217.9,2026-09-20 19:12:26
431,1000,-1.377033,85,218.3,2026-09-20 19:12:26
432,1000,-4.211202,85,218.7,2026-09-20 19:12:27
433,1000,-2.918954,85,220.8,2026-09-20 19:12:29
434,1000,-2.603045,85,221.3,2026-09-20 19:12:29
435,1000,-1.834036,85,221.7,2026-09-20 19:12:30
436,1000,-2.106271,85,222.1,2026-09-20 19:12:30
437,1000,-2.422146,85,222.5,2026-09-20 19:12:30
438,1000,-1.177680,85,223.0,2026-09-20 19:12:31
439,1000,-1.477911,85,223.4,2026-09-20 19:12:31
440,1000,-2.496528,85,223.8,2026-09-20 19:12:32
441,1000,-4.002743,85,224.2,2026-09-20 19:12:32
442,1000,-3.304953,85,224.6,2026-09-20 19:12:32
443,1000,-1.188835,85,225.0,2026-09-20 19:12:33
444,1000,-3.627670,85,225.4,2026-09-20 19:12:33
445,1000,-3.975677,85,225.8,2026-09-20 19:12:34
446,1000,-1.952814,85,226.2,2026-09-20 19:12:34
447,1000,-3.502020,85,226.6,2026-09-20 19:12:34
448,1000,-3.038870,85,226.9,2026-09-20 19:12:35
449,1000,-2.221546,85,229.1,2026-09-20 19:12:37
450,1000,-1.367473,85,229.6,2026-09-20 19:12:37
451,1000,-1.395247,85,230.0,2026-09-20 19:12:38
452,1000,-1.558004,85,230.4,2026-09-20 19:12:38
453,1000,-0.826560,85,230.8,2026-09-20 19:12:39
454,1000,-3.047474,85,231.2,2026-09-20 19:12:39
455,1000,-1.928456,85,231.6,2026-09-20 19:12:39
456,1000,-4.693939,85,232.0,2026-09-20 19:12:40
457,1000,-2.899838,85,232.4,2026-09-20 19:12:40
458,1000,-1.094393,85,232.8,2026-09-20 19:12:41
459,1000,-3.360565,85,233.2,2026-09-20 19:12:41
460,1000,-1.651182,85,233.6,2026-09-20 19:12:41
461,1000,-1.143015,85,234.0,2026-09-20 19:12:42
462,1000,-2.201136,85,234.4,2026-09-20 19:12:42
463,1000,-1.104842,85,234.8,2026-09-20 19:12:43
464,1000,-1.869429,85,235.2,2026-09-20 19:12:43
465,1000,-2.338863,85,237.5,2026-09-20 19:12:45
