episode,max_episodes,reward,steps,elapsed_s,time
37,1000,-0.328133,85,17.3,2026-09-20 20:13:01
38,1000,-0.995053,85,17.7,2026-09-20 20:13:01
39,1000,-0.948846,85,18.1,2026-09-20 20:13:02
40,1000,-0.449156,85,18.5,2026-09-20 20:13:02
41,1000,-0.414316,85,18.9,2026-09-20 20:13:02
42,1000,-0.241562,85,19.3,2026-09-20 20:13:03
43,1000,-1.032255,85,19.8,2026-09-20 20:13:03
44,1000,-1.070522,85,20.2,2026-09-20 20:13:04
45,1000,-0.384001,85,20.6,2026-09-20 20:13:04
46,1000,-0.393170,85,21.0,2026-09-20 20:13:04
47,1000,-0.244389,85,21.4,2026-09-20 20:13:05
48,1000,-0.997190,85,21.8,2026-09-20 20:13:05
49,1000,-0.657114,85,22.2,2026-09-20 20:13:06
50,1000,-0.893716,85,22.6,2026-09-20 20:13:06
51,1000,-0.433111,85,23.0,2026-09-20 20:13:06
52,1000,-0.257449,85,23.4,2026-09-20 20:13:07
53,1000,-0.223616,85,23.8,2026-09-20 20:13:07
54,1000,-0.352415,85,24.3,2026-09-20 20:13:08
55,1000,-0.981102,85,24.7,2026-09-20 20:13:08
56,1000,-0.932717,85,25.1,2026-09-20 20:13:09
57,1000,-0.370354,85,25.5,2026-09-20 20:13:09
58,1000,-1.389300,85,26.0,2026-09-20 20:13:09
59,1000,-1.144990,85,26.4,2026-09-20 20:13:10
60,1000,-3.107690,85,26.8,2026-09-20 20:13:10
61,1000,-0.669604,85,27.2,2026-09-20 20:13:11
62,1000,-0.714306,85,27.6,2026-09-20 20:13:11
63,1000,-1.076384,85,28.8,2026-09-20 20:13:12
64,1000,-1.712267,85,29.2,2026-09-20 20:13:13
65,1000,-0.960326,85,29.7,2026-09-20 20:13:13
66,1000,-0.681691,85,30.1,2026-09-20 20:13:13
67,1000,-5.662074,85,30.5,2026-09-20 20:13:14
68,1000,-1.268526,85,30.9,2026-09-20 20:13:14
69,1000,-0.432995,85,31.3,2026-09-20 20:13:15
70,1000,-0.652591,85,31.7,2026-09-20 20:13:15
71,1000,-0.397830,85,32.1,2026-09-20 20:13:16
72,1000,-5.370122,85,32.5,2026-09-20 20:13:16
73,1000,-2.452588,85,32.9,2026-09-20 20:13:16
74,1000,-0.529549,85,33.3,2026-09-20 20:13:17
75,1000,-0.324980,85,33.7,2026-09-20 20:13:17
76,1000,-1.245002,85,34.1,2026-09-20 20:13:18
77,1000,-2.257805,85,34.5,2026-09-20 20:13:18
78,1000,-0.347459,85,34.9,2026-09-20 20:13:18
79,1000,-2.768993,85,35.3,2026-09-20 20:13:19
80,1000,-1.111102,85,35.8,2026-09-20 20:13:19
81,1000,-0.306764,85,36.2,2026-09-20 20:13:20
82,1000,-0.772910,85,36.6,2026-09-20 20:13:20
83,1000,-0.675308,85,37.0,2026-09-20 20:13:20
84,1000,-0.311133,85,37.5,2026-09-20 20:13:21
85,1000,-3.209674,85,37.9,2026-09-20 20:13:21
86,1000,-1.107708,85,38.3,2026-09-20 20:13:22
87,1000,-0.969619,85,38.7,2026-09-20 20:13:22
88,1000,-0.705298,85,39.1,2026-09-20 20:13:23
89,1000,-0.507054,85,39.5,2026-09-20 20:13:23
90,1000,-1.439999,85,39.9,2026-09-20 20:13:23
91,1000,-0.266278,85,40.3,2026-09-20 20:13:24
92,1000,-0.716628,85,40.7,2026-09-20 20:13:24
93,1000,-1.116285,85,41.2,2026-09-20 20:13:25
94,1000,-1.371015,85,42.4,2026-09-20 20:13:26
95,1000,-2.425498,85,42.8,2026-09-20 20:13:26
96,1000,-1.065944,85,43.2,2026-09-20 20:13:27
97,1000,-0.392204,85,43.6,2026-09-20 20:13:27
98,1000,-0.666650,85,44.0,2026-09-20 20:13:27
99,1000,-1.214634,85,44.4,2026-09-20 20:13:28
100,1000,-0.453484,85,44.8,2026-09-20 20:13:28
101,1000,-2.087904,85,45.2,2026-09-20 20:13:29
102,1000,-1.802097,85,45.7,2026-09-20 20:13:29
103,1000,-0.449798,85,46.1,2026-09-20 20:13:29
104,1000,-1.040640,85,46.5,2026-09-20 20:13:30
105,1000,-0.768937,85,46.9,2026-09-20 20:13:30
106,1000,-0.493434,85,47.3,2026-09-20 20:13:31
107,1000,-0.322450,85,47.7,2026-09-20 20:13:31
108,1000,-1.048060,85,48.1,2026-09-20 20:13:31
109,1000,-3.196580,85,48.5,2026-09-20 20:13:32
110,1000,-0.564128,85,48.9,2026-09-20 20:13:32
111,1000,-5.105453,82,49.3,2026-09-20 20:13:33
112,1000,-0.477591,85,49.7,2026-09-20 20:13:33
113,1000,-0.285591,85,50.1,2026-09-20 20:13:33
114,1000,-1.035251,85,50.5,2026-09-20 20:13:34
115,1000,-0.388954,85,50.9,2026-09-20 20:13:34
116,1000,-0.824753,85,51.3,2026-09-20 20:13:35
117,1000,-0.367914,85,51.7,2026-09-20 20:13:35
118,1000,-0.364804,85,52.1,2026-09-20 20:13:36
119,1000,-0.453845,85,52.5,2026-09-20 20:13:36
120,1000,-0.622089,85,53.0,2026-09-20 20:13:36
121,1000,-1.036845,85,53.4,2026-09-20 20:13:37
122,1000,-0.866586,85,53.8,2026-09-20 20:13:37
123,1000,-1.465270,85,54.2,2026-09-20 20:13:38
124,1000,-0.695285,85,54.7,2026-09-20 20:13:38
125,1000,-0.605444,85,56.0,2026-09-20 20:13:39
126,1000,-0.371050,85,56.4,2026-09-20 20:13:40
127,1000,-0.544105,85,56.8,2026-09-20 20:13:40
128,1000,-0.945646,85,57.2,2026-09-20 20:13:41
129,1000,-0.886631,85,57.6,2026-09-20 20:13:41
130,1000,-0.527354,85,58.1,2026-09-20 20:13:41
131,1000,-1.756236,85,58.5,2026-09-20 20:13:42
132,1000,-0.396579,85,58.9,2026-09-20 20:13:42
133,1000,-0.288362,85,59.3,2026-09-20 20:13:43
134,1000,-0.890945,85,59.7,2026-09-20 20:13:43
135,1000,-0.894938,85,60.1,2026-09-20 20:13:44
136,1000,-0.986547,85,60.5,2026-09-20 20:13:44
137,1000,-0.384942,85,60.9,2026-09-20 20:13:44
138,1000,-1.199986,85,61.4,2026-09-20 20:13:45
139,1000,-0.597667,85,61.8,2026-09-20 20:13:45
140,1000,-0.584333,85,62.2,2026-09-20 20:13:46
141,1000,-11.859377,75,62.6,2026-09-20 20:13:46
142,1000,-1.248811,85,63.0,2026-09-20 20:13:46
143,1000,-5.352183,84,63.4,2026-09-20 20:13:47
144,1000,-22.069022,65,63.7,2026-09-20 20:13:47
145,1000,-0.273205,85,64.1,2026-09-20 20:13:47
146,1000,-5.501332,81,64.5,2026-09-20 20:13:48
147,1000,-9.164111,78,64.9,2026-09-20 20:13:48
148,1000,-2.432646,85,65.3,2026-09-20 20:13:49
149,1000,-0.450293,85,65.7,2026-09-20 20:13:49
150,1000,-0.554406,85,66.1,2026-09-20 20:13:50
151,1000,-0.187565,85,66.5,2026-09-20 20:13:50
152,1000,-0.452196,85,67.0,2026-09-20 20:13:50
153,1000,-1.099836,85,67.4,2026-09-20 20:13:51
154,1000,-0.601465,85,67.8,2026-09-20 20:13:51
155,1000,-0.384810,85,68.2,2026-09-20 20:13:52
156,1000,-0.941404,85,69.4,2026-09-20 20:13:53
157,1000,-0.326417,85,69.9,2026-09-20 20:13:53
158,1000,-0.873836,85,70.3,2026-09-20 20:13:54
159,1000,-0.344835,85,70.7,2026-09-20 20:13:54
160,1000,-0.440608,85,71.1,2026-09-20 20:13:54
161,1000,-0.842447,85,71.5,2026-09-20 20:13:55
162,1000,-1.285323,85,71.9,2026-09-20 20:13:55
163,1000,-0.628816,85,72.3,2026-09-20 20:13:56
164,1000,-0.298992,85,72.7,2026-09-20 20:13:56
165,1000,-0.824706,85,73.2,2026-09-20 20:13:57
166,1000,-0.615134,85,73.5,2026-09-20 20:13:57
167,1000,-0.413925,85,74.0,2026-09-20 20:13:57
168,1000,-1.880730,85,74.4,2026-09-20 20:13:58
169,1000,-0.592718,85,74.8,2026-09-20 20:13:58
170,1000,-0.927063,85,75.2,2026-09-20 20:13:59
171,1000,-1.185095,85,75.6,2026-09-20 20:13:59
172,1000,-0.443532,85,76.0,2026-09-20 20:13:59
173,1000,-0.678851,85,76.4,2026-09-20 20:14:00
174,1000,-0.289336,85,76.8,2026-09-20 20:14:00
175,1000,-0.502266,85,77.2,2026-09-20 20:14:01
176,1000,-0.661881,85,77.6,2026-09-20 20:14:01
177,1000,-0.642742,85,78.0,2026-09-20 20:14:01
178,1000,-0.325783,85,78.4,2026-09-20 20:14:02
179,1000,-0.387444,85,78.8,2026-09-20 20:14:02
180,1000,-0.644931,85,79.2,2026-09-20 20:14:03
181,1000,-0.801797,85,79.6,2026-09-20 20:14:03
182,1000,-0.637894,85,80.0,2026-09-20 20:14:03
183,1000,-3.673252,83,80.4,2026-09-20 20:14:04
184,1000,-0.478597,85,80.8,2026-09-20 20:14:04
185,1000,-3.272066,85,81.2,2026-09-20 20:14:05
186,1000,-0.320252,85,81.6,2026-09-20 20:14:05
187,1000,-0.742703,85,82.9,2026-09-20 20:14:06
188,1000,-0.670744,85,83.3,2026-09-20 20:14:07
189,1000,-0.733280,85,83.7,2026-09-20 20:14:07
190,1000,-0.876409,85,84.1,2026-09-20 20:14:08
191,1000,-1.454797,85,84.6,2026-09-20 20:14:08
192,1000,-0.452711,85,85.0,2026-09-20 20:14:08
193,1000,-2.562635,85,85.4,2026-09-20 20:14:09
194,1000,-1.342332,85,85.8,2026-09-20 20:14:09
195,1000,-0.499179,85,86.2,2026-09-20 20:14:10
196,1000,-0.695514,85,86.6,2026-09-20 20:14:10
197,1000,-0.679916,85,87.1,2026-09-20 20:14:10
198,1000,-0.320638,85,87.5,2026-09-20 20:14:11
199,1000,-0.489591,85,87.9,2026-09-20 20:14:11
200,1000,-0.441189,85,88.3,2026-09-20 20:14:12
201,1000,-0.633752,85,88.7,2026-09-20 20:14:12
202,1000,-1.468213,85,89.1,2026-09-20 20:14:13
203,1000,-0.854946,85,89.5,2026-09-20 20:14:13
204,1000,-0.374659,85,89.9,2026-09-20 20:14:13
205,1000,-0.349039,85,90.3,2026-09-20 20:14:14
206,1000,-0.467887,85,90.7,2026-09-20 20:14:14
207,1000,-0.273616,85,91.1,2026-09-20 20:14:15
208,1000,-0.304661,85,91.5,2026-09-20 20:14:15
209,1000,-1.683226,85,91.9,2026-09-20 20:14:15
210,1000,-1.077907,85,92.3,2026-09-20 20:14:16
211,1000,-0.838694,85,92.7,2026-09-20 20:14:16
212,1000,-0.438619,85,93.1,2026-09-20 20:14:17
213,1000,-0.576542,85,93.6,2026-09-20 20:14:17
214,1000,-0.462443,85,94.0,2026-09-20 20:14:17
215,1000,-0.461431,85,94.4,2026-09-20 20:14:18
216,1000,-0.752362,85,94.8,2026-09-20 20:14:18
217,1000,-0.632637,85,95.2,2026-09-20 20:14:19
218,1000,-1.273413,85,96.5,2026-09-20 20:14:20
219,1000,-0.447458,85,96.9,2026-09-20 20:14:20
220,1000,-0.518378,85,97.3,2026-09-20 20:14:21
221,1000,-1.701813,85,97.7,2026-09-20 20:14:21
222,1000,-0.909297,85,98.1,2026-09-20 20:14:22
223,1000,-0.464199,85,98.5,2026-09-20 20:14:22
224,1000,-1.749150,85,99.0,2026-09-20 20:14:22
225,1000,-0.479218,85,99.4,2026-09-20 20:14:23
226,1000,-0.799314,85,99.8,2026-09-20 20:14:23
227,1000,-0.911304,85,100.2,2026-09-20 20:14:24
228,1000,-0.437973,85,100.6,2026-09-20 20:14:24
229,1000,-0.964655,85,101.0,2026-09-20 20:14:24
230,1000,-0.756055,85,101.4,2026-09-20 20:14:25
231,1000,-0.424904,85,101.8,2026-09-20 20:14:25
232,1000,-0.392037,85,102.2,2026-09-20 20:14:26
233,1000,-0.532204,85,102.6,2026-09-20 20:14:26
234,1000,-1.192729,85,103.0,2026-09-20 20:14:26
235,1000,-0.482131,85,103.4,2026-09-20 20:14:27
236,1000,-1.088869,85,103.8,2026-09-20 20:14:27
237,1000,-0.904887,85,104.2,2026-09-20 20:14:28
238,1000,-0.314601,85,104.6,2026-09-20 20:14:28
239,1000,-1.008077,85,105.0,2026-09-20 20:14:28
240,1000,-1.170643,85,105.5,2026-09-20 20:14:29
241,1000,-0.536465,85,105.9,2026-09-20 20:14:29
242,1000,-0.275831,85,106.3,2026-09-20 20:14:30
243,1000,-0.528681,85,106.7,2026-09-20 20:14:30
244,1000,-0.934345,85,107.1,2026-09-20 20:14:31
245,1000,-0.312534,85,107.5,2026-09-20 20:14:31
246,1000,-0.471693,85,107.9,2026-09-20 20:14:31
247,1000,-0.236239,85,108.4,2026-09-20 20:14:32
248,1000,-0.777546,85,108.8,2026-09-20 20:14:32
249,1000,-3.457319,83,110.0,2026-09-20 20:14:33
250,1000,-1.868378,85,110.4,2026-09-20 20:14:34
251,1000,-0.781954,85,110.8,2026-09-20 20:14:34
252,1000,-0.852846,85,111.2,2026-09-20 20:14:35
253,1000,-0.641828,85,111.6,2026-09-20 20:14:35
254,1000,-0.485351,85,112.1,2026-09-20 20:14:35
255,1000,-0.456353,85,112.5,2026-09-20 20:14:36
256,1000,-0.543238,85,112.9,2026-09-20 20:14:36
257,1000,-9.060465,78,113.3,2026-09-20 20:14:37
258,1000,-0.729930,85,113.7,2026-09-20 20:14:37
259,1000,-0.880260,85,114.1,2026-09-20 20:14:38
260,1000,-0.563789,85,114.6,2026-09-20 20:14:38
261,1000,-4.369500,82,115.0,2026-09-20 20:14:38
262,1000,-4.808995,82,115.4,2026-09-20 20:14:39
263,1000,-0.620248,85,115.8,2026-09-20 20:14:39
264,1000,-0.706948,85,116.2,2026-09-20 20:14:40
265,1000,-0.337437,85,116.6,2026-09-20 20:14:40
266,1000,-0.607287,85,117.0,2026-09-20 20:14:40
267,1000,-0.696858,85,117.4,2026-09-20 20:14:41
268,1000,-0.709228,85,117.8,2026-09-20 20:14:41
269,1000,-4.691468,83,118.2,2026-09-20 20:14:42
270,1000,-1.376545,85,118.6,2026-09-20 20:14:42
271,1000,-0.803608,85,119.0,2026-09-20 20:14:42
272,1000,-11.633327,76,119.4,2026-09-20 20:14:43
273,1000,-0.335693,85,119.8,2026-09-20 20:14:43
274,1000,-1.088587,85,120.2,2026-09-20 20:14:44
275,1000,-9.360517,77,120.6,2026-09-20 20:14:44
276,1000,-0.576598,85,121.0,2026-09-20 20:14:44
277,1000,-0.642593,85,121.4,2026-09-20 20:14:45
278,1000,-0.418070,85,121.8,2026-09-20 20:14:45
279,1000,-0.519330,85,122.2,2026-09-20 20:14:46
280,1000,-0.495162,85,123.4,2026-09-20 20:14:47
281,1000,-0.522329,85,123.9,2026-09-20 20:14:47
282,1000,-0.612925,85,124.3,2026-09-20 20:14:48
283,1000,-0.738862,85,124.7,2026-09-20 20:14:48
284,1000,-0.459690,85,125.1,2026-09-20 20:14:48
285,1000,-0.533815,85,125.5,2026-09-20 20:14:49
286,1000,-0.610258,85,125.9,2026-09-20 20:14:49
287,1000,-1.470419,85,126.3,2026-09-20 20:14:50
288,1000,-0.479312,85,126.7,2026-09-20 20:14:50
289,1000,-0.441489,85,127.1,2026-09-20 20:14:51
290,1000,-0.471636,85,127.5,2026-09-20 20:14:51
291,1000,-0.340609,85,127.9,2026-09-20 20:14:51
292,1000,-0.350174,85,128.4,2026-09-20 20:14:52
293,1000,-1.015928,85,128.8,2026-09-20 20:14:52
294,1000,-0.348886,85,129.2,2026-09-20 20:14:53
295,1000,-0.322466,85,129.6,2026-09-20 20:14:53
296,1000,-0.277153,85,130.0,2026-09-20 20:14:53
297,1000,-0.267382,85,130.4,2026-09-20 20:14:54
298,1000,-1.114354,85,130.8,2026-09-20 20:14:54
299,1000,-0.404356,85,131.2,2026-09-20 20:14:55
300,1000,-0.322111,85,131.7,2026-09-20 20:14:55
301,1000,-0.900784,85,132.0,2026-09-20 20:14:55
302,1000,-0.412341,85,132.5,2026-09-20 20:14:56
303,1000,-0.430805,85,132.9,2026-09-20 20:14:56
304,1000,-0.624364,85,133.3,2026-09-20 20:14:57
305,1000,-0.362104,85,133.7,2026-09-20 20:14:57
306,1000,-0.707386,85,134.1,2026-09-20 20:14:58
307,1000,-0.594414,85,134.5,2026-09-20 20:14:58
308,1000,-0.370236,85,135.0,2026-09-20 20:14:58
309,1000,-0.556520,85,135.4,2026-09-20 20:14:59
310,1000,-0.461868,85,135.8,2026-09-20 20:14:59
311,1000,-0.363539,85,137.1,2026-09-20 20:15:00
312,1000,-0.328940,85,137.4,2026-09-20 20:15:01
313,1000,-0.334413,85,137.8,2026-09-20 20:15:01
314,1000,-0.826835,85,138.2,2026-09-20 20:15:02
315,1000,-0.366616,85,138.6,2026-09-20 20:15:02
316,1000,-1.094462,85,139.0,2026-09-20 20:15:02
317,1000,-0.284587,85,139.5,2026-09-20 20:15:03
318,1000,-0.436629,85,139.9,2026-09-20 20:15:03
319,1000,-0.372402,85,140.3,2026-09-20 20:15:04
320,1000,-0.334258,85,140.7,2026-09-20 20:15:04
321,1000,-0.487638,85,141.1,2026-09-20 20:15:04
322,1000,-0.348886,85,141.5,2026-09-20 20:15:05
323,1000,-0.365946,85,141.9,2026-09-20 20:15:05
324,1000,-0.677691,85,142.3,2026-09-20 20:15:06
325,1000,-0.423868,85,142.7,2026-09-20 20:15:06
326,1000,-0.559616,85,143.1,2026-09-20 20:15:07
327,1000,-0.926952,85,143.5,2026-09-20 20:15:07
328,1000,-0.246830,85,143.9,2026-09-20 20:15:07
329,1000,-0.300228,85,144.4,2026-09-20 20:15:08
330,1000,-0.551239,85,144.9,2026-09-20 20:15:08
331,1000,-0.404837,85,145.2,2026-09-20 20:15:09
332,1000,-0.527845,85,145.7,2026-09-20 20:15:09
333,1000,-0.360204,85,146.1,2026-09-20 20:15:09
334,1000,-0.381841,85,146.5,2026-09-20 20:15:10
335,1000,-0.396978,85,146.9,2026-09-20 20:15:10
336,1000,-0.885619,85,147.4,2026-09-20 20:15:11
337,1000,-0.416380,85,147.8,2026-09-20 20:15:11
338,1000,-0.424141,85,148.2,2026-09-20 20:15:12
339,1000,-0.349858,85,148.6,2026-09-20 20:15:12
340,1000,-0.432266,85,149.1,2026-09-20 20:15:12
341,1000,-0.587076,85,149.5,2026-09-20 20:15:13
342,1000,-0.390096,85,150.7,2026-09-20 20:15:14
343,1000,-0.442283,85,151.1,2026-09-20 20:15:14
344,1000,-0.549014,85,151.5,2026-09-20 20:15:15
345,1000,-0.300104,85,151.9,2026-09-20 20:15:15
346,1000,-0.461672,85,152.3,2026-09-20 20:15:16
347,1000,-0.370870,85,152.7,2026-09-20 20:15:16
348,1000,-0.281260,85,153.1,2026-09-20 20:15:16
349,1000,-0.352500,85,153.5,2026-09-20 20:15:17
350,1000,-0.370600,85,153.9,2026-09-20 20:15:17
351,1000,-1.000701,85,154.3,2026-09-20 20:15:18
352,1000,-1.000589,85,154.7,2026-09-20 20:15:18
353,1000,-0.367340,85,155.1,2026-09-20 20:15:19
354,1000,-0.383632,85,155.5,2026-09-20 20:15:19
355,1000,-0.422426,85,156.0,2026-09-20 20:15:19
356,1000,-1.523464,85,156.4,2026-09-20 20:15:20
357,1000,-0.239227,85,156.8,2026-09-20 20:15:20
358,1000,-0.293880,85,157.2,2026-09-20 20:15:21
359,1000,-0.418886,85,157.6,2026-09-20 20:15:21
360,1000,-0.510371,85,158.0,2026-09-20 20:15:21
361,1000,-0.270458,85,158.4,2026-09-20 20:15:22
362,1000,-0.373559,85,158.8,2026-09-20 20:15:22
363,1000,-0.403652,85,159.2,2026-09-20 20:15:23
364,1000,-0.225108,85,159.6,2026-09-20 20:15:23
365,1000,-0.340378,85,160.0,2026-09-20 20:15:23
366,1000,-0.349998,85,160.4,2026-09-20 20:15:24
367,1000,-0.433509,85,160.8,2026-09-20 20:15:24
368,1000,-0.333607,85,161.2,2026-09-20 20:15:25
369,1000,-0.411694,85,161.6,2026-09-20 20:15:25
370,1000,-0.422939,85,162.0,2026-09-20 20:15:25
371,1000,-0.448646,85,162.4,2026-09-20 20:15:26
372,1000,-0.378382,85,162.8,2026-09-20 20:15:26
373,1000,-0.457846,85,164.1,2026-09-20 20:15:27
374,1000,-0.355983,85,164.5,2026-09-20 20:15:28
375,1000,-0.328312,85,164.9,2026-09-20 20:15:28
376,1000,-0.412647,85,165.3,2026-09-20 20:15:29
377,1000,-0.329674,85,165.7,2026-09-20 20:15:29
378,1000,-0.287771,85,166.1,2026-09-20 20:15:29
379,1000,-0.393902,85,166.5,2026-09-20 20:15:30
380,1000,-0.493573,85,166.9,2026-09-20 20:15:30
381,1000,-0.294422,85,167.3,2026-09-20 20:15:31
382,1000,-0.270576,85,167.7,2026-09-20 20:15:31
383,1000,-0.331241,85,168.1,2026-09-20 20:15:32
384,1000,-0.542381,85,168.5,2026-09-20 20:15:32
385,1000,-0.288041,85,168.9,2026-09-20 20:15:32
386,1000,-0.529168,85,169.4,2026-09-20 20:15:33
387,1000,-0.263653,85,169.8,2026-09-20 20:15:33
388,1000,-0.243229,85,170.2,2026-09-20 20:15:34
389,1000,-0.600224,85,170.6,2026-09-20 20:15:34
390,1000,-0.309339,85,171.0,2026-09-20 20:15:34
391,1000,-0.305268,85,171.4,2026-09-20 20:15:35
392,1000,-0.284232,85,171.8,2026-09-20 20:15:35
393,1000,-0.276039,85,172.2,2026-09-20 20:15:36
394,1000,-0.452380,85,172.6,2026-09-20 20:15:36
395,1000,-0.394139,85,173.0,2026-09-20 20:15:36
396,1000,-0.324240,85,173.4,2026-09-20 20:15:37
397,1000,-0.840774,85,173.8,2026-09-20 20:15:37
398,1000,-0.343853,85,174.3,2026-09-20 20:15:38
399,1000,-0.432230,85,174.8,2026-09-20 20:15:38
400,1000,-0.383395,85,175.2,2026-09-20 20:15:39
401,1000,-0.309877,85,175.6,2026-09-20 20:15:39
402,1000,-0.223535,85,176.1,2026-09-20 20:15:39
403,1000,-0.315498,85,176.5,2026-09-20 20:15:40
404,1000,-0.259950,85,177.7,2026-09-20 20:15:41
405,1000,-0.332436,85,178.1,2026-09-20 20:15:41
406,1000,-0.300905,85,178.5,2026-09-20 20:15:42
407,1000,-0.355337,85,178.9,2026-09-20 20:15:42
408,1000,-0.255912,85,179.3,2026-09-20 20:15:43
409,1000,-0.289400,85,179.7,2026-09-20 20:15:43
410,1000,-0.315500,85,180.1,2026-09-20 20:15:43
411,1000,-0.355173,85,180.5,2026-09-20 20:15:44
412,1000,-0.260202,85,180.9,2026-09-20 20:15:44
413,1000,-0.465547,85,181.3,2026-09-20 20:15:45
414,1000,-0.279219,85,181.7,2026-09-20 20:15:45
415,1000,-0.341221,85,182.1,2026-09-20 20:15:46
416,1000,-0.263960,85,182.5,2026-09-20 20:15:46
417,1000,-0.396232,85,182.9,2026-09-20 20:15:46
418,1000,-0.186231,85,183.4,2026-09-20 20:15:47
419,1000,-0.396788,85,183.8,2026-09-20 20:15:47
420,1000,-0.256753,85,184.2,2026-09-20 20:15:48
421,1000,-0.254346,85,184.6,2026-09-20 20:15:48
422,1000,-0.271758,85,185.0,2026-09-20 20:15:48
423,1000,-0.687657,85,185.4,2026-09-20 20:15:49
424,1000,-0.416937,85,185.8,2026-09-20 20:15:49
425,1000,-0.657020,85,186.2,2026-09-20 20:15:50
426,1000,-0.258872,85,186.6,2026-09-20 20:15:50
427,1000,-0.303111,85,187.1,2026-09-20 20:15:50
428,1000,-0.475977,85,187.5,2026-09-20 20:15:51
429,1000,-0.283397,85,187.9,2026-09-20 20:15:51
430,1000,-0.247667,85,188.3,2026-09-20 20:15:52
431,1000,-0.301697,85,188.7,2026-09-20 20:15:52
432,1000,-0.304774,85,189.1,2026-09-20 20:15:53
433,1000,-0.261836,85,189.5,2026-09-20 20:15:53
434,1000,-0.285565,85,189.9,2026-09-20 20:15:53
435,1000,-0.313869,85,191.1,2026-09-20 20:15:55
436,1000,-0.302573,85,191.6,2026-09-20 20:15:55
437,1000,-0.226441,85,191.9,2026-09-20 20:15:55
438,1000,-0.253263,85,192.4,2026-09-20 20:15:56
439,1000,-0.308205,85,192.7,2026-09-20 20:15:56
440,1000,-0.231501,85,193.2,2026-09-20 20:15:57
441,1000,-0.341409,85,193.6,2026-09-20 20:15:57
442,1000,-0.320074,85,194.0,2026-09-20 20:15:57
443,1000,-0.299173,85,194.5,2026-09-20 20:15:58
444,1000,-0.269979,85,194.9,2026-09-20 20:15:58
445,1000,-0.330375,85,195.3,2026-09-20 20:15:59
446,1000,-0.311867,85,195.7,2026-09-20 20:15:59
447,1000,-0.284794,85,196.2,2026-09-20 20:16:00
448,1000,-0.263945,85,196.6,2026-09-20 20:16:00
449,1000,-0.290856,85,197.0,2026-09-20 20:16:00
450,1000,-0.283217,85,197.4,2026-09-20 20:16:01
451,1000,-0.303460,85,197.8,2026-09-20 20:16:01
452,1000,-0.279239,85,198.2,2026-09-20 20:16:02
453,1000,-0.286583,85,198.6,2026-09-20 20:16:02
454,1000,-0.275179,85,199.0,2026-09-20 20:16:02
455,1000,-0.233088,85,199.4,2026-09-20 20:16:03
456,1000,-0.296105,85,199.8,2026-09-20 20:16:03
457,1000,-0.279970,85,200.2,2026-09-20 20:16:04
458,1000,-0.365308,85,200.6,2026-09-20 20:16:04
459,1000,-0.292920,85,201.0,2026-09-20 20:16:04
460,1000,-0.273150,85,201.4,2026-09-20 20:16:05
461,1000,-0.228444,85,201.9,2026-09-20 20:16:05
462,1000,-0.297113,85,202.3,2026-09-20 20:16:06
463,1000,-0.226801,85,202.7,2026-09-20 20:16:06
464,1000,-0.316394,85,203.1,2026-09-20 20:16:07
465,1000,-0.354094,85,203.5,2026-09-20 20:16:07
