episode,max_episodes,reward,steps,elapsed_s,time
121,1000,-1.612364,85,53.8,2026-09-20 20:13:48
122,1000,-1.127432,85,54.2,2026-09-20 20:13:49
123,1000,-0.488339,85,54.6,2026-09-20 20:13:49
124,1000,-0.589000,85,55.0,2026-09-20 20:13:50
125,1000,-4.201867,85,56.3,2026-09-20 20:13:51
126,1000,-1.104494,85,56.7,2026-09-20 20:13:51
127,1000,-19.051595,68,57.1,2026-09-20 20:13:52
128,1000,-7.369940,80,57.5,2026-09-20 20:13:52
129,1000,-2.043407,85,57.9,2026-09-20 20:13:52
130,1000,-1.410306,85,58.3,2026-09-20 20:13:53
131,1000,-4.215829,85,58.7,2026-09-20 20:13:53
132,1000,-0.483129,85,59.2,2026-09-20 20:13:54
133,1000,-0.506731,85,59.6,2026-09-20 20:13:54
134,1000,-0.403141,85,60.0,2026-09-20 20:13:55
135,1000,-3.646584,85,60.4,2026-09-20 20:13:55
136,1000,-6.780664,80,60.8,2026-09-20 20:13:55
137,1000,-4.353391,85,61.2,2026-09-20 20:13:56
138,1000,-19.963691,67,61.6,2026-09-20 20:13:56
139,1000,-3.293240,85,62.0,2026-09-20 20:13:57
140,1000,-0.475835,85,62.4,2026-09-20 20:13:57
141,1000,-0.967600,85,62.8,2026-09-20 20:13:57
142,1000,-0.604499,85,63.2,2026-09-20 20:13:58
143,1000,-2.145609,85,63.6,2026-09-20 20:13:58
144,1000,-9.690348,78,64.0,2026-09-20 20:13:59
145,1000,-0.873039,85,64.4,2026-09-20 20:13:59
146,1000,-0.719896,85,64.8,2026-09-20 20:13:59
147,1000,-0.687833,85,65.3,2026-09-20 20:14:00
148,1000,-1.608685,85,65.7,2026-09-20 20:14:00
149,1000,-2.962288,85,66.1,2026-09-20 20:14:01
150,1000,-1.323323,85,66.5,2026-09-20 20:14:01
151,1000,-33.584440,53,66.8,2026-09-20 20:14:01
152,1000,-25.721913,61,67.1,2026-09-20 20:14:02
153,1000,-0.443890,85,67.5,2026-09-20 20:14:02
154,1000,-1.057656,85,67.9,2026-09-20 20:14:02
155,1000,-0.786924,85,68.3,2026-09-20 20:14:03
156,1000,-17.671993,70,68.7,2026-09-20 20:14:03
157,1000,-0.547662,85,69.9,2026-09-20 20:14:04
158,1000,-0.302006,85,70.3,2026-09-20 20:14:05
159,1000,-0.559612,85,70.7,2026-09-20 20:14:05
160,1000,-0.800073,85,71.2,2026-09-20 20:14:06
161,1000,-0.377747,85,71.6,2026-09-20 20:14:06
162,1000,-0.568706,85,72.0,2026-09-20 20:14:07
163,1000,-0.610921,85,72.4,2026-09-20 20:14:07
164,1000,-0.845056,85,72.8,2026-09-20 20:14:07
165,1000,-0.318339,85,73.3,2026-09-20 20:14:08
166,1000,-0.662272,85,73.7,2026-09-20 20:14:08
167,1000,-0.778921,85,74.1,2026-09-20 20:14:09
168,1000,-1.514570,85,74.5,2026-09-20 20:14:09
169,1000,-0.434021,85,75.0,2026-09-20 20:14:10
170,1000,-1.060275,85,75.4,2026-09-20 20:14:10
171,1000,-0.486310,85,75.8,2026-09-20 20:14:10
172,1000,-0.572813,85,76.2,2026-09-20 20:14:11
173,1000,-0.461905,85,76.6,2026-09-20 20:14:11
174,1000,-1.232682,85,77.0,2026-09-20 20:14:12
175,1000,-1.228127,85,77.4,2026-09-20 20:14:12
176,1000,-0.493113,85,77.8,2026-09-20 20:14:12
177,1000,-0.704171,85,78.2,2026-09-20 20:14:13
178,1000,-0.834369,85,78.6,2026-09-20 20:14:13
179,1000,-0.972858,85,79.1,2026-09-20 20:14:14
180,1000,-0.425035,85,79.5,2026-09-20 20:14:14
181,1000,-2.187176,85,79.9,2026-09-20 20:14:14
182,1000,-2.859980,85,80.3,2026-09-20 20:14:15
183,1000,-0.480059,85,80.7,2026-09-20 20:14:15
184,1000,-1.013716,85,81.1,2026-09-20 20:14:16
185,1000,-0.255900,85,81.5,2026-09-20 20:14:16
186,1000,-0.782407,85,81.9,2026-09-20 20:14:17
187,1000,-2.114918,85,82.4,2026-09-20 20:14:17
188,1000,-1.850213,85,83.6,2026-09-20 20:14:18
189,1000,-0.539013,85,84.1,2026-09-20 20:14:19
190,1000,-0.473328,85,84.5,2026-09-20 20:14:19
191,1000,-0.344630,85,84.9,2026-09-20 20:14:19
192,1000,-0.597154,85,85.3,2026-09-20 20:14:20
193,1000,-0.383573,85,85.7,2026-09-20 20:14:20
194,1000,-3.175890,85,86.1,2026-09-20 20:14:21
195,1000,-2.340418,85,86.5,2026-09-20 20:14:21
196,1000,-0.951884,85,86.9,2026-09-20 20:14:22
197,1000,-1.301567,85,87.4,2026-09-20 20:14:22
198,1000,-0.568730,85,87.8,2026-09-20 20:14:22
199,1000,-0.321804,85,88.2,2026-09-20 20:14:23
200,1000,-1.186062,85,88.6,2026-09-20 20:14:23
201,1000,-0.392620,85,89.0,2026-09-20 20:14:24
202,1000,-0.818645,85,89.5,2026-09-20 20:14:24
203,1000,-0.370060,85,89.8,2026-09-20 20:14:24
204,1000,-0.440857,85,90.3,2026-09-20 20:14:25
205,1000,-0.949311,85,90.7,2026-09-20 20:14:25
206,1000,-0.595526,85,91.1,2026-09-20 20:14:26
207,1000,-0.454302,85,91.5,2026-09-20 20:14:26
208,1000,-0.918547,85,91.8,2026-09-20 20:14:26
209,1000,-1.821923,85,92.3,2026-09-20 20:14:27
210,1000,-0.267848,85,92.7,2026-09-20 20:14:27
211,1000,-0.570716,85,93.1,2026-09-20 20:14:28
212,1000,-0.485770,85,93.5,2026-09-20 20:14:28
213,1000,-0.803449,85,93.9,2026-09-20 20:14:29
214,1000,-0.417661,85,94.3,2026-09-20 20:14:29
215,1000,-2.579925,85,94.8,2026-09-20 20:14:29
216,1000,-0.505089,85,95.2,2026-09-20 20:14:30
217,1000,-0.835663,85,95.6,2026-09-20 20:14:30
218,1000,-1.206201,85,96.0,2026-09-20 20:14:31
219,1000,-0.321369,85,97.2,2026-09-20 20:14:32
220,1000,-0.883485,85,97.6,2026-09-20 20:14:32
221,1000,-0.404035,85,98.1,2026-09-20 20:14:33
222,1000,-1.214400,85,98.5,2026-09-20 20:14:33
223,1000,-0.345247,85,98.9,2026-09-20 20:14:33
224,1000,-0.343674,85,99.3,2026-09-20 20:14:34
225,1000,-0.551253,85,99.7,2026-09-20 20:14:34
226,1000,-1.856219,85,100.1,2026-09-20 20:14:35
227,1000,-0.955264,85,100.5,2026-09-20 20:14:35
228,1000,-0.442706,85,100.9,2026-09-20 20:14:35
229,1000,-0.520892,85,101.3,2026-09-20 20:14:36
230,1000,-0.575311,85,101.8,2026-09-20 20:14:36
231,1000,-0.580423,85,102.2,2026-09-20 20:14:37
232,1000,-0.756257,85,102.6,2026-09-20 20:14:37
233,1000,-1.220329,85,103.1,2026-09-20 20:14:38
234,1000,-0.374209,85,103.5,2026-09-20 20:14:38
235,1000,-0.664662,85,103.9,2026-09-20 20:14:38
236,1000,-0.502565,85,104.3,2026-09-20 20:14:39
237,1000,-0.666180,85,104.7,2026-09-20 20:14:39
238,1000,-0.881954,85,105.2,2026-09-20 20:14:40
239,1000,-0.712798,85,105.6,2026-09-20 20:14:40
240,1000,-0.704751,85,106.0,2026-09-20 20:14:41
241,1000,-0.357099,85,106.4,2026-09-20 20:14:41
242,1000,-0.963478,85,106.8,2026-09-20 20:14:41
243,1000,-0.436195,85,107.2,2026-09-20 20:14:42
244,1000,-0.394000,85,107.6,2026-09-20 20:14:42
245,1000,-0.659975,85,108.1,2026-09-20 20:14:43
246,1000,-0.608254,85,108.5,2026-09-20 20:14:43
247,1000,-0.489325,85,108.9,2026-09-20 20:14:43
248,1000,-1.019700,85,109.3,2026-09-20 20:14:44
249,1000,-0.501827,85,109.7,2026-09-20 20:14:44
250,1000,-0.739497,85,111.0,2026-09-20 20:14:46
251,1000,-0.672606,85,111.4,2026-09-20 20:14:46
252,1000,-0.748400,85,111.8,2026-09-20 20:14:46
253,1000,-0.618986,85,112.2,2026-09-20 20:14:47
254,1000,-0.600155,85,112.6,2026-09-20 20:14:47
255,1000,-0.339392,85,113.0,2026-09-20 20:14:48
256,1000,-0.339748,85,113.4,2026-09-20 20:14:48
257,1000,-0.481437,85,113.8,2026-09-20 20:14:48
258,1000,-0.518932,85,114.2,2026-09-20 20:14:49
259,1000,-0.290074,85,114.7,2026-09-20 20:14:49
260,1000,-0.566034,85,115.1,2026-09-20 20:14:50
261,1000,-0.975029,85,115.5,2026-09-20 20:14:50
262,1000,-0.424919,85,115.9,2026-09-20 20:14:50
263,1000,-0.235564,85,116.3,2026-09-20 20:14:51
264,1000,-0.762032,85,116.7,2026-09-20 20:14:51
265,1000,-0.286279,85,117.2,2026-09-20 20:14:52
266,1000,-0.279643,85,117.6,2026-09-20 20:14:52
267,1000,-0.452146,85,118.0,2026-09-20 20:14:53
268,1000,-0.471604,85,118.4,2026-09-20 20:14:53
269,1000,-0.596960,85,118.8,2026-09-20 20:14:53
270,1000,-0.572961,85,119.2,2026-09-20 20:14:54
271,1000,-0.476834,85,119.6,2026-09-20 20:14:54
272,1000,-0.500757,85,120.0,2026-09-20 20:14:55
273,1000,-0.383073,85,120.4,2026-09-20 20:14:55
274,1000,-0.371980,85,120.8,2026-09-20 20:14:55
275,1000,-0.341502,85,121.2,2026-09-20 20:14:56
276,1000,-0.559343,85,121.7,2026-09-20 20:14:56
277,1000,-0.876249,85,122.0,2026-09-20 20:14:57
278,1000,-0.320556,85,122.4,2026-09-20 20:14:57
279,1000,-1.137427,85,122.8,2026-09-20 20:14:57
280,1000,-0.827944,85,123.3,2026-09-20 20:14:58
281,1000,-0.975596,85,124.5,2026-09-20 20:14:59
282,1000,-0.442803,85,125.0,2026-09-20 20:15:00
283,1000,-0.342064,85,125.4,2026-09-20 20:15:00
284,1000,-0.293321,85,125.9,2026-09-20 20:15:00
285,1000,-0.888850,85,126.3,2026-09-20 20:15:01
286,1000,-0.364879,85,126.6,2026-09-20 20:15:01
287,1000,-0.490991,85,127.0,2026-09-20 20:15:02
288,1000,-0.512059,85,127.5,2026-09-20 20:15:02
289,1000,-0.412741,85,127.9,2026-09-20 20:15:02
290,1000,-0.500370,85,128.3,2026-09-20 20:15:03
291,1000,-0.377173,85,128.7,2026-09-20 20:15:03
292,1000,-0.432123,85,129.0,2026-09-20 20:15:04
293,1000,-0.697826,85,129.4,2026-09-20 20:15:04
294,1000,-0.306830,85,129.9,2026-09-20 20:15:04
295,1000,-0.455319,85,130.3,2026-09-20 20:15:05
296,1000,-0.728442,85,130.7,2026-09-20 20:15:05
297,1000,-0.576615,85,131.1,2026-09-20 20:15:06
298,1000,-0.522297,85,131.5,2026-09-20 20:15:06
299,1000,-1.557208,85,132.0,2026-09-20 20:15:07
300,1000,-0.442650,85,132.4,2026-09-20 20:15:07
301,1000,-0.355681,85,132.8,2026-09-20 20:15:07
302,1000,-0.414003,85,133.2,2026-09-20 20:15:08
303,1000,-0.532775,85,133.7,2026-09-20 20:15:08
304,1000,-0.530286,85,134.1,2026-09-20 20:15:09
305,1000,-0.891272,85,134.5,2026-09-20 20:15:09
306,1000,-0.507834,85,134.9,2026-09-20 20:15:09
307,1000,-0.498959,85,135.3,2026-09-20 20:15:10
308,1000,-0.414898,85,135.7,2026-09-20 20:15:10
309,1000,-0.357360,85,136.1,2026-09-20 20:15:11
310,1000,-0.347453,85,136.5,2026-09-20 20:15:11
311,1000,-0.697406,85,136.9,2026-09-20 20:15:12
312,1000,-0.270214,85,138.2,2026-09-20 20:15:13
313,1000,-0.292616,85,138.6,2026-09-20 20:15:13
314,1000,-0.287565,85,139.1,2026-09-20 20:15:14
315,1000,-0.333467,85,139.5,2026-09-20 20:15:14
316,1000,-0.436122,85,139.9,2026-09-20 20:15:14
317,1000,-0.684484,85,140.3,2026-09-20 20:15:15
318,1000,-0.688981,85,140.7,2026-09-20 20:15:15
319,1000,-0.487595,85,141.1,2026-09-20 20:15:16
320,1000,-0.357740,85,141.5,2026-09-20 20:15:16
321,1000,-0.266282,85,141.9,2026-09-20 20:15:16
322,1000,-0.345451,85,142.3,2026-09-20 20:15:17
323,1000,-0.478372,85,142.7,2026-09-20 20:15:17
324,1000,-0.468241,85,143.1,2026-09-20 20:15:18
325,1000,-0.624627,85,143.5,2026-09-20 20:15:18
326,1000,-0.367383,85,144.0,2026-09-20 20:15:19
327,1000,-0.334154,85,144.3,2026-09-20 20:15:19
328,1000,-0.473186,85,144.8,2026-09-20 20:15:19
329,1000,-0.422729,85,145.2,2026-09-20 20:15:20
330,1000,-0.536150,85,145.6,2026-09-20 20:15:20
331,1000,-0.444886,85,146.0,2026-09-20 20:15:21
332,1000,-0.302155,85,146.4,2026-09-20 20:15:21
333,1000,-0.923973,85,146.8,2026-09-20 20:15:21
334,1000,-0.358916,85,147.2,2026-09-20 20:15:22
335,1000,-0.559218,85,147.6,2026-09-20 20:15:22
336,1000,-0.368529,85,148.0,2026-09-20 20:15:23
337,1000,-0.524013,85,148.4,2026-09-20 20:15:23
338,1000,-0.569306,85,148.8,2026-09-20 20:15:23
339,1000,-0.332184,85,149.3,2026-09-20 20:15:24
340,1000,-0.385999,85,149.7,2026-09-20 20:15:24
341,1000,-0.366302,85,150.1,2026-09-20 20:15:25
342,1000,-0.467524,85,150.5,2026-09-20 20:15:25
343,1000,-0.361577,85,151.7,2026-09-20 20:15:26
344,1000,-0.704258,85,152.1,2026-09-20 20:15:27
345,1000,-0.416864,85,152.5,2026-09-20 20:15:27
346,1000,-0.494091,85,152.9,2026-09-20 20:15:27
347,1000,-0.486048,85,153.3,2026-09-20 20:15:28
348,1000,-0.439607,85,153.7,2026-09-20 20:15:28
349,1000,-0.393942,85,154.1,2026-09-20 20:15:29
350,1000,-0.609517,85,154.5,2026-09-20 20:15:29
351,1000,-0.382837,85,154.9,2026-09-20 20:15:29
352,1000,-0.361627,85,155.3,2026-09-20 20:15:30
353,1000,-0.324684,85,155.7,2026-09-20 20:15:30
354,1000,-0.367557,85,156.1,2026-09-20 20:15:31
355,1000,-1.188503,85,156.5,2026-09-20 20:15:31
356,1000,-0.338458,85,156.9,2026-09-20 20:15:32
357,1000,-1.155472,85,157.4,2026-09-20 20:15:32
358,1000,-0.455654,85,157.8,2026-09-20 20:15:32
359,1000,-0.556865,85,158.2,2026-09-20 20:15:33
360,1000,-0.425734,85,158.6,2026-09-20 20:15:33
361,1000,-0.571094,85,159.0,2026-09-20 20:15:34
362,1000,-0.866917,85,159.4,2026-09-20 20:15:34
363,1000,-0.520437,85,159.8,2026-09-20 20:15:34
364,1000,-0.316066,85,160.2,2026-09-20 20:15:35
365,1000,-0.439861,85,160.6,2026-09-20 20:15:35
366,1000,-0.577042,85,161.0,2026-09-20 20:15:36
367,1000,-0.979337,85,161.4,2026-09-20 20:15:36
368,1000,-0.298877,85,161.8,2026-09-20 20:15:36
369,1000,-0.318854,85,162.2,2026-09-20 20:15:37
370,1000,-0.573247,85,162.7,2026-09-20 20:15:37
371,1000,-0.687130,85,163.2,2026-09-20 20:15:38
372,1000,-0.499868,85,163.6,2026-09-20 20:15:38
373,1000,-0.645391,85,164.0,2026-09-20 20:15:39
374,1000,-1.035609,85,165.3,2026-09-20 20:15:40
375,1000,-0.488106,85,165.7,2026-09-20 20:15:40
376,1000,-0.724220,85,166.1,2026-09-20 20:15:41
377,1000,-0.275478,85,166.5,2026-09-20 20:15:41
378,1000,-0.396954,85,166.9,2026-09-20 20:15:41
379,1000,-0.603068,85,167.3,2026-09-20 20:15:42
380,1000,-0.382849,85,167.7,2026-09-20 20:15:42
381,1000,-0.342286,85,168.1,2026-09-20 20:15:43
382,1000,-0.549635,85,168.5,2026-09-20 20:15:43
383,1000,-0.910583,85,168.9,2026-09-20 20:15:43
384,1000,-0.436410,85,169.3,2026-09-20 20:15:44
385,1000,-0.721243,85,169.7,2026-09-20 20:15:44
386,1000,-0.272507,85,170.1,2026-09-20 20:15:45
387,1000,-0.522867,85,170.5,2026-09-20 20:15:45
388,1000,-0.818113,85,170.9,2026-09-20 20:15:45
389,1000,-0.507484,85,171.4,2026-09-20 20:15:46
390,1000,-0.509764,85,171.8,2026-09-20 20:15:46
391,1000,-0.405096,85,172.2,2026-09-20 20:15:47
392,1000,-0.679303,85,172.6,2026-09-20 20:15:47
393,1000,-0.476893,85,173.0,2026-09-20 20:15:48
394,1000,-0.428929,85,173.4,2026-09-20 20:15:48
395,1000,-0.256953,85,173.8,2026-09-20 20:15:48
396,1000,-0.411721,85,174.2,2026-09-20 20:15:49
397,1000,-0.884393,85,174.6,2026-09-20 20:15:49
398,1000,-2.261202,85,175.1,2026-09-20 20:15:50
399,1000,-0.395562,85,175.5,2026-09-20 20:15:50
400,1000,-0.569363,85,175.9,2026-09-20 20:15:50
401,1000,-0.362755,85,176.3,2026-09-20 20:15:51
402,1000,-0.347647,85,176.7,2026-09-20 20:15:51
403,1000,-0.587691,85,177.1,2026-09-20 20:15:52
404,1000,-0.412434,85,177.5,2026-09-20 20:15:52
405,1000,-0.477023,85,178.8,2026-09-20 20:15:53
406,1000,-0.479564,85,179.2,2026-09-20 20:15:54
407,1000,-0.505031,85,179.6,2026-09-20 20:15:54
408,1000,-0.392148,85,180.0,2026-09-20 20:15:55
409,1000,-0.638544,85,180.4,2026-09-20 20:15:55
410,1000,-0.342353,85,180.8,2026-09-20 20:15:55
411,1000,-0.274510,85,181.2,2026-09-20 20:15:56
412,1000,-0.632009,85,181.7,2026-09-20 20:15:56
413,1000,-0.266624,85,182.1,2026-09-20 20:15:57
414,1000,-0.272958,85,182.5,2026-09-20 20:15:57
415,1000,-0.283828,85,182.9,2026-09-20 20:15:57
416,1000,-0.423003,85,183.3,2026-09-20 20:15:58
417,1000,-0.685476,85,183.8,2026-09-20 20:15:58
418,1000,-0.327787,85,184.2,2026-09-20 20:15:59
419,1000,-0.467955,85,184.6,2026-09-20 20:15:59
420,1000,-0.255822,85,185.0,2026-09-20 20:16:00
421,1000,-0.660209,85,185.4,2026-09-20 20:16:00
422,1000,-0.516688,85,185.9,2026-09-20 20:16:00
423,1000,-0.275115,85,186.3,2026-09-20 20:16:01
424,1000,-0.259430,85,186.7,2026-09-20 20:16:01
425,1000,-0.756432,85,187.1,2026-09-20 20:16:02
426,1000,-0.996837,85,187.5,2026-09-20 20:16:02
427,1000,-0.484175,85,187.9,2026-09-20 20:16:03
428,1000,-0.276845,85,188.4,2026-09-20 20:16:03
429,1000,-0.411635,85,188.8,2026-09-20 20:16:03
430,1000,-0.384442,85,189.2,2026-09-20 20:16:04
431,1000,-0.516993,85,189.6,2026-09-20 20:16:04
432,1000,-0.780036,85,190.1,2026-09-20 20:16:05
433,1000,-0.699098,85,190.5,2026-09-20 20:16:05
434,1000,-0.362864,85,190.9,2026-09-20 20:16:05
435,1000,-0.512870,85,191.3,2026-09-20 20:16:06
436,1000,-0.312825,85,192.5,2026-09-20 20:16:07
437,1000,-0.240300,85,193.0,2026-09-20 20:16:08
438,1000,-0.326858,85,193.4,2026-09-20 20:16:08
439,1000,-0.304840,85,193.9,2026-09-20 20:16:08
440,1000,-1.188915,85,194.3,2026-09-20 20:16:09
441,1000,-0.299243,85,194.7,2026-09-20 20:16:09
442,1000,-0.285230,85,195.1,2026-09-20 20:16:10
443,1000,-0.209302,85,195.6,2026-09-20 20:16:10
444,1000,-0.488729,85,196.1,2026-09-20 20:16:11
445,1000,-0.324301,85,196.5,2026-09-20 20:16:11
446,1000,-0.413525,85,196.9,2026-09-20 20:16:11
447,1000,-0.472802,85,197.3,2026-09-20 20:16:12
448,1000,-0.553527,85,197.7,2026-09-20 20:16:12
449,1000,-0.477575,85,198.1,2026-09-20 20:16:13
450,1000,-0.424103,85,198.5,2026-09-20 20:16:13
451,1000,-0.446109,85,198.9,2026-09-20 20:16:14
452,1000,-0.396101,85,199.4,2026-09-20 20:16:14
453,1000,-0.635712,85,199.8,2026-09-20 20:16:14
454,1000,-0.348017,85,200.2,2026-09-20 20:16:15
455,1000,-0.337435,85,200.6,2026-09-20 20:16:15
456,1000,-0.310260,85,201.0,2026-09-20 20:16:16
457,1000,-0.491005,85,201.4,2026-09-20 20:16:16
458,1000,-0.266459,85,201.8,2026-09-20 20:16:16
459,1000,-0.384294,85,202.2,2026-09-20 20:16:17
460,1000,-0.330642,85,202.6,2026-09-20 20:16:17
461,1000,-0.409685,85,203.0,2026-09-20 20:16:18
462,1000,-0.274662,85,203.5,2026-09-20 20:16:18
463,1000,-0.418330,85,203.9,2026-09-20 20:16:18
464,1000,-0.301059,85,204.3,2026-09-20 20:16:19
465,1000,-0.277319,85,204.7,2026-09-20 20:16:19
