episode,max_episodes,reward,steps,elapsed_s,time
47,1000,-5.190689,85,22.7,2026-09-20 20:42:58
48,1000,-6.171532,85,23.1,2026-09-20 20:42:59
49,1000,-7.752511,85,23.6,2026-09-20 20:42:59
50,1000,-22.617576,85,24.0,2026-09-20 20:43:00
51,1000,-12.057067,85,24.5,2026-09-20 20:43:00
52,1000,-5.030343,85,24.9,2026-09-20 20:43:00
53,1000,-16.420987,85,25.3,2026-09-20 20:43:01
54,1000,-8.300728,85,25.7,2026-09-20 20:43:01
55,1000,-10.365913,85,26.2,2026-09-20 20:43:02
56,1000,-6.040610,85,26.6,2026-09-20 20:43:02
57,1000,-4.331395,85,27.1,2026-09-20 20:43:03
58,1000,-10.865432,85,27.5,2026-09-20 20:43:03
59,1000,-5.078996,85,27.9,2026-09-20 20:43:03
60,1000,-10.344274,85,28.4,2026-09-20 20:43:04
61,1000,-9.680139,85,28.8,2026-09-20 20:43:04
62,1000,-10.462621,85,29.2,2026-09-20 20:43:05
63,1000,-41.046109,85,30.6,2026-09-20 20:43:06
64,1000,-12.546510,85,31.0,2026-09-20 20:43:07
65,1000,-6.650303,85,31.5,2026-09-20 20:43:07
66,1000,-17.334656,85,32.0,2026-09-20 20:43:08
67,1000,-10.043379,85,32.5,2026-09-20 20:43:08
68,1000,-11.687962,85,32.9,2026-09-20 20:43:08
69,1000,-6.904006,85,33.4,2026-09-20 20:43:09
70,1000,-18.105597,85,33.8,2026-09-20 20:43:09
71,1000,-11.955456,85,34.2,2026-09-20 20:43:10
72,1000,-8.383896,85,34.6,2026-09-20 20:43:10
73,1000,-9.930284,85,35.1,2026-09-20 20:43:11
74,1000,-7.276419,85,35.5,2026-09-20 20:43:11
75,1000,-12.149531,85,35.9,2026-09-20 20:43:11
76,1000,-11.218414,85,36.3,2026-09-20 20:43:12
77,1000,-10.477429,85,36.8,2026-09-20 20:43:12
78,1000,-4.946829,85,37.3,2026-09-20 20:43:13
79,1000,-2.278472,85,37.8,2026-09-20 20:43:13
80,1000,-14.142531,85,38.2,2026-09-20 20:43:14
81,1000,-8.901541,85,38.6,2026-09-20 20:43:14
82,1000,-22.593654,85,39.1,2026-09-20 20:43:15
83,1000,-4.489293,85,39.5,2026-09-20 20:43:15
84,1000,-45.576178,85,39.9,2026-09-20 20:43:15
85,1000,-5.468566,85,40.4,2026-09-20 20:43:16
86,1000,-24.983614,85,40.8,2026-09-20 20:43:16
87,1000,-51.479094,85,41.2,2026-09-20 20:43:17
88,1000,-6.144788,85,41.7,2026-09-20 20:43:17
89,1000,-22.915545,71,42.1,2026-09-20 20:43:18
90,1000,-4.375165,85,42.6,2026-09-20 20:43:18
91,1000,-15.914999,85,43.0,2026-09-20 20:43:19
92,1000,-15.232156,85,43.4,2026-09-20 20:43:19
93,1000,-19.386414,85,43.9,2026-09-20 20:43:19
94,1000,-3.103011,85,45.3,2026-09-20 20:43:21
95,1000,-6.369294,85,46.0,2026-09-20 20:43:21
96,1000,-21.672615,85,46.5,2026-09-20 20:43:22
97,1000,-4.698929,85,47.0,2026-09-20 20:43:23
98,1000,-19.839928,84,47.6,2026-09-20 20:43:23
99,1000,-7.505881,85,48.1,2026-09-20 20:43:24
100,1000,-9.018344,85,48.7,2026-09-20 20:43:24
101,1000,-9.184368,85,49.3,2026-09-20 20:43:25
102,1000,-9.763229,85,49.8,2026-09-20 20:43:25
103,1000,-8.654840,85,50.3,2026-09-20 20:43:26
104,1000,-5.545314,85,50.8,2026-09-20 20:43:26
105,1000,-12.981593,85,51.3,2026-09-20 20:43:27
106,1000,-4.761338,85,51.8,2026-09-20 20:43:27
107,1000,-7.511564,85,52.3,2026-09-20 20:43:28
108,1000,-7.115349,85,52.7,2026-09-20 20:43:28
109,1000,-27.701933,80,53.2,2026-09-20 20:43:29
110,1000,-16.665010,85,53.7,2026-09-20 20:43:29
111,1000,-5.581961,85,54.1,2026-09-20 20:43:30
112,1000,-8.178779,85,54.5,2026-09-20 20:43:30
113,1000,-4.807437,85,55.0,2026-09-20 20:43:31
114,1000,-7.870911,85,55.4,2026-09-20 20:43:31
115,1000,-5.172762,85,55.9,2026-09-20 20:43:31
116,1000,-20.705207,85,56.3,2026-09-20 20:43:32
117,1000,-10.492175,85,56.8,2026-09-20 20:43:32
118,1000,-4.569708,85,57.3,2026-09-20 20:43:33
119,1000,-7.472763,85,57.7,2026-09-20 20:43:33
120,1000,-5.192097,85,58.2,2026-09-20 20:43:34
121,1000,-26.218616,81,58.6,2026-09-20 20:43:34
122,1000,-4.629084,85,59.1,2026-09-20 20:43:35
123,1000,-4.827080,85,59.6,2026-09-20 20:43:35
124,1000,-5.821237,85,60.0,2026-09-20 20:43:36
125,1000,-16.132588,85,61.4,2026-09-20 20:43:37
126,1000,-7.101988,85,61.8,2026-09-20 20:43:37
127,1000,-10.927720,85,62.2,2026-09-20 20:43:38
128,1000,-8.330970,85,62.7,2026-09-20 20:43:38
129,1000,-19.466703,85,63.2,2026-09-20 20:43:39
130,1000,-8.496053,85,63.6,2026-09-20 20:43:39
131,1000,-7.295431,85,64.1,2026-09-20 20:43:40
132,1000,-13.729992,85,64.6,2026-09-20 20:43:40
133,1000,-3.978673,85,65.0,2026-09-20 20:43:41
134,1000,-7.495477,85,65.5,2026-09-20 20:43:41
135,1000,-2.520409,85,65.9,2026-09-20 20:43:41
136,1000,-6.447383,85,66.4,2026-09-20 20:43:42
137,1000,-8.643172,85,66.9,2026-09-20 20:43:42
138,1000,-3.679820,85,67.4,2026-09-20 20:43:43
139,1000,-4.841734,85,67.9,2026-09-20 20:43:43
140,1000,-7.459156,85,68.3,2026-09-20 20:43:44
141,1000,-12.641839,84,68.8,2026-09-20 20:43:44
142,1000,-5.346296,85,69.2,2026-09-20 20:43:45
143,1000,-6.000169,85,69.6,2026-09-20 20:43:45
144,1000,-20.452540,85,70.1,2026-09-20 20:43:46
145,1000,-6.696342,85,70.5,2026-09-20 20:43:46
146,1000,-7.398355,85,71.0,2026-09-20 20:43:47
147,1000,-4.379353,85,71.4,2026-09-20 20:43:47
148,1000,-6.344460,85,71.9,2026-09-20 20:43:47
149,1000,-28.580998,79,72.4,2026-09-20 20:43:48
150,1000,-13.259122,85,72.8,2026-09-20 20:43:48
151,1000,-3.067444,85,73.3,2026-09-20 20:43:49
152,1000,-23.465143,71,73.8,2026-09-20 20:43:49
153,1000,-2.282296,85,74.2,2026-09-20 20:43:50
154,1000,-7.117712,85,74.7,2026-09-20 20:43:50
155,1000,-12.397433,85,75.2,2026-09-20 20:43:51
156,1000,-6.442292,85,76.5,2026-09-20 20:43:52
157,1000,-38.220559,71,77.0,2026-09-20 20:43:53
158,1000,-2.167427,85,77.4,2026-09-20 20:43:53
159,1000,-22.326001,85,77.9,2026-09-20 20:43:53
160,1000,-7.519828,85,78.3,2026-09-20 20:43:54
161,1000,-7.623937,85,78.8,2026-09-20 20:43:54
162,1000,-15.957330,85,79.2,2026-09-20 20:43:55
163,1000,-24.759955,80,79.7,2026-09-20 20:43:55
164,1000,-11.202002,85,80.2,2026-09-20 20:43:56
165,1000,-8.170179,85,80.6,2026-09-20 20:43:56
166,1000,-7.629279,85,81.1,2026-09-20 20:43:57
167,1000,-20.643360,83,81.6,2026-09-20 20:43:57
168,1000,-31.117476,71,82.0,2026-09-20 20:43:58
169,1000,-3.110269,85,82.5,2026-09-20 20:43:58
170,1000,-8.931352,85,83.0,2026-09-20 20:43:59
171,1000,-7.465983,85,83.4,2026-09-20 20:43:59
172,1000,-5.396799,85,83.8,2026-09-20 20:43:59
173,1000,-4.117436,85,84.3,2026-09-20 20:44:00
174,1000,-27.317714,80,84.8,2026-09-20 20:44:00
175,1000,-4.596621,85,85.2,2026-09-20 20:44:01
176,1000,-23.518387,85,85.7,2026-09-20 20:44:01
177,1000,-2.972146,85,86.2,2026-09-20 20:44:02
178,1000,-4.605987,85,86.6,2026-09-20 20:44:02
179,1000,-2.703852,85,87.1,2026-09-20 20:44:03
180,1000,-3.917461,85,87.6,2026-09-20 20:44:03
181,1000,-16.032372,85,88.0,2026-09-20 20:44:04
182,1000,-4.259635,85,88.5,2026-09-20 20:44:04
183,1000,-7.774943,85,89.0,2026-09-20 20:44:05
184,1000,-2.971154,85,89.5,2026-09-20 20:44:05
185,1000,-3.490375,85,89.9,2026-09-20 20:44:05
186,1000,-3.826327,85,90.4,2026-09-20 20:44:06
187,1000,-6.838881,85,91.7,2026-09-20 20:44:07
188,1000,-18.381543,84,92.2,2026-09-20 20:44:08
189,1000,-4.765786,85,92.7,2026-09-20 20:44:08
190,1000,-2.371049,85,93.2,2026-09-20 20:44:09
191,1000,-2.115416,85,93.7,2026-09-20 20:44:09
192,1000,-4.930397,85,94.1,2026-09-20 20:44:10
193,1000,-2.691392,85,94.6,2026-09-20 20:44:10
194,1000,-3.492182,85,95.1,2026-09-20 20:44:11
195,1000,-18.188406,83,95.5,2026-09-20 20:44:11
196,1000,-11.064065,85,96.0,2026-09-20 20:44:12
197,1000,-7.701047,85,96.5,2026-09-20 20:44:12
198,1000,-3.729244,85,96.9,2026-09-20 20:44:12
199,1000,-1.293670,85,97.4,2026-09-20 20:44:13
200,1000,-5.877798,85,97.9,2026-09-20 20:44:13
201,1000,-2.467813,85,98.3,2026-09-20 20:44:14
202,1000,-8.133408,85,98.8,2026-09-20 20:44:14
203,1000,-4.357901,85,99.3,2026-09-20 20:44:15
204,1000,-2.730328,85,99.7,2026-09-20 20:44:15
205,1000,-10.681303,85,100.1,2026-09-20 20:44:16
206,1000,-3.900507,85,100.6,2026-09-20 20:44:16
207,1000,-3.842750,85,101.1,2026-09-20 20:44:17
208,1000,-6.027565,85,101.6,2026-09-20 20:44:17
209,1000,-6.909950,85,102.0,2026-09-20 20:44:18
210,1000,-4.571334,85,102.6,2026-09-20 20:44:18
211,1000,-4.193621,85,103.0,2026-09-20 20:44:19
212,1000,-22.001596,85,103.5,2026-09-20 20:44:19
213,1000,-7.668775,85,103.9,2026-09-20 20:44:19
214,1000,-9.315987,85,104.4,2026-09-20 20:44:20
215,1000,-2.642933,85,104.9,2026-09-20 20:44:20
216,1000,-13.771496,85,105.4,2026-09-20 20:44:21
217,1000,-23.563617,83,105.9,2026-09-20 20:44:21
218,1000,-5.968370,85,107.3,2026-09-20 20:44:23
219,1000,-4.347337,85,107.8,2026-09-20 20:44:23
220,1000,-2.001076,85,108.2,2026-09-20 20:44:24
221,1000,-7.325051,85,108.7,2026-09-20 20:44:24
222,1000,-22.932260,85,109.2,2026-09-20 20:44:25
223,1000,-4.791932,85,109.7,2026-09-20 20:44:25
224,1000,-11.900863,85,110.1,2026-09-20 20:44:26
225,1000,-5.003379,85,110.6,2026-09-20 20:44:26
226,1000,-31.026557,58,111.1,2026-09-20 20:44:27
227,1000,-14.100765,85,111.6,2026-09-20 20:44:27
228,1000,-1.633530,85,112.0,2026-09-20 20:44:28
229,1000,-6.394888,85,112.5,2026-09-20 20:44:28
230,1000,-3.922547,85,112.9,2026-09-20 20:44:28
231,1000,-27.701293,80,113.4,2026-09-20 20:44:29
232,1000,-25.090792,63,113.9,2026-09-20 20:44:29
233,1000,-9.825804,79,114.3,2026-09-20 20:44:30
234,1000,-10.179718,85,114.8,2026-09-20 20:44:30
235,1000,-15.859709,74,115.3,2026-09-20 20:44:31
236,1000,-7.512902,85,115.8,2026-09-20 20:44:31
237,1000,-12.015503,85,116.3,2026-09-20 20:44:32
238,1000,-1.258942,85,116.7,2026-09-20 20:44:32
239,1000,-3.968169,85,117.2,2026-09-20 20:44:33
240,1000,-2.228492,85,117.6,2026-09-20 20:44:33
241,1000,-3.495485,85,118.1,2026-09-20 20:44:34
242,1000,-1.686204,85,118.6,2026-09-20 20:44:34
243,1000,-6.062044,85,119.1,2026-09-20 20:44:35
244,1000,-7.115762,85,119.5,2026-09-20 20:44:35
245,1000,-4.860969,85,120.0,2026-09-20 20:44:36
246,1000,-1.011060,85,120.5,2026-09-20 20:44:36
247,1000,-6.298524,85,121.0,2026-09-20 20:44:36
248,1000,-26.059475,83,121.4,2026-09-20 20:44:37
249,1000,-1.136134,85,122.9,2026-09-20 20:44:38
250,1000,-22.112563,70,123.3,2026-09-20 20:44:39
251,1000,-2.787262,85,123.8,2026-09-20 20:44:39
252,1000,-1.833599,85,124.3,2026-09-20 20:44:40
253,1000,-27.036756,65,124.8,2026-09-20 20:44:40
254,1000,-6.912856,85,125.3,2026-09-20 20:44:41
255,1000,-0.770483,85,125.7,2026-09-20 20:44:41
256,1000,-1.524356,85,126.2,2026-09-20 20:44:42
257,1000,-1.220154,85,126.7,2026-09-20 20:44:42
258,1000,-4.578850,85,127.2,2026-09-20 20:44:43
259,1000,-1.609018,85,127.7,2026-09-20 20:44:43
260,1000,-4.778542,85,128.2,2026-09-20 20:44:44
261,1000,-2.290343,85,128.6,2026-09-20 20:44:44
262,1000,-2.596146,85,129.1,2026-09-20 20:44:45
263,1000,-1.150650,85,129.6,2026-09-20 20:44:45
264,1000,-6.421163,85,130.0,2026-09-20 20:44:46
265,1000,-3.222793,85,130.5,2026-09-20 20:44:46
266,1000,-8.467617,85,131.0,2026-09-20 20:44:47
267,1000,-2.643860,85,131.5,2026-09-20 20:44:47
268,1000,-12.284419,85,131.9,2026-09-20 20:44:47
269,1000,-15.901476,74,132.4,2026-09-20 20:44:48
270,1000,-0.845426,85,132.9,2026-09-20 20:44:48
271,1000,-2.511529,85,133.4,2026-09-20 20:44:49
272,1000,-8.111859,85,133.8,2026-09-20 20:44:49
273,1000,-20.300296,70,134.3,2026-09-20 20:44:50
274,1000,-1.835257,85,134.8,2026-09-20 20:44:50
275,1000,-1.468064,85,135.3,2026-09-20 20:44:51
276,1000,-2.714127,85,135.8,2026-09-20 20:44:51
277,1000,-7.227960,84,136.2,2026-09-20 20:44:52
278,1000,-2.076272,85,136.7,2026-09-20 20:44:52
279,1000,-1.424803,85,137.2,2026-09-20 20:44:53
280,1000,-1.019961,85,138.6,2026-09-20 20:44:54
281,1000,-3.972856,85,139.0,2026-09-20 20:44:55
282,1000,-5.993826,85,139.5,2026-09-20 20:44:55
283,1000,-15.247150,72,140.0,2026-09-20 20:44:56
284,1000,-2.988241,85,140.5,2026-09-20 20:44:56
285,1000,-1.771979,85,140.9,2026-09-20 20:44:56
286,1000,-2.665259,85,141.4,2026-09-20 20:44:57
287,1000,-1.703320,85,141.9,2026-09-20 20:44:57
288,1000,-1.644507,85,142.4,2026-09-20 20:44:58
289,1000,-2.216052,85,142.8,2026-09-20 20:44:58
290,1000,-1.596261,85,143.3,2026-09-20 20:44:59
291,1000,-3.027261,85,143.8,2026-09-20 20:44:59
292,1000,-2.073737,85,144.3,2026-09-20 20:45:00
293,1000,-1.913709,85,144.7,2026-09-20 20:45:00
294,1000,-14.384973,74,145.2,2026-09-20 20:45:01
295,1000,-2.651549,85,145.6,2026-09-20 20:45:01
296,1000,-2.276948,85,146.1,2026-09-20 20:45:02
297,1000,-0.727963,85,146.6,2026-09-20 20:45:02
298,1000,-14.036010,74,147.1,2026-09-20 20:45:03
299,1000,-4.615041,85,147.5,2026-09-20 20:45:03
300,1000,-2.144323,85,148.0,2026-09-20 20:45:04
301,1000,-3.213890,85,148.5,2026-09-20 20:45:04
302,1000,-11.828809,77,148.9,2026-09-20 20:45:04
303,1000,-2.542461,85,149.4,2026-09-20 20:45:05
304,1000,-2.007711,85,149.9,2026-09-20 20:45:05
305,1000,-2.192880,85,150.4,2026-09-20 20:45:06
306,1000,-1.796463,85,150.8,2026-09-20 20:45:06
307,1000,-1.573213,85,151.3,2026-09-20 20:45:07
308,1000,-10.296667,81,151.8,2026-09-20 20:45:07
309,1000,-3.886868,85,152.3,2026-09-20 20:45:08
310,1000,-3.426984,85,152.8,2026-09-20 20:45:08
311,1000,-3.138950,85,154.2,2026-09-20 20:45:10
312,1000,-1.251307,85,154.7,2026-09-20 20:45:10
313,1000,-0.641669,85,155.2,2026-09-20 20:45:11
314,1000,-1.861831,85,155.7,2026-09-20 20:45:11
315,1000,-5.400476,82,156.1,2026-09-20 20:45:12
316,1000,-1.668287,85,156.5,2026-09-20 20:45:12
317,1000,-1.095125,85,157.0,2026-09-20 20:45:13
318,1000,-0.762481,85,157.5,2026-09-20 20:45:13
319,1000,-3.585002,85,157.9,2026-09-20 20:45:13
320,1000,-2.153989,85,158.4,2026-09-20 20:45:14
321,1000,-1.979586,85,158.9,2026-09-20 20:45:14
322,1000,-2.558836,85,159.4,2026-09-20 20:45:15
323,1000,-1.526452,85,159.9,2026-09-20 20:45:15
324,1000,-1.462862,85,160.4,2026-09-20 20:45:16
325,1000,-2.758296,85,160.9,2026-09-20 20:45:16
326,1000,-0.850299,85,161.3,2026-09-20 20:45:17
327,1000,-2.130198,85,161.8,2026-09-20 20:45:17
328,1000,-1.026033,85,162.3,2026-09-20 20:45:18
329,1000,-3.049084,85,162.8,2026-09-20 20:45:18
330,1000,-0.770325,85,163.2,2026-09-20 20:45:19
331,1000,-8.266840,85,163.7,2026-09-20 20:45:19
332,1000,-1.645896,85,164.2,2026-09-20 20:45:20
333,1000,-2.450628,85,164.7,2026-09-20 20:45:20
334,1000,-6.861045,85,165.1,2026-09-20 20:45:21
335,1000,-1.151535,85,165.7,2026-09-20 20:45:21
336,1000,-2.365587,85,166.2,2026-09-20 20:45:22
337,1000,-1.711587,85,166.6,2026-09-20 20:45:22
338,1000,-2.344173,85,167.1,2026-09-20 20:45:23
339,1000,-1.829570,85,167.6,2026-09-20 20:45:23
340,1000,-1.600204,85,168.1,2026-09-20 20:45:24
341,1000,-3.002091,85,168.5,2026-09-20 20:45:24
342,1000,-5.505582,85,169.9,2026-09-20 20:45:25
343,1000,-1.777733,85,170.4,2026-09-20 20:45:26
344,1000,-1.410515,85,170.9,2026-09-20 20:45:26
345,1000,-0.720518,85,171.4,2026-09-20 20:45:27
346,1000,-1.531344,85,171.8,2026-09-20 20:45:27
347,1000,-1.253332,85,172.3,2026-09-20 20:45:28
348,1000,-0.816546,85,172.8,2026-09-20 20:45:28
349,1000,-1.036376,85,173.3,2026-09-20 20:45:29
350,1000,-0.499562,85,173.7,2026-09-20 20:45:29
351,1000,-9.441412,78,174.2,2026-09-20 20:45:30
352,1000,-1.670797,85,174.7,2026-09-20 20:45:30
353,1000,-1.623459,85,175.2,2026-09-20 20:45:31
354,1000,-1.696172,85,175.7,2026-09-20 20:45:31
355,1000,-1.253992,85,176.1,2026-09-20 20:45:32
356,1000,-1.712305,85,176.6,2026-09-20 20:45:32
357,1000,-0.970757,85,177.1,2026-09-20 20:45:33
358,1000,-0.897779,85,177.6,2026-09-20 20:45:33
359,1000,-1.250023,85,178.0,2026-09-20 20:45:34
360,1000,-1.939619,85,178.5,2026-09-20 20:45:34
361,1000,-5.050461,83,179.0,2026-09-20 20:45:35
362,1000,-1.759356,85,179.4,2026-09-20 20:45:35
363,1000,-1.143313,85,179.9,2026-09-20 20:45:35
364,1000,-2.156558,85,180.4,2026-09-20 20:45:36
365,1000,-2.798578,85,180.9,2026-09-20 20:45:36
366,1000,-1.565554,85,181.4,2026-09-20 20:45:37
367,1000,-2.463057,85,181.9,2026-09-20 20:45:37
368,1000,-1.626886,85,182.3,2026-09-20 20:45:38
369,1000,-0.562461,85,182.9,2026-09-20 20:45:38
370,1000,-1.484782,85,183.4,2026-09-20 20:45:39
371,1000,-2.037885,85,183.9,2026-09-20 20:45:39
372,1000,-10.677969,80,184.3,2026-09-20 20:45:40
373,1000,-2.427083,85,185.7,2026-09-20 20:45:41
374,1000,-2.826000,85,186.2,2026-09-20 20:45:42
375,1000,-0.891814,85,186.7,2026-09-20 20:45:42
376,1000,-2.783173,85,187.2,2026-09-20 20:45:43
377,1000,-1.318218,85,187.6,2026-09-20 20:45:43
378,1000,-1.813854,85,188.1,2026-09-20 20:45:44
379,1000,-1.059978,85,188.6,2026-09-20 20:45:44
380,1000,-1.067428,85,189.1,2026-09-20 20:45:45
381,1000,-2.705737,85,189.5,2026-09-20 20:45:45
382,1000,-1.594430,85,190.0,2026-09-20 20:45:46
383,1000,-2.374895,85,190.5,2026-09-20 20:45:46
384,1000,-3.271563,85,191.0,2026-09-20 20:45:47
385,1000,-1.636246,85,191.5,2026-09-20 20:45:47
386,1000,-1.525931,85,191.9,2026-09-20 20:45:47
387,1000,-2.299982,85,192.4,2026-09-20 20:45:48
388,1000,-2.062018,85,192.9,2026-09-20 20:45:48
389,1000,-0.375125,85,193.4,2026-09-20 20:45:49
390,1000,-1.110251,85,193.9,2026-09-20 20:45:49
391,1000,-2.065509,85,194.3,2026-09-20 20:45:50
392,1000,-1.128478,85,194.8,2026-09-20 20:45:50
393,1000,-1.522564,85,195.3,2026-09-20 20:45:51
394,1000,-1.759643,85,195.8,2026-09-20 20:45:51
395,1000,-0.980516,85,196.3,2026-09-20 20:45:52
396,1000,-1.202490,85,196.8,2026-09-20 20:45:52
397,1000,-0.871408,85,197.3,2026-09-20 20:45:53
398,1000,-1.202808,85,197.7,2026-09-20 20:45:53
399,1000,-0.854581,85,198.2,2026-09-20 20:45:54
400,1000,-0.843102,85,198.7,2026-09-20 20:45:54
401,1000,-1.274019,85,199.2,2026-09-20 20:45:55
402,1000,-0.707842,85,199.6,2026-09-20 20:45:55
403,1000,-2.708957,85,200.1,2026-09-20 20:45:56
404,1000,-2.776049,85,201.5,2026-09-20 20:45:57
405,1000,-2.389917,85,202.0,2026-09-20 20:45:58
406,1000,-1.681329,85,202.5,2026-09-20 20:45:58
407,1000,-2.377738,85,203.0,2026-09-20 20:45:58
408,1000,-2.052409,85,203.4,2026-09-20 20:45:59
409,1000,-2.045600,85,203.9,2026-09-20 20:45:59
410,1000,-1.396738,85,204.5,2026-09-20 20:46:00
411,1000,-2.162398,85,204.9,2026-09-20 20:46:00
412,1000,-1.246108,85,205.4,2026-09-20 20:46:01
413,1000,-2.231601,85,205.9,2026-09-20 20:46:01
414,1000,-1.986661,85,206.4,2026-09-20 20:46:02
415,1000,-2.042499,85,206.9,2026-09-20 20:46:02
416,1000,-2.675904,85,207.3,2026-09-20 20:46:03
417,1000,-0.888864,85,207.8,2026-09-20 20:46:03
418,1000,-1.250451,85,208.3,2026-09-20 20:46:04
419,1000,-1.882100,85,208.8,2026-09-20 20:46:04
420,1000,-1.661708,85,209.2,2026-09-20 20:46:05
421,1000,-2.456291,85,209.7,2026-09-20 20:46:05
422,1000,-2.456021,85,210.2,2026-09-20 20:46:06
423,1000,-2.076989,85,210.7,2026-09-20 20:46:06
424,1000,-1.090525,85,211.1,2026-09-20 20:46:07
425,1000,-2.093511,85,211.6,2026-09-20 20:46:07
426,1000,-2.643532,85,212.1,2026-09-20 20:46:08
427,1000,-2.107277,85,212.6,2026-09-20 20:46:08
428,1000,-1.681196,85,213.1,2026-09-20 20:46:09
429,1000,-1.343977,85,213.6,2026-09-20 20:46:09
430,1000,-2.713499,85,214.1,2026-09-20 20:46:10
431,1000,-1.317633,85,214.6,2026-09-20 20:46:10
432,1000,-3.299935,85,215.1,2026-09-20 20:46:11
433,1000,-1.765278,85,215.5,2026-09-20 20:46:11
434,1000,-1.401059,85,216.1,2026-09-20 20:46:12
435,1000,-2.303539,85,217.4,2026-09-20 20:46:13
436,1000,-2.106473,85,217.8,2026-09-20 20:46:13
437,1000,-2.477355,85,218.3,2026-09-20 20:46:14
438,1000,-0.511268,85,218.9,2026-09-20 20:46:14
439,1000,-2.586194,85,219.5,2026-09-20 20:46:15
440,1000,-3.522992,85,220.0,2026-09-20 20:46:16
441,1000,-1.015198,85,220.5,2026-09-20 20:46:16
442,1000,-3.809417,85,221.0,2026-09-20 20:46:17
443,1000,-1.168505,85,221.5,2026-09-20 20:46:17
444,1000,-1.977964,85,222.0,2026-09-20 20:46:18
445,1000,-2.744426,85,222.5,2026-09-20 20:46:18
446,1000,-1.139366,85,223.0,2026-09-20 20:46:18
447,1000,-3.031500,85,223.5,2026-09-20 20:46:19
448,1000,-2.070383,85,224.0,2026-09-20 20:46:20
449,1000,-3.522973,85,224.4,2026-09-20 20:46:20
450,1000,-1.666909,85,224.9,2026-09-20 20:46:20
451,1000,-2.311017,85,225.3,2026-09-20 20:46:21
452,1000,-1.793377,85,225.8,2026-09-20 20:46:21
453,1000,-1.612382,85,226.3,2026-09-20 20:46:22
454,1000,-3.214807,85,226.8,2026-09-20 20:46:22
455,1000,-2.063089,85,227.3,2026-09-20 20:46:23
456,1000,-1.752554,85,227.8,2026-09-20 20:46:23
457,1000,-3.150864,85,228.3,2026-09-20 20:46:24
458,1000,-2.013413,85,228.8,2026-09-20 20:46:24
459,1000,-2.253004,85,229.2,2026-09-20 20:46:25
460,1000,-1.350686,85,229.7,2026-09-20 20:46:25
461,1000,-2.098381,85,230.2,2026-09-20 20:46:26
462,1000,-1.753603,85,230.6,2026-09-20 20:46:26
463,1000,-2.233929,85,231.1,2026-09-20 20:46:27
464,1000,-1.935608,85,231.6,2026-09-20 20:46:27
465,1000,-1.409310,85,232.1,2026-09-20 20:46:28
