episode,max_episodes,reward,steps,elapsed_s,time
69,1000,-10.416873,85,45.7,2026-09-20 20:38:03
70,1000,-6.581850,85,46.4,2026-09-20 20:38:04
71,1000,-10.447502,85,47.0,2026-09-20 20:38:04
72,1000,-21.519214,85,47.6,2026-09-20 20:38:05
73,1000,-15.104471,85,48.3,2026-09-20 20:38:05
74,1000,-14.236783,85,48.9,2026-09-20 20:38:06
75,1000,-13.954600,85,49.5,2026-09-20 20:38:07
76,1000,-11.620050,85,50.2,2026-09-20 20:38:07
77,1000,-16.152672,85,50.8,2026-09-20 20:38:08
78,1000,-14.358833,85,51.5,2026-09-20 20:38:09
79,1000,-22.424901,85,52.1,2026-09-20 20:38:09
80,1000,-11.251451,85,52.8,2026-09-20 20:38:10
81,1000,-8.078906,85,53.3,2026-09-20 20:38:11
82,1000,-13.874038,85,53.9,2026-09-20 20:38:11
83,1000,-13.296111,85,54.5,2026-09-20 20:38:12
84,1000,-12.645098,85,55.1,2026-09-20 20:38:12
85,1000,-17.491056,85,55.6,2026-09-20 20:38:13
86,1000,-16.619145,85,56.3,2026-09-20 20:38:14
87,1000,-6.863643,85,56.9,2026-09-20 20:38:14
88,1000,-9.024398,85,57.6,2026-09-20 20:38:15
89,1000,-8.142280,85,58.2,2026-09-20 20:38:15
90,1000,-28.310866,85,58.7,2026-09-20 20:38:16
91,1000,-7.552029,85,59.3,2026-09-20 20:38:17
92,1000,-11.609579,85,59.9,2026-09-20 20:38:17
93,1000,-17.698540,85,60.5,2026-09-20 20:38:18
94,1000,-9.367101,85,61.9,2026-09-20 20:38:19
95,1000,-12.893955,85,62.4,2026-09-20 20:38:20
96,1000,-13.372830,85,63.1,2026-09-20 20:38:20
97,1000,-8.663431,85,63.7,2026-09-20 20:38:21
98,1000,-9.580890,85,64.4,2026-09-20 20:38:22
99,1000,-17.299984,85,64.9,2026-09-20 20:38:22
100,1000,-9.872570,85,65.5,2026-09-20 20:38:23
101,1000,-8.429225,85,66.2,2026-09-20 20:38:23
102,1000,-17.118230,85,66.7,2026-09-20 20:38:24
103,1000,-10.532914,85,67.4,2026-09-20 20:38:25
104,1000,-11.816036,85,68.1,2026-09-20 20:38:25
105,1000,-9.382643,85,68.7,2026-09-20 20:38:26
106,1000,-7.421891,85,69.4,2026-09-20 20:38:27
107,1000,-7.766106,85,69.9,2026-09-20 20:38:27
108,1000,-11.049156,85,70.5,2026-09-20 20:38:28
109,1000,-9.793771,85,71.2,2026-09-20 20:38:28
110,1000,-7.703091,85,71.7,2026-09-20 20:38:29
111,1000,-23.695626,76,72.4,2026-09-20 20:38:30
112,1000,-11.939001,85,73.1,2026-09-20 20:38:30
113,1000,-6.269805,85,73.6,2026-09-20 20:38:31
114,1000,-10.351295,85,74.3,2026-09-20 20:38:32
115,1000,-3.886456,85,75.0,2026-09-20 20:38:32
116,1000,-9.743483,85,75.5,2026-09-20 20:38:33
117,1000,-10.692860,85,76.2,2026-09-20 20:38:33
118,1000,-8.779527,85,76.8,2026-09-20 20:38:34
119,1000,-9.522030,85,77.4,2026-09-20 20:38:35
120,1000,-9.518083,85,78.0,2026-09-20 20:38:35
121,1000,-4.672620,85,78.6,2026-09-20 20:38:36
122,1000,-8.333980,85,79.3,2026-09-20 20:38:37
123,1000,-4.547203,85,80.0,2026-09-20 20:38:37
124,1000,-4.483584,85,80.6,2026-09-20 20:38:38
125,1000,-9.347990,85,82.2,2026-09-20 20:38:39
126,1000,-2.392426,85,82.7,2026-09-20 20:38:40
127,1000,-8.226661,85,83.3,2026-09-20 20:38:40
128,1000,-6.571392,85,84.0,2026-09-20 20:38:41
129,1000,-3.941009,85,84.5,2026-09-20 20:38:42
130,1000,-7.824939,85,85.3,2026-09-20 20:38:42
131,1000,-13.802811,85,85.9,2026-09-20 20:38:43
132,1000,-8.396717,85,86.4,2026-09-20 20:38:44
133,1000,-4.551613,85,87.0,2026-09-20 20:38:44
134,1000,-13.681449,85,87.7,2026-09-20 20:38:45
135,1000,-5.848222,85,88.2,2026-09-20 20:38:45
136,1000,-5.415543,85,88.8,2026-09-20 20:38:46
137,1000,-9.615355,85,89.4,2026-09-20 20:38:47
138,1000,-6.598934,85,90.0,2026-09-20 20:38:47
139,1000,-16.851691,85,90.7,2026-09-20 20:38:48
140,1000,-6.468221,85,91.3,2026-09-20 20:38:49
141,1000,-6.751203,85,91.9,2026-09-20 20:38:49
142,1000,-4.330289,85,92.5,2026-09-20 20:38:50
143,1000,-8.508859,85,93.1,2026-09-20 20:38:50
144,1000,-6.082810,85,93.7,2026-09-20 20:38:51
145,1000,-7.274406,85,94.4,2026-09-20 20:38:52
146,1000,-2.754898,85,95.0,2026-09-20 20:38:52
147,1000,-7.263202,85,95.7,2026-09-20 20:38:53
148,1000,-8.368698,79,96.3,2026-09-20 20:38:54
149,1000,-7.058097,85,96.9,2026-09-20 20:38:54
150,1000,-8.990226,85,97.6,2026-09-20 20:38:55
151,1000,-3.961046,85,98.2,2026-09-20 20:38:55
152,1000,-13.074748,85,98.9,2026-09-20 20:38:56
153,1000,-20.396246,78,99.4,2026-09-20 20:38:57
154,1000,-8.315599,85,100.2,2026-09-20 20:38:57
155,1000,-2.550951,85,100.8,2026-09-20 20:38:58
156,1000,-5.629440,85,102.2,2026-09-20 20:38:59
157,1000,-15.791990,85,102.8,2026-09-20 20:39:00
158,1000,-4.601037,85,103.5,2026-09-20 20:39:01
159,1000,-5.349241,85,104.1,2026-09-20 20:39:01
160,1000,-20.155352,70,104.7,2026-09-20 20:39:02
161,1000,-6.377192,85,105.3,2026-09-20 20:39:03
162,1000,-15.429020,85,105.9,2026-09-20 20:39:03
163,1000,-21.195750,85,106.4,2026-09-20 20:39:04
164,1000,-5.447387,85,107.1,2026-09-20 20:39:04
165,1000,-5.304660,85,107.7,2026-09-20 20:39:05
166,1000,-12.067151,85,108.4,2026-09-20 20:39:06
167,1000,-6.249919,85,109.0,2026-09-20 20:39:06
168,1000,-4.008834,85,109.6,2026-09-20 20:39:07
169,1000,-2.066801,85,110.1,2026-09-20 20:39:07
170,1000,-5.578223,85,110.8,2026-09-20 20:39:08
171,1000,-4.388743,85,111.5,2026-09-20 20:39:09
172,1000,-5.182731,85,112.1,2026-09-20 20:39:09
173,1000,-4.835191,85,112.7,2026-09-20 20:39:10
174,1000,-6.246396,85,113.3,2026-09-20 20:39:11
175,1000,-16.813618,85,114.0,2026-09-20 20:39:11
176,1000,-12.597852,85,114.5,2026-09-20 20:39:12
177,1000,-9.377956,85,115.0,2026-09-20 20:39:12
178,1000,-6.090595,85,115.7,2026-09-20 20:39:13
179,1000,-4.644016,85,116.2,2026-09-20 20:39:13
180,1000,-6.988151,85,116.8,2026-09-20 20:39:14
181,1000,-6.500239,85,117.5,2026-09-20 20:39:15
182,1000,-6.158412,85,118.0,2026-09-20 20:39:15
183,1000,-6.902515,85,118.6,2026-09-20 20:39:16
184,1000,-4.159668,85,119.2,2026-09-20 20:39:16
185,1000,-3.673100,85,119.8,2026-09-20 20:39:17
186,1000,-6.353125,85,120.3,2026-09-20 20:39:18
187,1000,-3.997397,83,121.7,2026-09-20 20:39:19
188,1000,-4.446303,85,122.4,2026-09-20 20:39:20
189,1000,-1.851568,85,122.9,2026-09-20 20:39:20
190,1000,-17.089521,82,123.6,2026-09-20 20:39:21
191,1000,-22.601178,83,124.3,2026-09-20 20:39:21
192,1000,-8.964507,80,124.8,2026-09-20 20:39:22
193,1000,-8.946672,84,125.3,2026-09-20 20:39:23
194,1000,-18.032277,85,126.0,2026-09-20 20:39:23
195,1000,-15.703201,85,126.6,2026-09-20 20:39:24
196,1000,-1.869825,85,127.1,2026-09-20 20:39:24
197,1000,-4.662811,85,127.8,2026-09-20 20:39:25
198,1000,-5.637948,85,128.4,2026-09-20 20:39:26
199,1000,-2.247420,85,129.1,2026-09-20 20:39:26
200,1000,-2.162853,85,129.6,2026-09-20 20:39:27
201,1000,-2.914663,85,130.3,2026-09-20 20:39:28
202,1000,-3.267402,85,131.0,2026-09-20 20:39:28
203,1000,-8.331136,85,131.5,2026-09-20 20:39:29
204,1000,-2.318721,85,132.2,2026-09-20 20:39:29
205,1000,-5.273277,85,132.9,2026-09-20 20:39:30
206,1000,-10.077575,85,133.4,2026-09-20 20:39:31
207,1000,-7.544785,84,134.1,2026-09-20 20:39:31
208,1000,-11.091584,85,134.8,2026-09-20 20:39:32
209,1000,-16.214965,76,135.3,2026-09-20 20:39:33
210,1000,-8.064669,79,135.8,2026-09-20 20:39:33
211,1000,-20.116571,68,136.4,2026-09-20 20:39:34
212,1000,-11.812142,80,137.1,2026-09-20 20:39:34
213,1000,-3.715122,85,137.6,2026-09-20 20:39:35
214,1000,-7.148095,85,138.3,2026-09-20 20:39:36
215,1000,-11.287823,85,138.9,2026-09-20 20:39:36
216,1000,-39.826043,85,139.5,2026-09-20 20:39:37
217,1000,-6.502419,85,140.1,2026-09-20 20:39:37
218,1000,-5.635999,85,141.6,2026-09-20 20:39:39
219,1000,-8.596506,85,142.2,2026-09-20 20:39:39
220,1000,-1.952279,85,142.8,2026-09-20 20:39:40
221,1000,-7.831419,85,143.3,2026-09-20 20:39:41
222,1000,-7.513390,85,144.0,2026-09-20 20:39:41
223,1000,-26.292095,73,144.5,2026-09-20 20:39:42
224,1000,-5.371082,85,145.1,2026-09-20 20:39:42
225,1000,-6.727177,85,145.8,2026-09-20 20:39:43
226,1000,-3.949134,85,146.4,2026-09-20 20:39:44
227,1000,-4.539076,85,147.1,2026-09-20 20:39:44
228,1000,-4.180166,85,147.7,2026-09-20 20:39:45
229,1000,-9.079812,85,148.3,2026-09-20 20:39:45
230,1000,-2.486655,85,149.0,2026-09-20 20:39:46
231,1000,-5.276479,85,149.5,2026-09-20 20:39:47
232,1000,-2.771892,85,150.2,2026-09-20 20:39:47
233,1000,-2.156439,85,150.9,2026-09-20 20:39:48
234,1000,-2.908769,85,151.5,2026-09-20 20:39:49
235,1000,-7.244927,85,152.1,2026-09-20 20:39:49
236,1000,-13.815546,84,152.7,2026-09-20 20:39:50
237,1000,-4.675254,85,153.4,2026-09-20 20:39:51
238,1000,-9.502945,80,154.0,2026-09-20 20:39:51
239,1000,-2.250783,85,154.7,2026-09-20 20:39:52
240,1000,-4.080862,85,155.3,2026-09-20 20:39:53
241,1000,-3.966014,85,156.0,2026-09-20 20:39:53
242,1000,-7.011019,85,156.7,2026-09-20 20:39:54
243,1000,-5.217029,85,157.2,2026-09-20 20:39:54
244,1000,-5.165069,85,157.9,2026-09-20 20:39:55
245,1000,-5.261103,85,158.5,2026-09-20 20:39:56
246,1000,-7.274299,85,159.2,2026-09-20 20:39:56
247,1000,-2.484361,85,159.8,2026-09-20 20:39:57
248,1000,-4.791071,85,160.5,2026-09-20 20:39:58
249,1000,-5.230424,85,161.9,2026-09-20 20:39:59
250,1000,-3.203944,85,162.5,2026-09-20 20:40:00
251,1000,-5.864595,82,163.2,2026-09-20 20:40:00
252,1000,-6.400534,85,163.8,2026-09-20 20:40:01
253,1000,-4.178278,85,164.5,2026-09-20 20:40:02
254,1000,-3.112038,85,165.1,2026-09-20 20:40:02
255,1000,-3.167857,85,165.7,2026-09-20 20:40:03
256,1000,-5.921862,85,166.4,2026-09-20 20:40:04
257,1000,-13.392483,74,166.9,2026-09-20 20:40:04
258,1000,-5.985492,85,167.5,2026-09-20 20:40:05
259,1000,-6.133879,85,168.2,2026-09-20 20:40:05
260,1000,-7.201988,85,168.7,2026-09-20 20:40:06
261,1000,-18.652813,71,169.4,2026-09-20 20:40:07
262,1000,-5.734934,85,170.1,2026-09-20 20:40:07
263,1000,-4.027369,85,170.6,2026-09-20 20:40:08
264,1000,-12.646854,75,171.4,2026-09-20 20:40:09
265,1000,-6.897008,85,171.9,2026-09-20 20:40:09
266,1000,-6.569378,85,172.6,2026-09-20 20:40:10
267,1000,-3.867469,85,173.2,2026-09-20 20:40:10
268,1000,-6.840849,85,173.9,2026-09-20 20:40:11
269,1000,-3.705902,85,174.5,2026-09-20 20:40:12
270,1000,-1.612959,85,175.1,2026-09-20 20:40:12
271,1000,-3.598045,84,175.8,2026-09-20 20:40:13
272,1000,-28.527377,60,176.4,2026-09-20 20:40:14
273,1000,-5.245693,85,176.9,2026-09-20 20:40:14
274,1000,-19.105722,68,177.6,2026-09-20 20:40:15
275,1000,-11.905447,84,178.2,2026-09-20 20:40:15
276,1000,-10.330399,85,178.8,2026-09-20 20:40:16
277,1000,-28.535775,61,179.4,2026-09-20 20:40:17
278,1000,-4.035239,85,180.1,2026-09-20 20:40:17
279,1000,-3.796845,85,180.6,2026-09-20 20:40:18
280,1000,-8.743933,85,181.3,2026-09-20 20:40:19
281,1000,-3.259435,85,182.7,2026-09-20 20:40:20
282,1000,-4.390439,85,183.4,2026-09-20 20:40:21
283,1000,-4.201317,85,184.0,2026-09-20 20:40:21
284,1000,-3.691395,85,184.6,2026-09-20 20:40:22
285,1000,-5.093845,85,185.3,2026-09-20 20:40:23
286,1000,-4.300716,85,185.9,2026-09-20 20:40:23
287,1000,-5.221585,85,186.5,2026-09-20 20:40:24
288,1000,-4.172240,85,187.2,2026-09-20 20:40:24
289,1000,-10.747121,78,187.8,2026-09-20 20:40:25
290,1000,-4.255324,85,188.5,2026-09-20 20:40:26
291,1000,-2.309852,85,189.1,2026-09-20 20:40:26
292,1000,-2.375805,85,189.7,2026-09-20 20:40:27
293,1000,-3.709497,85,190.4,2026-09-20 20:40:28
294,1000,-4.958830,85,191.0,2026-09-20 20:40:28
295,1000,-3.921151,85,191.7,2026-09-20 20:40:29
296,1000,-2.396371,85,192.3,2026-09-20 20:40:30
297,1000,-3.042616,85,193.0,2026-09-20 20:40:30
298,1000,-6.186365,85,193.6,2026-09-20 20:40:31
299,1000,-4.101925,85,194.3,2026-09-20 20:40:31
300,1000,-3.452259,85,194.9,2026-09-20 20:40:32
301,1000,-13.033905,81,195.4,2026-09-20 20:40:33
302,1000,-5.586090,85,196.0,2026-09-20 20:40:33
303,1000,-3.714988,85,196.7,2026-09-20 20:40:34
304,1000,-5.493493,82,197.2,2026-09-20 20:40:34
305,1000,-3.309649,85,198.0,2026-09-20 20:40:35
306,1000,-8.448164,85,198.6,2026-09-20 20:40:36
307,1000,-3.040602,85,199.2,2026-09-20 20:40:36
308,1000,-15.110232,72,199.9,2026-09-20 20:40:37
309,1000,-7.049003,85,200.6,2026-09-20 20:40:38
310,1000,-3.931042,85,201.2,2026-09-20 20:40:38
311,1000,-3.749908,85,201.9,2026-09-20 20:40:39
312,1000,-6.999705,85,203.3,2026-09-20 20:40:41
313,1000,-1.259466,85,204.0,2026-09-20 20:40:41
314,1000,-7.420260,81,204.7,2026-09-20 20:40:42
315,1000,-5.663577,85,205.2,2026-09-20 20:40:42
316,1000,-5.310065,85,206.0,2026-09-20 20:40:43
317,1000,-4.742514,85,206.5,2026-09-20 20:40:44
318,1000,-11.687240,75,207.2,2026-09-20 20:40:44
319,1000,-4.432878,85,207.8,2026-09-20 20:40:45
320,1000,-7.038768,85,208.4,2026-09-20 20:40:46
321,1000,-4.895067,85,209.1,2026-09-20 20:40:46
322,1000,-2.819475,85,209.7,2026-09-20 20:40:47
323,1000,-5.918543,85,210.4,2026-09-20 20:40:48
324,1000,-16.185083,72,211.0,2026-09-20 20:40:48
325,1000,-3.963972,85,211.6,2026-09-20 20:40:49
326,1000,-4.064402,85,212.3,2026-09-20 20:40:50
327,1000,-3.515367,85,212.9,2026-09-20 20:40:50
328,1000,-4.748059,85,213.6,2026-09-20 20:40:51
329,1000,-4.066221,85,214.1,2026-09-20 20:40:51
330,1000,-2.612173,85,214.9,2026-09-20 20:40:52
331,1000,-3.011888,85,215.5,2026-09-20 20:40:53
332,1000,-4.782489,84,216.1,2026-09-20 20:40:53
333,1000,-4.340387,85,216.7,2026-09-20 20:40:54
334,1000,-2.078258,85,217.3,2026-09-20 20:40:54
335,1000,-1.680642,85,218.0,2026-09-20 20:40:55
336,1000,-4.138622,85,218.5,2026-09-20 20:40:56
337,1000,-2.728493,85,219.3,2026-09-20 20:40:56
338,1000,-3.143617,85,219.9,2026-09-20 20:40:57
339,1000,-2.818433,85,220.5,2026-09-20 20:40:58
340,1000,-3.273492,85,221.1,2026-09-20 20:40:58
341,1000,-3.162000,85,221.8,2026-09-20 20:40:59
342,1000,-3.227517,85,222.4,2026-09-20 20:41:00
343,1000,-5.813649,85,223.8,2026-09-20 20:41:01
344,1000,-2.822824,85,224.5,2026-09-20 20:41:02
345,1000,-6.648418,85,225.2,2026-09-20 20:41:02
346,1000,-3.143282,85,225.7,2026-09-20 20:41:03
347,1000,-4.706511,83,226.4,2026-09-20 20:41:04
348,1000,-3.969446,85,227.0,2026-09-20 20:41:04
349,1000,-1.545120,85,227.7,2026-09-20 20:41:05
350,1000,-4.253312,85,228.4,2026-09-20 20:41:06
351,1000,-2.176303,85,229.0,2026-09-20 20:41:06
352,1000,-5.233698,85,229.6,2026-09-20 20:41:07
353,1000,-4.117132,85,230.2,2026-09-20 20:41:07
354,1000,-3.341985,85,230.9,2026-09-20 20:41:08
355,1000,-3.328487,85,231.6,2026-09-20 20:41:09
356,1000,-3.814659,85,232.2,2026-09-20 20:41:09
357,1000,-3.737543,85,232.8,2026-09-20 20:41:10
358,1000,-5.931378,85,233.5,2026-09-20 20:41:11
359,1000,-2.324217,85,234.1,2026-09-20 20:41:11
360,1000,-6.175773,85,234.7,2026-09-20 20:41:12
361,1000,-6.512252,85,235.4,2026-09-20 20:41:13
362,1000,-5.066553,85,236.0,2026-09-20 20:41:13
363,1000,-4.833936,85,236.7,2026-09-20 20:41:14
364,1000,-4.852677,85,237.3,2026-09-20 20:41:15
365,1000,-2.409508,85,238.0,2026-09-20 20:41:15
366,1000,-4.908126,85,238.7,2026-09-20 20:41:16
367,1000,-2.939546,85,239.2,2026-09-20 20:41:16
368,1000,-9.305552,85,239.9,2026-09-20 20:41:17
369,1000,-2.612636,85,240.5,2026-09-20 20:41:18
370,1000,-1.227501,85,241.2,2026-09-20 20:41:18
371,1000,-5.358766,85,241.8,2026-09-20 20:41:19
372,1000,-4.692687,85,242.5,2026-09-20 20:41:20
373,1000,-4.327420,85,243.1,2026-09-20 20:41:20
374,1000,-4.429630,85,244.5,2026-09-20 20:41:22
375,1000,-3.926631,85,245.2,2026-09-20 20:41:22
376,1000,-4.253372,85,245.8,2026-09-20 20:41:23
377,1000,-4.041420,85,246.5,2026-09-20 20:41:24
378,1000,-4.776276,85,247.1,2026-09-20 20:41:24
379,1000,-3.966423,85,247.8,2026-09-20 20:41:25
380,1000,-3.329327,85,248.4,2026-09-20 20:41:26
381,1000,-6.208171,85,249.1,2026-09-20 20:41:26
382,1000,-5.142245,85,249.7,2026-09-20 20:41:27
383,1000,-2.879625,85,250.3,2026-09-20 20:41:28
384,1000,-4.273894,85,251.0,2026-09-20 20:41:28
385,1000,-2.525223,85,251.6,2026-09-20 20:41:29
386,1000,-3.035146,85,252.3,2026-09-20 20:41:30
387,1000,-5.559426,85,252.9,2026-09-20 20:41:30
388,1000,-3.033223,85,253.6,2026-09-20 20:41:31
389,1000,-2.296409,85,254.2,2026-09-20 20:41:31
390,1000,-2.457627,85,254.9,2026-09-20 20:41:32
391,1000,-4.641347,85,255.5,2026-09-20 20:41:33
392,1000,-2.063952,85,256.1,2026-09-20 20:41:33
393,1000,-1.692907,85,256.8,2026-09-20 20:41:34
394,1000,-4.740311,85,257.4,2026-09-20 20:41:35
395,1000,-3.534568,85,258.0,2026-09-20 20:41:35
396,1000,-3.305385,85,258.7,2026-09-20 20:41:36
397,1000,-5.481368,85,259.4,2026-09-20 20:41:37
398,1000,-2.822693,85,260.0,2026-09-20 20:41:37
399,1000,-3.879893,85,260.5,2026-09-20 20:41:38
400,1000,-2.716875,85,261.2,2026-09-20 20:41:38
401,1000,-2.331631,85,261.8,2026-09-20 20:41:39
402,1000,-4.279604,85,262.5,2026-09-20 20:41:40
403,1000,-4.181493,85,263.1,2026-09-20 20:41:40
404,1000,-2.562431,85,263.8,2026-09-20 20:41:41
405,1000,-3.859488,85,265.2,2026-09-20 20:41:42
406,1000,-3.069571,85,265.8,2026-09-20 20:41:43
407,1000,-4.808434,85,266.5,2026-09-20 20:41:44
408,1000,-2.222219,85,267.2,2026-09-20 20:41:44
409,1000,-3.743386,85,267.7,2026-09-20 20:41:45
410,1000,-4.782693,85,268.3,2026-09-20 20:41:46
411,1000,-2.788904,85,269.0,2026-09-20 20:41:46
412,1000,-1.956573,85,269.5,2026-09-20 20:41:47
413,1000,-3.063543,85,270.3,2026-09-20 20:41:47
414,1000,-2.971751,85,270.9,2026-09-20 20:41:48
415,1000,-3.018905,85,271.5,2026-09-20 20:41:49
416,1000,-2.654436,85,272.2,2026-09-20 20:41:49
417,1000,-4.088376,85,272.8,2026-09-20 20:41:50
418,1000,-5.756388,85,273.5,2026-09-20 20:41:51
419,1000,-1.617517,85,274.1,2026-09-20 20:41:51
420,1000,-3.914325,85,274.8,2026-09-20 20:41:52
421,1000,-3.343870,85,275.4,2026-09-20 20:41:53
422,1000,-4.291765,85,276.0,2026-09-20 20:41:53
423,1000,-2.792978,85,276.7,2026-09-20 20:41:54
424,1000,-3.906745,85,277.4,2026-09-20 20:41:55
425,1000,-2.203630,85,277.9,2026-09-20 20:41:55
426,1000,-2.616846,85,278.6,2026-09-20 20:41:56
427,1000,-4.191035,85,279.3,2026-09-20 20:41:56
428,1000,-3.894237,84,279.8,2026-09-20 20:41:57
429,1000,-2.457634,85,280.4,2026-09-20 20:41:58
430,1000,-5.363947,85,281.1,2026-09-20 20:41:58
431,1000,-2.050629,85,281.7,2026-09-20 20:41:59
432,1000,-4.542828,85,282.4,2026-09-20 20:42:00
433,1000,-3.212719,85,282.9,2026-09-20 20:42:00
434,1000,-3.079867,85,283.7,2026-09-20 20:42:01
435,1000,-3.125550,85,284.2,2026-09-20 20:42:01
436,1000,-1.939090,85,285.6,2026-09-20 20:42:03
437,1000,-2.271438,85,286.3,2026-09-20 20:42:04
438,1000,-2.711929,85,286.9,2026-09-20 20:42:04
439,1000,-2.082683,85,287.6,2026-09-20 20:42:05
440,1000,-1.877784,85,288.2,2026-09-20 20:42:05
441,1000,-2.967438,85,288.9,2026-09-20 20:42:06
442,1000,-1.780391,85,289.5,2026-09-20 20:42:07
443,1000,-3.206367,85,290.2,2026-09-20 20:42:07
444,1000,-2.708018,85,290.8,2026-09-20 20:42:08
445,1000,-2.382322,85,291.5,2026-09-20 20:42:09
446,1000,-3.280404,85,292.1,2026-09-20 20:42:09
447,1000,-4.079088,85,292.8,2026-09-20 20:42:10
448,1000,-6.056563,81,293.3,2026-09-20 20:42:11
449,1000,-3.121131,85,294.0,2026-09-20 20:42:11
450,1000,-4.225363,85,294.6,2026-09-20 20:42:12
451,1000,-2.028812,85,295.3,2026-09-20 20:42:13
452,1000,-1.391404,85,296.0,2026-09-20 20:42:13
453,1000,-2.053892,85,296.5,2026-09-20 20:42:14
454,1000,-4.171306,85,297.3,2026-09-20 20:42:14
455,1000,-2.727647,85,297.9,2026-09-20 20:42:15
456,1000,-1.663311,85,298.6,2026-09-20 20:42:16
457,1000,-0.985740,85,299.2,2026-09-20 20:42:16
458,1000,-2.870736,85,299.9,2026-09-20 20:42:17
459,1000,-3.266759,85,300.4,2026-09-20 20:42:18
460,1000,-3.207238,85,301.2,2026-09-20 20:42:18
461,1000,-3.869657,85,301.8,2026-09-20 20:42:19
462,1000,-2.480810,85,302.4,2026-09-20 20:42:20
463,1000,-3.653076,85,303.1,2026-09-20 20:42:20
464,1000,-3.950060,85,303.7,2026-09-20 20:42:21
465,1000,-2.992679,85,304.4,2026-09-20 20:42:22
