episode,max_episodes,reward,steps,elapsed_s,time
64,1000,-5.518900,85,29.5,2026-09-20 20:20:32
65,1000,-6.620491,85,29.9,2026-09-20 20:20:33
66,1000,-6.819642,85,30.3,2026-09-20 20:20:33
67,1000,-7.526734,85,30.7,2026-09-20 20:20:34
68,1000,-7.467671,85,31.1,2026-09-20 20:20:34
69,1000,-18.852547,85,31.6,2026-09-20 20:20:34
70,1000,-10.221336,85,32.0,2026-09-20 20:20:35
71,1000,-14.353907,85,32.4,2026-09-20 20:20:35
72,1000,-8.064483,85,32.8,2026-09-20 20:20:36
73,1000,-3.635113,85,33.2,2026-09-20 20:20:36
74,1000,-14.266869,85,33.6,2026-09-20 20:20:36
75,1000,-8.492491,85,34.0,2026-09-20 20:20:37
76,1000,-4.960535,85,34.4,2026-09-20 20:20:37
77,1000,-8.313507,85,34.9,2026-09-20 20:20:38
78,1000,-10.888791,85,35.3,2026-09-20 20:20:38
79,1000,-4.923774,85,35.7,2026-09-20 20:20:39
80,1000,-8.428699,85,36.1,2026-09-20 20:20:39
81,1000,-10.453210,85,36.5,2026-09-20 20:20:39
82,1000,-8.690045,85,36.9,2026-09-20 20:20:40
83,1000,-7.469318,85,37.4,2026-09-20 20:20:40
84,1000,-10.065374,85,37.8,2026-09-20 20:20:41
85,1000,-10.478996,85,38.2,2026-09-20 20:20:41
86,1000,-16.088627,85,38.6,2026-09-20 20:20:41
87,1000,-11.660679,85,39.0,2026-09-20 20:20:42
88,1000,-6.654870,85,39.4,2026-09-20 20:20:42
89,1000,-10.262497,85,39.9,2026-09-20 20:20:43
90,1000,-7.100354,85,40.3,2026-09-20 20:20:43
91,1000,-14.507495,85,40.7,2026-09-20 20:20:44
92,1000,-7.964751,85,41.1,2026-09-20 20:20:44
93,1000,-6.978198,85,41.5,2026-09-20 20:20:44
94,1000,-5.064503,85,42.8,2026-09-20 20:20:46
95,1000,-16.881324,85,43.2,2026-09-20 20:20:46
96,1000,-15.417701,85,43.7,2026-09-20 20:20:47
97,1000,-9.846669,85,44.2,2026-09-20 20:20:47
98,1000,-8.520309,85,44.6,2026-09-20 20:20:47
99,1000,-5.636068,85,45.0,2026-09-20 20:20:48
100,1000,-9.110771,85,45.4,2026-09-20 20:20:48
101,1000,-6.808938,85,45.8,2026-09-20 20:20:49
102,1000,-9.095800,85,46.3,2026-09-20 20:20:49
103,1000,-23.196360,85,46.7,2026-09-20 20:20:50
104,1000,-9.424076,85,47.1,2026-09-20 20:20:50
105,1000,-5.005643,85,47.5,2026-09-20 20:20:50
106,1000,-12.222812,85,47.9,2026-09-20 20:20:51
107,1000,-6.925244,85,48.3,2026-09-20 20:20:51
108,1000,-6.739594,85,48.7,2026-09-20 20:20:52
109,1000,-14.563893,85,49.2,2026-09-20 20:20:52
110,1000,-5.823776,85,49.6,2026-09-20 20:20:52
111,1000,-10.642244,85,50.1,2026-09-20 20:20:53
112,1000,-6.100229,85,50.5,2026-09-20 20:20:53
113,1000,-6.573173,85,50.9,2026-09-20 20:20:54
114,1000,-14.757456,85,51.3,2026-09-20 20:20:54
115,1000,-4.030604,85,51.7,2026-09-20 20:20:55
116,1000,-11.007129,85,52.1,2026-09-20 20:20:55
117,1000,-10.220354,85,52.5,2026-09-20 20:20:55
118,1000,-8.895557,85,52.9,2026-09-20 20:20:56
119,1000,-5.537454,85,53.3,2026-09-20 20:20:56
120,1000,-12.003238,85,53.8,2026-09-20 20:20:57
121,1000,-6.243597,85,54.2,2026-09-20 20:20:57
122,1000,-7.551378,85,54.6,2026-09-20 20:20:57
123,1000,-7.009096,85,55.0,2026-09-20 20:20:58
124,1000,-3.598459,85,55.4,2026-09-20 20:20:58
125,1000,-6.330750,85,56.7,2026-09-20 20:21:00
126,1000,-5.600542,85,57.1,2026-09-20 20:21:00
127,1000,-3.718006,85,57.5,2026-09-20 20:21:00
128,1000,-5.991738,85,57.9,2026-09-20 20:21:01
129,1000,-2.526637,85,58.3,2026-09-20 20:21:01
130,1000,-4.096250,85,58.7,2026-09-20 20:21:02
131,1000,-3.597960,85,59.1,2026-09-20 20:21:02
132,1000,-11.167890,85,59.5,2026-09-20 20:21:02
133,1000,-6.074372,85,59.9,2026-09-20 20:21:03
134,1000,-4.599075,85,60.3,2026-09-20 20:21:03
135,1000,-5.256691,85,60.8,2026-09-20 20:21:04
136,1000,-4.836250,85,61.2,2026-09-20 20:21:04
137,1000,-6.513871,85,61.6,2026-09-20 20:21:04
138,1000,-8.271485,85,62.0,2026-09-20 20:21:05
139,1000,-3.309848,85,62.4,2026-09-20 20:21:05
140,1000,-15.449830,85,62.8,2026-09-20 20:21:06
141,1000,-5.833981,85,63.2,2026-09-20 20:21:06
142,1000,-14.075945,85,63.7,2026-09-20 20:21:07
143,1000,-3.418333,85,64.1,2026-09-20 20:21:07
144,1000,-4.747591,85,64.5,2026-09-20 20:21:07
145,1000,-5.902601,85,65.0,2026-09-20 20:21:08
146,1000,-3.872870,85,65.4,2026-09-20 20:21:08
147,1000,-6.623649,85,65.8,2026-09-20 20:21:09
148,1000,-5.376230,85,66.3,2026-09-20 20:21:09
149,1000,-4.865386,85,66.7,2026-09-20 20:21:10
150,1000,-9.855279,85,67.1,2026-09-20 20:21:10
151,1000,-5.356589,85,67.5,2026-09-20 20:21:10
152,1000,-4.726399,85,67.9,2026-09-20 20:21:11
153,1000,-5.885010,85,68.3,2026-09-20 20:21:11
154,1000,-6.509771,85,68.7,2026-09-20 20:21:12
155,1000,-5.937685,85,69.1,2026-09-20 20:21:12
156,1000,-18.899067,85,70.3,2026-09-20 20:21:13
157,1000,-3.067103,85,70.7,2026-09-20 20:21:14
158,1000,-8.722170,85,71.2,2026-09-20 20:21:14
159,1000,-3.135960,85,71.6,2026-09-20 20:21:14
160,1000,-20.226768,85,72.0,2026-09-20 20:21:15
161,1000,-3.805161,85,72.4,2026-09-20 20:21:15
162,1000,-5.832703,85,72.8,2026-09-20 20:21:16
163,1000,-35.878918,84,73.2,2026-09-20 20:21:16
164,1000,-5.338496,85,73.6,2026-09-20 20:21:16
165,1000,-28.045229,85,74.0,2026-09-20 20:21:17
166,1000,-9.063802,85,74.4,2026-09-20 20:21:17
167,1000,-2.992440,85,74.9,2026-09-20 20:21:18
168,1000,-4.059245,85,75.3,2026-09-20 20:21:18
169,1000,-6.528425,85,75.7,2026-09-20 20:21:19
170,1000,-3.488205,85,76.1,2026-09-20 20:21:19
171,1000,-5.662600,85,76.5,2026-09-20 20:21:19
172,1000,-6.083634,85,76.9,2026-09-20 20:21:20
173,1000,-4.086808,85,77.3,2026-09-20 20:21:20
174,1000,-3.805072,85,77.7,2026-09-20 20:21:21
175,1000,-7.299749,85,78.2,2026-09-20 20:21:21
176,1000,-5.428705,85,78.6,2026-09-20 20:21:21
177,1000,-1.898378,85,79.0,2026-09-20 20:21:22
178,1000,-6.053313,85,79.4,2026-09-20 20:21:22
179,1000,-4.170693,85,79.8,2026-09-20 20:21:23
180,1000,-3.852403,85,80.2,2026-09-20 20:21:23
181,1000,-3.928482,85,80.6,2026-09-20 20:21:23
182,1000,-9.135699,85,81.1,2026-09-20 20:21:24
183,1000,-4.688945,85,81.5,2026-09-20 20:21:24
184,1000,-4.449618,85,81.9,2026-09-20 20:21:25
185,1000,-7.736251,85,82.3,2026-09-20 20:21:25
186,1000,-7.087206,85,82.7,2026-09-20 20:21:26
187,1000,-4.785211,85,83.9,2026-09-20 20:21:27
188,1000,-2.786658,85,84.3,2026-09-20 20:21:27
189,1000,-4.150824,85,84.7,2026-09-20 20:21:28
190,1000,-9.654692,85,85.1,2026-09-20 20:21:28
191,1000,-4.005261,85,85.5,2026-09-20 20:21:28
192,1000,-4.873445,85,85.9,2026-09-20 20:21:29
193,1000,-4.769637,85,86.3,2026-09-20 20:21:29
194,1000,-2.370129,85,86.7,2026-09-20 20:21:30
195,1000,-4.700989,85,87.1,2026-09-20 20:21:30
196,1000,-9.392119,85,87.5,2026-09-20 20:21:30
197,1000,-2.054821,85,88.0,2026-09-20 20:21:31
198,1000,-3.111389,85,88.4,2026-09-20 20:21:31
199,1000,-2.545371,85,88.8,2026-09-20 20:21:32
200,1000,-4.676398,85,89.2,2026-09-20 20:21:32
201,1000,-2.006584,85,89.6,2026-09-20 20:21:32
202,1000,-2.452423,85,90.0,2026-09-20 20:21:33
203,1000,-2.554363,85,90.4,2026-09-20 20:21:33
204,1000,-2.999835,85,90.8,2026-09-20 20:21:34
205,1000,-1.687829,85,91.2,2026-09-20 20:21:34
206,1000,-6.896388,85,91.6,2026-09-20 20:21:35
207,1000,-7.638437,85,92.1,2026-09-20 20:21:35
208,1000,-5.230609,85,92.5,2026-09-20 20:21:35
209,1000,-8.009100,85,92.9,2026-09-20 20:21:36
210,1000,-1.754227,85,93.3,2026-09-20 20:21:36
211,1000,-3.707954,85,93.7,2026-09-20 20:21:37
212,1000,-2.716792,85,94.1,2026-09-20 20:21:37
213,1000,-2.911478,85,94.5,2026-09-20 20:21:37
214,1000,-2.085877,85,95.0,2026-09-20 20:21:38
215,1000,-4.596764,85,95.4,2026-09-20 20:21:38
216,1000,-2.074531,85,95.9,2026-09-20 20:21:39
217,1000,-3.536259,85,96.3,2026-09-20 20:21:39
218,1000,-5.258204,85,97.5,2026-09-20 20:21:40
219,1000,-2.733401,85,97.9,2026-09-20 20:21:41
220,1000,-5.204360,85,98.3,2026-09-20 20:21:41
221,1000,-5.618911,85,98.7,2026-09-20 20:21:42
222,1000,-2.931435,85,99.1,2026-09-20 20:21:42
223,1000,-3.622727,85,99.6,2026-09-20 20:21:42
224,1000,-10.112789,85,100.0,2026-09-20 20:21:43
225,1000,-4.893087,85,100.4,2026-09-20 20:21:43
226,1000,-3.135272,85,100.8,2026-09-20 20:21:44
227,1000,-2.356287,85,101.2,2026-09-20 20:21:44
228,1000,-4.131908,85,101.6,2026-09-20 20:21:45
229,1000,-1.498055,85,102.1,2026-09-20 20:21:45
230,1000,-4.344381,85,102.5,2026-09-20 20:21:45
231,1000,-6.309600,85,102.9,2026-09-20 20:21:46
232,1000,-3.694301,85,103.3,2026-09-20 20:21:46
233,1000,-3.678065,85,103.7,2026-09-20 20:21:47
234,1000,-2.058725,85,104.1,2026-09-20 20:21:47
235,1000,-3.203436,85,104.5,2026-09-20 20:21:47
236,1000,-3.452537,85,105.0,2026-09-20 20:21:48
237,1000,-2.635083,85,105.4,2026-09-20 20:21:48
238,1000,-5.852434,85,105.8,2026-09-20 20:21:49
239,1000,-3.551008,85,106.2,2026-09-20 20:21:49
240,1000,-5.765658,85,106.7,2026-09-20 20:21:50
241,1000,-2.516680,85,107.1,2026-09-20 20:21:50
242,1000,-5.454693,85,107.5,2026-09-20 20:21:50
243,1000,-3.902079,85,107.9,2026-09-20 20:21:51
244,1000,-3.678876,85,108.4,2026-09-20 20:21:51
245,1000,-2.625728,85,108.8,2026-09-20 20:21:52
246,1000,-10.803470,85,109.2,2026-09-20 20:21:52
247,1000,-4.710014,85,109.6,2026-09-20 20:21:52
248,1000,-3.291001,85,110.0,2026-09-20 20:21:53
249,1000,-3.078072,85,111.2,2026-09-20 20:21:54
250,1000,-4.153175,85,111.7,2026-09-20 20:21:55
251,1000,-2.361065,85,112.1,2026-09-20 20:21:55
252,1000,-2.514066,85,112.5,2026-09-20 20:21:55
253,1000,-1.698411,85,112.9,2026-09-20 20:21:56
254,1000,-2.378716,85,113.3,2026-09-20 20:21:56
255,1000,-1.851857,85,113.7,2026-09-20 20:21:57
256,1000,-4.578179,85,114.1,2026-09-20 20:21:57
257,1000,-2.318146,85,114.5,2026-09-20 20:21:57
258,1000,-1.868156,85,114.9,2026-09-20 20:21:58
259,1000,-3.614028,85,115.3,2026-09-20 20:21:58
260,1000,-1.425303,85,115.7,2026-09-20 20:21:59
261,1000,-1.126040,85,116.1,2026-09-20 20:21:59
262,1000,-1.602104,85,116.5,2026-09-20 20:21:59
263,1000,-3.173638,85,116.9,2026-09-20 20:22:00
264,1000,-4.871894,85,117.3,2026-09-20 20:22:00
265,1000,-1.932104,85,117.7,2026-09-20 20:22:01
266,1000,-3.265709,85,118.1,2026-09-20 20:22:01
267,1000,-5.889214,85,118.6,2026-09-20 20:22:01
268,1000,-2.305242,85,119.0,2026-09-20 20:22:02
269,1000,-1.265358,85,119.4,2026-09-20 20:22:02
270,1000,-2.809952,85,119.8,2026-09-20 20:22:03
271,1000,-1.511364,85,120.2,2026-09-20 20:22:03
272,1000,-2.682338,85,120.6,2026-09-20 20:22:03
273,1000,-2.533481,85,121.0,2026-09-20 20:22:04
274,1000,-1.476152,85,121.4,2026-09-20 20:22:04
275,1000,-1.682083,85,121.8,2026-09-20 20:22:05
276,1000,-3.254149,85,122.2,2026-09-20 20:22:05
277,1000,-5.181694,85,122.6,2026-09-20 20:22:05
278,1000,-4.281761,85,123.0,2026-09-20 20:22:06
279,1000,-2.432549,85,123.4,2026-09-20 20:22:06
280,1000,-2.259451,85,124.7,2026-09-20 20:22:08
281,1000,-2.248965,85,125.2,2026-09-20 20:22:08
282,1000,-1.232148,85,125.6,2026-09-20 20:22:08
283,1000,-2.736419,85,126.0,2026-09-20 20:22:09
284,1000,-1.463083,85,126.4,2026-09-20 20:22:09
285,1000,-6.641536,85,126.8,2026-09-20 20:22:10
286,1000,-1.266723,85,127.2,2026-09-20 20:22:10
287,1000,-1.110769,85,127.6,2026-09-20 20:22:10
288,1000,-1.186289,85,128.0,2026-09-20 20:22:11
289,1000,-2.357314,85,128.4,2026-09-20 20:22:11
290,1000,-4.105983,85,128.9,2026-09-20 20:22:12
291,1000,-3.003737,85,129.3,2026-09-20 20:22:12
292,1000,-1.376931,85,129.7,2026-09-20 20:22:13
293,1000,-1.670637,85,130.1,2026-09-20 20:22:13
294,1000,-2.114822,85,130.5,2026-09-20 20:22:13
295,1000,-1.789029,85,130.9,2026-09-20 20:22:14
296,1000,-1.121826,85,131.3,2026-09-20 20:22:14
297,1000,-1.815308,85,131.7,2026-09-20 20:22:15
298,1000,-1.554097,85,132.1,2026-09-20 20:22:15
299,1000,-1.897939,85,132.5,2026-09-20 20:22:15
300,1000,-1.431536,85,133.0,2026-09-20 20:22:16
301,1000,-3.757170,85,133.4,2026-09-20 20:22:16
302,1000,-0.987020,85,133.8,2026-09-20 20:22:17
303,1000,-2.210500,85,134.2,2026-09-20 20:22:17
304,1000,-2.282219,85,134.6,2026-09-20 20:22:17
305,1000,-2.058085,85,135.1,2026-09-20 20:22:18
306,1000,-0.767601,85,135.5,2026-09-20 20:22:18
307,1000,-1.302976,85,135.9,2026-09-20 20:22:19
308,1000,-1.908254,85,136.3,2026-09-20 20:22:19
309,1000,-2.352862,85,136.7,2026-09-20 20:22:20
310,1000,-1.521024,85,137.1,2026-09-20 20:22:20
311,1000,-2.365772,85,138.4,2026-09-20 20:22:21
312,1000,-3.948428,85,138.8,2026-09-20 20:22:22
313,1000,-1.957257,85,139.2,2026-09-20 20:22:22
314,1000,-1.536242,85,139.7,2026-09-20 20:22:23
315,1000,-2.024798,85,140.1,2026-09-20 20:22:23
316,1000,-1.091731,85,140.5,2026-09-20 20:22:23
317,1000,-1.151593,85,140.9,2026-09-20 20:22:24
318,1000,-1.019444,85,141.3,2026-09-20 20:22:24
319,1000,-1.548636,85,141.7,2026-09-20 20:22:25
320,1000,-0.833630,85,142.2,2026-09-20 20:22:25
321,1000,-1.705025,85,142.6,2026-09-20 20:22:25
322,1000,-1.486873,85,143.0,2026-09-20 20:22:26
323,1000,-1.781379,85,143.4,2026-09-20 20:22:26
324,1000,-2.296188,85,143.8,2026-09-20 20:22:27
325,1000,-2.171878,85,144.2,2026-09-20 20:22:27
326,1000,-1.911497,85,144.6,2026-09-20 20:22:28
327,1000,-1.716913,85,145.0,2026-09-20 20:22:28
328,1000,-1.550473,85,145.5,2026-09-20 20:22:28
329,1000,-1.322372,85,145.9,2026-09-20 20:22:29
330,1000,-1.940511,85,146.3,2026-09-20 20:22:29
331,1000,-1.539080,85,146.7,2026-09-20 20:22:30
332,1000,-1.367974,85,147.1,2026-09-20 20:22:30
333,1000,-2.246955,85,147.5,2026-09-20 20:22:30
334,1000,-3.075271,85,147.9,2026-09-20 20:22:31
335,1000,-1.245948,85,148.3,2026-09-20 20:22:31
336,1000,-1.529699,85,148.8,2026-09-20 20:22:32
337,1000,-2.587841,85,149.2,2026-09-20 20:22:32
338,1000,-1.538715,85,149.6,2026-09-20 20:22:32
339,1000,-1.581704,85,150.0,2026-09-20 20:22:33
340,1000,-2.055636,85,150.4,2026-09-20 20:22:33
341,1000,-0.698227,85,150.8,2026-09-20 20:22:34
342,1000,-0.983143,85,152.1,2026-09-20 20:22:35
343,1000,-1.597878,85,152.5,2026-09-20 20:22:35
344,1000,-1.444097,85,152.9,2026-09-20 20:22:36
345,1000,-1.463403,85,153.3,2026-09-20 20:22:36
346,1000,-2.867688,85,153.7,2026-09-20 20:22:37
347,1000,-2.105391,85,154.1,2026-09-20 20:22:37
348,1000,-1.602513,85,154.5,2026-09-20 20:22:37
349,1000,-1.018731,85,155.0,2026-09-20 20:22:38
350,1000,-1.230282,85,155.4,2026-09-20 20:22:38
351,1000,-1.614763,85,155.9,2026-09-20 20:22:39
352,1000,-1.644178,85,156.3,2026-09-20 20:22:39
353,1000,-1.916670,85,156.7,2026-09-20 20:22:40
354,1000,-1.470118,85,157.1,2026-09-20 20:22:40
355,1000,-1.430183,85,157.5,2026-09-20 20:22:40
356,1000,-1.803494,85,157.9,2026-09-20 20:22:41
357,1000,-1.511172,85,158.3,2026-09-20 20:22:41
358,1000,-1.326996,85,158.7,2026-09-20 20:22:42
359,1000,-1.067456,85,159.1,2026-09-20 20:22:42
360,1000,-2.382242,85,159.5,2026-09-20 20:22:42
361,1000,-1.513855,85,159.9,2026-09-20 20:22:43
362,1000,-1.246417,85,160.4,2026-09-20 20:22:43
363,1000,-0.821568,85,160.8,2026-09-20 20:22:44
364,1000,-1.202616,85,161.2,2026-09-20 20:22:44
365,1000,-1.470451,85,161.6,2026-09-20 20:22:44
366,1000,-0.782772,85,162.0,2026-09-20 20:22:45
367,1000,-1.595993,85,162.4,2026-09-20 20:22:45
368,1000,-1.550718,85,162.8,2026-09-20 20:22:46
369,1000,-1.737865,85,163.2,2026-09-20 20:22:46
370,1000,-4.119648,85,163.6,2026-09-20 20:22:46
371,1000,-1.094095,85,164.0,2026-09-20 20:22:47
372,1000,-1.625126,85,164.4,2026-09-20 20:22:47
373,1000,-1.153909,85,165.6,2026-09-20 20:22:48
374,1000,-2.109324,85,166.0,2026-09-20 20:22:49
375,1000,-0.772467,85,166.4,2026-09-20 20:22:49
376,1000,-1.106817,85,166.8,2026-09-20 20:22:50
377,1000,-2.370030,85,167.2,2026-09-20 20:22:50
378,1000,-0.563567,85,167.6,2026-09-20 20:22:50
379,1000,-1.305184,85,168.0,2026-09-20 20:22:51
380,1000,-1.385571,85,168.4,2026-09-20 20:22:51
381,1000,-1.817118,85,168.8,2026-09-20 20:22:52
382,1000,-1.581467,85,169.2,2026-09-20 20:22:52
383,1000,-1.815350,85,169.7,2026-09-20 20:22:53
384,1000,-1.290991,85,170.1,2026-09-20 20:22:53
385,1000,-1.796181,85,170.5,2026-09-20 20:22:53
386,1000,-1.637027,85,170.9,2026-09-20 20:22:54
387,1000,-0.784076,85,171.3,2026-09-20 20:22:54
388,1000,-1.448342,85,171.7,2026-09-20 20:22:55
389,1000,-2.705254,85,172.1,2026-09-20 20:22:55
390,1000,-1.470391,85,172.5,2026-09-20 20:22:55
391,1000,-1.156183,85,172.9,2026-09-20 20:22:56
392,1000,-1.368414,85,173.4,2026-09-20 20:22:56
393,1000,-1.044663,85,173.8,2026-09-20 20:22:57
394,1000,-1.579704,85,174.1,2026-09-20 20:22:57
395,1000,-2.559735,85,174.5,2026-09-20 20:22:57
396,1000,-2.086077,85,174.9,2026-09-20 20:22:58
397,1000,-1.449362,85,175.3,2026-09-20 20:22:58
398,1000,-1.285849,85,175.8,2026-09-20 20:22:59
399,1000,-1.255728,85,176.2,2026-09-20 20:22:59
400,1000,-0.666649,85,176.6,2026-09-20 20:22:59
401,1000,-2.383152,85,177.0,2026-09-20 20:23:00
402,1000,-2.191050,85,177.4,2026-09-20 20:23:00
403,1000,-1.255060,85,177.9,2026-09-20 20:23:01
404,1000,-1.004665,85,179.1,2026-09-20 20:23:02
405,1000,-0.733875,85,179.5,2026-09-20 20:23:02
406,1000,-0.835868,85,179.9,2026-09-20 20:23:03
407,1000,-0.887363,85,180.4,2026-09-20 20:23:03
408,1000,-1.456853,85,180.8,2026-09-20 20:23:04
409,1000,-0.957905,85,181.3,2026-09-20 20:23:04
410,1000,-0.546839,85,181.7,2026-09-20 20:23:05
411,1000,-0.506764,85,182.1,2026-09-20 20:23:05
412,1000,-0.488362,85,182.5,2026-09-20 20:23:05
413,1000,-0.922596,85,182.9,2026-09-20 20:23:06
414,1000,-0.882719,85,183.3,2026-09-20 20:23:06
415,1000,-1.567806,85,183.7,2026-09-20 20:23:07
416,1000,-1.148920,85,184.2,2026-09-20 20:23:07
417,1000,-1.344046,85,184.6,2026-09-20 20:23:07
418,1000,-0.795281,85,185.0,2026-09-20 20:23:08
419,1000,-1.084748,85,185.5,2026-09-20 20:23:08
420,1000,-1.225658,85,185.9,2026-09-20 20:23:09
421,1000,-0.836304,85,186.3,2026-09-20 20:23:09
422,1000,-1.302869,85,186.7,2026-09-20 20:23:10
423,1000,-2.171073,85,187.1,2026-09-20 20:23:10
424,1000,-1.231312,85,187.6,2026-09-20 20:23:10
425,1000,-0.972259,85,188.0,2026-09-20 20:23:11
426,1000,-0.882627,85,188.4,2026-09-20 20:23:11
427,1000,-1.010579,85,188.8,2026-09-20 20:23:12
428,1000,-1.721321,85,189.2,2026-09-20 20:23:12
429,1000,-1.107764,85,189.6,2026-09-20 20:23:12
430,1000,-1.170182,85,190.0,2026-09-20 20:23:13
431,1000,-1.313366,85,190.4,2026-09-20 20:23:13
432,1000,-1.220824,85,190.9,2026-09-20 20:23:14
433,1000,-1.457519,85,191.3,2026-09-20 20:23:14
434,1000,-1.108034,85,191.7,2026-09-20 20:23:15
435,1000,-0.833382,85,192.9,2026-09-20 20:23:16
436,1000,-1.121320,85,193.3,2026-09-20 20:23:16
437,1000,-0.916203,85,193.7,2026-09-20 20:23:17
438,1000,-1.377736,85,194.1,2026-09-20 20:23:17
439,1000,-0.812877,85,194.5,2026-09-20 20:23:17
440,1000,-0.925725,85,195.0,2026-09-20 20:23:18
441,1000,-0.859495,85,195.4,2026-09-20 20:23:18
442,1000,-0.768342,85,195.8,2026-09-20 20:23:19
443,1000,-0.690611,85,196.2,2026-09-20 20:23:19
444,1000,-0.908193,85,196.6,2026-09-20 20:23:19
445,1000,-0.979383,85,197.0,2026-09-20 20:23:20
446,1000,-1.269589,85,197.4,2026-09-20 20:23:20
447,1000,-1.094351,85,197.8,2026-09-20 20:23:21
448,1000,-0.852809,85,198.3,2026-09-20 20:23:21
449,1000,-1.236731,85,198.7,2026-09-20 20:23:22
450,1000,-0.811326,85,199.1,2026-09-20 20:23:22
451,1000,-1.080335,85,199.5,2026-09-20 20:23:22
452,1000,-0.811653,85,199.9,2026-09-20 20:23:23
453,1000,-0.963134,85,200.3,2026-09-20 20:23:23
454,1000,-0.906987,85,200.7,2026-09-20 20:23:24
455,1000,-1.320363,85,201.1,2026-09-20 20:23:24
456,1000,-1.384644,85,201.5,2026-09-20 20:23:24
457,1000,-1.421760,85,202.0,2026-09-20 20:23:25
458,1000,-0.974059,85,202.4,2026-09-20 20:23:25
459,1000,-1.533465,85,202.8,2026-09-20 20:23:26
460,1000,-1.266589,85,203.2,2026-09-20 20:23:26
461,1000,-0.597869,85,203.6,2026-09-20 20:23:26
462,1000,-1.213483,85,204.0,2026-09-20 20:23:27
463,1000,-1.024475,85,204.5,2026-09-20 20:23:27
464,1000,-1.187880,85,204.9,2026-09-20 20:23:28
465,1000,-1.338092,85,205.3,2026-09-20 20:23:28
