episode,max_episodes,reward,steps,elapsed_s,time
49,1000,-13.667898,85,22.7,2026-09-20 20:21:08
50,1000,-13.534336,85,23.2,2026-09-20 20:21:08
51,1000,-10.439890,85,23.6,2026-09-20 20:21:09
52,1000,-14.297537,85,24.0,2026-09-20 20:21:09
53,1000,-14.162508,85,24.4,2026-09-20 20:21:10
54,1000,-11.890895,85,24.9,2026-09-20 20:21:10
55,1000,-8.472447,85,25.2,2026-09-20 20:21:11
56,1000,-12.590548,85,25.7,2026-09-20 20:21:11
57,1000,-10.871932,85,26.1,2026-09-20 20:21:11
58,1000,-11.154500,85,26.5,2026-09-20 20:21:12
59,1000,-5.123538,85,26.9,2026-09-20 20:21:12
60,1000,-17.633805,85,27.4,2026-09-20 20:21:13
61,1000,-17.186756,85,27.8,2026-09-20 20:21:13
62,1000,-15.707397,85,28.2,2026-09-20 20:21:13
63,1000,-3.128114,85,29.5,2026-09-20 20:21:15
64,1000,-35.948562,65,29.8,2026-09-20 20:21:15
65,1000,-12.325202,85,30.3,2026-09-20 20:21:16
66,1000,-5.305272,85,30.7,2026-09-20 20:21:16
67,1000,-5.526879,85,31.1,2026-09-20 20:21:16
68,1000,-25.000664,84,31.5,2026-09-20 20:21:17
69,1000,-4.789544,85,31.9,2026-09-20 20:21:17
70,1000,-8.536473,85,32.4,2026-09-20 20:21:18
71,1000,-14.935674,85,32.8,2026-09-20 20:21:18
72,1000,-5.128298,85,33.2,2026-09-20 20:21:18
73,1000,-11.647570,85,33.6,2026-09-20 20:21:19
74,1000,-22.362043,79,34.0,2026-09-20 20:21:19
75,1000,-16.105817,85,34.4,2026-09-20 20:21:20
76,1000,-7.697933,85,34.8,2026-09-20 20:21:20
77,1000,-11.400334,85,35.2,2026-09-20 20:21:20
78,1000,-3.585115,85,35.6,2026-09-20 20:21:21
79,1000,-17.196582,85,36.0,2026-09-20 20:21:21
80,1000,-11.176268,85,36.4,2026-09-20 20:21:22
81,1000,-23.332732,75,36.8,2026-09-20 20:21:22
82,1000,-39.536963,58,37.1,2026-09-20 20:21:22
83,1000,-6.393302,85,37.6,2026-09-20 20:21:23
84,1000,-12.425921,85,38.0,2026-09-20 20:21:23
85,1000,-15.132867,85,38.4,2026-09-20 20:21:24
86,1000,-6.839457,85,38.8,2026-09-20 20:21:24
87,1000,-13.313566,85,39.2,2026-09-20 20:21:25
88,1000,-14.024489,85,39.7,2026-09-20 20:21:25
89,1000,-3.681331,85,40.1,2026-09-20 20:21:25
90,1000,-39.343440,85,40.5,2026-09-20 20:21:26
91,1000,-19.904173,85,40.9,2026-09-20 20:21:26
92,1000,-19.609530,85,41.3,2026-09-20 20:21:27
93,1000,-30.712701,85,41.8,2026-09-20 20:21:27
94,1000,-8.106687,85,43.0,2026-09-20 20:21:28
95,1000,-6.457894,85,43.4,2026-09-20 20:21:29
96,1000,-13.030030,85,43.9,2026-09-20 20:21:29
97,1000,-6.407955,85,44.3,2026-09-20 20:21:30
98,1000,-6.417815,85,44.7,2026-09-20 20:21:30
99,1000,-4.423524,85,45.1,2026-09-20 20:21:30
100,1000,-7.922267,85,45.5,2026-09-20 20:21:31
101,1000,-4.120608,85,45.9,2026-09-20 20:21:31
102,1000,-3.561589,85,46.3,2026-09-20 20:21:32
103,1000,-25.137172,75,46.7,2026-09-20 20:21:32
104,1000,-4.409867,85,47.1,2026-09-20 20:21:32
105,1000,-9.849982,85,47.5,2026-09-20 20:21:33
106,1000,-11.211204,83,47.9,2026-09-20 20:21:33
107,1000,-12.794067,85,48.3,2026-09-20 20:21:34
108,1000,-9.551540,85,48.7,2026-09-20 20:21:34
109,1000,-9.702591,85,49.1,2026-09-20 20:21:34
110,1000,-2.215218,85,49.5,2026-09-20 20:21:35
111,1000,-31.745590,83,50.0,2026-09-20 20:21:35
112,1000,-7.916935,85,50.3,2026-09-20 20:21:36
113,1000,-19.451636,85,50.8,2026-09-20 20:21:36
114,1000,-13.369967,85,51.2,2026-09-20 20:21:36
115,1000,-3.695323,85,51.6,2026-09-20 20:21:37
116,1000,-11.346280,85,52.0,2026-09-20 20:21:37
117,1000,-15.829468,73,52.4,2026-09-20 20:21:38
118,1000,-12.492163,85,52.9,2026-09-20 20:21:38
119,1000,-3.567521,85,53.3,2026-09-20 20:21:39
120,1000,-27.742384,64,53.7,2026-09-20 20:21:39
121,1000,-9.464187,85,54.1,2026-09-20 20:21:39
122,1000,-12.502247,85,54.5,2026-09-20 20:21:40
123,1000,-25.894295,65,54.8,2026-09-20 20:21:40
124,1000,-8.899049,85,55.2,2026-09-20 20:21:41
125,1000,-2.081829,85,56.5,2026-09-20 20:21:42
126,1000,-9.470840,85,56.9,2026-09-20 20:21:42
127,1000,-7.586445,85,57.3,2026-09-20 20:21:43
128,1000,-28.089181,62,57.6,2026-09-20 20:21:43
129,1000,-4.693344,85,58.0,2026-09-20 20:21:43
130,1000,-8.803324,85,58.5,2026-09-20 20:21:44
131,1000,-15.666954,85,58.9,2026-09-20 20:21:44
132,1000,-33.104058,58,59.2,2026-09-20 20:21:44
133,1000,-7.023952,85,59.6,2026-09-20 20:21:45
134,1000,-22.658679,85,60.0,2026-09-20 20:21:45
135,1000,-30.276860,67,60.4,2026-09-20 20:21:46
136,1000,-6.827159,85,60.8,2026-09-20 20:21:46
137,1000,-10.694962,85,61.2,2026-09-20 20:21:46
138,1000,-38.613914,61,61.5,2026-09-20 20:21:47
139,1000,-17.793709,81,61.9,2026-09-20 20:21:47
140,1000,-27.081984,67,62.3,2026-09-20 20:21:48
141,1000,-13.538535,80,62.7,2026-09-20 20:21:48
142,1000,-3.952504,85,63.1,2026-09-20 20:21:48
143,1000,-24.769573,77,63.5,2026-09-20 20:21:49
144,1000,-18.153693,72,63.9,2026-09-20 20:21:49
145,1000,-17.709414,73,64.3,2026-09-20 20:21:50
146,1000,-18.816556,71,64.7,2026-09-20 20:21:50
147,1000,-35.810570,62,65.0,2026-09-20 20:21:50
148,1000,-12.262789,84,65.4,2026-09-20 20:21:51
149,1000,-3.968016,85,65.9,2026-09-20 20:21:51
150,1000,-3.995791,85,66.3,2026-09-20 20:21:52
151,1000,-9.720288,85,66.7,2026-09-20 20:21:52
152,1000,-5.545399,85,67.1,2026-09-20 20:21:52
153,1000,-3.458358,85,67.5,2026-09-20 20:21:53
154,1000,-31.979077,64,67.9,2026-09-20 20:21:53
155,1000,-16.950456,77,68.3,2026-09-20 20:21:54
156,1000,-4.571317,85,68.7,2026-09-20 20:21:54
157,1000,-25.248606,71,69.0,2026-09-20 20:21:54
158,1000,-38.606084,64,70.2,2026-09-20 20:21:56
159,1000,-5.652836,85,70.6,2026-09-20 20:21:56
160,1000,-37.097019,59,71.0,2026-09-20 20:21:56
161,1000,-4.337649,85,71.4,2026-09-20 20:21:57
162,1000,-2.617868,85,71.8,2026-09-20 20:21:57
163,1000,-34.147113,75,72.2,2026-09-20 20:21:57
164,1000,-16.436612,83,72.6,2026-09-20 20:21:58
165,1000,-10.320755,85,73.0,2026-09-20 20:21:58
166,1000,-4.593707,85,73.4,2026-09-20 20:21:59
167,1000,-5.234521,85,73.9,2026-09-20 20:21:59
168,1000,-6.206285,85,74.3,2026-09-20 20:22:00
169,1000,-34.949599,59,74.6,2026-09-20 20:22:00
170,1000,-7.071322,85,75.1,2026-09-20 20:22:00
171,1000,-31.915612,68,75.4,2026-09-20 20:22:01
172,1000,-10.711480,85,75.8,2026-09-20 20:22:01
173,1000,-4.158480,85,76.3,2026-09-20 20:22:02
174,1000,-7.112616,85,76.7,2026-09-20 20:22:02
175,1000,-11.672614,85,77.1,2026-09-20 20:22:02
176,1000,-13.996289,80,77.5,2026-09-20 20:22:03
177,1000,-12.941442,85,77.9,2026-09-20 20:22:03
178,1000,-5.919252,85,78.3,2026-09-20 20:22:04
179,1000,-15.475622,76,78.7,2026-09-20 20:22:04
180,1000,-6.008780,85,79.1,2026-09-20 20:22:04
181,1000,-3.007616,85,79.5,2026-09-20 20:22:05
182,1000,-35.846049,83,79.9,2026-09-20 20:22:05
183,1000,-14.341556,82,80.3,2026-09-20 20:22:06
184,1000,-14.278978,85,80.7,2026-09-20 20:22:06
185,1000,-3.632558,85,81.1,2026-09-20 20:22:06
186,1000,-33.093717,63,81.5,2026-09-20 20:22:07
187,1000,-12.497148,85,81.9,2026-09-20 20:22:07
188,1000,-24.776700,76,82.3,2026-09-20 20:22:08
189,1000,-8.255918,85,82.8,2026-09-20 20:22:08
190,1000,-1.746611,85,84.0,2026-09-20 20:22:09
191,1000,-3.644521,85,84.4,2026-09-20 20:22:10
192,1000,-23.907752,72,84.8,2026-09-20 20:22:10
193,1000,-3.610640,85,85.2,2026-09-20 20:22:10
194,1000,-26.043846,74,85.6,2026-09-20 20:22:11
195,1000,-3.440022,85,86.0,2026-09-20 20:22:11
196,1000,-5.735026,85,86.4,2026-09-20 20:22:12
197,1000,-25.997283,66,86.7,2026-09-20 20:22:12
198,1000,-7.178041,85,87.1,2026-09-20 20:22:12
199,1000,-5.682595,85,87.5,2026-09-20 20:22:13
200,1000,-6.857005,85,88.0,2026-09-20 20:22:13
201,1000,-11.581455,85,88.4,2026-09-20 20:22:14
202,1000,-4.565209,85,88.8,2026-09-20 20:22:14
203,1000,-3.736777,85,89.2,2026-09-20 20:22:15
204,1000,-10.365879,85,89.6,2026-09-20 20:22:15
205,1000,-3.246378,85,90.0,2026-09-20 20:22:15
206,1000,-7.751296,85,90.4,2026-09-20 20:22:16
207,1000,-35.042451,54,90.8,2026-09-20 20:22:16
208,1000,-9.600791,82,91.1,2026-09-20 20:22:16
209,1000,-1.536385,85,91.5,2026-09-20 20:22:17
210,1000,-2.730133,85,92.0,2026-09-20 20:22:17
211,1000,-25.564643,74,92.3,2026-09-20 20:22:18
212,1000,-6.558485,85,92.8,2026-09-20 20:22:18
213,1000,-4.813233,85,93.2,2026-09-20 20:22:18
214,1000,-8.726182,85,93.6,2026-09-20 20:22:19
215,1000,-6.936774,85,94.0,2026-09-20 20:22:19
216,1000,-22.226701,72,94.4,2026-09-20 20:22:20
217,1000,-13.277089,85,94.8,2026-09-20 20:22:20
218,1000,-23.938627,75,95.2,2026-09-20 20:22:20
219,1000,-4.810066,85,95.7,2026-09-20 20:22:21
220,1000,-8.584305,85,96.1,2026-09-20 20:22:21
221,1000,-5.318009,85,96.5,2026-09-20 20:22:22
222,1000,-10.977312,85,97.8,2026-09-20 20:22:23
223,1000,-21.343013,80,98.2,2026-09-20 20:22:23
224,1000,-14.795020,85,98.6,2026-09-20 20:22:24
225,1000,-4.574372,85,99.0,2026-09-20 20:22:24
226,1000,-3.269003,85,99.4,2026-09-20 20:22:25
227,1000,-2.809614,85,99.8,2026-09-20 20:22:25
228,1000,-1.921722,85,100.2,2026-09-20 20:22:26
229,1000,-14.354885,85,100.7,2026-09-20 20:22:26
230,1000,-6.675725,85,101.1,2026-09-20 20:22:26
231,1000,-9.544168,83,101.5,2026-09-20 20:22:27
232,1000,-9.701236,85,101.9,2026-09-20 20:22:27
233,1000,-19.329260,73,102.3,2026-09-20 20:22:28
234,1000,-10.079563,85,102.7,2026-09-20 20:22:28
235,1000,-13.320578,85,103.1,2026-09-20 20:22:28
236,1000,-7.444640,85,103.6,2026-09-20 20:22:29
237,1000,-9.158853,85,104.0,2026-09-20 20:22:29
238,1000,-3.799182,85,104.4,2026-09-20 20:22:30
239,1000,-4.199529,85,104.8,2026-09-20 20:22:30
240,1000,-13.310313,85,105.2,2026-09-20 20:22:31
241,1000,-12.211637,85,105.7,2026-09-20 20:22:31
242,1000,-5.331094,85,106.1,2026-09-20 20:22:31
243,1000,-7.516846,85,106.5,2026-09-20 20:22:32
244,1000,-14.259403,85,106.9,2026-09-20 20:22:32
245,1000,-12.570754,85,107.3,2026-09-20 20:22:33
246,1000,-2.501528,85,107.8,2026-09-20 20:22:33
247,1000,-5.781837,85,108.2,2026-09-20 20:22:33
248,1000,-2.799680,85,108.7,2026-09-20 20:22:34
249,1000,-3.906288,85,109.1,2026-09-20 20:22:34
250,1000,-11.614180,85,109.5,2026-09-20 20:22:35
251,1000,-9.633932,85,109.9,2026-09-20 20:22:35
252,1000,-7.635501,85,110.3,2026-09-20 20:22:36
253,1000,-3.904711,85,111.6,2026-09-20 20:22:37
254,1000,-2.004583,85,112.0,2026-09-20 20:22:37
255,1000,-2.427394,85,112.5,2026-09-20 20:22:38
256,1000,-12.690791,81,112.9,2026-09-20 20:22:38
257,1000,-7.709247,85,113.4,2026-09-20 20:22:39
258,1000,-6.451998,85,113.8,2026-09-20 20:22:39
259,1000,-1.349698,85,114.2,2026-09-20 20:22:39
260,1000,-9.331996,85,114.6,2026-09-20 20:22:40
261,1000,-7.394081,85,115.1,2026-09-20 20:22:40
262,1000,-5.730396,85,115.4,2026-09-20 20:22:41
263,1000,-7.430249,85,115.9,2026-09-20 20:22:41
264,1000,-10.760753,85,116.3,2026-09-20 20:22:42
265,1000,-19.733056,70,116.7,2026-09-20 20:22:42
266,1000,-8.477476,85,117.1,2026-09-20 20:22:42
267,1000,-4.645691,85,117.5,2026-09-20 20:22:43
268,1000,-3.744670,85,117.9,2026-09-20 20:22:43
269,1000,-6.662859,85,118.3,2026-09-20 20:22:44
270,1000,-13.150458,85,118.7,2026-09-20 20:22:44
271,1000,-13.665939,85,119.1,2026-09-20 20:22:44
272,1000,-11.762841,85,119.6,2026-09-20 20:22:45
273,1000,-10.111703,85,120.0,2026-09-20 20:22:45
274,1000,-5.895763,85,120.4,2026-09-20 20:22:46
275,1000,-7.383227,85,120.8,2026-09-20 20:22:46
276,1000,-5.943797,85,121.2,2026-09-20 20:22:46
277,1000,-16.456635,85,121.6,2026-09-20 20:22:47
278,1000,-3.770864,85,122.0,2026-09-20 20:22:47
279,1000,-8.454140,85,122.4,2026-09-20 20:22:48
280,1000,-11.383245,85,122.8,2026-09-20 20:22:48
281,1000,-9.340824,85,123.2,2026-09-20 20:22:49
282,1000,-8.084354,85,123.6,2026-09-20 20:22:49
283,1000,-4.095420,85,124.0,2026-09-20 20:22:49
284,1000,-5.719209,85,125.3,2026-09-20 20:22:51
285,1000,-4.307936,85,125.7,2026-09-20 20:22:51
286,1000,-1.591911,85,126.1,2026-09-20 20:22:51
287,1000,-2.703945,85,126.5,2026-09-20 20:22:52
288,1000,-8.783612,85,126.9,2026-09-20 20:22:52
289,1000,-5.133560,85,127.4,2026-09-20 20:22:53
290,1000,-2.087254,85,127.7,2026-09-20 20:22:53
291,1000,-28.944982,64,128.1,2026-09-20 20:22:53
292,1000,-32.238491,57,128.4,2026-09-20 20:22:54
293,1000,-11.457477,85,128.8,2026-09-20 20:22:54
294,1000,-10.741936,83,129.3,2026-09-20 20:22:55
295,1000,-3.122176,85,129.7,2026-09-20 20:22:55
296,1000,-15.334107,85,130.1,2026-09-20 20:22:55
297,1000,-1.551797,85,130.5,2026-09-20 20:22:56
298,1000,-2.160306,85,130.9,2026-09-20 20:22:56
299,1000,-3.607800,85,131.3,2026-09-20 20:22:57
300,1000,-13.949368,85,131.7,2026-09-20 20:22:57
301,1000,-6.031492,85,132.1,2026-09-20 20:22:57
302,1000,-4.467773,85,132.5,2026-09-20 20:22:58
303,1000,-9.787253,85,133.0,2026-09-20 20:22:58
304,1000,-23.440463,68,133.3,2026-09-20 20:22:59
305,1000,-14.273809,78,133.8,2026-09-20 20:22:59
306,1000,-5.142630,85,134.2,2026-09-20 20:22:59
307,1000,-16.525378,77,134.6,2026-09-20 20:23:00
308,1000,-6.962864,85,135.0,2026-09-20 20:23:00
309,1000,-13.024433,85,135.4,2026-09-20 20:23:01
310,1000,-1.264552,85,135.8,2026-09-20 20:23:01
311,1000,-5.221679,85,136.2,2026-09-20 20:23:02
312,1000,-4.430523,85,136.6,2026-09-20 20:23:02
313,1000,-31.923300,71,137.1,2026-09-20 20:23:02
314,1000,-20.450193,85,137.5,2026-09-20 20:23:03
315,1000,-3.023388,85,137.9,2026-09-20 20:23:03
316,1000,-3.199859,85,139.2,2026-09-20 20:23:04
317,1000,-18.780569,74,139.6,2026-09-20 20:23:05
318,1000,-2.407076,85,140.0,2026-09-20 20:23:05
319,1000,-7.364981,85,140.4,2026-09-20 20:23:06
320,1000,-4.754216,85,140.8,2026-09-20 20:23:06
321,1000,-4.588960,85,141.2,2026-09-20 20:23:07
322,1000,-9.019954,85,141.6,2026-09-20 20:23:07
323,1000,-3.088038,85,142.1,2026-09-20 20:23:07
324,1000,-3.111481,85,142.5,2026-09-20 20:23:08
325,1000,-2.495807,85,143.0,2026-09-20 20:23:08
326,1000,-2.245526,85,143.4,2026-09-20 20:23:09
327,1000,-3.328310,85,143.9,2026-09-20 20:23:09
328,1000,-5.900266,85,144.3,2026-09-20 20:23:10
329,1000,-17.873572,80,144.7,2026-09-20 20:23:10
330,1000,-6.173875,85,145.1,2026-09-20 20:23:10
331,1000,-4.320679,85,145.5,2026-09-20 20:23:11
332,1000,-3.424216,85,145.9,2026-09-20 20:23:11
333,1000,-5.783632,85,146.3,2026-09-20 20:23:12
334,1000,-6.118572,85,146.7,2026-09-20 20:23:12
335,1000,-8.059168,85,147.2,2026-09-20 20:23:12
336,1000,-5.879847,85,147.6,2026-09-20 20:23:13
337,1000,-24.707700,63,147.9,2026-09-20 20:23:13
338,1000,-2.488022,85,148.3,2026-09-20 20:23:14
339,1000,-2.501780,85,148.8,2026-09-20 20:23:14
340,1000,-13.428032,85,149.2,2026-09-20 20:23:14
341,1000,-11.398246,85,149.6,2026-09-20 20:23:15
342,1000,-4.664153,85,150.0,2026-09-20 20:23:15
343,1000,-5.039028,85,150.4,2026-09-20 20:23:16
344,1000,-5.030847,85,150.9,2026-09-20 20:23:16
345,1000,-4.942510,85,151.3,2026-09-20 20:23:17
346,1000,-2.903153,85,151.7,2026-09-20 20:23:17
347,1000,-3.775067,85,152.9,2026-09-20 20:23:18
348,1000,-1.476687,85,153.3,2026-09-20 20:23:19
349,1000,-2.345209,85,153.7,2026-09-20 20:23:19
350,1000,-4.475195,85,154.2,2026-09-20 20:23:19
351,1000,-13.015861,82,154.6,2026-09-20 20:23:20
352,1000,-9.026848,85,155.0,2026-09-20 20:23:20
353,1000,-3.565311,85,155.4,2026-09-20 20:23:21
354,1000,-6.124132,85,155.8,2026-09-20 20:23:21
355,1000,-18.567011,80,156.2,2026-09-20 20:23:21
356,1000,-4.225274,85,156.6,2026-09-20 20:23:22
357,1000,-8.313610,85,157.0,2026-09-20 20:23:22
358,1000,-13.157593,81,157.4,2026-09-20 20:23:23
359,1000,-4.746583,85,157.9,2026-09-20 20:23:23
360,1000,-3.688516,85,158.3,2026-09-20 20:23:24
361,1000,-2.437740,85,158.7,2026-09-20 20:23:24
362,1000,-1.134533,85,159.1,2026-09-20 20:23:24
363,1000,-2.933216,85,159.5,2026-09-20 20:23:25
364,1000,-14.625131,79,159.9,2026-09-20 20:23:25
365,1000,-8.068520,85,160.3,2026-09-20 20:23:26
366,1000,-16.976095,74,160.7,2026-09-20 20:23:26
367,1000,-13.656067,78,161.1,2026-09-20 20:23:26
368,1000,-3.740572,85,161.5,2026-09-20 20:23:27
369,1000,-10.890200,81,161.9,2026-09-20 20:23:27
370,1000,-3.195541,85,162.4,2026-09-20 20:23:28
371,1000,-1.796774,85,162.8,2026-09-20 20:23:28
372,1000,-4.922186,85,163.2,2026-09-20 20:23:28
373,1000,-13.176373,81,163.6,2026-09-20 20:23:29
374,1000,-4.862377,85,164.0,2026-09-20 20:23:29
375,1000,-1.910719,85,164.4,2026-09-20 20:23:30
376,1000,-3.024565,85,164.8,2026-09-20 20:23:30
377,1000,-2.897344,85,165.3,2026-09-20 20:23:31
378,1000,-2.902321,85,166.5,2026-09-20 20:23:32
379,1000,-2.226489,85,166.9,2026-09-20 20:23:32
380,1000,-2.421530,85,167.4,2026-09-20 20:23:33
381,1000,-2.295758,85,167.8,2026-09-20 20:23:33
382,1000,-1.435972,85,168.1,2026-09-20 20:23:33
383,1000,-5.485698,85,168.5,2026-09-20 20:23:34
384,1000,-1.982558,85,169.0,2026-09-20 20:23:34
385,1000,-2.196154,85,169.4,2026-09-20 20:23:35
386,1000,-0.911336,85,169.8,2026-09-20 20:23:35
387,1000,-9.778618,82,170.2,2026-09-20 20:23:35
388,1000,-2.643791,85,170.6,2026-09-20 20:23:36
389,1000,-3.853587,85,171.0,2026-09-20 20:23:36
390,1000,-2.440978,85,171.4,2026-09-20 20:23:37
391,1000,-3.313002,85,171.8,2026-09-20 20:23:37
392,1000,-2.589406,85,172.3,2026-09-20 20:23:38
393,1000,-6.978083,85,172.7,2026-09-20 20:23:38
394,1000,-1.956056,85,173.2,2026-09-20 20:23:38
395,1000,-2.465702,85,173.6,2026-09-20 20:23:39
396,1000,-4.596025,85,174.0,2026-09-20 20:23:39
397,1000,-2.668016,85,174.4,2026-09-20 20:23:40
398,1000,-2.216159,85,174.9,2026-09-20 20:23:40
399,1000,-2.227327,85,175.3,2026-09-20 20:23:41
400,1000,-1.740107,85,175.7,2026-09-20 20:23:41
401,1000,-17.934589,78,176.1,2026-09-20 20:23:41
402,1000,-3.663891,85,176.5,2026-09-20 20:23:42
403,1000,-2.826991,85,176.9,2026-09-20 20:23:42
404,1000,-1.539271,85,177.3,2026-09-20 20:23:43
405,1000,-2.490572,85,177.7,2026-09-20 20:23:43
406,1000,-4.427484,85,178.2,2026-09-20 20:23:43
407,1000,-4.203499,85,178.6,2026-09-20 20:23:44
408,1000,-3.428112,85,179.0,2026-09-20 20:23:44
409,1000,-1.902677,85,180.2,2026-09-20 20:23:46
410,1000,-27.293099,64,180.6,2026-09-20 20:23:46
411,1000,-1.285693,85,181.0,2026-09-20 20:23:46
412,1000,-3.133889,85,181.4,2026-09-20 20:23:47
413,1000,-5.030863,85,181.8,2026-09-20 20:23:47
414,1000,-2.824327,85,182.2,2026-09-20 20:23:47
415,1000,-2.401406,85,182.6,2026-09-20 20:23:48
416,1000,-3.996552,85,183.1,2026-09-20 20:23:48
417,1000,-1.800273,85,183.5,2026-09-20 20:23:49
418,1000,-2.735277,85,183.9,2026-09-20 20:23:49
419,1000,-3.833780,85,184.3,2026-09-20 20:23:50
420,1000,-2.558691,85,184.7,2026-09-20 20:23:50
421,1000,-2.231742,85,185.1,2026-09-20 20:23:50
422,1000,-1.628522,85,185.5,2026-09-20 20:23:51
423,1000,-10.413567,85,186.0,2026-09-20 20:23:51
424,1000,-5.915805,85,186.4,2026-09-20 20:23:52
425,1000,-37.407300,57,186.7,2026-09-20 20:23:52
426,1000,-2.722293,85,187.1,2026-09-20 20:23:52
427,1000,-1.292968,85,187.5,2026-09-20 20:23:53
428,1000,-4.553165,85,187.9,2026-09-20 20:23:53
429,1000,-4.070097,85,188.4,2026-09-20 20:23:54
430,1000,-4.032359,85,188.8,2026-09-20 20:23:54
431,1000,-2.972221,85,189.2,2026-09-20 20:23:55
432,1000,-1.804076,85,189.6,2026-09-20 20:23:55
433,1000,-2.233598,85,190.1,2026-09-20 20:23:55
434,1000,-2.008822,85,190.5,2026-09-20 20:23:56
435,1000,-4.452604,85,190.9,2026-09-20 20:23:56
436,1000,-1.474003,85,191.3,2026-09-20 20:23:57
437,1000,-2.985749,85,191.7,2026-09-20 20:23:57
438,1000,-2.991724,85,192.2,2026-09-20 20:23:57
439,1000,-4.776684,85,192.6,2026-09-20 20:23:58
440,1000,-3.281438,85,193.8,2026-09-20 20:23:59
441,1000,-1.393875,85,194.3,2026-09-20 20:24:00
442,1000,-2.889244,85,194.7,2026-09-20 20:24:00
443,1000,-3.707394,85,195.1,2026-09-20 20:24:00
444,1000,-1.559325,85,195.5,2026-09-20 20:24:01
445,1000,-2.440469,85,196.0,2026-09-20 20:24:01
446,1000,-1.174272,85,196.4,2026-09-20 20:24:02
447,1000,-2.094303,85,196.8,2026-09-20 20:24:02
448,1000,-3.634333,85,197.2,2026-09-20 20:24:03
449,1000,-4.168680,85,197.7,2026-09-20 20:24:03
450,1000,-1.558897,85,198.1,2026-09-20 20:24:03
451,1000,-2.324689,85,198.5,2026-09-20 20:24:04
452,1000,-4.225971,85,198.9,2026-09-20 20:24:04
453,1000,-2.482641,85,199.3,2026-09-20 20:24:05
454,1000,-3.861468,85,199.7,2026-09-20 20:24:05
455,1000,-2.121824,85,200.2,2026-09-20 20:24:05
456,1000,-1.067962,85,200.6,2026-09-20 20:24:06
457,1000,-2.213879,85,201.0,2026-09-20 20:24:06
458,1000,-2.347974,85,201.4,2026-09-20 20:24:07
459,1000,-3.353871,85,201.9,2026-09-20 20:24:07
460,1000,-1.384275,85,202.3,2026-09-20 20:24:08
461,1000,-1.460326,85,202.8,2026-09-20 20:24:08
462,1000,-3.043791,85,203.2,2026-09-20 20:24:08
463,1000,-10.038728,85,203.6,2026-09-20 20:24:09
464,1000,-1.415560,85,204.0,2026-09-20 20:24:09
465,1000,-1.841453,85,204.5,2026-09-20 20:24:10
