episode,max_episodes,reward,steps,elapsed_s,time
77,1000,-15.999744,85,78.4,2026-09-20 23:35:20
78,1000,-34.431800,85,79.5,2026-09-20 23:35:21
79,1000,-43.309845,85,80.4,2026-09-20 23:35:22
80,1000,-54.562419,85,81.4,2026-09-20 23:35:23
81,1000,-27.239612,73,82.7,2026-09-20 23:35:24
82,1000,-17.781837,78,83.7,2026-09-20 23:35:25
83,1000,-5.577558,85,84.7,2026-09-20 23:35:26
84,1000,-24.286102,85,85.7,2026-09-20 23:35:27
85,1000,-18.807582,85,86.7,2026-09-20 23:35:28
86,1000,-26.065149,85,87.7,2026-09-20 23:35:29
87,1000,-12.442702,85,88.7,2026-09-20 23:35:30
88,1000,-13.758127,85,89.7,2026-09-20 23:35:31
89,1000,-10.243943,85,90.7,2026-09-20 23:35:32
90,1000,-55.629040,78,91.7,2026-09-20 23:35:33
91,1000,-52.369201,44,92.7,2026-09-20 23:35:34
92,1000,-18.746853,77,93.6,2026-09-20 23:35:35
93,1000,-18.130464,85,94.6,2026-09-20 23:35:36
94,1000,-13.588918,85,95.6,2026-09-20 23:35:37
95,1000,-22.910662,85,96.6,2026-09-20 23:35:38
96,1000,-64.254655,84,97.7,2026-09-20 23:35:39
97,1000,-22.468426,85,98.9,2026-09-20 23:35:41
98,1000,-26.623313,78,100.0,2026-09-20 23:35:42
99,1000,-28.311938,85,100.9,2026-09-20 23:35:43
100,1000,-24.989299,85,101.9,2026-09-20 23:35:44
101,1000,-10.021321,85,102.9,2026-09-20 23:35:45
102,1000,-26.354604,80,103.9,2026-09-20 23:35:46
103,1000,-25.528889,85,104.9,2026-09-20 23:35:47
104,1000,-48.012492,79,106.0,2026-09-20 23:35:48
105,1000,-69.226561,85,106.9,2026-09-20 23:35:49
106,1000,-47.436089,83,107.9,2026-09-20 23:35:49
107,1000,-2.877363,85,108.9,2026-09-20 23:35:51
108,1000,-38.297982,53,109.9,2026-09-20 23:35:52
109,1000,-11.965433,85,110.9,2026-09-20 23:35:53
110,1000,-12.813585,85,111.9,2026-09-20 23:35:53
111,1000,-36.234954,85,112.9,2026-09-20 23:35:54
112,1000,-13.650478,85,113.9,2026-09-20 23:35:55
113,1000,-97.836963,85,115.2,2026-09-20 23:35:57
114,1000,-49.229311,85,116.2,2026-09-20 23:35:58
115,1000,-52.475666,51,117.2,2026-09-20 23:35:59
116,1000,-41.419420,50,118.2,2026-09-20 23:36:00
117,1000,-50.665750,85,119.2,2026-09-20 23:36:01
118,1000,-15.623287,85,120.2,2026-09-20 23:36:02
119,1000,-16.066917,85,121.2,2026-09-20 23:36:03
120,1000,-13.095206,85,122.2,2026-09-20 23:36:04
121,1000,-17.165883,85,123.2,2026-09-20 23:36:05
122,1000,-9.659000,85,124.1,2026-09-20 23:36:06
123,1000,-17.558684,85,125.1,2026-09-20 23:36:07
124,1000,-59.950440,56,126.1,2026-09-20 23:36:08
125,1000,-15.815028,82,127.1,2026-09-20 23:36:09
126,1000,-27.489909,81,128.1,2026-09-20 23:36:10
127,1000,-6.183720,85,129.1,2026-09-20 23:36:11
128,1000,-78.907234,68,130.1,2026-09-20 23:36:12
129,1000,-50.364278,52,131.1,2026-09-20 23:36:13
130,1000,-20.763221,85,132.4,2026-09-20 23:36:14
131,1000,-6.996134,85,133.4,2026-09-20 23:36:15
132,1000,-8.131400,85,134.4,2026-09-20 23:36:16
133,1000,-31.874845,61,135.4,2026-09-20 23:36:17
134,1000,-33.262367,85,136.4,2026-09-20 23:36:18
135,1000,-11.788204,85,137.4,2026-09-20 23:36:19
136,1000,-43.680917,85,138.3,2026-09-20 23:36:20
137,1000,-40.804956,85,139.3,2026-09-20 23:36:21
138,1000,-14.565608,85,140.3,2026-09-20 23:36:22
139,1000,-4.731871,85,141.3,2026-09-20 23:36:23
140,1000,-16.767233,85,142.3,2026-09-20 23:36:24
141,1000,-14.290755,85,143.3,2026-09-20 23:36:25
142,1000,-4.194108,85,144.3,2026-09-20 23:36:26
143,1000,-14.875192,85,145.3,2026-09-20 23:36:27
144,1000,-9.610853,85,146.3,2026-09-20 23:36:28
145,1000,-5.251037,85,147.3,2026-09-20 23:36:29
146,1000,-78.829066,85,148.6,2026-09-20 23:36:30
147,1000,-10.840254,85,149.6,2026-09-20 23:36:31
148,1000,-12.090742,85,150.6,2026-09-20 23:36:32
149,1000,-37.899363,61,151.6,2026-09-20 23:36:33
150,1000,-6.248735,85,152.6,2026-09-20 23:36:34
151,1000,-6.726894,85,153.6,2026-09-20 23:36:35
152,1000,-11.144414,85,154.6,2026-09-20 23:36:36
153,1000,-9.567220,85,155.6,2026-09-20 23:36:37
154,1000,-46.350220,85,156.5,2026-09-20 23:36:38
155,1000,-6.954455,85,157.5,2026-09-20 23:36:39
156,1000,-23.104869,85,158.5,2026-09-20 23:36:40
157,1000,-5.583795,85,159.5,2026-09-20 23:36:41
158,1000,-13.461330,85,160.5,2026-09-20 23:36:42
159,1000,-8.936248,85,161.5,2026-09-20 23:36:43
160,1000,-23.611878,72,162.5,2026-09-20 23:36:44
161,1000,-38.586781,54,163.5,2026-09-20 23:36:45
162,1000,-20.377770,85,164.8,2026-09-20 23:36:46
163,1000,-15.974619,85,165.8,2026-09-20 23:36:47
164,1000,-28.436217,62,166.8,2026-09-20 23:36:48
165,1000,-35.559998,53,167.8,2026-09-20 23:36:49
166,1000,-13.714542,85,168.8,2026-09-20 23:36:50
167,1000,-34.837535,60,169.8,2026-09-20 23:36:51
168,1000,-21.552826,83,170.8,2026-09-20 23:36:52
169,1000,-32.493001,85,171.8,2026-09-20 23:36:53
170,1000,-6.932906,84,172.8,2026-09-20 23:36:54
171,1000,-15.391850,85,173.8,2026-09-20 23:36:55
172,1000,-66.690762,62,174.8,2026-09-20 23:36:56
173,1000,-17.606650,85,175.8,2026-09-20 23:36:57
174,1000,-21.160822,85,176.8,2026-09-20 23:36:58
175,1000,-8.719098,85,177.8,2026-09-20 23:36:59
176,1000,-32.617408,85,178.8,2026-09-20 23:37:00
177,1000,-17.975164,76,179.8,2026-09-20 23:37:01
178,1000,-43.166829,48,180.8,2026-09-20 23:37:02
179,1000,-18.764372,82,182.1,2026-09-20 23:37:04
180,1000,-23.289344,72,183.1,2026-09-20 23:37:05
181,1000,-7.101174,85,184.1,2026-09-20 23:37:06
182,1000,-24.565094,85,185.1,2026-09-20 23:37:07
183,1000,-16.073832,74,186.1,2026-09-20 23:37:08
184,1000,-54.146193,34,187.1,2026-09-20 23:37:09
185,1000,-7.492237,85,188.1,2026-09-20 23:37:10
186,1000,-34.360137,80,189.1,2026-09-20 23:37:11
187,1000,-17.385262,85,190.1,2026-09-20 23:37:12
188,1000,-30.660517,70,191.1,2026-09-20 23:37:13
189,1000,-21.930071,85,192.1,2026-09-20 23:37:14
190,1000,-12.887039,85,193.1,2026-09-20 23:37:15
191,1000,-15.583765,85,194.0,2026-09-20 23:37:16
192,1000,-8.237067,85,195.0,2026-09-20 23:37:17
193,1000,-29.809228,61,196.1,2026-09-20 23:37:18
194,1000,-3.995072,85,197.1,2026-09-20 23:37:19
195,1000,-17.743516,85,198.1,2026-09-20 23:37:20
196,1000,-18.886321,85,199.4,2026-09-20 23:37:21
197,1000,-37.730878,75,200.4,2026-09-20 23:37:22
198,1000,-3.009066,85,201.4,2026-09-20 23:37:23
199,1000,-13.461813,81,202.4,2026-09-20 23:37:24
200,1000,-8.614290,85,203.4,2026-09-20 23:37:25
201,1000,-14.570088,85,204.4,2026-09-20 23:37:26
202,1000,-14.312139,85,205.4,2026-09-20 23:37:27
203,1000,-12.496257,85,206.4,2026-09-20 23:37:28
204,1000,-34.478020,82,207.4,2026-09-20 23:37:29
205,1000,-15.857929,85,208.4,2026-09-20 23:37:30
206,1000,-4.027793,85,209.4,2026-09-20 23:37:31
207,1000,-43.523292,55,210.3,2026-09-20 23:37:32
208,1000,-23.320569,85,211.4,2026-09-20 23:37:33
209,1000,-66.537256,76,212.4,2026-09-20 23:37:34
210,1000,-10.134383,85,213.3,2026-09-20 23:37:35
211,1000,-51.275430,38,214.3,2026-09-20 23:37:36
212,1000,-17.715567,85,215.3,2026-09-20 23:37:37
213,1000,-21.147269,85,216.6,2026-09-20 23:37:38
214,1000,-9.629420,85,217.6,2026-09-20 23:37:39
215,1000,-7.161854,85,218.6,2026-09-20 23:37:40
216,1000,-43.462076,85,219.7,2026-09-20 23:37:41
217,1000,-27.220483,73,220.7,2026-09-20 23:37:42
218,1000,-30.802308,85,221.7,2026-09-20 23:37:43
219,1000,-13.794064,81,222.7,2026-09-20 23:37:44
220,1000,-85.127094,85,223.7,2026-09-20 23:37:45
221,1000,-15.856651,85,224.7,2026-09-20 23:37:46
222,1000,-12.325512,78,225.7,2026-09-20 23:37:47
223,1000,-21.162780,80,226.7,2026-09-20 23:37:48
224,1000,-75.054673,83,227.7,2026-09-20 23:37:49
225,1000,-51.829379,78,228.6,2026-09-20 23:37:50
226,1000,-31.224614,85,229.6,2026-09-20 23:37:51
227,1000,-15.872230,74,230.6,2026-09-20 23:37:52
228,1000,-44.377990,52,231.6,2026-09-20 23:37:53
229,1000,-25.933625,83,232.6,2026-09-20 23:37:54
230,1000,-10.773699,85,233.9,2026-09-20 23:37:55
231,1000,-10.110500,85,234.9,2026-09-20 23:37:56
232,1000,-40.904294,50,235.9,2026-09-20 23:37:57
233,1000,-4.103256,85,236.9,2026-09-20 23:37:58
234,1000,-5.023692,85,237.9,2026-09-20 23:37:59
235,1000,-28.383029,85,238.9,2026-09-20 23:38:00
236,1000,-15.026657,85,239.8,2026-09-20 23:38:01
237,1000,-11.076537,85,240.8,2026-09-20 23:38:02
238,1000,-12.859904,76,241.8,2026-09-20 23:38:03
239,1000,-14.135015,85,242.8,2026-09-20 23:38:04
240,1000,-41.669391,55,243.8,2026-09-20 23:38:05
241,1000,-24.148342,71,244.8,2026-09-20 23:38:06
242,1000,-22.412414,85,245.8,2026-09-20 23:38:07
243,1000,-11.703034,85,246.8,2026-09-20 23:38:08
244,1000,-49.413323,42,247.8,2026-09-20 23:38:09
245,1000,-23.265135,66,248.8,2026-09-20 23:38:10
246,1000,-57.549065,66,249.8,2026-09-20 23:38:11
247,1000,-24.246347,85,250.8,2026-09-20 23:38:12
248,1000,-11.713014,85,252.1,2026-09-20 23:38:14
249,1000,-26.858870,85,253.1,2026-09-20 23:38:15
250,1000,-27.110880,85,254.1,2026-09-20 23:38:16
251,1000,-27.739388,79,255.1,2026-09-20 23:38:17
252,1000,-31.617746,66,256.1,2026-09-20 23:38:18
253,1000,-26.567298,85,257.1,2026-09-20 23:38:19
254,1000,-5.066066,85,258.1,2026-09-20 23:38:20
255,1000,-31.676240,68,259.1,2026-09-20 23:38:21
256,1000,-49.266741,57,260.1,2026-09-20 23:38:22
257,1000,-13.303717,85,261.1,2026-09-20 23:38:23
258,1000,-43.303859,66,262.1,2026-09-20 23:38:24
259,1000,-42.096586,49,263.1,2026-09-20 23:38:25
260,1000,-43.703637,47,264.1,2026-09-20 23:38:26
261,1000,-42.863139,45,265.1,2026-09-20 23:38:27
262,1000,-6.494743,85,266.0,2026-09-20 23:38:28
263,1000,-7.416994,85,267.0,2026-09-20 23:38:29
264,1000,-46.934239,52,268.0,2026-09-20 23:38:30
265,1000,-7.729642,85,269.0,2026-09-20 23:38:31
266,1000,-32.529102,61,270.3,2026-09-20 23:38:32
267,1000,-7.071162,85,271.3,2026-09-20 23:38:33
268,1000,-42.748064,85,272.3,2026-09-20 23:38:34
269,1000,-9.519615,85,273.3,2026-09-20 23:38:35
270,1000,-28.674250,85,274.3,2026-09-20 23:38:36
271,1000,-13.032561,85,275.3,2026-09-20 23:38:37
272,1000,-5.079671,85,276.3,2026-09-20 23:38:38
273,1000,-27.729970,85,277.3,2026-09-20 23:38:39
274,1000,-6.434524,85,278.3,2026-09-20 23:38:40
275,1000,-35.377940,74,279.3,2026-09-20 23:38:41
276,1000,-43.722659,82,280.3,2026-09-20 23:38:42
277,1000,-45.207516,47,281.3,2026-09-20 23:38:43
278,1000,-37.149593,53,282.3,2026-09-20 23:38:44
279,1000,-38.463010,53,283.3,2026-09-20 23:38:45
280,1000,-33.825130,85,284.3,2026-09-20 23:38:46
281,1000,-16.767833,79,285.3,2026-09-20 23:38:47
282,1000,-8.723716,85,286.3,2026-09-20 23:38:48
283,1000,-55.222709,36,287.6,2026-09-20 23:38:49
284,1000,-7.941797,85,288.6,2026-09-20 23:38:50
285,1000,-57.228056,85,289.6,2026-09-20 23:38:51
286,1000,-31.975300,67,290.6,2026-09-20 23:38:52
287,1000,-9.810260,85,291.6,2026-09-20 23:38:53
288,1000,-19.452770,85,292.7,2026-09-20 23:38:54
289,1000,-22.202427,85,293.7,2026-09-20 23:38:55
290,1000,-14.856004,85,294.6,2026-09-20 23:38:56
291,1000,-47.519671,50,295.7,2026-09-20 23:38:57
292,1000,-49.417812,40,296.6,2026-09-20 23:38:58
293,1000,-14.166105,85,297.6,2026-09-20 23:38:59
294,1000,-16.956361,79,298.6,2026-09-20 23:39:00
295,1000,-12.284785,85,299.6,2026-09-20 23:39:01
296,1000,-9.240453,85,300.6,2026-09-20 23:39:02
297,1000,-7.501835,85,301.6,2026-09-20 23:39:03
298,1000,-6.032403,85,302.6,2026-09-20 23:39:04
299,1000,-7.377899,85,303.6,2026-09-20 23:39:05
300,1000,-6.268558,85,304.9,2026-09-20 23:39:06
301,1000,-17.956864,85,305.9,2026-09-20 23:39:08
302,1000,-16.593569,85,306.9,2026-09-20 23:39:09
303,1000,-6.691526,85,307.9,2026-09-20 23:39:10
304,1000,-53.210465,68,308.9,2026-09-20 23:39:11
305,1000,-13.054280,85,310.0,2026-09-20 23:39:12
306,1000,-34.446225,85,311.0,2026-09-20 23:39:13
307,1000,-10.067208,85,312.0,2026-09-20 23:39:14
308,1000,-19.031362,85,313.0,2026-09-20 23:39:15
309,1000,-49.319961,85,314.0,2026-09-20 23:39:16
310,1000,-8.144404,85,314.9,2026-09-20 23:39:17
311,1000,-3.378445,85,316.0,2026-09-20 23:39:18
312,1000,-53.171815,85,316.9,2026-09-20 23:39:19
313,1000,-20.649251,71,317.9,2026-09-20 23:39:20
314,1000,-57.324787,37,318.9,2026-09-20 23:39:21
315,1000,-15.568037,85,319.9,2026-09-20 23:39:21
316,1000,-33.201728,85,321.2,2026-09-20 23:39:23
317,1000,-25.517233,85,322.2,2026-09-20 23:39:24
318,1000,-35.580974,57,323.2,2026-09-20 23:39:25
319,1000,-16.077092,73,324.2,2026-09-20 23:39:26
320,1000,-8.156227,85,325.2,2026-09-20 23:39:27
321,1000,-22.949084,85,326.2,2026-09-20 23:39:28
322,1000,-39.563062,51,327.2,2026-09-20 23:39:29
323,1000,-34.155411,62,328.2,2026-09-20 23:39:30
324,1000,-24.651479,73,329.2,2026-09-20 23:39:31
325,1000,-48.687668,46,330.2,2026-09-20 23:39:32
326,1000,-47.430849,44,331.2,2026-09-20 23:39:33
327,1000,-23.926274,67,332.2,2026-09-20 23:39:34
328,1000,-40.085081,63,333.1,2026-09-20 23:39:35
329,1000,-22.432693,81,334.1,2026-09-20 23:39:36
330,1000,-37.590776,57,335.1,2026-09-20 23:39:37
331,1000,-37.562776,85,336.1,2026-09-20 23:39:38
332,1000,-11.571296,85,337.1,2026-09-20 23:39:39
333,1000,-21.660219,85,338.1,2026-09-20 23:39:40
334,1000,-16.543343,85,339.1,2026-09-20 23:39:41
335,1000,-12.696015,85,340.4,2026-09-20 23:39:42
336,1000,-36.460988,85,341.4,2026-09-20 23:39:43
337,1000,-45.769508,43,342.4,2026-09-20 23:39:44
338,1000,-7.130031,85,343.4,2026-09-20 23:39:45
339,1000,-9.373496,84,344.4,2026-09-20 23:39:46
340,1000,-5.786363,85,345.4,2026-09-20 23:39:47
341,1000,-26.429321,85,346.4,2026-09-20 23:39:48
342,1000,-8.239938,85,347.4,2026-09-20 23:39:49
343,1000,-18.666112,85,348.4,2026-09-20 23:39:50
344,1000,-6.585910,85,349.4,2026-09-20 23:39:51
345,1000,-6.598802,85,350.4,2026-09-20 23:39:52
346,1000,-22.417069,70,351.4,2026-09-20 23:39:53
347,1000,-7.386007,85,352.4,2026-09-20 23:39:54
348,1000,-8.837304,85,353.4,2026-09-20 23:39:55
349,1000,-39.805760,53,354.4,2026-09-20 23:39:56
350,1000,-7.105982,85,355.4,2026-09-20 23:39:57
351,1000,-17.974941,85,356.4,2026-09-20 23:39:58
352,1000,-75.901345,75,357.7,2026-09-20 23:39:59
353,1000,-13.180071,85,358.7,2026-09-20 23:40:00
354,1000,-44.230023,51,359.7,2026-09-20 23:40:01
355,1000,-9.634997,85,360.7,2026-09-20 23:40:02
356,1000,-11.304640,85,361.7,2026-09-20 23:40:03
357,1000,-15.148127,85,362.7,2026-09-20 23:40:04
358,1000,-15.259683,74,363.7,2026-09-20 23:40:05
359,1000,-35.431039,83,364.8,2026-09-20 23:40:06
360,1000,-5.302853,85,365.8,2026-09-20 23:40:07
361,1000,-47.839154,85,366.8,2026-09-20 23:40:08
362,1000,-45.805499,54,367.8,2026-09-20 23:40:09
363,1000,-18.109374,85,368.8,2026-09-20 23:40:10
364,1000,-4.225788,85,369.8,2026-09-20 23:40:11
365,1000,-37.674222,85,370.8,2026-09-20 23:40:12
366,1000,-14.681771,85,371.8,2026-09-20 23:40:13
367,1000,-6.779337,85,372.8,2026-09-20 23:40:14
368,1000,-3.944683,85,373.9,2026-09-20 23:40:15
369,1000,-6.806505,85,375.1,2026-09-20 23:40:17
370,1000,-19.815266,85,376.1,2026-09-20 23:40:18
371,1000,-4.725575,85,377.2,2026-09-20 23:40:19
372,1000,-7.957872,85,378.2,2026-09-20 23:40:20
373,1000,-51.125415,38,379.2,2026-09-20 23:40:21
374,1000,-40.926695,77,380.2,2026-09-20 23:40:22
375,1000,-6.929952,85,381.2,2026-09-20 23:40:23
376,1000,-16.109669,85,382.2,2026-09-20 23:40:24
377,1000,-17.308238,85,383.2,2026-09-20 23:40:25
378,1000,-13.297739,85,384.2,2026-09-20 23:40:26
379,1000,-8.469317,85,385.2,2026-09-20 23:40:27
380,1000,-12.279342,85,386.2,2026-09-20 23:40:28
381,1000,-27.593310,72,387.2,2026-09-20 23:40:29
382,1000,-24.825835,72,388.2,2026-09-20 23:40:30
383,1000,-14.793868,76,389.2,2026-09-20 23:40:31
384,1000,-19.859774,85,390.2,2026-09-20 23:40:32
385,1000,-6.063819,85,391.2,2026-09-20 23:40:33
386,1000,-12.166383,85,392.5,2026-09-20 23:40:34
387,1000,-2.299568,85,393.5,2026-09-20 23:40:35
388,1000,-4.927475,85,394.5,2026-09-20 23:40:36
389,1000,-11.484870,84,395.5,2026-09-20 23:40:37
390,1000,-5.270887,85,396.5,2026-09-20 23:40:38
391,1000,-9.243586,85,397.5,2026-09-20 23:40:39
392,1000,-24.604309,85,398.5,2026-09-20 23:40:40
393,1000,-10.480717,85,399.6,2026-09-20 23:40:41
394,1000,-19.312319,85,400.5,2026-09-20 23:40:42
395,1000,-45.614534,45,401.5,2026-09-20 23:40:43
396,1000,-8.347586,85,402.5,2026-09-20 23:40:44
397,1000,-42.702765,55,403.5,2026-09-20 23:40:45
398,1000,-59.654240,29,404.5,2026-09-20 23:40:46
399,1000,-19.161990,85,405.5,2026-09-20 23:40:47
400,1000,-45.780118,85,406.5,2026-09-20 23:40:48
401,1000,-24.351393,65,407.5,2026-09-20 23:40:49
402,1000,-33.688465,85,408.5,2026-09-20 23:40:50
403,1000,-11.338232,83,409.8,2026-09-20 23:40:51
404,1000,-23.667477,68,410.8,2026-09-20 23:40:52
405,1000,-9.055845,84,411.8,2026-09-20 23:40:53
406,1000,-44.752746,51,412.8,2026-09-20 23:40:54
407,1000,-35.953274,56,413.8,2026-09-20 23:40:55
408,1000,-22.815955,85,414.8,2026-09-20 23:40:56
409,1000,-5.418178,85,415.8,2026-09-20 23:40:57
410,1000,-4.950116,85,416.8,2026-09-20 23:40:58
411,1000,-39.291628,67,417.8,2026-09-20 23:40:59
412,1000,-22.897378,85,418.8,2026-09-20 23:41:00
413,1000,-9.069411,85,419.8,2026-09-20 23:41:01
414,1000,-6.584090,85,420.8,2026-09-20 23:41:02
415,1000,-3.783677,85,421.8,2026-09-20 23:41:03
416,1000,-40.045348,49,422.8,2026-09-20 23:41:04
417,1000,-14.392420,85,423.8,2026-09-20 23:41:05
418,1000,-21.334888,85,424.8,2026-09-20 23:41:06
419,1000,-7.716976,85,425.8,2026-09-20 23:41:07
420,1000,-22.568120,66,427.1,2026-09-20 23:41:09
421,1000,-23.340654,73,428.1,2026-09-20 23:41:10
422,1000,-21.909837,81,429.1,2026-09-20 23:41:11
423,1000,-37.959371,50,430.1,2026-09-20 23:41:12
424,1000,-40.161582,51,431.1,2026-09-20 23:41:13
425,1000,-11.733178,85,432.1,2026-09-20 23:41:14
426,1000,-7.578138,85,433.1,2026-09-20 23:41:15
427,1000,-25.643184,85,434.1,2026-09-20 23:41:16
428,1000,-2.920298,85,435.1,2026-09-20 23:41:17
429,1000,-28.485128,63,436.1,2026-09-20 23:41:18
430,1000,-62.089899,80,437.1,2026-09-20 23:41:19
431,1000,-11.721484,85,438.1,2026-09-20 23:41:20
432,1000,-5.188326,85,439.1,2026-09-20 23:41:21
433,1000,-7.118596,85,440.2,2026-09-20 23:41:22
434,1000,-12.452611,85,441.2,2026-09-20 23:41:23
435,1000,-8.574300,85,442.2,2026-09-20 23:41:24
436,1000,-42.023225,85,443.2,2026-09-20 23:41:25
437,1000,-22.435332,85,444.5,2026-09-20 23:41:26
438,1000,-16.675268,85,445.5,2026-09-20 23:41:27
439,1000,-9.681861,85,446.5,2026-09-20 23:41:28
440,1000,-13.561391,85,447.5,2026-09-20 23:41:29
441,1000,-6.890393,85,448.5,2026-09-20 23:41:30
442,1000,-25.432812,65,449.5,2026-09-20 23:41:31
443,1000,-42.383970,85,450.5,2026-09-20 23:41:32
444,1000,-5.919646,85,451.5,2026-09-20 23:41:33
445,1000,-8.054454,83,452.5,2026-09-20 23:41:34
446,1000,-101.215448,85,453.5,2026-09-20 23:41:35
447,1000,-6.547006,85,454.5,2026-09-20 23:41:36
448,1000,-33.746548,57,455.5,2026-09-20 23:41:37
449,1000,-6.823828,85,456.5,2026-09-20 23:41:38
450,1000,-6.851590,85,457.5,2026-09-20 23:41:39
451,1000,-46.923434,43,458.5,2026-09-20 23:41:40
452,1000,-5.770980,85,459.5,2026-09-20 23:41:41
453,1000,-25.507772,65,460.5,2026-09-20 23:41:42
454,1000,-17.716575,85,461.8,2026-09-20 23:41:43
455,1000,-25.375971,66,462.8,2026-09-20 23:41:44
456,1000,-43.368901,59,463.8,2026-09-20 23:41:45
457,1000,-8.069109,85,464.8,2026-09-20 23:41:46
458,1000,-27.001058,61,465.8,2026-09-20 23:41:47
459,1000,-26.398700,68,466.8,2026-09-20 23:41:48
460,1000,-12.697869,82,467.8,2026-09-20 23:41:49
461,1000,-41.286616,49,468.8,2026-09-20 23:41:50
462,1000,-35.386452,78,469.8,2026-09-20 23:41:51
463,1000,-15.617818,85,470.9,2026-09-20 23:41:52
464,1000,-22.600498,85,471.9,2026-09-20 23:41:53
465,1000,-37.389745,85,472.9,2026-09-20 23:41:54
