episode,max_episodes,reward,steps,elapsed_s,time
106,1000,-8.804542,85,148.9,2026-09-20 18:06:32
107,1000,-11.353587,85,150.8,2026-09-20 18:06:33
108,1000,-10.311408,85,152.5,2026-09-20 18:06:35
109,1000,-13.052942,85,154.4,2026-09-20 18:06:37
110,1000,-10.364190,85,156.2,2026-09-20 18:06:39
111,1000,-21.874927,85,157.9,2026-09-20 18:06:41
112,1000,-15.590612,85,159.7,2026-09-20 18:06:42
113,1000,-9.301975,85,161.4,2026-09-20 18:06:44
114,1000,-8.969010,85,163.1,2026-09-20 18:06:46
115,1000,-10.206673,85,164.9,2026-09-20 18:06:48
116,1000,-12.854559,85,166.6,2026-09-20 18:06:49
117,1000,-11.670630,85,168.3,2026-09-20 18:06:51
118,1000,-12.441504,85,170.1,2026-09-20 18:06:53
119,1000,-17.921210,85,171.8,2026-09-20 18:06:54
120,1000,-16.304182,85,173.5,2026-09-20 18:06:56
121,1000,-6.134264,85,175.2,2026-09-20 18:06:58
122,1000,-10.021565,85,176.9,2026-09-20 18:07:00
123,1000,-16.079439,85,178.6,2026-09-20 18:07:01
124,1000,-13.953329,85,180.4,2026-09-20 18:07:03
125,1000,-16.114390,85,182.1,2026-09-20 18:07:05
126,1000,-37.767946,85,183.9,2026-09-20 18:07:07
127,1000,-16.452598,85,185.6,2026-09-20 18:07:08
128,1000,-21.035327,85,187.4,2026-09-20 18:07:10
129,1000,-13.381000,85,189.1,2026-09-20 18:07:12
130,1000,-16.250373,85,190.8,2026-09-20 18:07:14
131,1000,-14.263723,85,192.6,2026-09-20 18:07:15
132,1000,-9.559434,85,194.3,2026-09-20 18:07:17
133,1000,-13.979529,85,196.1,2026-09-20 18:07:19
134,1000,-16.736839,85,197.7,2026-09-20 18:07:20
135,1000,-19.115428,85,199.4,2026-09-20 18:07:22
136,1000,-8.335370,85,201.1,2026-09-20 18:07:24
137,1000,-15.417766,85,202.8,2026-09-20 18:07:26
138,1000,-17.834613,85,204.5,2026-09-20 18:07:27
139,1000,-7.139253,85,206.3,2026-09-20 18:07:29
140,1000,-6.943462,85,208.0,2026-09-20 18:07:31
141,1000,-6.678453,85,209.7,2026-09-20 18:07:32
142,1000,-6.589282,85,211.4,2026-09-20 18:07:34
143,1000,-20.222718,85,213.2,2026-09-20 18:07:36
144,1000,-8.418900,85,215.0,2026-09-20 18:07:38
145,1000,-12.492630,85,216.7,2026-09-20 18:07:39
146,1000,-6.608741,85,218.4,2026-09-20 18:07:41
147,1000,-21.298781,85,220.2,2026-09-20 18:07:43
148,1000,-31.116433,85,221.9,2026-09-20 18:07:45
149,1000,-13.737177,85,223.7,2026-09-20 18:07:46
150,1000,-14.367479,85,225.4,2026-09-20 18:07:48
151,1000,-19.785783,85,227.2,2026-09-20 18:07:50
152,1000,-32.885055,85,228.9,2026-09-20 18:07:52
153,1000,-13.260274,85,230.7,2026-09-20 18:07:53
154,1000,-11.079655,85,232.5,2026-09-20 18:07:55
155,1000,-6.833583,85,234.2,2026-09-20 18:07:57
156,1000,-10.914510,85,236.0,2026-09-20 18:07:59
157,1000,-5.376218,85,237.7,2026-09-20 18:08:00
158,1000,-14.018444,85,239.5,2026-09-20 18:08:02
159,1000,-4.762522,85,241.3,2026-09-20 18:08:04
160,1000,-12.458769,85,243.1,2026-09-20 18:08:06
161,1000,-14.828134,85,244.8,2026-09-20 18:08:08
162,1000,-19.827145,85,246.5,2026-09-20 18:08:09
163,1000,-5.411973,85,248.3,2026-09-20 18:08:11
164,1000,-28.290034,85,250.1,2026-09-20 18:08:13
165,1000,-15.378559,85,251.9,2026-09-20 18:08:15
166,1000,-26.637185,85,253.6,2026-09-20 18:08:16
167,1000,-18.837192,85,255.3,2026-09-20 18:08:18
168,1000,-14.112760,85,257.1,2026-09-20 18:08:20
169,1000,-20.531942,85,258.8,2026-09-20 18:08:21
170,1000,-12.170537,85,260.5,2026-09-20 18:08:23
171,1000,-20.761487,85,262.2,2026-09-20 18:08:25
172,1000,-14.998008,85,264.0,2026-09-20 18:08:27
173,1000,-7.533378,85,265.7,2026-09-20 18:08:28
174,1000,-8.985867,85,267.4,2026-09-20 18:08:30
175,1000,-19.452334,85,269.2,2026-09-20 18:08:32
176,1000,-24.816980,85,270.9,2026-09-20 18:08:34
177,1000,-15.966330,85,272.7,2026-09-20 18:08:35
178,1000,-17.140240,85,274.5,2026-09-20 18:08:37
179,1000,-8.245329,85,276.2,2026-09-20 18:08:39
180,1000,-58.086480,85,277.9,2026-09-20 18:08:41
181,1000,-13.231933,85,279.8,2026-09-20 18:08:42
182,1000,-12.981270,85,281.5,2026-09-20 18:08:44
183,1000,-4.255520,85,283.2,2026-09-20 18:08:46
184,1000,-6.012686,85,285.0,2026-09-20 18:08:48
185,1000,-11.008711,85,286.7,2026-09-20 18:08:49
186,1000,-5.556809,85,288.4,2026-09-20 18:08:51
187,1000,-4.895514,85,290.2,2026-09-20 18:08:53
188,1000,-14.358285,85,291.9,2026-09-20 18:08:55
189,1000,-14.699502,85,293.7,2026-09-20 18:08:56
190,1000,-22.654118,85,295.4,2026-09-20 18:08:58
191,1000,-35.936010,85,297.2,2026-09-20 18:09:00
192,1000,-24.462828,85,298.9,2026-09-20 18:09:02
193,1000,-5.273681,85,300.7,2026-09-20 18:09:03
194,1000,-12.673212,85,302.4,2026-09-20 18:09:05
195,1000,-19.476001,85,304.2,2026-09-20 18:09:07
196,1000,-13.739522,85,305.9,2026-09-20 18:09:09
197,1000,-29.634690,85,307.7,2026-09-20 18:09:10
198,1000,-6.354151,85,309.4,2026-09-20 18:09:12
199,1000,-12.148482,85,311.1,2026-09-20 18:09:14
200,1000,-21.495916,85,312.8,2026-09-20 18:09:16
201,1000,-6.159171,85,314.6,2026-09-20 18:09:17
202,1000,-6.368542,85,316.3,2026-09-20 18:09:19
203,1000,-23.836859,85,318.0,2026-09-20 18:09:21
204,1000,-15.081332,85,319.8,2026-09-20 18:09:22
205,1000,-10.831231,85,321.5,2026-09-20 18:09:24
206,1000,-18.732802,85,323.2,2026-09-20 18:09:26
207,1000,-22.023354,78,324.9,2026-09-20 18:09:28
208,1000,-11.223028,85,326.6,2026-09-20 18:09:29
209,1000,-43.573552,76,328.4,2026-09-20 18:09:31
210,1000,-43.404529,85,330.2,2026-09-20 18:09:33
211,1000,-23.068307,85,331.9,2026-09-20 18:09:35
212,1000,-2.943489,85,333.7,2026-09-20 18:09:36
213,1000,-23.313510,85,335.4,2026-09-20 18:09:38
214,1000,-8.368881,85,337.2,2026-09-20 18:09:40
215,1000,-12.679709,85,338.9,2026-09-20 18:09:42
216,1000,-37.021438,84,340.6,2026-09-20 18:09:43
217,1000,-4.005334,85,342.4,2026-09-20 18:09:45
218,1000,-18.898063,85,344.1,2026-09-20 18:09:47
219,1000,-37.396204,85,345.8,2026-09-20 18:09:49
220,1000,-23.939582,85,347.5,2026-09-20 18:09:50
221,1000,-30.712503,85,349.3,2026-09-20 18:09:52
222,1000,-41.552271,85,351.0,2026-09-20 18:09:54
223,1000,-29.889622,73,352.7,2026-09-20 18:09:55
224,1000,-18.185819,85,354.4,2026-09-20 18:09:57
225,1000,-26.070104,85,356.1,2026-09-20 18:09:59
226,1000,-39.148925,85,357.8,2026-09-20 18:10:01
227,1000,-6.624831,85,359.6,2026-09-20 18:10:02
228,1000,-39.507458,85,361.3,2026-09-20 18:10:04
229,1000,-26.422275,85,363.1,2026-09-20 18:10:06
230,1000,-21.113839,85,364.9,2026-09-20 18:10:08
231,1000,-24.236707,84,366.6,2026-09-20 18:10:09
232,1000,-24.577439,85,368.4,2026-09-20 18:10:11
233,1000,-10.348718,85,370.1,2026-09-20 18:10:13
234,1000,-28.881086,71,371.9,2026-09-20 18:10:15
235,1000,-6.382291,85,373.6,2026-09-20 18:10:16
236,1000,-35.477541,63,375.2,2026-09-20 18:10:18
237,1000,-34.460926,64,376.9,2026-09-20 18:10:20
238,1000,-14.645615,85,378.7,2026-09-20 18:10:21
239,1000,-44.684738,52,380.3,2026-09-20 18:10:23
240,1000,-13.954987,85,382.1,2026-09-20 18:10:25
241,1000,-16.207211,85,383.9,2026-09-20 18:10:27
242,1000,-9.920241,85,385.8,2026-09-20 18:10:29
243,1000,-15.466111,83,387.6,2026-09-20 18:10:30
244,1000,-48.159804,49,389.2,2026-09-20 18:10:32
245,1000,-57.915877,36,390.9,2026-09-20 18:10:34
246,1000,-51.405836,68,392.6,2026-09-20 18:10:35
247,1000,-23.240353,68,394.3,2026-09-20 18:10:37
248,1000,-15.012155,82,396.0,2026-09-20 18:10:39
249,1000,-43.024613,67,397.7,2026-09-20 18:10:40
250,1000,-51.611894,66,399.4,2026-09-20 18:10:42
251,1000,-58.765829,34,400.9,2026-09-20 18:10:44
252,1000,-29.585882,85,402.7,2026-09-20 18:10:45
253,1000,-43.150164,47,404.3,2026-09-20 18:10:47
254,1000,-69.039891,25,405.9,2026-09-20 18:10:49
255,1000,-46.000560,71,407.6,2026-09-20 18:10:50
256,1000,-59.414674,28,409.2,2026-09-20 18:10:52
257,1000,-75.961237,34,410.7,2026-09-20 18:10:53
258,1000,-89.973703,53,412.3,2026-09-20 18:10:55
259,1000,-80.785801,37,413.9,2026-09-20 18:10:57
260,1000,-74.644808,26,415.5,2026-09-20 18:10:58
261,1000,-78.649163,26,417.1,2026-09-20 18:11:00
262,1000,-66.908661,23,418.6,2026-09-20 18:11:01
263,1000,-65.775536,35,420.2,2026-09-20 18:11:03
264,1000,-65.317810,26,421.7,2026-09-20 18:11:04
265,1000,-47.992952,64,423.5,2026-09-20 18:11:06
266,1000,-59.234503,57,425.1,2026-09-20 18:11:08
267,1000,-73.822216,39,426.7,2026-09-20 18:11:09
268,1000,-51.022977,45,428.3,2026-09-20 18:11:11
269,1000,-64.221387,33,429.9,2026-09-20 18:11:13
270,1000,-62.950997,34,431.5,2026-09-20 18:11:14
271,1000,-71.179745,34,433.1,2026-09-20 18:11:16
272,1000,-87.512548,50,434.7,2026-09-20 18:11:17
273,1000,-65.663013,28,436.3,2026-09-20 18:11:19
274,1000,-70.321878,24,437.8,2026-09-20 18:11:21
275,1000,-73.603731,31,439.3,2026-09-20 18:11:22
276,1000,-73.242244,30,440.9,2026-09-20 18:11:24
277,1000,-75.274796,38,442.5,2026-09-20 18:11:25
278,1000,-69.622060,41,444.1,2026-09-20 18:11:27
279,1000,-67.298846,31,445.6,2026-09-20 18:11:28
280,1000,-64.873406,40,447.2,2026-09-20 18:11:30
281,1000,-63.290352,35,448.8,2026-09-20 18:11:32
282,1000,-60.737653,35,450.4,2026-09-20 18:11:33
283,1000,-66.668442,47,452.0,2026-09-20 18:11:35
284,1000,-57.962749,37,453.8,2026-09-20 18:11:36
285,1000,-81.237700,45,455.4,2026-09-20 18:11:38
286,1000,-71.900178,24,456.9,2026-09-20 18:11:40
287,1000,-65.826323,30,458.5,2026-09-20 18:11:41
288,1000,-69.572864,31,460.1,2026-09-20 18:11:43
289,1000,-74.840153,41,461.7,2026-09-20 18:11:44
290,1000,-60.106826,52,463.3,2026-09-20 18:11:46
291,1000,-53.876529,37,464.8,2026-09-20 18:11:48
292,1000,-62.669652,39,466.4,2026-09-20 18:11:49
293,1000,-65.738515,28,467.9,2026-09-20 18:11:51
294,1000,-27.331700,85,469.7,2026-09-20 18:11:52
295,1000,-48.555137,64,471.3,2026-09-20 18:11:54
296,1000,-69.476633,34,472.9,2026-09-20 18:11:56
297,1000,-49.428375,57,474.6,2026-09-20 18:11:57
298,1000,-51.584415,53,476.2,2026-09-20 18:11:59
299,1000,-34.921381,65,477.9,2026-09-20 18:12:01
300,1000,-55.267286,54,479.6,2026-09-20 18:12:02
301,1000,-68.440522,35,481.3,2026-09-20 18:12:04
302,1000,-53.477944,61,483.0,2026-09-20 18:12:06
303,1000,-19.771845,79,484.8,2026-09-20 18:12:07
304,1000,-63.833470,33,486.4,2026-09-20 18:12:09
305,1000,-6.780269,85,488.1,2026-09-20 18:12:11
306,1000,-55.268780,51,489.7,2026-09-20 18:12:12
307,1000,-62.725429,31,491.3,2026-09-20 18:12:14
308,1000,-61.032345,36,492.8,2026-09-20 18:12:16
309,1000,-66.259789,53,494.5,2026-09-20 18:12:17
310,1000,-51.016965,53,496.1,2026-09-20 18:12:19
311,1000,-51.024995,42,497.7,2026-09-20 18:12:20
312,1000,-33.706271,63,499.4,2026-09-20 18:12:22
313,1000,-57.612114,38,500.9,2026-09-20 18:12:24
314,1000,-65.745749,34,502.5,2026-09-20 18:12:25
315,1000,-56.281239,68,504.2,2026-09-20 18:12:27
316,1000,-49.074353,48,505.9,2026-09-20 18:12:29
317,1000,-62.060781,47,507.5,2026-09-20 18:12:30
318,1000,-54.766537,41,509.1,2026-09-20 18:12:32
319,1000,-69.490039,22,510.6,2026-09-20 18:12:33
320,1000,-52.357940,61,512.3,2026-09-20 18:12:35
321,1000,-60.703291,39,514.0,2026-09-20 18:12:37
322,1000,-23.702522,77,515.7,2026-09-20 18:12:38
323,1000,-58.274959,63,517.4,2026-09-20 18:12:40
324,1000,-60.226055,55,519.0,2026-09-20 18:12:42
325,1000,-54.510449,55,520.6,2026-09-20 18:12:43
326,1000,-26.520453,77,522.3,2026-09-20 18:12:45
327,1000,-71.055899,45,523.9,2026-09-20 18:12:47
328,1000,-45.382275,50,525.6,2026-09-20 18:12:48
329,1000,-51.422776,39,527.2,2026-09-20 18:12:50
330,1000,-51.449615,69,528.8,2026-09-20 18:12:52
331,1000,-59.701328,74,530.5,2026-09-20 18:12:53
332,1000,-60.245230,31,532.1,2026-09-20 18:12:55
333,1000,-45.820472,85,533.8,2026-09-20 18:12:57
334,1000,-91.164898,64,535.5,2026-09-20 18:12:58
335,1000,-58.206246,30,537.0,2026-09-20 18:13:00
336,1000,-36.791508,71,538.7,2026-09-20 18:13:01
337,1000,-78.606633,47,540.3,2026-09-20 18:13:03
338,1000,-54.955504,53,542.0,2026-09-20 18:13:05
339,1000,-47.141319,51,543.7,2026-09-20 18:13:06
340,1000,-70.617958,28,545.2,2026-09-20 18:13:08
341,1000,-57.023542,85,546.9,2026-09-20 18:13:10
342,1000,-58.665768,32,548.5,2026-09-20 18:13:11
343,1000,-25.906700,67,550.1,2026-09-20 18:13:13
344,1000,-52.892834,54,551.7,2026-09-20 18:13:14
345,1000,-23.360813,72,553.4,2026-09-20 18:13:16
346,1000,-39.615833,69,555.1,2026-09-20 18:13:18
347,1000,-54.595778,48,556.7,2026-09-20 18:13:19
348,1000,-53.813103,41,558.3,2026-09-20 18:13:21
349,1000,-48.892284,40,560.1,2026-09-20 18:13:23
350,1000,-55.767332,46,562.0,2026-09-20 18:13:25
351,1000,-40.257468,55,563.8,2026-09-20 18:13:27
352,1000,-60.054160,38,565.5,2026-09-20 18:13:28
353,1000,-75.143622,34,567.1,2026-09-20 18:13:30
354,1000,-48.416144,45,568.6,2026-09-20 18:13:31
355,1000,-43.182812,47,570.2,2026-09-20 18:13:33
356,1000,-43.453061,52,571.8,2026-09-20 18:13:35
357,1000,-39.379972,61,573.6,2026-09-20 18:13:36
358,1000,-21.087410,85,575.3,2026-09-20 18:13:38
359,1000,-48.097516,60,577.0,2026-09-20 18:13:40
360,1000,-34.575495,60,578.7,2026-09-20 18:13:41
361,1000,-49.867930,46,580.3,2026-09-20 18:13:43
362,1000,-52.138730,48,581.9,2026-09-20 18:13:45
363,1000,-64.911706,55,583.5,2026-09-20 18:13:46
364,1000,-41.598157,52,585.2,2026-09-20 18:13:48
365,1000,-60.089027,46,586.8,2026-09-20 18:13:49
366,1000,-38.307360,63,588.5,2026-09-20 18:13:51
367,1000,-46.528429,53,590.1,2026-09-20 18:13:53
368,1000,-56.553788,44,591.7,2026-09-20 18:13:54
369,1000,-64.308865,44,593.3,2026-09-20 18:13:56
370,1000,-52.358575,50,594.9,2026-09-20 18:13:58
371,1000,-49.649459,47,596.5,2026-09-20 18:13:59
372,1000,-39.119820,60,598.2,2026-09-20 18:14:01
373,1000,-45.708044,47,599.7,2026-09-20 18:14:02
374,1000,-49.393356,41,601.3,2026-09-20 18:14:04
375,1000,-51.126552,49,602.9,2026-09-20 18:14:06
376,1000,-55.222788,50,604.6,2026-09-20 18:14:07
377,1000,-52.591244,35,606.2,2026-09-20 18:14:09
378,1000,-61.538414,36,607.8,2026-09-20 18:14:10
379,1000,-42.867470,51,609.4,2026-09-20 18:14:12
380,1000,-49.494249,50,611.0,2026-09-20 18:14:14
381,1000,-33.755400,58,612.6,2026-09-20 18:14:15
382,1000,-46.706414,50,614.2,2026-09-20 18:14:17
383,1000,-48.920794,43,615.8,2026-09-20 18:14:19
384,1000,-37.037215,58,617.5,2026-09-20 18:14:20
385,1000,-52.742705,50,619.1,2026-09-20 18:14:22
386,1000,-49.710346,45,620.7,2026-09-20 18:14:23
387,1000,-57.885188,43,622.3,2026-09-20 18:14:25
388,1000,-46.853484,55,623.9,2026-09-20 18:14:27
389,1000,-49.619680,45,625.6,2026-09-20 18:14:28
390,1000,-62.363479,44,627.2,2026-09-20 18:14:30
391,1000,-50.703052,55,628.8,2026-09-20 18:14:32
392,1000,-47.488930,44,630.4,2026-09-20 18:14:33
393,1000,-44.194793,50,632.0,2026-09-20 18:14:35
394,1000,-52.198876,47,633.7,2026-09-20 18:14:36
395,1000,-47.427909,46,635.4,2026-09-20 18:14:38
396,1000,-50.634768,49,637.0,2026-09-20 18:14:40
397,1000,-43.390279,49,638.6,2026-09-20 18:14:41
398,1000,-68.816012,45,640.2,2026-09-20 18:14:43
399,1000,-48.160698,72,641.9,2026-09-20 18:14:45
400,1000,-23.600468,84,643.6,2026-09-20 18:14:46
401,1000,-49.675615,50,645.2,2026-09-20 18:14:48
402,1000,-37.741654,68,646.9,2026-09-20 18:14:50
403,1000,-38.391190,59,648.6,2026-09-20 18:14:51
404,1000,-46.653791,67,650.3,2026-09-20 18:14:53
405,1000,-62.413454,77,652.0,2026-09-20 18:14:55
406,1000,-39.023289,59,653.6,2026-09-20 18:14:56
407,1000,-44.567539,48,655.2,2026-09-20 18:14:58
408,1000,-36.291644,62,656.9,2026-09-20 18:15:00
409,1000,-41.466801,57,658.5,2026-09-20 18:15:01
410,1000,-47.760690,50,660.2,2026-09-20 18:15:03
411,1000,-40.225043,53,661.8,2026-09-20 18:15:05
412,1000,-44.686416,54,663.5,2026-09-20 18:15:06
413,1000,-55.296620,42,665.1,2026-09-20 18:15:08
414,1000,-45.003440,49,666.8,2026-09-20 18:15:09
415,1000,-20.307771,75,668.6,2026-09-20 18:15:11
416,1000,-17.475675,80,670.6,2026-09-20 18:15:13
417,1000,-22.633285,69,672.6,2026-09-20 18:15:15
418,1000,-28.796192,65,674.4,2026-09-20 18:15:17
419,1000,-32.747642,60,676.1,2026-09-20 18:15:19
420,1000,-36.044764,56,677.7,2026-09-20 18:15:20
421,1000,-39.019530,55,679.3,2026-09-20 18:15:22
422,1000,-23.618931,70,681.0,2026-09-20 18:15:24
423,1000,-43.834504,49,682.6,2026-09-20 18:15:25
424,1000,-48.867257,53,684.2,2026-09-20 18:15:27
425,1000,-27.228587,85,685.9,2026-09-20 18:15:29
426,1000,-15.588816,85,687.6,2026-09-20 18:15:30
427,1000,-23.562365,69,689.3,2026-09-20 18:15:32
428,1000,-1.144239,85,691.0,2026-09-20 18:15:34
429,1000,-19.029384,71,692.7,2026-09-20 18:15:35
430,1000,-12.007569,85,694.5,2026-09-20 18:15:37
431,1000,-3.136267,85,696.2,2026-09-20 18:15:39
432,1000,-3.720317,85,697.9,2026-09-20 18:15:41
433,1000,-6.021954,85,699.7,2026-09-20 18:15:42
434,1000,-7.715996,85,701.4,2026-09-20 18:15:44
435,1000,-10.606808,80,703.1,2026-09-20 18:15:46
436,1000,-51.553379,81,704.8,2026-09-20 18:15:48
437,1000,-24.671726,85,706.6,2026-09-20 18:15:49
438,1000,-58.598142,85,708.3,2026-09-20 18:15:51
439,1000,-64.514039,54,709.9,2026-09-20 18:15:53
440,1000,-52.147757,85,711.6,2026-09-20 18:15:54
441,1000,-25.243654,81,713.3,2026-09-20 18:15:56
442,1000,-55.363333,70,715.0,2026-09-20 18:15:58
443,1000,-76.540359,59,716.6,2026-09-20 18:15:59
444,1000,-52.980755,66,718.3,2026-09-20 18:16:01
445,1000,-68.213678,51,719.9,2026-09-20 18:16:03
446,1000,-56.876991,63,721.6,2026-09-20 18:16:04
447,1000,-60.580564,57,723.3,2026-09-20 18:16:06
448,1000,-48.910965,66,725.0,2026-09-20 18:16:08
449,1000,-53.847608,57,726.6,2026-09-20 18:16:09
450,1000,-40.520813,66,728.3,2026-09-20 18:16:11
451,1000,-55.118570,67,729.9,2026-09-20 18:16:13
452,1000,-70.586855,65,731.5,2026-09-20 18:16:14
453,1000,-52.075081,65,733.2,2026-09-20 18:16:16
454,1000,-56.769977,62,734.8,2026-09-20 18:16:18
455,1000,-61.472921,58,736.5,2026-09-20 18:16:19
456,1000,-57.948924,56,738.1,2026-09-20 18:16:21
457,1000,-58.075715,59,739.7,2026-09-20 18:16:22
458,1000,-48.546597,65,741.4,2026-09-20 18:16:24
459,1000,-40.444730,65,743.0,2026-09-20 18:16:26
460,1000,-49.763096,69,744.7,2026-09-20 18:16:27
461,1000,-39.510720,71,746.3,2026-09-20 18:16:29
462,1000,-53.558054,57,747.9,2026-09-20 18:16:31
463,1000,-23.538849,83,749.7,2026-09-20 18:16:32
464,1000,-41.574123,70,751.3,2026-09-20 18:16:34
465,1000,-53.348911,53,753.0,2026-09-20 18:16:36
