episode,max_episodes,reward,steps,elapsed_s,time
73,1000,-7.391366,85,37.4,2026-09-20 19:34:59
74,1000,-14.082833,85,37.8,2026-09-20 19:35:00
75,1000,-12.194810,85,38.2,2026-09-20 19:35:00
76,1000,-4.226119,85,38.6,2026-09-20 19:35:00
77,1000,-13.270991,85,39.0,2026-09-20 19:35:01
78,1000,-17.284779,85,39.4,2026-09-20 19:35:01
79,1000,-18.005860,85,39.8,2026-09-20 19:35:02
80,1000,-13.357866,85,40.2,2026-09-20 19:35:02
81,1000,-9.181145,85,42.1,2026-09-20 19:35:04
82,1000,-3.378071,85,42.5,2026-09-20 19:35:04
83,1000,-8.700422,85,42.9,2026-09-20 19:35:05
84,1000,-9.353758,85,43.3,2026-09-20 19:35:05
85,1000,-8.593195,85,43.7,2026-09-20 19:35:06
86,1000,-5.851343,85,44.2,2026-09-20 19:35:06
87,1000,-9.629236,85,44.6,2026-09-20 19:35:06
88,1000,-8.269214,85,45.0,2026-09-20 19:35:07
89,1000,-13.784681,85,45.5,2026-09-20 19:35:07
90,1000,-18.983964,85,45.9,2026-09-20 19:35:08
91,1000,-32.818942,85,46.3,2026-09-20 19:35:08
92,1000,-9.681048,85,46.7,2026-09-20 19:35:09
93,1000,-15.541791,85,47.2,2026-09-20 19:35:09
94,1000,-7.031718,85,47.6,2026-09-20 19:35:09
95,1000,-4.855044,85,48.0,2026-09-20 19:35:10
96,1000,-8.384384,85,48.4,2026-09-20 19:35:10
97,1000,-13.343862,85,50.3,2026-09-20 19:35:12
98,1000,-13.261614,85,50.7,2026-09-20 19:35:13
99,1000,-10.172632,85,51.1,2026-09-20 19:35:13
100,1000,-10.492384,85,51.5,2026-09-20 19:35:13
101,1000,-8.918315,85,51.9,2026-09-20 19:35:14
102,1000,-18.154702,85,52.3,2026-09-20 19:35:14
103,1000,-8.837351,85,52.7,2026-09-20 19:35:15
104,1000,-12.813692,85,53.1,2026-09-20 19:35:15
105,1000,-4.650724,85,53.5,2026-09-20 19:35:15
106,1000,-15.088985,85,53.9,2026-09-20 19:35:16
107,1000,-6.083056,85,54.3,2026-09-20 19:35:16
108,1000,-5.195819,85,54.7,2026-09-20 19:35:17
109,1000,-15.760716,85,55.2,2026-09-20 19:35:17
110,1000,-8.056732,85,55.6,2026-09-20 19:35:17
111,1000,-6.827018,85,56.0,2026-09-20 19:35:18
112,1000,-7.876565,85,56.4,2026-09-20 19:35:18
113,1000,-7.366653,85,58.3,2026-09-20 19:35:20
114,1000,-9.268670,85,58.7,2026-09-20 19:35:21
115,1000,-5.399106,85,59.1,2026-09-20 19:35:21
116,1000,-13.041804,85,59.5,2026-09-20 19:35:21
117,1000,-20.127322,85,59.9,2026-09-20 19:35:22
118,1000,-8.626339,85,60.3,2026-09-20 19:35:22
119,1000,-9.940679,85,60.7,2026-09-20 19:35:23
120,1000,-20.155164,74,61.0,2026-09-20 19:35:23
121,1000,-12.147252,85,61.4,2026-09-20 19:35:23
122,1000,-19.820498,77,61.8,2026-09-20 19:35:24
123,1000,-8.434815,85,62.2,2026-09-20 19:35:24
124,1000,-10.443954,85,62.6,2026-09-20 19:35:24
125,1000,-5.559987,85,63.0,2026-09-20 19:35:25
126,1000,-6.421444,85,63.4,2026-09-20 19:35:25
127,1000,-9.263784,85,63.8,2026-09-20 19:35:26
128,1000,-8.034316,85,64.2,2026-09-20 19:35:26
129,1000,-3.061646,85,66.2,2026-09-20 19:35:28
130,1000,-13.249748,85,66.6,2026-09-20 19:35:28
131,1000,-5.612996,85,67.0,2026-09-20 19:35:29
132,1000,-5.646228,85,67.4,2026-09-20 19:35:29
133,1000,-8.578533,85,67.8,2026-09-20 19:35:30
134,1000,-9.579040,85,68.2,2026-09-20 19:35:30
135,1000,-5.021479,85,68.6,2026-09-20 19:35:30
136,1000,-6.837909,85,69.0,2026-09-20 19:35:31
137,1000,-9.542092,85,69.4,2026-09-20 19:35:31
138,1000,-4.736713,85,69.8,2026-09-20 19:35:32
139,1000,-10.616438,85,70.2,2026-09-20 19:35:32
140,1000,-12.512285,85,70.7,2026-09-20 19:35:33
141,1000,-2.823055,85,71.1,2026-09-20 19:35:33
142,1000,-9.804728,85,71.5,2026-09-20 19:35:33
143,1000,-7.323476,85,71.9,2026-09-20 19:35:34
144,1000,-4.228541,85,72.3,2026-09-20 19:35:34
145,1000,-3.741754,85,74.4,2026-09-20 19:35:36
146,1000,-3.144290,85,74.9,2026-09-20 19:35:37
147,1000,-8.765315,85,75.3,2026-09-20 19:35:37
148,1000,-6.743930,85,75.7,2026-09-20 19:35:38
149,1000,-11.737676,81,76.1,2026-09-20 19:35:38
150,1000,-6.888902,85,76.6,2026-09-20 19:35:38
151,1000,-12.677562,85,77.0,2026-09-20 19:35:39
152,1000,-5.816574,85,77.4,2026-09-20 19:35:39
153,1000,-2.999832,85,77.8,2026-09-20 19:35:40
154,1000,-8.680998,85,78.3,2026-09-20 19:35:40
155,1000,-5.515654,85,78.7,2026-09-20 19:35:41
156,1000,-5.758109,85,79.1,2026-09-20 19:35:41
157,1000,-4.230152,85,79.5,2026-09-20 19:35:41
158,1000,-9.873520,85,79.9,2026-09-20 19:35:42
159,1000,-14.324780,85,80.3,2026-09-20 19:35:42
160,1000,-12.358865,85,80.7,2026-09-20 19:35:43
161,1000,-2.956160,85,83.0,2026-09-20 19:35:45
162,1000,-13.157816,85,83.3,2026-09-20 19:35:45
163,1000,-7.396094,85,83.7,2026-09-20 19:35:46
164,1000,-3.829538,85,84.2,2026-09-20 19:35:46
165,1000,-3.704235,85,84.6,2026-09-20 19:35:46
166,1000,-8.194537,85,85.0,2026-09-20 19:35:47
167,1000,-4.803768,85,85.4,2026-09-20 19:35:47
168,1000,-6.410068,85,85.8,2026-09-20 19:35:48
169,1000,-2.369458,85,86.2,2026-09-20 19:35:48
170,1000,-2.633580,85,86.6,2026-09-20 19:35:48
171,1000,-9.817610,85,87.0,2026-09-20 19:35:49
172,1000,-9.366208,85,87.4,2026-09-20 19:35:49
173,1000,-5.938529,85,87.8,2026-09-20 19:35:50
174,1000,-9.883911,85,88.2,2026-09-20 19:35:50
175,1000,-3.019956,85,88.6,2026-09-20 19:35:50
176,1000,-13.648245,79,89.0,2026-09-20 19:35:51
177,1000,-5.815136,85,91.2,2026-09-20 19:35:53
178,1000,-11.201907,85,91.6,2026-09-20 19:35:53
179,1000,-7.032517,85,92.0,2026-09-20 19:35:54
180,1000,-7.414555,85,92.4,2026-09-20 19:35:54
181,1000,-5.420050,85,92.8,2026-09-20 19:35:55
182,1000,-4.566412,85,93.2,2026-09-20 19:35:55
183,1000,-1.670256,85,93.6,2026-09-20 19:35:55
184,1000,-3.693659,85,94.0,2026-09-20 19:35:56
185,1000,-6.541592,85,94.4,2026-09-20 19:35:56
186,1000,-4.902692,85,94.8,2026-09-20 19:35:57
187,1000,-7.908873,85,95.2,2026-09-20 19:35:57
188,1000,-10.303158,85,95.6,2026-09-20 19:35:57
189,1000,-5.059105,85,96.0,2026-09-20 19:35:58
190,1000,-15.302773,83,96.4,2026-09-20 19:35:58
191,1000,-24.921929,66,96.7,2026-09-20 19:35:59
192,1000,-3.286221,85,97.1,2026-09-20 19:35:59
193,1000,-5.306662,85,99.2,2026-09-20 19:36:01
194,1000,-5.200712,85,99.6,2026-09-20 19:36:02
195,1000,-2.838826,85,100.0,2026-09-20 19:36:02
196,1000,-4.203629,85,100.4,2026-09-20 19:36:02
197,1000,-6.444799,85,100.8,2026-09-20 19:36:03
198,1000,-2.870998,85,101.2,2026-09-20 19:36:03
199,1000,-4.568793,85,101.6,2026-09-20 19:36:04
200,1000,-2.189300,85,102.0,2026-09-20 19:36:04
201,1000,-7.884615,85,102.4,2026-09-20 19:36:04
202,1000,-1.360865,85,102.8,2026-09-20 19:36:05
203,1000,-4.869372,85,103.2,2026-09-20 19:36:05
204,1000,-2.717429,85,103.6,2026-09-20 19:36:06
205,1000,-7.018267,85,104.0,2026-09-20 19:36:06
206,1000,-5.811766,85,104.4,2026-09-20 19:36:06
207,1000,-10.619550,85,104.9,2026-09-20 19:36:07
208,1000,-6.691447,85,105.3,2026-09-20 19:36:07
209,1000,-5.398482,85,107.4,2026-09-20 19:36:09
210,1000,-4.492282,85,107.8,2026-09-20 19:36:10
211,1000,-4.286269,85,108.2,2026-09-20 19:36:10
212,1000,-11.963027,79,108.5,2026-09-20 19:36:10
213,1000,-3.888228,85,108.9,2026-09-20 19:36:11
214,1000,-2.467644,85,109.3,2026-09-20 19:36:11
215,1000,-7.224023,85,109.7,2026-09-20 19:36:12
216,1000,-3.554354,85,110.1,2026-09-20 19:36:12
217,1000,-19.004355,74,110.5,2026-09-20 19:36:12
218,1000,-3.568020,85,110.9,2026-09-20 19:36:13
219,1000,-20.474762,83,111.3,2026-09-20 19:36:13
220,1000,-5.251256,85,111.7,2026-09-20 19:36:14
221,1000,-6.653741,85,112.1,2026-09-20 19:36:14
222,1000,-3.305974,85,112.5,2026-09-20 19:36:14
223,1000,-5.130522,85,112.9,2026-09-20 19:36:15
224,1000,-5.494936,85,113.3,2026-09-20 19:36:15
225,1000,-3.228868,85,115.4,2026-09-20 19:36:17
226,1000,-4.185123,85,115.8,2026-09-20 19:36:18
227,1000,-7.192911,85,116.2,2026-09-20 19:36:18
228,1000,-5.722103,85,116.6,2026-09-20 19:36:18
229,1000,-2.677361,85,117.0,2026-09-20 19:36:19
230,1000,-3.133458,85,117.4,2026-09-20 19:36:19
231,1000,-5.253962,85,117.8,2026-09-20 19:36:20
232,1000,-4.320901,85,118.2,2026-09-20 19:36:20
233,1000,-4.898081,85,118.6,2026-09-20 19:36:20
234,1000,-18.270524,82,119.0,2026-09-20 19:36:21
235,1000,-3.277406,85,119.4,2026-09-20 19:36:21
236,1000,-15.091302,83,119.8,2026-09-20 19:36:22
237,1000,-2.840028,85,120.2,2026-09-20 19:36:22
238,1000,-4.788843,85,120.6,2026-09-20 19:36:22
239,1000,-4.959369,85,121.0,2026-09-20 19:36:23
240,1000,-9.301458,85,121.4,2026-09-20 19:36:23
241,1000,-2.443823,85,123.6,2026-09-20 19:36:25
242,1000,-8.380635,85,124.0,2026-09-20 19:36:26
243,1000,-3.130373,85,124.4,2026-09-20 19:36:26
244,1000,-9.385498,83,124.8,2026-09-20 19:36:27
245,1000,-7.167195,85,125.2,2026-09-20 19:36:27
246,1000,-1.205319,85,125.6,2026-09-20 19:36:27
247,1000,-10.460762,85,126.0,2026-09-20 19:36:28
248,1000,-2.874523,85,126.4,2026-09-20 19:36:28
249,1000,-4.027219,85,126.8,2026-09-20 19:36:29
250,1000,-8.228509,85,127.2,2026-09-20 19:36:29
251,1000,-2.015438,85,127.6,2026-09-20 19:36:29
252,1000,-5.570381,85,128.0,2026-09-20 19:36:30
253,1000,-5.209962,85,128.4,2026-09-20 19:36:30
254,1000,-3.688521,85,128.8,2026-09-20 19:36:31
255,1000,-11.205271,83,129.2,2026-09-20 19:36:31
256,1000,-4.217849,85,129.6,2026-09-20 19:36:31
257,1000,-3.436585,85,131.9,2026-09-20 19:36:34
258,1000,-2.367769,85,132.3,2026-09-20 19:36:34
259,1000,-2.359946,85,132.7,2026-09-20 19:36:35
260,1000,-3.586626,85,133.1,2026-09-20 19:36:35
261,1000,-9.506540,85,133.5,2026-09-20 19:36:35
262,1000,-4.487622,85,133.9,2026-09-20 19:36:36
263,1000,-6.757081,85,134.3,2026-09-20 19:36:36
264,1000,-2.651774,85,134.7,2026-09-20 19:36:37
265,1000,-6.236091,85,135.1,2026-09-20 19:36:37
266,1000,-28.091573,67,135.5,2026-09-20 19:36:37
267,1000,-3.320498,85,135.9,2026-09-20 19:36:38
268,1000,-18.958856,71,136.2,2026-09-20 19:36:38
269,1000,-5.039570,85,136.6,2026-09-20 19:36:39
270,1000,-3.242220,85,137.0,2026-09-20 19:36:39
271,1000,-5.284458,85,137.4,2026-09-20 19:36:39
272,1000,-5.448692,85,137.8,2026-09-20 19:36:40
273,1000,-3.665033,85,139.8,2026-09-20 19:36:42
274,1000,-4.068108,85,140.2,2026-09-20 19:36:42
275,1000,-3.264204,85,140.6,2026-09-20 19:36:42
276,1000,-2.500356,85,141.0,2026-09-20 19:36:43
277,1000,-6.157174,85,141.4,2026-09-20 19:36:43
278,1000,-9.822151,82,141.8,2026-09-20 19:36:44
279,1000,-6.371373,85,142.2,2026-09-20 19:36:44
280,1000,-4.602412,85,142.6,2026-09-20 19:36:44
281,1000,-1.872375,85,143.0,2026-09-20 19:36:45
282,1000,-3.754355,85,143.4,2026-09-20 19:36:45
283,1000,-3.148818,85,143.8,2026-09-20 19:36:46
284,1000,-7.799604,85,144.2,2026-09-20 19:36:46
285,1000,-2.510171,85,144.6,2026-09-20 19:36:46
286,1000,-1.201979,85,145.0,2026-09-20 19:36:47
287,1000,-18.649695,78,145.4,2026-09-20 19:36:47
288,1000,-6.717616,85,145.8,2026-09-20 19:36:48
289,1000,-2.981365,85,148.0,2026-09-20 19:36:50
290,1000,-2.385365,85,148.3,2026-09-20 19:36:50
291,1000,-2.229293,85,148.7,2026-09-20 19:36:51
292,1000,-3.294130,85,149.2,2026-09-20 19:36:51
293,1000,-1.664925,85,149.6,2026-09-20 19:36:51
294,1000,-3.686934,85,150.0,2026-09-20 19:36:52
295,1000,-4.619986,85,150.4,2026-09-20 19:36:52
296,1000,-7.894653,80,150.8,2026-09-20 19:36:53
297,1000,-16.933177,76,151.1,2026-09-20 19:36:53
298,1000,-1.458720,85,151.5,2026-09-20 19:36:53
299,1000,-6.162059,85,151.9,2026-09-20 19:36:54
300,1000,-7.786639,85,152.3,2026-09-20 19:36:54
301,1000,-4.384030,85,152.8,2026-09-20 19:36:55
302,1000,-2.754146,85,153.2,2026-09-20 19:36:55
303,1000,-2.370548,85,153.6,2026-09-20 19:36:55
304,1000,-6.815296,85,154.0,2026-09-20 19:36:56
305,1000,-4.067106,85,156.0,2026-09-20 19:36:58
306,1000,-4.117855,85,156.4,2026-09-20 19:36:58
307,1000,-2.910607,85,156.8,2026-09-20 19:36:59
308,1000,-2.809608,85,157.2,2026-09-20 19:36:59
309,1000,-2.111301,85,157.6,2026-09-20 19:36:59
310,1000,-11.001656,82,158.0,2026-09-20 19:37:00
311,1000,-4.872595,85,158.4,2026-09-20 19:37:00
312,1000,-3.649599,85,158.8,2026-09-20 19:37:01
313,1000,-5.421444,85,159.2,2026-09-20 19:37:01
314,1000,-1.703964,85,159.6,2026-09-20 19:37:01
315,1000,-3.256205,85,160.0,2026-09-20 19:37:02
316,1000,-0.965432,85,160.4,2026-09-20 19:37:02
317,1000,-3.911306,85,160.8,2026-09-20 19:37:03
318,1000,-2.516528,85,161.2,2026-09-20 19:37:03
319,1000,-5.209339,84,161.6,2026-09-20 19:37:03
320,1000,-6.384049,85,162.0,2026-09-20 19:37:04
321,1000,-4.144965,85,164.1,2026-09-20 19:37:06
322,1000,-4.268533,85,164.5,2026-09-20 19:37:06
323,1000,-13.310314,76,164.8,2026-09-20 19:37:07
324,1000,-2.928445,85,165.3,2026-09-20 19:37:07
325,1000,-2.208468,85,165.7,2026-09-20 19:37:08
326,1000,-25.350600,67,166.1,2026-09-20 19:37:08
327,1000,-1.719450,85,166.5,2026-09-20 19:37:08
328,1000,-5.045897,85,166.9,2026-09-20 19:37:09
329,1000,-29.728814,61,167.2,2026-09-20 19:37:09
330,1000,-3.948139,85,167.6,2026-09-20 19:37:09
331,1000,-8.296866,83,168.0,2026-09-20 19:37:10
332,1000,-7.175857,85,168.4,2026-09-20 19:37:10
333,1000,-2.709160,85,168.8,2026-09-20 19:37:11
334,1000,-4.139185,85,169.2,2026-09-20 19:37:11
335,1000,-4.337044,85,169.6,2026-09-20 19:37:11
336,1000,-0.559031,85,170.0,2026-09-20 19:37:12
337,1000,-1.801267,85,172.3,2026-09-20 19:37:14
338,1000,-2.267041,85,172.7,2026-09-20 19:37:15
339,1000,-1.856278,85,173.1,2026-09-20 19:37:15
340,1000,-18.236116,71,173.5,2026-09-20 19:37:15
341,1000,-1.023902,85,173.9,2026-09-20 19:37:16
342,1000,-32.346374,58,174.2,2026-09-20 19:37:16
343,1000,-5.714087,82,174.6,2026-09-20 19:37:16
344,1000,-1.933337,85,175.0,2026-09-20 19:37:17
345,1000,-23.944838,66,175.3,2026-09-20 19:37:17
346,1000,-1.984355,85,175.7,2026-09-20 19:37:18
347,1000,-19.224702,71,176.1,2026-09-20 19:37:18
348,1000,-1.900328,85,176.5,2026-09-20 19:37:18
349,1000,-2.704678,85,176.9,2026-09-20 19:37:19
350,1000,-3.135167,85,177.3,2026-09-20 19:37:19
351,1000,-5.386855,85,177.8,2026-09-20 19:37:20
352,1000,-1.743001,85,178.1,2026-09-20 19:37:20
353,1000,-6.681200,82,180.3,2026-09-20 19:37:22
354,1000,-2.491406,85,180.7,2026-09-20 19:37:23
355,1000,-8.186829,81,181.1,2026-09-20 19:37:23
356,1000,-1.837425,85,181.5,2026-09-20 19:37:23
357,1000,-1.302234,85,181.9,2026-09-20 19:37:24
358,1000,-1.057820,85,182.3,2026-09-20 19:37:24
359,1000,-7.841228,81,182.7,2026-09-20 19:37:25
360,1000,-5.905809,84,183.1,2026-09-20 19:37:25
361,1000,-1.871121,85,183.5,2026-09-20 19:37:25
362,1000,-3.032342,85,183.9,2026-09-20 19:37:26
363,1000,-7.544105,83,184.3,2026-09-20 19:37:26
364,1000,-1.248877,85,184.7,2026-09-20 19:37:27
365,1000,-1.236468,85,185.1,2026-09-20 19:37:27
366,1000,-1.844743,85,185.4,2026-09-20 19:37:27
367,1000,-0.958162,85,185.8,2026-09-20 19:37:28
368,1000,-1.291784,85,186.2,2026-09-20 19:37:28
369,1000,-10.478788,80,188.2,2026-09-20 19:37:30
370,1000,-4.362696,85,188.6,2026-09-20 19:37:30
371,1000,-2.429014,85,189.0,2026-09-20 19:37:31
372,1000,-2.438953,85,189.4,2026-09-20 19:37:31
373,1000,-4.688053,85,189.8,2026-09-20 19:37:32
374,1000,-9.964514,85,190.1,2026-09-20 19:37:32
375,1000,-3.217943,85,190.5,2026-09-20 19:37:32
376,1000,-4.922309,85,191.0,2026-09-20 19:37:33
377,1000,-1.939329,85,191.4,2026-09-20 19:37:33
378,1000,-20.781309,73,191.7,2026-09-20 19:37:34
379,1000,-6.949111,85,192.1,2026-09-20 19:37:34
380,1000,-3.352713,85,192.5,2026-09-20 19:37:34
381,1000,-2.698940,85,192.9,2026-09-20 19:37:35
382,1000,-3.765513,85,193.3,2026-09-20 19:37:35
383,1000,-3.752852,85,193.7,2026-09-20 19:37:36
384,1000,-1.777916,85,194.1,2026-09-20 19:37:36
385,1000,-2.766470,85,196.4,2026-09-20 19:37:38
386,1000,-3.816411,85,196.8,2026-09-20 19:37:39
387,1000,-2.732549,85,197.2,2026-09-20 19:37:39
388,1000,-1.760537,85,197.6,2026-09-20 19:37:39
389,1000,-1.916442,85,198.0,2026-09-20 19:37:40
390,1000,-1.651514,85,198.4,2026-09-20 19:37:40
391,1000,-3.536289,85,198.8,2026-09-20 19:37:41
392,1000,-1.973558,85,199.2,2026-09-20 19:37:41
393,1000,-3.864637,85,199.6,2026-09-20 19:37:41
394,1000,-1.548240,85,200.0,2026-09-20 19:37:42
395,1000,-7.173656,85,200.4,2026-09-20 19:37:42
396,1000,-2.059990,85,200.8,2026-09-20 19:37:43
397,1000,-9.355774,83,201.1,2026-09-20 19:37:43
398,1000,-7.458772,83,201.6,2026-09-20 19:37:43
399,1000,-0.594955,85,202.0,2026-09-20 19:37:44
400,1000,-9.720620,81,202.4,2026-09-20 19:37:44
401,1000,-2.047705,85,204.6,2026-09-20 19:37:46
402,1000,-0.680864,85,205.0,2026-09-20 19:37:47
403,1000,-2.310136,85,205.3,2026-09-20 19:37:47
404,1000,-1.562030,85,205.7,2026-09-20 19:37:48
405,1000,-7.179172,83,206.1,2026-09-20 19:37:48
406,1000,-16.675267,73,206.5,2026-09-20 19:37:48
407,1000,-12.176701,79,206.9,2026-09-20 19:37:49
408,1000,-2.070640,85,207.3,2026-09-20 19:37:49
409,1000,-7.920671,85,207.7,2026-09-20 19:37:50
410,1000,-2.369389,85,208.1,2026-09-20 19:37:50
411,1000,-2.188878,85,208.5,2026-09-20 19:37:50
412,1000,-1.784829,85,208.9,2026-09-20 19:37:51
413,1000,-2.970934,85,209.3,2026-09-20 19:37:51
414,1000,-0.764707,85,209.7,2026-09-20 19:37:52
415,1000,-5.323540,85,210.1,2026-09-20 19:37:52
416,1000,-5.242476,85,210.5,2026-09-20 19:37:52
417,1000,-4.618465,85,212.8,2026-09-20 19:37:55
418,1000,-2.734629,85,213.2,2026-09-20 19:37:55
419,1000,-2.569955,85,213.6,2026-09-20 19:37:55
420,1000,-1.028443,85,214.0,2026-09-20 19:37:56
421,1000,-1.343799,85,214.4,2026-09-20 19:37:56
422,1000,-2.621730,85,214.8,2026-09-20 19:37:57
423,1000,-1.905132,85,215.2,2026-09-20 19:37:57
424,1000,-2.536580,85,215.7,2026-09-20 19:37:58
425,1000,-0.730701,85,216.1,2026-09-20 19:37:58
426,1000,-1.967920,85,216.5,2026-09-20 19:37:58
427,1000,-1.365560,85,216.9,2026-09-20 19:37:59
428,1000,-1.542503,85,217.3,2026-09-20 19:37:59
429,1000,-2.230932,85,217.7,2026-09-20 19:38:00
430,1000,-1.450871,85,218.1,2026-09-20 19:38:00
431,1000,-1.153127,85,218.5,2026-09-20 19:38:00
432,1000,-0.941591,85,218.8,2026-09-20 19:38:01
433,1000,-3.451697,85,220.9,2026-09-20 19:38:03
434,1000,-3.898621,85,221.3,2026-09-20 19:38:03
435,1000,-1.287490,85,221.7,2026-09-20 19:38:04
436,1000,-0.984846,85,222.1,2026-09-20 19:38:04
437,1000,-4.433150,85,222.5,2026-09-20 19:38:04
438,1000,-1.072932,85,222.9,2026-09-20 19:38:05
439,1000,-1.790117,85,223.3,2026-09-20 19:38:05
440,1000,-0.991834,85,223.7,2026-09-20 19:38:06
441,1000,-10.902058,79,224.1,2026-09-20 19:38:06
442,1000,-8.743001,84,224.4,2026-09-20 19:38:06
443,1000,-2.714729,85,224.8,2026-09-20 19:38:07
444,1000,-1.664748,85,225.3,2026-09-20 19:38:07
445,1000,-0.953885,85,225.7,2026-09-20 19:38:08
446,1000,-0.511689,85,226.2,2026-09-20 19:38:08
447,1000,-2.272384,85,226.5,2026-09-20 19:38:08
448,1000,-0.916253,85,226.9,2026-09-20 19:38:09
449,1000,-1.474128,85,228.9,2026-09-20 19:38:11
450,1000,-0.486424,85,229.4,2026-09-20 19:38:11
451,1000,-1.286991,85,229.8,2026-09-20 19:38:12
452,1000,-1.535115,85,230.2,2026-09-20 19:38:12
453,1000,-0.982106,85,230.6,2026-09-20 19:38:12
454,1000,-3.848553,85,231.0,2026-09-20 19:38:13
455,1000,-0.532714,85,231.4,2026-09-20 19:38:13
456,1000,-2.333884,85,231.8,2026-09-20 19:38:14
457,1000,-2.291467,85,232.2,2026-09-20 19:38:14
458,1000,-2.606054,85,232.6,2026-09-20 19:38:14
459,1000,-2.399149,85,233.0,2026-09-20 19:38:15
460,1000,-1.515944,85,233.4,2026-09-20 19:38:15
461,1000,-3.548760,85,233.8,2026-09-20 19:38:16
462,1000,-9.742196,80,234.2,2026-09-20 19:38:16
463,1000,-1.328419,85,234.6,2026-09-20 19:38:16
464,1000,-1.635988,85,235.0,2026-09-20 19:38:17
465,1000,-0.721543,85,236.8,2026-09-20 19:38:19
