episode,max_episodes,reward,steps,elapsed_s,time
39,1000,-8.075696,85,18.7,2026-09-20 20:35:24
40,1000,-7.633009,85,19.0,2026-09-20 20:35:24
41,1000,-12.034395,85,19.5,2026-09-20 20:35:24
42,1000,-13.677654,85,19.9,2026-09-20 20:35:25
43,1000,-8.545093,85,20.3,2026-09-20 20:35:25
44,1000,-8.439697,85,20.7,2026-09-20 20:35:26
45,1000,-7.531134,85,21.2,2026-09-20 20:35:26
46,1000,-10.097439,85,21.6,2026-09-20 20:35:26
47,1000,-5.307781,85,22.0,2026-09-20 20:35:27
48,1000,-6.303956,85,22.4,2026-09-20 20:35:27
49,1000,-7.906236,85,22.8,2026-09-20 20:35:28
50,1000,-22.537160,85,23.3,2026-09-20 20:35:28
51,1000,-12.179367,85,23.7,2026-09-20 20:35:29
52,1000,-5.221541,85,24.1,2026-09-20 20:35:29
53,1000,-16.307470,85,24.5,2026-09-20 20:35:29
54,1000,-8.500283,85,24.9,2026-09-20 20:35:30
55,1000,-10.484914,85,25.3,2026-09-20 20:35:30
56,1000,-6.147710,85,25.8,2026-09-20 20:35:31
57,1000,-4.436709,85,26.2,2026-09-20 20:35:31
58,1000,-10.933917,85,26.6,2026-09-20 20:35:31
59,1000,-5.257151,85,27.0,2026-09-20 20:35:32
60,1000,-10.369596,85,27.5,2026-09-20 20:35:32
61,1000,-9.793079,85,27.9,2026-09-20 20:35:33
62,1000,-10.548772,85,28.3,2026-09-20 20:35:33
63,1000,-39.882439,85,29.6,2026-09-20 20:35:34
64,1000,-12.861678,85,30.0,2026-09-20 20:35:35
65,1000,-6.601814,85,30.5,2026-09-20 20:35:35
66,1000,-17.466899,85,30.9,2026-09-20 20:35:36
67,1000,-9.963140,85,31.3,2026-09-20 20:35:36
68,1000,-11.875535,85,31.8,2026-09-20 20:35:37
69,1000,-6.745881,85,32.2,2026-09-20 20:35:37
70,1000,-18.017571,85,32.6,2026-09-20 20:35:37
71,1000,-12.051984,85,33.1,2026-09-20 20:35:38
72,1000,-8.210186,85,33.6,2026-09-20 20:35:38
73,1000,-10.050498,85,34.0,2026-09-20 20:35:39
74,1000,-7.254146,85,34.4,2026-09-20 20:35:39
75,1000,-12.288879,85,34.9,2026-09-20 20:35:40
76,1000,-11.344151,85,35.3,2026-09-20 20:35:40
77,1000,-10.361297,85,35.7,2026-09-20 20:35:41
78,1000,-4.970056,85,36.2,2026-09-20 20:35:41
79,1000,-2.449203,85,36.6,2026-09-20 20:35:41
80,1000,-14.079731,85,37.0,2026-09-20 20:35:42
81,1000,-8.853600,85,37.5,2026-09-20 20:35:42
82,1000,-22.798057,85,37.9,2026-09-20 20:35:43
83,1000,-4.379951,85,38.3,2026-09-20 20:35:43
84,1000,-43.947212,85,38.7,2026-09-20 20:35:44
85,1000,-5.456410,85,39.1,2026-09-20 20:35:44
86,1000,-25.273922,85,39.5,2026-09-20 20:35:44
87,1000,-50.188982,85,40.0,2026-09-20 20:35:45
88,1000,-6.096432,85,40.4,2026-09-20 20:35:45
89,1000,-22.711007,71,40.7,2026-09-20 20:35:46
90,1000,-4.574422,85,41.1,2026-09-20 20:35:46
91,1000,-15.895744,85,41.5,2026-09-20 20:35:46
92,1000,-15.147998,85,41.9,2026-09-20 20:35:47
93,1000,-19.179302,85,42.3,2026-09-20 20:35:47
94,1000,-2.549671,85,43.6,2026-09-20 20:35:49
95,1000,-6.642885,85,44.1,2026-09-20 20:35:49
96,1000,-19.991821,85,44.5,2026-09-20 20:35:49
97,1000,-4.764394,85,44.9,2026-09-20 20:35:50
98,1000,-15.516989,85,45.3,2026-09-20 20:35:50
99,1000,-6.817940,85,45.8,2026-09-20 20:35:51
100,1000,-8.970323,85,46.2,2026-09-20 20:35:51
101,1000,-6.789541,85,46.6,2026-09-20 20:35:51
102,1000,-9.520419,85,47.0,2026-09-20 20:35:52
103,1000,-17.760688,84,47.4,2026-09-20 20:35:52
104,1000,-6.553882,85,47.8,2026-09-20 20:35:53
105,1000,-7.747371,85,48.3,2026-09-20 20:35:53
106,1000,-5.294945,85,48.7,2026-09-20 20:35:54
107,1000,-5.395202,85,49.1,2026-09-20 20:35:54
108,1000,-8.502788,85,49.5,2026-09-20 20:35:54
109,1000,-12.564219,85,49.9,2026-09-20 20:35:55
110,1000,-7.333530,85,50.3,2026-09-20 20:35:55
111,1000,-5.606499,85,50.7,2026-09-20 20:35:56
112,1000,-3.796703,85,51.2,2026-09-20 20:35:56
113,1000,-5.856800,85,51.6,2026-09-20 20:35:56
114,1000,-14.001838,85,52.0,2026-09-20 20:35:57
115,1000,-4.562704,85,52.4,2026-09-20 20:35:57
116,1000,-16.456342,85,52.8,2026-09-20 20:35:58
117,1000,-4.952450,85,53.2,2026-09-20 20:35:58
118,1000,-5.183463,85,53.6,2026-09-20 20:35:58
119,1000,-4.757249,85,54.0,2026-09-20 20:35:59
120,1000,-24.529434,85,54.4,2026-09-20 20:35:59
121,1000,-13.177080,85,54.8,2026-09-20 20:36:00
122,1000,-9.890486,85,55.2,2026-09-20 20:36:00
123,1000,-17.478782,85,55.7,2026-09-20 20:36:01
124,1000,-4.832981,85,56.1,2026-09-20 20:36:01
125,1000,-17.146833,85,57.4,2026-09-20 20:36:02
126,1000,-28.201680,85,57.8,2026-09-20 20:36:03
127,1000,-3.724970,85,58.2,2026-09-20 20:36:03
128,1000,-4.677742,85,58.6,2026-09-20 20:36:03
129,1000,-13.922829,85,59.0,2026-09-20 20:36:04
130,1000,-39.614851,80,59.5,2026-09-20 20:36:04
131,1000,-25.577863,85,59.8,2026-09-20 20:36:05
132,1000,-10.357138,85,60.2,2026-09-20 20:36:05
133,1000,-12.537219,85,60.6,2026-09-20 20:36:06
134,1000,-15.119085,85,61.1,2026-09-20 20:36:06
135,1000,-7.892851,85,61.5,2026-09-20 20:36:06
136,1000,-10.842224,85,61.9,2026-09-20 20:36:07
137,1000,-37.021067,73,62.3,2026-09-20 20:36:07
138,1000,-7.618755,85,62.7,2026-09-20 20:36:08
139,1000,-11.945548,85,63.1,2026-09-20 20:36:08
140,1000,-7.477390,85,63.6,2026-09-20 20:36:08
141,1000,-14.850513,81,64.0,2026-09-20 20:36:09
142,1000,-5.979891,85,64.4,2026-09-20 20:36:09
143,1000,-5.298425,85,64.8,2026-09-20 20:36:10
144,1000,-18.761052,73,65.2,2026-09-20 20:36:10
145,1000,-3.383557,85,65.6,2026-09-20 20:36:10
146,1000,-6.144456,85,66.0,2026-09-20 20:36:11
147,1000,-5.630911,85,66.4,2026-09-20 20:36:11
148,1000,-5.752794,85,66.9,2026-09-20 20:36:12
149,1000,-28.223895,85,67.2,2026-09-20 20:36:12
150,1000,-15.601454,85,67.6,2026-09-20 20:36:13
151,1000,-3.624447,85,68.1,2026-09-20 20:36:13
152,1000,-20.922341,85,68.5,2026-09-20 20:36:13
153,1000,-3.975189,85,68.9,2026-09-20 20:36:14
154,1000,-1.176708,85,69.3,2026-09-20 20:36:14
155,1000,-9.736471,85,69.7,2026-09-20 20:36:15
156,1000,-4.193983,85,71.0,2026-09-20 20:36:16
157,1000,-2.977719,85,71.4,2026-09-20 20:36:16
158,1000,-7.100314,85,71.8,2026-09-20 20:36:17
159,1000,-20.751343,85,72.2,2026-09-20 20:36:17
160,1000,-3.669541,85,72.7,2026-09-20 20:36:18
161,1000,-15.535656,85,73.1,2026-09-20 20:36:18
162,1000,-9.870964,85,73.5,2026-09-20 20:36:18
163,1000,-11.533331,85,73.9,2026-09-20 20:36:19
164,1000,-24.697321,85,74.3,2026-09-20 20:36:19
165,1000,-4.872497,85,74.7,2026-09-20 20:36:20
166,1000,-8.192984,85,75.1,2026-09-20 20:36:20
167,1000,-14.754245,85,75.5,2026-09-20 20:36:20
168,1000,-8.872473,85,76.0,2026-09-20 20:36:21
169,1000,-1.238461,85,76.4,2026-09-20 20:36:21
170,1000,-5.973927,85,76.8,2026-09-20 20:36:22
171,1000,-2.697130,85,77.2,2026-09-20 20:36:22
172,1000,-2.324903,85,77.6,2026-09-20 20:36:22
173,1000,-6.615089,85,78.1,2026-09-20 20:36:23
174,1000,-7.616847,85,78.5,2026-09-20 20:36:23
175,1000,-9.865104,85,78.9,2026-09-20 20:36:24
176,1000,-1.857224,85,79.3,2026-09-20 20:36:24
177,1000,-3.520681,85,79.7,2026-09-20 20:36:25
178,1000,-10.654312,85,80.2,2026-09-20 20:36:25
179,1000,-2.301835,85,80.6,2026-09-20 20:36:25
180,1000,-5.834803,85,81.0,2026-09-20 20:36:26
181,1000,-21.397829,85,81.4,2026-09-20 20:36:26
182,1000,-2.934555,85,81.8,2026-09-20 20:36:27
183,1000,-11.412703,85,82.3,2026-09-20 20:36:27
184,1000,-3.140626,85,82.7,2026-09-20 20:36:28
185,1000,-2.666638,85,83.1,2026-09-20 20:36:28
186,1000,-4.645753,85,83.6,2026-09-20 20:36:28
187,1000,-6.876279,85,84.8,2026-09-20 20:36:30
188,1000,-4.001401,85,85.2,2026-09-20 20:36:30
189,1000,-0.442583,85,85.6,2026-09-20 20:36:30
190,1000,-5.693086,85,86.0,2026-09-20 20:36:31
191,1000,-3.787106,85,86.4,2026-09-20 20:36:31
192,1000,-1.796882,85,86.8,2026-09-20 20:36:32
193,1000,-17.646659,85,87.2,2026-09-20 20:36:32
194,1000,-7.230798,85,87.7,2026-09-20 20:36:33
195,1000,-19.401346,85,88.1,2026-09-20 20:36:33
196,1000,-9.513620,85,88.5,2026-09-20 20:36:33
197,1000,-2.065864,85,88.9,2026-09-20 20:36:34
198,1000,-6.190646,85,89.3,2026-09-20 20:36:34
199,1000,-6.432703,85,89.8,2026-09-20 20:36:35
200,1000,-0.995329,85,90.2,2026-09-20 20:36:35
201,1000,-2.515443,85,90.6,2026-09-20 20:36:35
202,1000,-2.254967,85,91.0,2026-09-20 20:36:36
203,1000,-3.440603,85,91.4,2026-09-20 20:36:36
204,1000,-8.219518,85,91.8,2026-09-20 20:36:37
205,1000,-1.120984,85,92.2,2026-09-20 20:36:37
206,1000,-6.751678,85,92.7,2026-09-20 20:36:38
207,1000,-2.425140,85,93.1,2026-09-20 20:36:38
208,1000,-3.398428,85,93.6,2026-09-20 20:36:38
209,1000,-17.655097,85,94.0,2026-09-20 20:36:39
210,1000,-5.519616,85,94.4,2026-09-20 20:36:39
211,1000,-5.785036,85,94.8,2026-09-20 20:36:40
212,1000,-5.549863,85,95.2,2026-09-20 20:36:40
213,1000,-1.553387,85,95.6,2026-09-20 20:36:40
214,1000,-4.280904,85,96.0,2026-09-20 20:36:41
215,1000,-3.463477,85,96.4,2026-09-20 20:36:41
216,1000,-14.451592,85,96.8,2026-09-20 20:36:42
217,1000,-4.795618,85,97.2,2026-09-20 20:36:42
218,1000,-3.564185,85,98.5,2026-09-20 20:36:43
219,1000,-15.354784,85,98.9,2026-09-20 20:36:44
220,1000,-23.914146,76,99.4,2026-09-20 20:36:44
221,1000,-7.206818,85,99.8,2026-09-20 20:36:45
222,1000,-4.504477,85,100.2,2026-09-20 20:36:45
223,1000,-1.460618,85,100.7,2026-09-20 20:36:46
224,1000,-4.446975,85,101.1,2026-09-20 20:36:46
225,1000,-2.982432,85,101.5,2026-09-20 20:36:46
226,1000,-5.029270,85,102.0,2026-09-20 20:36:47
227,1000,-14.190447,85,102.4,2026-09-20 20:36:47
228,1000,-3.206839,85,102.8,2026-09-20 20:36:48
229,1000,-4.650150,85,103.2,2026-09-20 20:36:48
230,1000,-10.506123,85,103.6,2026-09-20 20:36:48
231,1000,-3.513404,85,104.1,2026-09-20 20:36:49
232,1000,-4.715778,85,104.5,2026-09-20 20:36:49
233,1000,-2.302966,85,104.9,2026-09-20 20:36:50
234,1000,-2.476962,85,105.3,2026-09-20 20:36:50
235,1000,-0.917010,85,105.7,2026-09-20 20:36:51
236,1000,-3.637206,85,106.1,2026-09-20 20:36:51
237,1000,-1.447569,85,106.5,2026-09-20 20:36:51
238,1000,-3.347008,85,106.9,2026-09-20 20:36:52
239,1000,-6.543241,85,107.4,2026-09-20 20:36:52
240,1000,-3.858533,85,107.8,2026-09-20 20:36:53
241,1000,-1.992938,85,108.2,2026-09-20 20:36:53
242,1000,-1.688231,85,108.6,2026-09-20 20:36:53
243,1000,-7.512033,85,109.0,2026-09-20 20:36:54
244,1000,-5.137891,85,109.5,2026-09-20 20:36:54
245,1000,-2.141876,85,109.9,2026-09-20 20:36:55
246,1000,-2.763423,85,110.4,2026-09-20 20:36:55
247,1000,-4.265602,85,110.8,2026-09-20 20:36:56
248,1000,-1.724727,85,111.2,2026-09-20 20:36:56
249,1000,-11.625739,85,112.4,2026-09-20 20:36:57
250,1000,-6.777445,85,112.8,2026-09-20 20:36:58
251,1000,-6.031005,85,113.3,2026-09-20 20:36:58
252,1000,-3.238897,85,113.7,2026-09-20 20:36:59
253,1000,-3.348775,85,114.1,2026-09-20 20:36:59
254,1000,-2.757692,85,114.5,2026-09-20 20:36:59
255,1000,-2.143812,85,114.9,2026-09-20 20:37:00
256,1000,-1.727857,85,115.4,2026-09-20 20:37:00
257,1000,-0.928627,85,115.8,2026-09-20 20:37:01
258,1000,-7.402882,85,116.2,2026-09-20 20:37:01
259,1000,-3.923375,85,116.6,2026-09-20 20:37:01
260,1000,-6.832030,85,117.0,2026-09-20 20:37:02
261,1000,-5.026642,85,117.4,2026-09-20 20:37:02
262,1000,-3.851234,85,117.8,2026-09-20 20:37:03
263,1000,-1.416482,85,118.2,2026-09-20 20:37:03
264,1000,-3.903827,85,118.6,2026-09-20 20:37:03
265,1000,-1.941491,85,119.1,2026-09-20 20:37:04
266,1000,-4.715950,85,119.5,2026-09-20 20:37:04
267,1000,-5.622371,85,119.9,2026-09-20 20:37:05
268,1000,-3.283891,85,120.3,2026-09-20 20:37:05
269,1000,-1.493063,85,120.7,2026-09-20 20:37:06
270,1000,-2.944517,85,121.1,2026-09-20 20:37:06
271,1000,-4.259590,85,121.5,2026-09-20 20:37:06
272,1000,-7.046948,85,121.9,2026-09-20 20:37:07
273,1000,-0.929558,85,122.3,2026-09-20 20:37:07
274,1000,-5.554137,85,122.7,2026-09-20 20:37:08
275,1000,-2.874347,85,123.2,2026-09-20 20:37:08
276,1000,-3.068217,85,123.6,2026-09-20 20:37:09
277,1000,-6.209980,85,124.1,2026-09-20 20:37:09
278,1000,-2.284151,85,124.5,2026-09-20 20:37:09
279,1000,-6.719611,85,124.9,2026-09-20 20:37:10
280,1000,-1.355464,85,126.1,2026-09-20 20:37:11
281,1000,-1.766964,85,126.5,2026-09-20 20:37:11
282,1000,-2.581817,85,127.0,2026-09-20 20:37:12
283,1000,-3.420793,85,127.4,2026-09-20 20:37:12
284,1000,-2.109861,85,127.8,2026-09-20 20:37:13
285,1000,-4.410074,85,128.2,2026-09-20 20:37:13
286,1000,-5.744046,85,128.6,2026-09-20 20:37:13
287,1000,-2.267869,85,129.0,2026-09-20 20:37:14
288,1000,-2.666247,85,129.4,2026-09-20 20:37:14
289,1000,-2.033752,85,129.8,2026-09-20 20:37:15
290,1000,-2.476854,85,130.2,2026-09-20 20:37:15
291,1000,-6.370983,85,130.7,2026-09-20 20:37:16
292,1000,-2.907924,85,131.1,2026-09-20 20:37:16
293,1000,-1.922267,85,131.5,2026-09-20 20:37:16
294,1000,-2.803255,85,131.9,2026-09-20 20:37:17
295,1000,-1.798339,85,132.3,2026-09-20 20:37:17
296,1000,-0.987256,85,132.8,2026-09-20 20:37:18
297,1000,-1.841968,85,133.2,2026-09-20 20:37:18
298,1000,-1.206065,85,133.6,2026-09-20 20:37:18
299,1000,-0.576297,85,134.0,2026-09-20 20:37:19
300,1000,-2.188357,85,134.4,2026-09-20 20:37:19
301,1000,-3.688592,85,134.8,2026-09-20 20:37:20
302,1000,-2.414549,85,135.2,2026-09-20 20:37:20
303,1000,-2.097719,85,135.7,2026-09-20 20:37:21
304,1000,-2.116424,85,136.1,2026-09-20 20:37:21
305,1000,-7.271446,85,136.5,2026-09-20 20:37:21
306,1000,-0.610902,85,136.9,2026-09-20 20:37:22
307,1000,-3.566194,85,137.4,2026-09-20 20:37:22
308,1000,-2.315862,85,137.8,2026-09-20 20:37:23
309,1000,-2.572804,85,138.2,2026-09-20 20:37:23
310,1000,-5.215457,85,138.6,2026-09-20 20:37:23
311,1000,-2.457326,85,139.9,2026-09-20 20:37:25
312,1000,-2.044886,85,140.4,2026-09-20 20:37:25
313,1000,-1.308284,85,140.8,2026-09-20 20:37:26
314,1000,-1.484495,85,141.2,2026-09-20 20:37:26
315,1000,-1.253551,85,141.6,2026-09-20 20:37:26
316,1000,-1.622158,85,142.0,2026-09-20 20:37:27
317,1000,-3.713684,85,142.4,2026-09-20 20:37:27
318,1000,-1.115096,85,142.8,2026-09-20 20:37:28
319,1000,-1.092680,85,143.2,2026-09-20 20:37:28
320,1000,-1.097933,85,143.6,2026-09-20 20:37:28
321,1000,-3.993333,85,144.0,2026-09-20 20:37:29
322,1000,-0.859971,85,144.4,2026-09-20 20:37:29
323,1000,-1.018752,85,144.9,2026-09-20 20:37:30
324,1000,-1.184209,85,145.3,2026-09-20 20:37:30
325,1000,-3.143160,85,145.7,2026-09-20 20:37:31
326,1000,-8.693910,79,146.1,2026-09-20 20:37:31
327,1000,-1.319433,85,146.5,2026-09-20 20:37:31
328,1000,-3.727732,85,146.9,2026-09-20 20:37:32
329,1000,-2.108033,85,147.3,2026-09-20 20:37:32
330,1000,-1.145299,85,147.7,2026-09-20 20:37:33
331,1000,-4.073341,85,148.2,2026-09-20 20:37:33
332,1000,-2.586549,85,148.6,2026-09-20 20:37:33
333,1000,-1.813633,85,149.0,2026-09-20 20:37:34
334,1000,-2.387407,85,149.4,2026-09-20 20:37:34
335,1000,-2.855823,85,149.9,2026-09-20 20:37:35
336,1000,-2.617339,85,150.3,2026-09-20 20:37:35
337,1000,-1.167829,85,150.7,2026-09-20 20:37:36
338,1000,-1.794996,85,151.1,2026-09-20 20:37:36
339,1000,-1.128757,85,151.5,2026-09-20 20:37:36
340,1000,-2.428390,85,151.9,2026-09-20 20:37:37
341,1000,-3.872324,85,152.3,2026-09-20 20:37:37
342,1000,-0.887633,85,153.6,2026-09-20 20:37:39
343,1000,-1.384632,85,154.1,2026-09-20 20:37:39
344,1000,-3.728132,85,154.5,2026-09-20 20:37:39
345,1000,-3.099348,85,155.0,2026-09-20 20:37:40
346,1000,-2.414541,85,155.4,2026-09-20 20:37:40
347,1000,-1.407422,85,155.9,2026-09-20 20:37:41
348,1000,-1.359147,85,156.3,2026-09-20 20:37:41
349,1000,-2.192678,85,156.7,2026-09-20 20:37:42
350,1000,-1.405597,85,157.1,2026-09-20 20:37:42
351,1000,-1.922963,85,157.6,2026-09-20 20:37:42
352,1000,-1.286679,85,158.0,2026-09-20 20:37:43
353,1000,-2.378640,85,158.4,2026-09-20 20:37:43
354,1000,-3.352974,85,158.8,2026-09-20 20:37:44
355,1000,-1.091507,85,159.2,2026-09-20 20:37:44
356,1000,-1.030592,85,159.6,2026-09-20 20:37:45
357,1000,-1.149937,85,160.1,2026-09-20 20:37:45
358,1000,-1.461811,85,160.5,2026-09-20 20:37:45
359,1000,-2.434980,85,160.9,2026-09-20 20:37:46
360,1000,-3.300846,85,161.3,2026-09-20 20:37:46
361,1000,-2.196893,85,161.8,2026-09-20 20:37:47
362,1000,-1.251351,85,162.2,2026-09-20 20:37:47
363,1000,-1.232756,85,162.6,2026-09-20 20:37:47
364,1000,-2.614923,85,163.0,2026-09-20 20:37:48
365,1000,-2.207824,85,163.4,2026-09-20 20:37:48
366,1000,-1.819723,85,163.8,2026-09-20 20:37:49
367,1000,-0.655468,85,164.3,2026-09-20 20:37:49
368,1000,-1.030193,85,164.6,2026-09-20 20:37:50
369,1000,-2.112302,85,165.1,2026-09-20 20:37:50
370,1000,-1.337123,85,165.5,2026-09-20 20:37:50
371,1000,-1.001013,85,165.9,2026-09-20 20:37:51
372,1000,-1.844134,85,166.3,2026-09-20 20:37:51
373,1000,-1.331185,85,167.6,2026-09-20 20:37:52
374,1000,-1.273055,85,168.0,2026-09-20 20:37:53
375,1000,-2.433751,85,168.4,2026-09-20 20:37:53
376,1000,-2.859790,85,168.9,2026-09-20 20:37:54
377,1000,-1.809669,85,169.3,2026-09-20 20:37:54
378,1000,-1.065567,85,169.7,2026-09-20 20:37:55
379,1000,-0.867160,85,170.1,2026-09-20 20:37:55
380,1000,-2.881888,85,170.6,2026-09-20 20:37:55
381,1000,-3.355432,85,171.0,2026-09-20 20:37:56
382,1000,-1.640500,85,171.4,2026-09-20 20:37:56
383,1000,-2.339836,85,171.8,2026-09-20 20:37:57
384,1000,-0.760550,85,172.2,2026-09-20 20:37:57
385,1000,-1.742175,85,172.6,2026-09-20 20:37:57
386,1000,-0.737918,85,173.0,2026-09-20 20:37:58
387,1000,-1.440960,85,173.5,2026-09-20 20:37:58
388,1000,-0.888484,85,173.9,2026-09-20 20:37:59
389,1000,-2.792114,85,174.3,2026-09-20 20:37:59
390,1000,-2.664869,85,174.7,2026-09-20 20:38:00
391,1000,-2.080641,85,175.1,2026-09-20 20:38:00
392,1000,-1.580912,85,175.5,2026-09-20 20:38:00
393,1000,-2.134423,85,175.9,2026-09-20 20:38:01
394,1000,-4.424781,85,176.3,2026-09-20 20:38:01
395,1000,-1.915655,85,176.7,2026-09-20 20:38:02
396,1000,-1.326850,85,177.2,2026-09-20 20:38:02
397,1000,-1.700266,85,177.6,2026-09-20 20:38:02
398,1000,-1.904060,85,178.0,2026-09-20 20:38:03
399,1000,-2.528410,85,178.4,2026-09-20 20:38:03
400,1000,-1.402025,85,178.8,2026-09-20 20:38:04
401,1000,-2.424358,85,179.2,2026-09-20 20:38:04
402,1000,-3.047640,85,179.6,2026-09-20 20:38:05
403,1000,-1.966423,85,180.0,2026-09-20 20:38:05
404,1000,-2.256571,85,181.3,2026-09-20 20:38:06
405,1000,-2.715528,85,181.7,2026-09-20 20:38:07
406,1000,-2.329323,85,182.1,2026-09-20 20:38:07
407,1000,-2.280025,85,182.5,2026-09-20 20:38:07
408,1000,-2.390415,85,183.0,2026-09-20 20:38:08
409,1000,-2.393877,85,183.4,2026-09-20 20:38:08
410,1000,-1.863112,85,183.8,2026-09-20 20:38:09
411,1000,-2.546520,85,184.3,2026-09-20 20:38:09
412,1000,-1.518905,85,184.8,2026-09-20 20:38:10
413,1000,-1.245311,85,185.2,2026-09-20 20:38:10
414,1000,-2.264472,85,185.6,2026-09-20 20:38:10
415,1000,-2.296558,85,186.0,2026-09-20 20:38:11
416,1000,-2.972468,85,186.4,2026-09-20 20:38:11
417,1000,-3.947865,85,186.8,2026-09-20 20:38:12
418,1000,-2.913081,85,187.2,2026-09-20 20:38:12
419,1000,-3.276262,85,187.6,2026-09-20 20:38:12
420,1000,-2.564868,85,188.0,2026-09-20 20:38:13
421,1000,-2.097445,85,188.4,2026-09-20 20:38:13
422,1000,-1.292196,85,188.9,2026-09-20 20:38:14
423,1000,-3.425514,85,189.3,2026-09-20 20:38:14
424,1000,-2.124354,85,189.7,2026-09-20 20:38:15
425,1000,-1.829358,85,190.1,2026-09-20 20:38:15
426,1000,-3.688814,85,190.5,2026-09-20 20:38:15
427,1000,-1.603595,85,190.9,2026-09-20 20:38:16
428,1000,-2.486073,85,191.3,2026-09-20 20:38:16
429,1000,-3.243326,85,191.7,2026-09-20 20:38:17
430,1000,-1.010490,85,192.2,2026-09-20 20:38:17
431,1000,-1.479668,85,192.6,2026-09-20 20:38:17
432,1000,-1.532453,85,193.0,2026-09-20 20:38:18
433,1000,-1.613395,85,193.4,2026-09-20 20:38:18
434,1000,-2.226707,85,193.9,2026-09-20 20:38:19
435,1000,-1.437951,85,195.1,2026-09-20 20:38:20
436,1000,-2.030935,85,195.5,2026-09-20 20:38:20
437,1000,-0.749998,85,195.9,2026-09-20 20:38:21
438,1000,-2.606168,85,196.3,2026-09-20 20:38:21
439,1000,-2.060863,85,196.7,2026-09-20 20:38:22
440,1000,-3.233537,85,197.2,2026-09-20 20:38:22
441,1000,-1.728039,85,197.6,2026-09-20 20:38:22
442,1000,-1.906471,85,198.0,2026-09-20 20:38:23
443,1000,-2.015315,85,198.4,2026-09-20 20:38:23
444,1000,-1.494855,85,198.8,2026-09-20 20:38:24
445,1000,-2.159490,85,199.2,2026-09-20 20:38:24
446,1000,-2.199713,85,199.6,2026-09-20 20:38:24
447,1000,-1.895728,85,200.0,2026-09-20 20:38:25
448,1000,-2.195105,85,200.5,2026-09-20 20:38:25
449,1000,-1.953145,85,201.0,2026-09-20 20:38:26
450,1000,-2.084420,85,201.4,2026-09-20 20:38:26
451,1000,-2.398011,85,201.8,2026-09-20 20:38:27
452,1000,-2.703894,85,202.2,2026-09-20 20:38:27
453,1000,-1.602313,85,202.6,2026-09-20 20:38:27
454,1000,-1.324035,85,203.0,2026-09-20 20:38:28
455,1000,-2.992739,85,203.5,2026-09-20 20:38:28
456,1000,-2.415889,85,203.9,2026-09-20 20:38:29
457,1000,-2.718577,85,204.4,2026-09-20 20:38:29
458,1000,-3.018167,85,204.8,2026-09-20 20:38:30
459,1000,-1.697761,85,205.2,2026-09-20 20:38:30
460,1000,-2.471924,85,205.6,2026-09-20 20:38:30
461,1000,-1.360899,85,206.0,2026-09-20 20:38:31
462,1000,-2.370268,85,206.5,2026-09-20 20:38:31
463,1000,-1.436133,85,206.8,2026-09-20 20:38:32
464,1000,-2.046961,85,207.3,2026-09-20 20:38:32
465,1000,-2.075995,85,207.7,2026-09-20 20:38:33
