episode,max_episodes,reward,steps,elapsed_s,time
80,1000,-14.483058,85,64.4,2026-09-20 21:55:13
81,1000,-17.000196,85,65.2,2026-09-20 21:55:14
82,1000,-31.941030,85,66.0,2026-09-20 21:55:15
83,1000,-14.665638,85,66.6,2026-09-20 21:55:15
84,1000,-18.611823,85,67.4,2026-09-20 21:55:16
85,1000,-21.714305,85,68.2,2026-09-20 21:55:17
86,1000,-11.716925,85,69.0,2026-09-20 21:55:18
87,1000,-15.621911,85,69.8,2026-09-20 21:55:19
88,1000,-9.179355,85,70.6,2026-09-20 21:55:19
89,1000,-21.995550,85,71.4,2026-09-20 21:55:20
90,1000,-19.083790,85,72.0,2026-09-20 21:55:21
91,1000,-12.389504,85,72.8,2026-09-20 21:55:22
92,1000,-38.983032,85,73.6,2026-09-20 21:55:23
93,1000,-18.531162,85,74.4,2026-09-20 21:55:23
94,1000,-18.348323,85,75.9,2026-09-20 21:55:25
95,1000,-31.152986,85,76.7,2026-09-20 21:55:26
96,1000,-14.289935,85,77.4,2026-09-20 21:55:26
97,1000,-9.203553,85,78.3,2026-09-20 21:55:27
98,1000,-19.951804,85,79.0,2026-09-20 21:55:28
99,1000,-42.704521,85,79.6,2026-09-20 21:55:29
100,1000,-23.099396,85,80.4,2026-09-20 21:55:29
101,1000,-13.128541,85,81.3,2026-09-20 21:55:30
102,1000,-41.270237,85,82.0,2026-09-20 21:55:31
103,1000,-20.638298,85,82.8,2026-09-20 21:55:32
104,1000,-17.127824,85,83.6,2026-09-20 21:55:32
105,1000,-10.179908,85,84.3,2026-09-20 21:55:33
106,1000,-56.518746,85,85.1,2026-09-20 21:55:34
107,1000,-11.782929,85,86.0,2026-09-20 21:55:35
108,1000,-14.669051,85,86.8,2026-09-20 21:55:36
109,1000,-14.076092,85,87.7,2026-09-20 21:55:37
110,1000,-9.266363,85,88.5,2026-09-20 21:55:37
111,1000,-10.917319,85,89.4,2026-09-20 21:55:38
112,1000,-32.688078,85,90.3,2026-09-20 21:55:39
113,1000,-14.964362,85,91.1,2026-09-20 21:55:40
114,1000,-10.766506,85,91.7,2026-09-20 21:55:41
115,1000,-8.653180,85,92.6,2026-09-20 21:55:41
116,1000,-12.492878,85,93.3,2026-09-20 21:55:42
117,1000,-17.162899,85,93.9,2026-09-20 21:55:43
118,1000,-10.038769,85,94.7,2026-09-20 21:55:44
119,1000,-28.636433,85,95.5,2026-09-20 21:55:44
120,1000,-12.376299,85,96.3,2026-09-20 21:55:45
121,1000,-10.077175,85,96.9,2026-09-20 21:55:46
122,1000,-11.305211,85,97.7,2026-09-20 21:55:47
123,1000,-18.900842,85,98.5,2026-09-20 21:55:47
124,1000,-10.260159,85,99.3,2026-09-20 21:55:48
125,1000,-92.045041,85,101.1,2026-09-20 21:55:50
126,1000,-36.134023,85,102.0,2026-09-20 21:55:51
127,1000,-23.065044,85,102.8,2026-09-20 21:55:52
128,1000,-10.434714,85,103.6,2026-09-20 21:55:53
129,1000,-29.555392,85,104.5,2026-09-20 21:55:53
130,1000,-8.787907,85,105.3,2026-09-20 21:55:54
131,1000,-15.114904,85,106.2,2026-09-20 21:55:55
132,1000,-13.876123,85,107.0,2026-09-20 21:55:56
133,1000,-11.896424,85,107.9,2026-09-20 21:55:57
134,1000,-31.461349,84,108.6,2026-09-20 21:55:58
135,1000,-8.654868,85,109.5,2026-09-20 21:55:58
136,1000,-10.529202,85,110.2,2026-09-20 21:55:59
137,1000,-22.583617,85,111.0,2026-09-20 21:56:00
138,1000,-14.064127,85,111.8,2026-09-20 21:56:01
139,1000,-12.581095,85,112.6,2026-09-20 21:56:01
140,1000,-11.984401,85,113.4,2026-09-20 21:56:02
141,1000,-13.887485,85,114.2,2026-09-20 21:56:03
142,1000,-23.374401,85,115.0,2026-09-20 21:56:04
143,1000,-8.078115,85,115.9,2026-09-20 21:56:05
144,1000,-7.400964,85,116.5,2026-09-20 21:56:05
145,1000,-13.077572,85,117.3,2026-09-20 21:56:06
146,1000,-9.125345,85,118.1,2026-09-20 21:56:07
147,1000,-10.868109,85,118.9,2026-09-20 21:56:08
148,1000,-7.843120,85,119.7,2026-09-20 21:56:09
149,1000,-10.290575,85,120.5,2026-09-20 21:56:09
150,1000,-44.918762,85,121.4,2026-09-20 21:56:10
151,1000,-11.134325,85,121.9,2026-09-20 21:56:11
152,1000,-7.748290,85,122.8,2026-09-20 21:56:12
153,1000,-7.702657,85,123.5,2026-09-20 21:56:12
154,1000,-28.123872,85,124.2,2026-09-20 21:56:13
155,1000,-8.918544,85,125.0,2026-09-20 21:56:14
156,1000,-18.605182,85,126.4,2026-09-20 21:56:15
157,1000,-17.712917,85,127.2,2026-09-20 21:56:16
158,1000,-46.237914,83,128.0,2026-09-20 21:56:17
159,1000,-14.486818,85,128.6,2026-09-20 21:56:17
160,1000,-41.280750,85,129.4,2026-09-20 21:56:18
161,1000,-17.679212,85,130.2,2026-09-20 21:56:19
162,1000,-10.323506,85,131.0,2026-09-20 21:56:20
163,1000,-10.725681,85,131.9,2026-09-20 21:56:21
164,1000,-16.895559,85,132.7,2026-09-20 21:56:22
165,1000,-15.105221,85,133.5,2026-09-20 21:56:22
166,1000,-47.086107,85,134.3,2026-09-20 21:56:23
167,1000,-33.628662,85,134.9,2026-09-20 21:56:24
168,1000,-28.651969,85,135.7,2026-09-20 21:56:25
169,1000,-86.267936,85,136.4,2026-09-20 21:56:25
170,1000,-13.582056,85,137.2,2026-09-20 21:56:26
171,1000,-14.835743,85,138.0,2026-09-20 21:56:27
172,1000,-14.266872,85,138.8,2026-09-20 21:56:28
173,1000,-19.834638,85,139.6,2026-09-20 21:56:28
174,1000,-9.918012,85,140.4,2026-09-20 21:56:29
175,1000,-25.008314,85,141.2,2026-09-20 21:56:30
176,1000,-43.130670,80,142.0,2026-09-20 21:56:31
177,1000,-21.272525,85,142.7,2026-09-20 21:56:32
178,1000,-9.486942,85,143.3,2026-09-20 21:56:32
179,1000,-8.806066,85,144.1,2026-09-20 21:56:33
180,1000,-12.018720,85,144.9,2026-09-20 21:56:34
181,1000,-11.612397,85,145.7,2026-09-20 21:56:35
182,1000,-14.222421,85,146.5,2026-09-20 21:56:35
183,1000,-29.321754,82,147.3,2026-09-20 21:56:36
184,1000,-9.129540,85,148.1,2026-09-20 21:56:37
185,1000,-8.167253,85,148.8,2026-09-20 21:56:38
186,1000,-11.524302,85,149.6,2026-09-20 21:56:39
187,1000,-18.652774,85,151.3,2026-09-20 21:56:40
188,1000,-11.374491,85,152.1,2026-09-20 21:56:41
189,1000,-52.701885,85,152.9,2026-09-20 21:56:42
190,1000,-11.754534,85,153.7,2026-09-20 21:56:43
191,1000,-12.717767,85,154.5,2026-09-20 21:56:43
192,1000,-20.393518,85,155.3,2026-09-20 21:56:44
193,1000,-23.878490,85,156.1,2026-09-20 21:56:45
194,1000,-9.647731,85,156.9,2026-09-20 21:56:46
195,1000,-7.277788,85,157.5,2026-09-20 21:56:46
196,1000,-11.376888,85,158.3,2026-09-20 21:56:47
197,1000,-15.055124,85,159.0,2026-09-20 21:56:48
198,1000,-24.508714,85,159.8,2026-09-20 21:56:49
199,1000,-25.186094,85,160.6,2026-09-20 21:56:49
200,1000,-28.799229,85,161.3,2026-09-20 21:56:50
201,1000,-51.078224,85,162.2,2026-09-20 21:56:51
202,1000,-22.353572,85,162.9,2026-09-20 21:56:52
203,1000,-15.252234,85,163.8,2026-09-20 21:56:53
204,1000,-9.199340,85,164.5,2026-09-20 21:56:53
205,1000,-10.029630,85,165.3,2026-09-20 21:56:54
206,1000,-12.169710,85,166.1,2026-09-20 21:56:55
207,1000,-22.393029,85,166.9,2026-09-20 21:56:56
208,1000,-8.443085,85,167.7,2026-09-20 21:56:57
209,1000,-11.211106,85,168.5,2026-09-20 21:56:57
210,1000,-5.280808,85,169.2,2026-09-20 21:56:58
211,1000,-19.387393,85,169.8,2026-09-20 21:56:59
212,1000,-16.112569,85,170.6,2026-09-20 21:57:00
213,1000,-21.083249,85,171.3,2026-09-20 21:57:00
214,1000,-15.624813,85,172.1,2026-09-20 21:57:01
215,1000,-11.319215,85,172.9,2026-09-20 21:57:02
216,1000,-9.111558,85,173.7,2026-09-20 21:57:03
217,1000,-15.459584,85,174.5,2026-09-20 21:57:03
218,1000,-11.064051,85,176.2,2026-09-20 21:57:05
219,1000,-10.085500,85,176.9,2026-09-20 21:57:06
220,1000,-9.195291,85,177.7,2026-09-20 21:57:07
221,1000,-10.725940,85,178.5,2026-09-20 21:57:07
222,1000,-18.975378,85,179.3,2026-09-20 21:57:08
223,1000,-11.343191,85,180.1,2026-09-20 21:57:09
224,1000,-11.008330,85,180.9,2026-09-20 21:57:10
225,1000,-16.823277,85,181.7,2026-09-20 21:57:11
226,1000,-16.818262,85,182.5,2026-09-20 21:57:11
227,1000,-12.490500,85,183.3,2026-09-20 21:57:12
228,1000,-16.215411,85,184.1,2026-09-20 21:57:13
229,1000,-15.558981,85,184.9,2026-09-20 21:57:14
230,1000,-18.934421,85,185.6,2026-09-20 21:57:15
231,1000,-20.292349,85,186.3,2026-09-20 21:57:15
232,1000,-14.181612,85,187.1,2026-09-20 21:57:16
233,1000,-19.420667,85,187.8,2026-09-20 21:57:17
234,1000,-22.562271,85,188.6,2026-09-20 21:57:18
235,1000,-15.863108,85,189.4,2026-09-20 21:57:18
236,1000,-20.494750,85,190.0,2026-09-20 21:57:19
237,1000,-8.429481,85,190.8,2026-09-20 21:57:20
238,1000,-14.445985,85,191.6,2026-09-20 21:57:21
239,1000,-14.700489,85,192.4,2026-09-20 21:57:21
240,1000,-10.111350,85,193.2,2026-09-20 21:57:22
241,1000,-25.592243,78,193.9,2026-09-20 21:57:23
242,1000,-19.646614,85,194.5,2026-09-20 21:57:23
243,1000,-13.518792,85,195.4,2026-09-20 21:57:24
244,1000,-19.837950,85,196.2,2026-09-20 21:57:25
245,1000,-15.480401,85,197.0,2026-09-20 21:57:26
246,1000,-20.031273,85,197.6,2026-09-20 21:57:26
247,1000,-17.102073,85,198.4,2026-09-20 21:57:27
248,1000,-9.867877,85,199.0,2026-09-20 21:57:28
249,1000,-17.376479,85,200.5,2026-09-20 21:57:29
250,1000,-10.968161,85,201.4,2026-09-20 21:57:30
251,1000,-24.461480,85,202.2,2026-09-20 21:57:31
252,1000,-14.519132,85,203.0,2026-09-20 21:57:32
253,1000,-2.396897,85,203.8,2026-09-20 21:57:33
254,1000,-14.935053,85,204.5,2026-09-20 21:57:33
255,1000,-16.992636,85,205.4,2026-09-20 21:57:34
256,1000,-7.580337,85,206.1,2026-09-20 21:57:35
257,1000,-4.674933,85,206.9,2026-09-20 21:57:36
258,1000,-17.349016,85,207.6,2026-09-20 21:57:37
259,1000,-23.359954,85,208.3,2026-09-20 21:57:37
260,1000,-8.764627,85,209.1,2026-09-20 21:57:38
261,1000,-19.247661,84,209.7,2026-09-20 21:57:39
262,1000,-20.956061,85,210.5,2026-09-20 21:57:39
263,1000,-21.679008,85,211.3,2026-09-20 21:57:40
264,1000,-25.432510,73,212.1,2026-09-20 21:57:41
265,1000,-10.350388,85,212.9,2026-09-20 21:57:42
266,1000,-19.094871,85,213.7,2026-09-20 21:57:43
267,1000,-20.452383,85,214.5,2026-09-20 21:57:43
268,1000,-15.696014,85,215.3,2026-09-20 21:57:44
269,1000,-23.530670,85,216.1,2026-09-20 21:57:45
270,1000,-21.673417,85,216.9,2026-09-20 21:57:46
271,1000,-18.755002,85,217.7,2026-09-20 21:57:47
272,1000,-17.837902,85,218.5,2026-09-20 21:57:47
273,1000,-16.125057,85,219.3,2026-09-20 21:57:48
274,1000,-17.704095,85,220.1,2026-09-20 21:57:49
275,1000,-20.449702,85,220.9,2026-09-20 21:57:50
276,1000,-19.745797,85,221.7,2026-09-20 21:57:51
277,1000,-24.709065,85,222.5,2026-09-20 21:57:51
278,1000,-18.368289,85,223.3,2026-09-20 21:57:52
279,1000,-16.354737,85,224.1,2026-09-20 21:57:53
280,1000,-10.066980,85,225.8,2026-09-20 21:57:55
281,1000,-9.873993,85,226.6,2026-09-20 21:57:55
282,1000,-9.779861,85,227.4,2026-09-20 21:57:56
283,1000,-10.934041,85,228.2,2026-09-20 21:57:57
284,1000,-10.888987,85,229.0,2026-09-20 21:57:58
285,1000,-5.754130,85,229.8,2026-09-20 21:57:59
286,1000,-38.783493,53,230.5,2026-09-20 21:57:59
287,1000,-18.752845,85,231.2,2026-09-20 21:58:00
288,1000,-24.304937,69,231.8,2026-09-20 21:58:01
289,1000,-10.654735,85,232.6,2026-09-20 21:58:02
290,1000,-12.708648,85,233.4,2026-09-20 21:58:02
291,1000,-20.180530,85,234.2,2026-09-20 21:58:03
292,1000,-8.815671,85,235.0,2026-09-20 21:58:04
293,1000,-10.234755,85,235.8,2026-09-20 21:58:05
294,1000,-16.425425,85,236.6,2026-09-20 21:58:06
295,1000,-9.032286,85,237.4,2026-09-20 21:58:06
296,1000,-7.783891,81,238.0,2026-09-20 21:58:07
297,1000,-11.291866,85,238.8,2026-09-20 21:58:08
298,1000,-32.468935,85,239.6,2026-09-20 21:58:08
299,1000,-18.512202,77,240.6,2026-09-20 21:58:09
300,1000,-9.414570,83,241.5,2026-09-20 21:58:10
301,1000,-25.445029,69,242.4,2026-09-20 21:58:11
302,1000,-13.793184,85,243.3,2026-09-20 21:58:12
303,1000,-24.435358,81,244.2,2026-09-20 21:58:13
304,1000,-14.003546,85,245.1,2026-09-20 21:58:14
305,1000,-11.689777,85,246.1,2026-09-20 21:58:15
306,1000,-17.742842,85,247.0,2026-09-20 21:58:16
307,1000,-18.531317,85,247.9,2026-09-20 21:58:17
308,1000,-21.978804,81,248.9,2026-09-20 21:58:18
309,1000,-12.915398,85,249.8,2026-09-20 21:58:19
310,1000,-6.230670,85,250.8,2026-09-20 21:58:20
311,1000,-13.274050,85,251.7,2026-09-20 21:58:21
312,1000,-8.900972,85,253.6,2026-09-20 21:58:23
313,1000,-13.278840,85,254.5,2026-09-20 21:58:23
314,1000,-15.046827,85,255.4,2026-09-20 21:58:24
315,1000,-14.406219,85,256.3,2026-09-20 21:58:25
316,1000,-7.496781,85,257.3,2026-09-20 21:58:26
317,1000,-17.892120,85,258.2,2026-09-20 21:58:27
318,1000,-16.999108,85,259.1,2026-09-20 21:58:28
319,1000,-4.134385,85,260.1,2026-09-20 21:58:29
320,1000,-14.994512,81,261.0,2026-09-20 21:58:30
321,1000,-22.769954,70,261.9,2026-09-20 21:58:31
322,1000,-16.523228,85,262.8,2026-09-20 21:58:32
323,1000,-17.644576,85,263.7,2026-09-20 21:58:33
324,1000,-17.076316,85,264.7,2026-09-20 21:58:34
325,1000,-11.904018,80,265.6,2026-09-20 21:58:34
326,1000,-9.280903,85,266.5,2026-09-20 21:58:35
327,1000,-10.342831,85,267.4,2026-09-20 21:58:36
328,1000,-20.756861,85,268.4,2026-09-20 21:58:37
329,1000,-10.010568,85,269.3,2026-09-20 21:58:38
330,1000,-15.858108,85,270.2,2026-09-20 21:58:39
331,1000,-17.152762,85,271.1,2026-09-20 21:58:40
332,1000,-6.919013,85,272.0,2026-09-20 21:58:41
333,1000,-5.068494,85,273.0,2026-09-20 21:58:42
334,1000,-20.098619,85,273.9,2026-09-20 21:58:43
335,1000,-11.028166,85,274.8,2026-09-20 21:58:44
336,1000,-11.637423,85,275.7,2026-09-20 21:58:45
337,1000,-17.549664,79,276.7,2026-09-20 21:58:46
338,1000,-17.925306,85,277.6,2026-09-20 21:58:46
339,1000,-13.503825,85,278.5,2026-09-20 21:58:47
340,1000,-6.335393,85,279.4,2026-09-20 21:58:48
341,1000,-34.216836,85,280.3,2026-09-20 21:58:49
342,1000,-4.376949,85,281.3,2026-09-20 21:58:50
343,1000,-8.531173,85,283.1,2026-09-20 21:58:52
344,1000,-4.533118,85,284.0,2026-09-20 21:58:53
345,1000,-4.017306,85,284.9,2026-09-20 21:58:54
346,1000,-8.193463,85,285.8,2026-09-20 21:58:55
347,1000,-11.324726,85,286.8,2026-09-20 21:58:56
348,1000,-24.266947,85,287.7,2026-09-20 21:58:57
349,1000,-11.478438,85,288.6,2026-09-20 21:58:57
350,1000,-4.525619,85,289.5,2026-09-20 21:58:58
351,1000,-11.036313,82,290.4,2026-09-20 21:58:59
352,1000,-14.329313,85,291.4,2026-09-20 21:59:00
353,1000,-24.151406,65,292.3,2026-09-20 21:59:01
354,1000,-7.874842,85,293.2,2026-09-20 21:59:02
355,1000,-5.889456,85,294.1,2026-09-20 21:59:03
356,1000,-5.305122,85,295.1,2026-09-20 21:59:04
357,1000,-15.567827,85,296.0,2026-09-20 21:59:05
358,1000,-7.995225,85,296.9,2026-09-20 21:59:06
359,1000,-2.225999,85,297.8,2026-09-20 21:59:07
360,1000,-4.901419,85,298.8,2026-09-20 21:59:08
361,1000,-38.081080,62,299.7,2026-09-20 21:59:09
362,1000,-19.052272,85,300.6,2026-09-20 21:59:09
363,1000,-11.648191,85,301.5,2026-09-20 21:59:10
364,1000,-13.286725,85,302.4,2026-09-20 21:59:11
365,1000,-10.843691,85,303.4,2026-09-20 21:59:12
366,1000,-8.792100,85,304.3,2026-09-20 21:59:13
367,1000,-9.819881,85,305.2,2026-09-20 21:59:14
368,1000,-16.734226,81,306.1,2026-09-20 21:59:15
369,1000,-11.202563,85,307.0,2026-09-20 21:59:16
370,1000,-6.229597,85,307.9,2026-09-20 21:59:17
371,1000,-5.822929,85,308.9,2026-09-20 21:59:18
372,1000,-17.339278,82,309.8,2026-09-20 21:59:19
373,1000,-4.628580,85,310.7,2026-09-20 21:59:20
374,1000,-11.375063,85,312.6,2026-09-20 21:59:21
375,1000,-6.683794,85,313.5,2026-09-20 21:59:22
376,1000,-2.912909,85,314.4,2026-09-20 21:59:23
377,1000,-34.466141,85,315.3,2026-09-20 21:59:24
378,1000,-20.343985,85,316.3,2026-09-20 21:59:25
379,1000,-2.005228,85,317.2,2026-09-20 21:59:26
380,1000,-8.115193,85,318.1,2026-09-20 21:59:27
381,1000,-21.862763,85,319.0,2026-09-20 21:59:28
382,1000,-4.720063,85,319.9,2026-09-20 21:59:29
383,1000,-7.253207,85,320.9,2026-09-20 21:59:30
384,1000,-7.187815,83,321.8,2026-09-20 21:59:31
385,1000,-9.919064,81,322.7,2026-09-20 21:59:32
386,1000,-5.579945,85,323.6,2026-09-20 21:59:33
387,1000,-12.141540,85,324.6,2026-09-20 21:59:33
388,1000,-15.659590,85,325.5,2026-09-20 21:59:34
389,1000,-14.730853,85,326.4,2026-09-20 21:59:35
390,1000,-34.576999,77,327.4,2026-09-20 21:59:36
391,1000,-7.008277,85,328.3,2026-09-20 21:59:37
392,1000,-10.172611,85,329.2,2026-09-20 21:59:38
393,1000,-1.893151,85,330.1,2026-09-20 21:59:39
394,1000,-21.098110,74,331.1,2026-09-20 21:59:40
395,1000,-16.710187,80,332.0,2026-09-20 21:59:41
396,1000,-6.889491,85,332.9,2026-09-20 21:59:42
397,1000,-18.789345,72,333.8,2026-09-20 21:59:43
398,1000,-26.133390,79,334.7,2026-09-20 21:59:44
399,1000,-9.146783,85,335.7,2026-09-20 21:59:45
400,1000,-5.202410,85,336.6,2026-09-20 21:59:45
401,1000,-17.979917,80,337.5,2026-09-20 21:59:46
402,1000,-12.501083,85,338.4,2026-09-20 21:59:47
403,1000,-30.961187,85,339.3,2026-09-20 21:59:48
404,1000,-15.102667,76,340.3,2026-09-20 21:59:49
405,1000,-13.637842,77,342.1,2026-09-20 21:59:51
406,1000,-7.071831,85,343.0,2026-09-20 21:59:52
407,1000,-30.674361,85,343.9,2026-09-20 21:59:53
408,1000,-3.456314,85,344.9,2026-09-20 21:59:54
409,1000,-1.743551,85,345.8,2026-09-20 21:59:55
410,1000,-6.605129,85,346.7,2026-09-20 21:59:56
411,1000,-10.215259,85,347.6,2026-09-20 21:59:57
412,1000,-20.713581,80,348.5,2026-09-20 21:59:57
413,1000,-5.756385,85,349.5,2026-09-20 21:59:58
414,1000,-12.119300,81,350.4,2026-09-20 21:59:59
415,1000,-17.989741,81,351.3,2026-09-20 22:00:00
416,1000,-4.071759,85,352.2,2026-09-20 22:00:01
417,1000,-3.240227,85,353.1,2026-09-20 22:00:02
418,1000,-6.921569,85,354.1,2026-09-20 22:00:03
419,1000,-7.474375,85,355.0,2026-09-20 22:00:04
420,1000,-13.123719,76,355.9,2026-09-20 22:00:05
421,1000,-11.469895,85,356.8,2026-09-20 22:00:06
422,1000,-7.665258,85,357.7,2026-09-20 22:00:07
423,1000,-3.033205,85,358.7,2026-09-20 22:00:08
424,1000,-10.371217,85,359.6,2026-09-20 22:00:08
425,1000,-9.693155,85,360.5,2026-09-20 22:00:09
426,1000,-20.607129,72,361.4,2026-09-20 22:00:10
427,1000,-8.959415,85,362.3,2026-09-20 22:00:11
428,1000,-23.522441,76,363.3,2026-09-20 22:00:12
429,1000,-10.605754,85,364.2,2026-09-20 22:00:13
430,1000,-6.350423,85,365.1,2026-09-20 22:00:14
431,1000,-3.063197,85,366.0,2026-09-20 22:00:15
432,1000,-5.977754,85,366.9,2026-09-20 22:00:16
433,1000,-6.982303,85,367.9,2026-09-20 22:00:17
434,1000,-6.027747,85,368.8,2026-09-20 22:00:18
435,1000,-3.712700,85,369.7,2026-09-20 22:00:19
436,1000,-23.410787,65,371.5,2026-09-20 22:00:20
437,1000,-17.800952,70,372.4,2026-09-20 22:00:21
438,1000,-2.494508,85,373.4,2026-09-20 22:00:22
439,1000,-22.911567,68,374.3,2026-09-20 22:00:23
440,1000,-14.452285,76,375.2,2026-09-20 22:00:24
441,1000,-4.402788,85,376.1,2026-09-20 22:00:25
442,1000,-18.828595,71,377.0,2026-09-20 22:00:26
443,1000,-10.254255,85,377.9,2026-09-20 22:00:27
444,1000,-9.959748,85,378.9,2026-09-20 22:00:28
445,1000,-6.248135,85,379.8,2026-09-20 22:00:29
446,1000,-16.939115,75,380.7,2026-09-20 22:00:30
447,1000,-5.780044,85,381.6,2026-09-20 22:00:31
448,1000,-18.903082,84,382.5,2026-09-20 22:00:31
449,1000,-5.086379,85,383.5,2026-09-20 22:00:32
450,1000,-8.228817,84,384.4,2026-09-20 22:00:33
451,1000,-16.240552,74,385.3,2026-09-20 22:00:34
452,1000,-8.926008,79,386.2,2026-09-20 22:00:35
453,1000,-18.077141,85,387.2,2026-09-20 22:00:36
454,1000,-3.151569,85,388.1,2026-09-20 22:00:37
455,1000,-8.584948,85,389.0,2026-09-20 22:00:38
456,1000,-1.583384,85,389.9,2026-09-20 22:00:39
457,1000,-6.354649,85,390.8,2026-09-20 22:00:40
458,1000,-15.819276,85,391.7,2026-09-20 22:00:41
459,1000,-18.309588,76,392.7,2026-09-20 22:00:42
460,1000,-31.453541,84,393.6,2026-09-20 22:00:42
461,1000,-21.054870,85,394.5,2026-09-20 22:00:43
462,1000,-7.441053,85,395.4,2026-09-20 22:00:44
463,1000,-5.726909,85,396.3,2026-09-20 22:00:45
464,1000,-9.207241,85,397.3,2026-09-20 22:00:46
465,1000,-2.737737,85,398.2,2026-09-20 22:00:47
