episode,max_episodes,reward,steps,elapsed_s,time
72,1000,-33.635185,75,66.4,2026-09-20 21:45:34
73,1000,-11.088380,85,67.3,2026-09-20 21:45:34
74,1000,-26.431933,85,68.2,2026-09-20 21:45:35
75,1000,-33.405399,85,69.1,2026-09-20 21:45:36
76,1000,-31.338097,85,70.0,2026-09-20 21:45:37
77,1000,-16.967753,85,70.8,2026-09-20 21:45:38
78,1000,-16.563044,85,71.8,2026-09-20 21:45:39
79,1000,-34.881806,85,72.6,2026-09-20 21:45:40
80,1000,-25.238283,85,73.5,2026-09-20 21:45:41
81,1000,-26.864171,85,74.5,2026-09-20 21:45:42
82,1000,-15.627571,85,75.3,2026-09-20 21:45:43
83,1000,-3.403630,85,76.2,2026-09-20 21:45:43
84,1000,-30.223189,73,77.1,2026-09-20 21:45:44
85,1000,-20.985642,85,78.0,2026-09-20 21:45:45
86,1000,-35.232441,70,78.9,2026-09-20 21:45:46
87,1000,-60.238128,85,79.8,2026-09-20 21:45:47
88,1000,-12.235698,85,80.7,2026-09-20 21:45:48
89,1000,-22.283994,85,81.6,2026-09-20 21:45:49
90,1000,-57.560605,74,82.5,2026-09-20 21:45:50
91,1000,-13.202032,85,83.3,2026-09-20 21:45:51
92,1000,-31.816746,85,84.2,2026-09-20 21:45:51
93,1000,-58.450373,85,85.1,2026-09-20 21:45:52
94,1000,-37.495414,60,86.9,2026-09-20 21:45:54
95,1000,-17.574120,85,87.8,2026-09-20 21:45:55
96,1000,-23.369383,85,88.6,2026-09-20 21:45:56
97,1000,-9.306257,85,89.5,2026-09-20 21:45:57
98,1000,-10.779319,85,90.4,2026-09-20 21:45:58
99,1000,-11.237766,85,91.3,2026-09-20 21:45:58
100,1000,-27.248275,74,92.2,2026-09-20 21:45:59
101,1000,-8.377828,85,93.0,2026-09-20 21:46:00
102,1000,-19.310485,76,93.9,2026-09-20 21:46:01
103,1000,-42.651326,56,94.7,2026-09-20 21:46:02
104,1000,-51.348921,55,95.5,2026-09-20 21:46:03
105,1000,-10.885517,81,96.4,2026-09-20 21:46:04
106,1000,-18.888854,85,97.3,2026-09-20 21:46:04
107,1000,-12.931964,85,98.2,2026-09-20 21:46:05
108,1000,-20.690618,85,99.1,2026-09-20 21:46:06
109,1000,-10.906892,85,99.9,2026-09-20 21:46:07
110,1000,-20.596624,85,100.8,2026-09-20 21:46:08
111,1000,-18.480464,75,101.7,2026-09-20 21:46:09
112,1000,-9.654885,85,102.5,2026-09-20 21:46:10
113,1000,-5.811325,85,103.4,2026-09-20 21:46:11
114,1000,-36.088546,85,104.3,2026-09-20 21:46:11
115,1000,-11.522519,85,105.2,2026-09-20 21:46:12
116,1000,-5.298788,85,106.1,2026-09-20 21:46:13
117,1000,-40.533246,82,107.0,2026-09-20 21:46:14
118,1000,-9.282023,85,107.8,2026-09-20 21:46:15
119,1000,-6.952526,85,108.7,2026-09-20 21:46:16
120,1000,-15.654486,85,109.6,2026-09-20 21:46:17
121,1000,-25.069496,85,110.5,2026-09-20 21:46:18
122,1000,-24.548994,76,111.4,2026-09-20 21:46:19
123,1000,-11.371697,85,112.2,2026-09-20 21:46:19
124,1000,-48.063938,68,113.1,2026-09-20 21:46:20
125,1000,-7.578933,85,114.0,2026-09-20 21:46:21
126,1000,-9.567288,85,115.9,2026-09-20 21:46:23
127,1000,-28.380870,75,116.8,2026-09-20 21:46:24
128,1000,-16.219626,85,117.6,2026-09-20 21:46:25
129,1000,-10.644512,85,118.5,2026-09-20 21:46:26
130,1000,-11.820169,85,119.4,2026-09-20 21:46:27
131,1000,-45.012478,64,120.3,2026-09-20 21:46:27
132,1000,-9.902560,85,121.1,2026-09-20 21:46:28
133,1000,-11.600528,85,122.0,2026-09-20 21:46:29
134,1000,-21.615655,85,122.9,2026-09-20 21:46:30
135,1000,-10.597941,85,123.7,2026-09-20 21:46:31
136,1000,-9.944964,85,124.6,2026-09-20 21:46:32
137,1000,-11.350463,85,125.5,2026-09-20 21:46:33
138,1000,-7.965470,85,126.4,2026-09-20 21:46:34
139,1000,-7.090449,85,127.3,2026-09-20 21:46:34
140,1000,-11.590775,85,128.2,2026-09-20 21:46:35
141,1000,-8.441100,85,129.1,2026-09-20 21:46:36
142,1000,-13.635699,85,130.0,2026-09-20 21:46:37
143,1000,-12.223088,85,130.8,2026-09-20 21:46:38
144,1000,-7.616659,85,131.7,2026-09-20 21:46:39
145,1000,-43.335620,85,132.6,2026-09-20 21:46:40
146,1000,-22.114310,82,133.5,2026-09-20 21:46:41
147,1000,-9.706816,85,134.4,2026-09-20 21:46:42
148,1000,-8.433368,85,135.4,2026-09-20 21:46:43
149,1000,-15.653002,85,136.2,2026-09-20 21:46:43
150,1000,-17.114968,85,137.1,2026-09-20 21:46:44
151,1000,-16.675714,85,138.0,2026-09-20 21:46:45
152,1000,-4.193776,85,138.8,2026-09-20 21:46:46
153,1000,-12.003996,85,139.7,2026-09-20 21:46:47
154,1000,-17.591487,85,140.6,2026-09-20 21:46:48
155,1000,-8.570675,85,141.5,2026-09-20 21:46:49
156,1000,-13.446315,85,142.4,2026-09-20 21:46:50
157,1000,-26.684796,73,144.2,2026-09-20 21:46:51
158,1000,-5.695427,85,145.1,2026-09-20 21:46:52
159,1000,-6.600320,85,145.9,2026-09-20 21:46:53
160,1000,-10.950334,85,146.8,2026-09-20 21:46:54
161,1000,-41.611748,62,147.6,2026-09-20 21:46:55
162,1000,-9.636595,85,148.5,2026-09-20 21:46:56
163,1000,-31.815508,85,149.3,2026-09-20 21:46:57
164,1000,-30.749774,66,150.2,2026-09-20 21:46:57
165,1000,-4.296404,85,151.0,2026-09-20 21:46:58
166,1000,-18.005670,85,151.9,2026-09-20 21:46:59
167,1000,-17.377593,85,152.8,2026-09-20 21:47:00
168,1000,-19.351316,85,153.7,2026-09-20 21:47:01
169,1000,-16.989959,85,154.5,2026-09-20 21:47:02
170,1000,-17.737960,85,155.4,2026-09-20 21:47:03
171,1000,-15.352386,85,156.3,2026-09-20 21:47:03
172,1000,-18.925509,75,157.2,2026-09-20 21:47:04
173,1000,-44.308810,85,158.0,2026-09-20 21:47:05
174,1000,-44.599794,53,158.8,2026-09-20 21:47:06
175,1000,-13.485636,81,159.6,2026-09-20 21:47:07
176,1000,-13.512457,85,160.4,2026-09-20 21:47:08
177,1000,-13.843232,85,161.3,2026-09-20 21:47:09
178,1000,-29.812540,68,162.2,2026-09-20 21:47:09
179,1000,-10.176244,85,163.1,2026-09-20 21:47:10
180,1000,-13.688174,85,164.0,2026-09-20 21:47:11
181,1000,-7.239199,85,164.9,2026-09-20 21:47:12
182,1000,-7.544957,85,165.8,2026-09-20 21:47:13
183,1000,-8.834879,85,166.7,2026-09-20 21:47:14
184,1000,-19.917752,85,167.5,2026-09-20 21:47:15
185,1000,-3.462908,85,168.4,2026-09-20 21:47:16
186,1000,-17.041183,85,169.3,2026-09-20 21:47:16
187,1000,-27.630152,85,170.2,2026-09-20 21:47:17
188,1000,-13.982040,85,171.1,2026-09-20 21:47:18
189,1000,-9.110438,85,172.9,2026-09-20 21:47:20
190,1000,-9.535259,85,173.9,2026-09-20 21:47:21
191,1000,-10.257577,85,174.7,2026-09-20 21:47:22
192,1000,-10.567529,85,175.6,2026-09-20 21:47:23
193,1000,-4.904967,85,176.5,2026-09-20 21:47:24
194,1000,-4.701159,85,177.4,2026-09-20 21:47:25
195,1000,-11.704898,85,178.3,2026-09-20 21:47:25
196,1000,-11.387679,85,179.2,2026-09-20 21:47:26
197,1000,-9.472208,85,180.1,2026-09-20 21:47:27
198,1000,-9.034984,85,181.0,2026-09-20 21:47:28
199,1000,-8.530402,85,181.9,2026-09-20 21:47:29
200,1000,-20.291956,85,182.8,2026-09-20 21:47:30
201,1000,-22.146900,85,183.7,2026-09-20 21:47:31
202,1000,-7.961470,85,184.5,2026-09-20 21:47:32
203,1000,-43.325650,58,185.4,2026-09-20 21:47:33
204,1000,-15.318955,76,186.2,2026-09-20 21:47:33
205,1000,-20.320092,85,187.1,2026-09-20 21:47:34
206,1000,-7.787286,85,188.0,2026-09-20 21:47:35
207,1000,-17.602410,85,188.9,2026-09-20 21:47:36
208,1000,-15.339725,85,189.8,2026-09-20 21:47:37
209,1000,-14.506358,76,190.7,2026-09-20 21:47:38
210,1000,-16.392764,85,191.6,2026-09-20 21:47:39
211,1000,-8.621875,85,192.5,2026-09-20 21:47:40
212,1000,-14.283366,85,193.4,2026-09-20 21:47:41
213,1000,-20.350628,85,194.3,2026-09-20 21:47:41
214,1000,-8.568491,85,195.2,2026-09-20 21:47:42
215,1000,-6.482238,85,196.1,2026-09-20 21:47:43
216,1000,-23.953387,75,197.0,2026-09-20 21:47:44
217,1000,-14.806269,85,197.9,2026-09-20 21:47:45
218,1000,-11.093572,79,198.7,2026-09-20 21:47:46
219,1000,-12.853259,85,199.6,2026-09-20 21:47:47
220,1000,-8.987704,85,201.5,2026-09-20 21:47:49
221,1000,-9.251217,85,202.4,2026-09-20 21:47:50
222,1000,-13.190590,85,203.3,2026-09-20 21:47:50
223,1000,-16.314878,85,204.2,2026-09-20 21:47:51
224,1000,-23.996054,69,205.1,2026-09-20 21:47:52
225,1000,-16.629320,81,206.0,2026-09-20 21:47:53
226,1000,-5.261295,85,206.9,2026-09-20 21:47:54
227,1000,-6.866871,85,207.8,2026-09-20 21:47:55
228,1000,-15.846625,76,208.7,2026-09-20 21:47:56
229,1000,-19.991125,85,209.6,2026-09-20 21:47:57
230,1000,-25.672257,68,210.5,2026-09-20 21:47:58
231,1000,-17.921745,85,211.4,2026-09-20 21:47:59
232,1000,-12.146421,85,212.3,2026-09-20 21:47:59
233,1000,-5.896424,85,213.2,2026-09-20 21:48:00
234,1000,-2.256196,85,214.1,2026-09-20 21:48:01
235,1000,-6.187560,85,215.0,2026-09-20 21:48:02
236,1000,-11.467437,79,215.9,2026-09-20 21:48:03
237,1000,-8.218236,85,216.8,2026-09-20 21:48:04
238,1000,-10.226570,85,217.7,2026-09-20 21:48:05
239,1000,-11.523852,80,218.6,2026-09-20 21:48:06
240,1000,-11.057171,85,219.5,2026-09-20 21:48:07
241,1000,-10.976889,85,220.4,2026-09-20 21:48:08
242,1000,-23.518602,85,221.2,2026-09-20 21:48:08
243,1000,-4.241923,85,222.2,2026-09-20 21:48:09
244,1000,-11.984204,78,223.0,2026-09-20 21:48:10
245,1000,-15.374057,85,223.9,2026-09-20 21:48:11
246,1000,-8.611230,85,224.8,2026-09-20 21:48:12
247,1000,-36.661408,57,225.6,2026-09-20 21:48:13
248,1000,-9.365026,85,226.5,2026-09-20 21:48:14
249,1000,-3.781063,85,227.4,2026-09-20 21:48:15
250,1000,-4.974783,85,228.2,2026-09-20 21:48:15
251,1000,-3.567825,85,229.1,2026-09-20 21:48:16
252,1000,-2.092284,85,231.0,2026-09-20 21:48:18
253,1000,-17.257365,76,231.9,2026-09-20 21:48:19
254,1000,-7.895455,85,232.8,2026-09-20 21:48:20
255,1000,-4.413963,85,233.6,2026-09-20 21:48:21
256,1000,-5.104148,85,234.5,2026-09-20 21:48:22
257,1000,-5.214362,85,235.4,2026-09-20 21:48:23
258,1000,-3.668655,85,236.3,2026-09-20 21:48:23
259,1000,-3.087309,85,237.2,2026-09-20 21:48:24
260,1000,-21.321224,81,238.1,2026-09-20 21:48:25
261,1000,-7.094511,85,239.0,2026-09-20 21:48:26
262,1000,-28.114062,67,239.9,2026-09-20 21:48:27
263,1000,-2.115200,85,240.8,2026-09-20 21:48:28
264,1000,-3.003736,85,241.7,2026-09-20 21:48:29
265,1000,-11.903767,85,242.5,2026-09-20 21:48:30
266,1000,-9.338027,85,243.4,2026-09-20 21:48:31
267,1000,-10.128167,85,244.3,2026-09-20 21:48:31
268,1000,-6.159614,85,245.2,2026-09-20 21:48:32
269,1000,-7.336558,85,246.1,2026-09-20 21:48:33
270,1000,-20.749518,71,247.0,2026-09-20 21:48:34
271,1000,-2.392550,85,247.9,2026-09-20 21:48:35
272,1000,-10.396166,85,248.7,2026-09-20 21:48:36
273,1000,-6.546651,85,249.6,2026-09-20 21:48:37
274,1000,-27.020255,71,250.5,2026-09-20 21:48:38
275,1000,-7.472263,85,251.4,2026-09-20 21:48:39
276,1000,-1.701847,85,252.3,2026-09-20 21:48:39
277,1000,-10.040165,85,253.2,2026-09-20 21:48:40
278,1000,-5.058482,85,254.1,2026-09-20 21:48:41
279,1000,-17.326963,73,255.0,2026-09-20 21:48:42
280,1000,-7.780381,85,255.9,2026-09-20 21:48:43
281,1000,-5.316840,84,256.7,2026-09-20 21:48:44
282,1000,-7.601900,85,257.6,2026-09-20 21:48:45
283,1000,-5.529494,85,259.5,2026-09-20 21:48:47
284,1000,-5.075905,85,260.4,2026-09-20 21:48:48
285,1000,-2.531438,85,261.3,2026-09-20 21:48:48
286,1000,-9.827540,85,262.2,2026-09-20 21:48:49
287,1000,-4.776138,85,263.0,2026-09-20 21:48:50
288,1000,-6.626622,85,263.9,2026-09-20 21:48:51
289,1000,-2.945191,85,264.8,2026-09-20 21:48:52
290,1000,-6.800512,85,265.7,2026-09-20 21:48:53
291,1000,-16.247667,85,266.6,2026-09-20 21:48:54
292,1000,-4.339433,85,267.5,2026-09-20 21:48:55
293,1000,-5.470254,85,268.4,2026-09-20 21:48:56
294,1000,-14.154623,80,269.3,2026-09-20 21:48:56
295,1000,-10.110008,82,270.2,2026-09-20 21:48:57
296,1000,-5.593792,85,271.1,2026-09-20 21:48:58
297,1000,-6.890556,85,272.0,2026-09-20 21:48:59
298,1000,-4.530325,85,272.9,2026-09-20 21:49:00
299,1000,-3.535013,85,273.7,2026-09-20 21:49:01
300,1000,-2.558940,85,274.7,2026-09-20 21:49:02
301,1000,-5.478935,85,275.5,2026-09-20 21:49:03
302,1000,-7.798395,85,276.4,2026-09-20 21:49:04
303,1000,-30.522792,65,277.3,2026-09-20 21:49:05
304,1000,-10.227028,85,278.3,2026-09-20 21:49:05
305,1000,-12.387319,79,279.2,2026-09-20 21:49:06
306,1000,-2.603866,85,280.1,2026-09-20 21:49:07
307,1000,-6.369813,85,281.0,2026-09-20 21:49:08
308,1000,-7.582860,85,281.9,2026-09-20 21:49:09
309,1000,-2.510541,85,282.7,2026-09-20 21:49:10
310,1000,-4.028779,85,283.6,2026-09-20 21:49:11
311,1000,-1.934080,85,284.5,2026-09-20 21:49:12
312,1000,-2.613389,85,285.4,2026-09-20 21:49:13
313,1000,-4.862162,85,286.3,2026-09-20 21:49:13
314,1000,-5.373310,85,288.2,2026-09-20 21:49:15
315,1000,-5.908329,85,289.0,2026-09-20 21:49:16
316,1000,-3.988924,85,289.9,2026-09-20 21:49:17
317,1000,-3.418094,85,290.8,2026-09-20 21:49:18
318,1000,-9.698827,85,291.7,2026-09-20 21:49:19
319,1000,-6.889350,85,292.6,2026-09-20 21:49:20
320,1000,-4.420000,85,293.5,2026-09-20 21:49:21
321,1000,-6.742131,85,294.4,2026-09-20 21:49:22
322,1000,-3.966636,85,295.3,2026-09-20 21:49:22
323,1000,-3.744387,85,296.1,2026-09-20 21:49:23
324,1000,-3.650610,85,297.0,2026-09-20 21:49:24
325,1000,-4.891681,85,297.9,2026-09-20 21:49:25
326,1000,-3.404318,85,298.8,2026-09-20 21:49:26
327,1000,-1.927889,85,299.7,2026-09-20 21:49:27
328,1000,-1.214380,85,300.6,2026-09-20 21:49:28
329,1000,-13.265461,77,301.5,2026-09-20 21:49:29
330,1000,-4.285356,85,302.4,2026-09-20 21:49:30
331,1000,-3.047432,85,303.3,2026-09-20 21:49:30
332,1000,-18.575234,78,304.2,2026-09-20 21:49:31
333,1000,-3.480294,85,305.1,2026-09-20 21:49:32
334,1000,-4.045318,85,306.0,2026-09-20 21:49:33
335,1000,-8.085759,85,306.9,2026-09-20 21:49:34
336,1000,-17.690711,72,307.8,2026-09-20 21:49:35
337,1000,-2.626191,85,308.7,2026-09-20 21:49:36
338,1000,-5.693317,85,309.5,2026-09-20 21:49:37
339,1000,-6.390638,85,310.4,2026-09-20 21:49:38
340,1000,-2.229135,85,311.3,2026-09-20 21:49:38
341,1000,-3.624343,85,312.2,2026-09-20 21:49:39
342,1000,-3.452308,85,313.2,2026-09-20 21:49:40
343,1000,-3.678586,85,314.0,2026-09-20 21:49:41
344,1000,-3.452023,85,314.9,2026-09-20 21:49:42
345,1000,-2.656853,85,316.7,2026-09-20 21:49:44
346,1000,-2.786759,85,317.6,2026-09-20 21:49:45
347,1000,-1.502365,85,318.5,2026-09-20 21:49:46
348,1000,-1.888725,85,319.4,2026-09-20 21:49:47
349,1000,-1.942506,85,320.3,2026-09-20 21:49:47
350,1000,-1.604579,85,321.2,2026-09-20 21:49:48
351,1000,-1.622462,85,322.1,2026-09-20 21:49:49
352,1000,-3.237334,85,323.0,2026-09-20 21:49:50
353,1000,-5.163191,85,323.9,2026-09-20 21:49:51
354,1000,-2.148438,85,324.8,2026-09-20 21:49:52
355,1000,-2.306082,85,325.7,2026-09-20 21:49:53
356,1000,-3.454297,85,326.6,2026-09-20 21:49:54
357,1000,-5.318788,85,327.5,2026-09-20 21:49:55
358,1000,-1.716927,85,328.3,2026-09-20 21:49:56
359,1000,-4.534810,85,329.2,2026-09-20 21:49:56
360,1000,-2.400782,85,330.1,2026-09-20 21:49:57
361,1000,-1.539272,85,331.0,2026-09-20 21:49:58
362,1000,-3.565499,85,331.9,2026-09-20 21:49:59
363,1000,-3.714879,85,332.8,2026-09-20 21:50:00
364,1000,-2.440508,85,333.7,2026-09-20 21:50:01
365,1000,-14.392357,81,334.6,2026-09-20 21:50:02
366,1000,-2.471958,85,335.5,2026-09-20 21:50:03
367,1000,-1.584657,85,336.4,2026-09-20 21:50:04
368,1000,-2.080347,85,337.3,2026-09-20 21:50:04
369,1000,-4.288124,85,338.2,2026-09-20 21:50:05
370,1000,-2.723360,85,339.0,2026-09-20 21:50:06
371,1000,-4.039028,85,339.9,2026-09-20 21:50:07
372,1000,-2.797715,85,340.8,2026-09-20 21:50:08
373,1000,-2.647889,85,341.7,2026-09-20 21:50:09
374,1000,-3.776133,85,342.6,2026-09-20 21:50:10
375,1000,-5.013722,85,343.5,2026-09-20 21:50:11
376,1000,-3.194698,85,345.4,2026-09-20 21:50:13
377,1000,-1.386167,85,346.3,2026-09-20 21:50:13
378,1000,-1.530795,85,347.2,2026-09-20 21:50:14
379,1000,-2.907320,85,348.1,2026-09-20 21:50:15
380,1000,-1.586009,85,349.0,2026-09-20 21:50:16
381,1000,-1.906066,85,349.9,2026-09-20 21:50:17
382,1000,-3.529915,85,350.7,2026-09-20 21:50:18
383,1000,-1.278668,85,351.6,2026-09-20 21:50:19
384,1000,-3.649094,85,352.5,2026-09-20 21:50:20
385,1000,-1.409304,85,353.4,2026-09-20 21:50:21
386,1000,-1.709106,85,354.3,2026-09-20 21:50:21
387,1000,-2.114017,85,355.1,2026-09-20 21:50:22
388,1000,-0.959345,85,356.1,2026-09-20 21:50:23
389,1000,-2.066985,85,356.9,2026-09-20 21:50:24
390,1000,-5.541029,85,357.8,2026-09-20 21:50:25
391,1000,-1.453750,85,358.7,2026-09-20 21:50:26
392,1000,-3.042332,85,359.6,2026-09-20 21:50:27
393,1000,-3.643135,85,360.5,2026-09-20 21:50:28
394,1000,-2.727893,85,361.4,2026-09-20 21:50:29
395,1000,-2.558898,85,362.3,2026-09-20 21:50:29
396,1000,-9.007161,85,363.2,2026-09-20 21:50:30
397,1000,-1.735099,85,364.0,2026-09-20 21:50:31
398,1000,-4.645816,85,364.9,2026-09-20 21:50:32
399,1000,-2.584192,85,365.8,2026-09-20 21:50:33
400,1000,-1.357594,85,366.7,2026-09-20 21:50:34
401,1000,-29.084615,63,367.6,2026-09-20 21:50:35
402,1000,-1.686172,85,368.5,2026-09-20 21:50:36
403,1000,-1.289202,85,369.4,2026-09-20 21:50:37
404,1000,-1.725902,85,370.3,2026-09-20 21:50:37
405,1000,-4.313693,85,371.2,2026-09-20 21:50:38
406,1000,-1.766591,85,372.1,2026-09-20 21:50:39
407,1000,-1.368152,85,373.9,2026-09-20 21:50:41
408,1000,-3.082265,85,374.8,2026-09-20 21:50:42
409,1000,-1.537766,85,375.7,2026-09-20 21:50:43
410,1000,-3.355618,85,376.6,2026-09-20 21:50:44
411,1000,-2.073408,85,377.5,2026-09-20 21:50:45
412,1000,-2.664592,85,378.4,2026-09-20 21:50:46
413,1000,-2.384746,85,379.3,2026-09-20 21:50:46
414,1000,-0.747226,85,380.2,2026-09-20 21:50:47
415,1000,-1.212229,85,381.1,2026-09-20 21:50:48
416,1000,-1.924745,85,382.0,2026-09-20 21:50:49
417,1000,-1.794246,85,382.9,2026-09-20 21:50:50
418,1000,-2.002024,85,383.8,2026-09-20 21:50:51
419,1000,-2.837006,85,384.6,2026-09-20 21:50:52
420,1000,-4.109406,85,385.5,2026-09-20 21:50:53
421,1000,-4.410255,85,386.4,2026-09-20 21:50:54
422,1000,-2.109361,85,387.3,2026-09-20 21:50:54
423,1000,-1.841313,85,388.2,2026-09-20 21:50:55
424,1000,-1.175301,85,389.1,2026-09-20 21:50:56
425,1000,-3.718543,85,390.0,2026-09-20 21:50:57
426,1000,-3.129870,85,390.9,2026-09-20 21:50:58
427,1000,-4.293859,85,391.8,2026-09-20 21:50:59
428,1000,-2.209214,85,392.7,2026-09-20 21:51:00
429,1000,-1.421433,85,393.6,2026-09-20 21:51:01
430,1000,-2.873857,85,394.5,2026-09-20 21:51:02
431,1000,-1.173842,85,395.4,2026-09-20 21:51:03
432,1000,-2.882101,85,396.3,2026-09-20 21:51:03
433,1000,-1.133694,85,397.2,2026-09-20 21:51:04
434,1000,-4.244398,85,398.0,2026-09-20 21:51:05
435,1000,-1.913138,85,399.0,2026-09-20 21:51:06
436,1000,-2.487327,85,399.8,2026-09-20 21:51:07
437,1000,-2.940577,85,400.7,2026-09-20 21:51:08
438,1000,-4.481657,85,402.6,2026-09-20 21:51:10
439,1000,-3.038543,85,403.5,2026-09-20 21:51:11
440,1000,-3.413953,85,404.4,2026-09-20 21:51:12
441,1000,-2.065218,85,405.3,2026-09-20 21:51:12
442,1000,-2.933567,85,406.2,2026-09-20 21:51:13
443,1000,-1.889931,85,407.0,2026-09-20 21:51:14
444,1000,-4.226384,85,407.9,2026-09-20 21:51:15
445,1000,-2.435424,85,408.8,2026-09-20 21:51:16
446,1000,-4.425722,85,409.7,2026-09-20 21:51:17
447,1000,-3.071376,85,410.6,2026-09-20 21:51:18
448,1000,-1.358185,85,411.5,2026-09-20 21:51:19
449,1000,-2.151239,85,412.4,2026-09-20 21:51:20
450,1000,-3.089876,85,413.3,2026-09-20 21:51:20
451,1000,-2.057724,85,414.2,2026-09-20 21:51:21
452,1000,-2.022690,85,415.0,2026-09-20 21:51:22
453,1000,-1.944221,85,415.9,2026-09-20 21:51:23
454,1000,-1.054497,85,416.8,2026-09-20 21:51:24
455,1000,-3.466549,85,417.7,2026-09-20 21:51:25
456,1000,-1.124907,85,418.6,2026-09-20 21:51:26
457,1000,-2.696203,85,419.5,2026-09-20 21:51:27
458,1000,-3.431249,85,420.4,2026-09-20 21:51:28
459,1000,-1.700941,85,421.3,2026-09-20 21:51:28
460,1000,-4.897467,85,422.1,2026-09-20 21:51:29
461,1000,-1.555505,85,423.0,2026-09-20 21:51:30
462,1000,-1.329805,85,423.9,2026-09-20 21:51:31
463,1000,-2.081508,85,424.8,2026-09-20 21:51:32
464,1000,-1.215881,85,425.7,2026-09-20 21:51:33
465,1000,-3.240258,85,426.6,2026-09-20 21:51:34
