episode,max_episodes,reward,steps,elapsed_s,time
102,1000,-34.109679,85,96.1,2026-09-20 21:43:16
103,1000,-18.209303,85,97.0,2026-09-20 21:43:17
104,1000,-21.041948,85,97.9,2026-09-20 21:43:18
105,1000,-16.701749,85,98.8,2026-09-20 21:43:19
106,1000,-12.269459,85,99.7,2026-09-20 21:43:20
107,1000,-14.969058,85,100.6,2026-09-20 21:43:21
108,1000,-19.941269,85,101.5,2026-09-20 21:43:22
109,1000,-15.534383,85,102.4,2026-09-20 21:43:23
110,1000,-14.545909,85,103.3,2026-09-20 21:43:24
111,1000,-38.639650,77,104.2,2026-09-20 21:43:24
112,1000,-24.141026,85,105.1,2026-09-20 21:43:25
113,1000,-12.306509,85,106.0,2026-09-20 21:43:26
114,1000,-27.574922,81,106.8,2026-09-20 21:43:27
115,1000,-9.162919,85,107.7,2026-09-20 21:43:28
116,1000,-14.698860,85,108.6,2026-09-20 21:43:29
117,1000,-18.102918,85,109.5,2026-09-20 21:43:30
118,1000,-17.573497,85,110.4,2026-09-20 21:43:31
119,1000,-10.533357,85,111.3,2026-09-20 21:43:32
120,1000,-21.578937,85,112.2,2026-09-20 21:43:32
121,1000,-8.654845,85,113.1,2026-09-20 21:43:33
122,1000,-14.660898,85,114.0,2026-09-20 21:43:34
123,1000,-9.960283,85,114.9,2026-09-20 21:43:35
124,1000,-9.805097,85,115.8,2026-09-20 21:43:36
125,1000,-8.051122,85,117.7,2026-09-20 21:43:38
126,1000,-18.276742,85,118.5,2026-09-20 21:43:39
127,1000,-14.552468,80,119.4,2026-09-20 21:43:40
128,1000,-13.664669,82,120.3,2026-09-20 21:43:41
129,1000,-26.012248,80,121.2,2026-09-20 21:43:41
130,1000,-12.224946,85,122.1,2026-09-20 21:43:42
131,1000,-8.973291,85,123.0,2026-09-20 21:43:43
132,1000,-11.191422,85,123.9,2026-09-20 21:43:44
133,1000,-11.611637,85,124.8,2026-09-20 21:43:45
134,1000,-17.350053,85,125.7,2026-09-20 21:43:46
135,1000,-8.047059,85,126.5,2026-09-20 21:43:47
136,1000,-20.685151,85,127.4,2026-09-20 21:43:48
137,1000,-19.099193,76,128.3,2026-09-20 21:43:49
138,1000,-10.757416,85,129.2,2026-09-20 21:43:49
139,1000,-20.999486,85,130.1,2026-09-20 21:43:50
140,1000,-14.418456,73,131.0,2026-09-20 21:43:51
141,1000,-10.868680,85,131.9,2026-09-20 21:43:52
142,1000,-20.158687,85,132.8,2026-09-20 21:43:53
143,1000,-6.132112,85,133.7,2026-09-20 21:43:54
144,1000,-14.492011,85,134.6,2026-09-20 21:43:55
145,1000,-17.173002,85,135.5,2026-09-20 21:43:56
146,1000,-14.395237,85,136.4,2026-09-20 21:43:57
147,1000,-16.713603,85,137.3,2026-09-20 21:43:57
148,1000,-17.994519,85,138.1,2026-09-20 21:43:58
149,1000,-7.602394,85,139.0,2026-09-20 21:43:59
150,1000,-10.181942,79,139.9,2026-09-20 21:44:00
151,1000,-9.973053,85,140.8,2026-09-20 21:44:01
152,1000,-12.949442,85,141.7,2026-09-20 21:44:02
153,1000,-16.445291,85,142.6,2026-09-20 21:44:03
154,1000,-20.156388,85,143.5,2026-09-20 21:44:04
155,1000,-11.814086,85,144.4,2026-09-20 21:44:05
156,1000,-5.395731,85,146.2,2026-09-20 21:44:06
157,1000,-11.065984,85,147.1,2026-09-20 21:44:07
158,1000,-23.919819,82,148.0,2026-09-20 21:44:08
159,1000,-9.371009,85,148.9,2026-09-20 21:44:09
160,1000,-14.782982,85,149.8,2026-09-20 21:44:10
161,1000,-13.295744,85,150.7,2026-09-20 21:44:11
162,1000,-27.077709,62,151.6,2026-09-20 21:44:12
163,1000,-25.786187,78,152.5,2026-09-20 21:44:13
164,1000,-38.005170,75,153.4,2026-09-20 21:44:14
165,1000,-20.018742,85,154.3,2026-09-20 21:44:15
166,1000,-15.823520,85,155.4,2026-09-20 21:44:16
167,1000,-16.276093,85,156.3,2026-09-20 21:44:17
168,1000,-5.948572,85,157.2,2026-09-20 21:44:17
169,1000,-15.252041,85,158.1,2026-09-20 21:44:18
170,1000,-55.430944,85,159.0,2026-09-20 21:44:19
171,1000,-9.101258,85,159.9,2026-09-20 21:44:20
172,1000,-3.668759,85,160.8,2026-09-20 21:44:21
173,1000,-7.374768,85,161.7,2026-09-20 21:44:22
174,1000,-5.318269,85,162.6,2026-09-20 21:44:23
175,1000,-11.818708,85,163.5,2026-09-20 21:44:24
176,1000,-17.489028,85,164.4,2026-09-20 21:44:25
177,1000,-18.429323,85,165.3,2026-09-20 21:44:26
178,1000,-9.042273,85,166.2,2026-09-20 21:44:26
179,1000,-18.370332,85,167.1,2026-09-20 21:44:27
180,1000,-15.651473,85,168.0,2026-09-20 21:44:28
181,1000,-8.696890,85,168.9,2026-09-20 21:44:29
182,1000,-26.018799,66,169.8,2026-09-20 21:44:30
183,1000,-25.158437,85,170.7,2026-09-20 21:44:31
184,1000,-45.740437,56,171.6,2026-09-20 21:44:32
185,1000,-19.458482,69,172.4,2026-09-20 21:44:33
186,1000,-10.082551,85,173.3,2026-09-20 21:44:34
187,1000,-6.731433,85,174.2,2026-09-20 21:44:34
188,1000,-29.973389,85,176.2,2026-09-20 21:44:36
189,1000,-25.629667,85,177.0,2026-09-20 21:44:37
190,1000,-18.166333,85,177.9,2026-09-20 21:44:38
191,1000,-5.456905,85,178.7,2026-09-20 21:44:39
192,1000,-23.826894,73,179.6,2026-09-20 21:44:40
193,1000,-27.976994,85,180.5,2026-09-20 21:44:41
194,1000,-7.052092,85,181.4,2026-09-20 21:44:42
195,1000,-80.014491,85,182.3,2026-09-20 21:44:43
196,1000,-16.877675,75,183.2,2026-09-20 21:44:43
197,1000,-24.894850,83,184.1,2026-09-20 21:44:44
198,1000,-7.949922,85,185.0,2026-09-20 21:44:45
199,1000,-7.725449,85,185.9,2026-09-20 21:44:46
200,1000,-9.888803,85,186.8,2026-09-20 21:44:47
201,1000,-7.435519,85,187.7,2026-09-20 21:44:48
202,1000,-16.016739,85,188.5,2026-09-20 21:44:49
203,1000,-16.518564,73,189.4,2026-09-20 21:44:50
204,1000,-6.646870,85,190.3,2026-09-20 21:44:51
205,1000,-10.589444,85,191.2,2026-09-20 21:44:51
206,1000,-5.829997,85,192.1,2026-09-20 21:44:52
207,1000,-10.617016,85,193.0,2026-09-20 21:44:53
208,1000,-27.633785,85,193.9,2026-09-20 21:44:54
209,1000,-6.700260,85,194.8,2026-09-20 21:44:55
210,1000,-7.912015,85,195.6,2026-09-20 21:44:56
211,1000,-9.187841,85,196.5,2026-09-20 21:44:57
212,1000,-11.428822,85,197.5,2026-09-20 21:44:58
213,1000,-11.518697,85,198.4,2026-09-20 21:44:59
214,1000,-20.657352,85,199.2,2026-09-20 21:44:59
215,1000,-2.898684,85,200.1,2026-09-20 21:45:00
216,1000,-15.689719,72,201.0,2026-09-20 21:45:01
217,1000,-19.881793,85,201.9,2026-09-20 21:45:02
218,1000,-20.138441,85,202.8,2026-09-20 21:45:03
219,1000,-12.883426,85,204.6,2026-09-20 21:45:05
220,1000,-5.812016,85,205.5,2026-09-20 21:45:06
221,1000,-5.879500,85,206.4,2026-09-20 21:45:07
222,1000,-12.072282,85,207.3,2026-09-20 21:45:08
223,1000,-21.616790,85,208.2,2026-09-20 21:45:08
224,1000,-9.439072,85,209.1,2026-09-20 21:45:09
225,1000,-19.110618,85,210.0,2026-09-20 21:45:10
226,1000,-9.351266,85,210.8,2026-09-20 21:45:11
227,1000,-4.658262,85,211.7,2026-09-20 21:45:12
228,1000,-35.746564,85,212.6,2026-09-20 21:45:13
229,1000,-10.304238,85,213.5,2026-09-20 21:45:14
230,1000,-9.063464,85,214.4,2026-09-20 21:45:15
231,1000,-7.605648,85,215.3,2026-09-20 21:45:16
232,1000,-7.037228,85,216.1,2026-09-20 21:45:16
233,1000,-19.106654,85,217.0,2026-09-20 21:45:17
234,1000,-14.497225,85,217.9,2026-09-20 21:45:18
235,1000,-2.716009,85,218.8,2026-09-20 21:45:19
236,1000,-5.236624,85,219.7,2026-09-20 21:45:20
237,1000,-12.604224,85,220.5,2026-09-20 21:45:21
238,1000,-26.839301,85,221.4,2026-09-20 21:45:22
239,1000,-4.793536,85,222.3,2026-09-20 21:45:23
240,1000,-8.547769,85,223.2,2026-09-20 21:45:23
241,1000,-2.893792,85,224.1,2026-09-20 21:45:24
242,1000,-9.143552,85,224.9,2026-09-20 21:45:25
243,1000,-10.910566,85,225.8,2026-09-20 21:45:26
244,1000,-15.216458,85,226.7,2026-09-20 21:45:27
245,1000,-6.598903,85,227.6,2026-09-20 21:45:28
246,1000,-7.058904,85,228.5,2026-09-20 21:45:29
247,1000,-6.481489,85,229.4,2026-09-20 21:45:30
248,1000,-6.462236,85,230.3,2026-09-20 21:45:31
249,1000,-7.271642,85,231.2,2026-09-20 21:45:31
250,1000,-5.633200,85,233.0,2026-09-20 21:45:33
251,1000,-11.578842,85,233.9,2026-09-20 21:45:34
252,1000,-12.030114,85,234.8,2026-09-20 21:45:35
253,1000,-3.243376,85,235.7,2026-09-20 21:45:36
254,1000,-9.202722,85,236.6,2026-09-20 21:45:37
255,1000,-1.784977,85,237.5,2026-09-20 21:45:38
256,1000,-9.133108,85,238.4,2026-09-20 21:45:39
257,1000,-3.533353,85,239.3,2026-09-20 21:45:40
258,1000,-6.322557,85,240.2,2026-09-20 21:45:40
259,1000,-8.517825,85,241.1,2026-09-20 21:45:41
260,1000,-12.159473,85,242.0,2026-09-20 21:45:42
261,1000,-30.247116,85,243.0,2026-09-20 21:45:43
262,1000,-7.997402,85,243.8,2026-09-20 21:45:44
263,1000,-11.120812,85,244.7,2026-09-20 21:45:45
264,1000,-18.446327,85,245.7,2026-09-20 21:45:46
265,1000,-10.832792,85,246.6,2026-09-20 21:45:47
266,1000,-7.863223,85,247.5,2026-09-20 21:45:48
267,1000,-7.589078,85,248.3,2026-09-20 21:45:49
268,1000,-8.285978,85,249.2,2026-09-20 21:45:49
269,1000,-8.768563,85,250.1,2026-09-20 21:45:50
270,1000,-9.963321,85,251.0,2026-09-20 21:45:51
271,1000,-20.333548,85,251.9,2026-09-20 21:45:52
272,1000,-22.568599,85,252.8,2026-09-20 21:45:53
273,1000,-8.222091,85,253.7,2026-09-20 21:45:54
274,1000,-6.210488,85,254.6,2026-09-20 21:45:55
275,1000,-19.247010,85,255.5,2026-09-20 21:45:56
276,1000,-15.941088,85,256.4,2026-09-20 21:45:57
277,1000,-6.367532,85,257.2,2026-09-20 21:45:57
278,1000,-2.268856,85,258.1,2026-09-20 21:45:58
279,1000,-33.699453,85,259.0,2026-09-20 21:45:59
280,1000,-5.639492,85,259.9,2026-09-20 21:46:00
281,1000,-6.790396,85,261.7,2026-09-20 21:46:02
282,1000,-8.047501,85,262.6,2026-09-20 21:46:03
283,1000,-7.373924,85,263.5,2026-09-20 21:46:04
284,1000,-8.302124,85,264.4,2026-09-20 21:46:05
285,1000,-8.733624,85,265.3,2026-09-20 21:46:06
286,1000,-2.482217,85,266.2,2026-09-20 21:46:06
287,1000,-22.207109,85,267.1,2026-09-20 21:46:07
288,1000,-9.781560,85,268.0,2026-09-20 21:46:08
289,1000,-8.419787,85,268.9,2026-09-20 21:46:09
290,1000,-7.874011,85,269.8,2026-09-20 21:46:10
291,1000,-2.499457,85,270.7,2026-09-20 21:46:11
292,1000,-4.659749,85,271.6,2026-09-20 21:46:12
293,1000,-3.497761,85,272.5,2026-09-20 21:46:13
294,1000,-5.367404,85,273.4,2026-09-20 21:46:14
295,1000,-2.192422,85,274.3,2026-09-20 21:46:15
296,1000,-4.917584,85,275.1,2026-09-20 21:46:15
297,1000,-9.016799,85,276.1,2026-09-20 21:46:16
298,1000,-5.087017,85,276.9,2026-09-20 21:46:17
299,1000,-8.535616,85,277.8,2026-09-20 21:46:18
300,1000,-4.061439,85,278.7,2026-09-20 21:46:19
301,1000,-28.171126,85,279.6,2026-09-20 21:46:20
302,1000,-20.720109,66,280.5,2026-09-20 21:46:21
303,1000,-3.170570,85,281.4,2026-09-20 21:46:22
304,1000,-12.280330,85,282.4,2026-09-20 21:46:23
305,1000,-14.192447,85,283.2,2026-09-20 21:46:23
306,1000,-4.990696,85,284.1,2026-09-20 21:46:24
307,1000,-12.138671,85,285.0,2026-09-20 21:46:25
308,1000,-7.560499,85,285.9,2026-09-20 21:46:26
309,1000,-22.275994,85,286.8,2026-09-20 21:46:27
310,1000,-18.873829,85,287.7,2026-09-20 21:46:28
311,1000,-8.550741,85,288.5,2026-09-20 21:46:29
312,1000,-4.479157,85,290.3,2026-09-20 21:46:31
313,1000,-7.032470,82,291.2,2026-09-20 21:46:31
314,1000,-2.644434,85,292.1,2026-09-20 21:46:32
315,1000,-5.318517,85,293.0,2026-09-20 21:46:33
316,1000,-2.183915,85,293.9,2026-09-20 21:46:34
317,1000,-6.248790,85,294.8,2026-09-20 21:46:35
318,1000,-2.817181,85,295.7,2026-09-20 21:46:36
319,1000,-3.580813,85,296.6,2026-09-20 21:46:37
320,1000,-2.780180,85,297.5,2026-09-20 21:46:38
321,1000,-3.889589,85,298.4,2026-09-20 21:46:39
322,1000,-5.083212,85,299.3,2026-09-20 21:46:40
323,1000,-3.092764,85,300.2,2026-09-20 21:46:40
324,1000,-2.820481,85,301.1,2026-09-20 21:46:41
325,1000,-4.999164,85,302.0,2026-09-20 21:46:42
326,1000,-5.833272,85,302.9,2026-09-20 21:46:43
327,1000,-3.890390,85,303.8,2026-09-20 21:46:44
328,1000,-2.519968,85,304.7,2026-09-20 21:46:45
329,1000,-3.244096,85,305.5,2026-09-20 21:46:46
330,1000,-2.238173,85,306.4,2026-09-20 21:46:47
331,1000,-3.095783,85,307.3,2026-09-20 21:46:48
332,1000,-2.650287,85,308.2,2026-09-20 21:46:48
333,1000,-3.363576,85,309.1,2026-09-20 21:46:49
334,1000,-4.435344,85,310.0,2026-09-20 21:46:50
335,1000,-4.844401,85,310.9,2026-09-20 21:46:51
336,1000,-3.352557,85,311.7,2026-09-20 21:46:52
337,1000,-6.948547,85,312.6,2026-09-20 21:46:53
338,1000,-4.775112,85,313.5,2026-09-20 21:46:54
339,1000,-2.900720,85,314.4,2026-09-20 21:46:55
340,1000,-3.078271,85,315.3,2026-09-20 21:46:55
341,1000,-1.865603,85,316.2,2026-09-20 21:46:56
342,1000,-2.059216,85,317.1,2026-09-20 21:46:57
343,1000,-3.450824,85,318.9,2026-09-20 21:46:59
344,1000,-6.124670,85,319.8,2026-09-20 21:47:00
345,1000,-7.356127,85,320.7,2026-09-20 21:47:01
346,1000,-4.273201,85,321.6,2026-09-20 21:47:02
347,1000,-2.422398,85,322.5,2026-09-20 21:47:03
348,1000,-8.899035,85,323.3,2026-09-20 21:47:04
349,1000,-5.339039,85,324.2,2026-09-20 21:47:04
350,1000,-5.411848,85,325.1,2026-09-20 21:47:05
351,1000,-3.455784,85,326.0,2026-09-20 21:47:06
352,1000,-4.486339,85,326.9,2026-09-20 21:47:07
353,1000,-4.804048,85,327.8,2026-09-20 21:47:08
354,1000,-2.302875,85,328.7,2026-09-20 21:47:09
355,1000,-9.323998,85,329.6,2026-09-20 21:47:10
356,1000,-3.658809,85,330.5,2026-09-20 21:47:11
357,1000,-5.908407,85,331.4,2026-09-20 21:47:12
358,1000,-11.408486,79,332.3,2026-09-20 21:47:13
359,1000,-4.260403,84,333.2,2026-09-20 21:47:13
360,1000,-4.454298,85,334.1,2026-09-20 21:47:14
361,1000,-6.072978,81,335.0,2026-09-20 21:47:15
362,1000,-2.304786,85,336.0,2026-09-20 21:47:16
363,1000,-4.856021,85,336.9,2026-09-20 21:47:17
364,1000,-1.642900,85,337.8,2026-09-20 21:47:18
365,1000,-5.644933,85,338.7,2026-09-20 21:47:19
366,1000,-3.253426,85,339.6,2026-09-20 21:47:20
367,1000,-7.416162,85,340.5,2026-09-20 21:47:21
368,1000,-1.411489,85,341.4,2026-09-20 21:47:22
369,1000,-18.041163,72,342.3,2026-09-20 21:47:23
370,1000,-4.666333,85,343.2,2026-09-20 21:47:23
371,1000,-5.783866,85,344.1,2026-09-20 21:47:24
372,1000,-4.804741,85,345.0,2026-09-20 21:47:25
373,1000,-3.750592,85,345.9,2026-09-20 21:47:26
374,1000,-5.336390,85,347.7,2026-09-20 21:47:28
375,1000,-7.909439,85,348.6,2026-09-20 21:47:29
376,1000,-3.969286,85,349.6,2026-09-20 21:47:30
377,1000,-7.974228,85,350.4,2026-09-20 21:47:31
378,1000,-4.145640,85,351.3,2026-09-20 21:47:32
379,1000,-4.339672,85,352.2,2026-09-20 21:47:32
380,1000,-2.130948,85,353.1,2026-09-20 21:47:33
381,1000,-6.644555,85,354.1,2026-09-20 21:47:34
382,1000,-4.316491,85,355.0,2026-09-20 21:47:35
383,1000,-4.982009,85,355.9,2026-09-20 21:47:36
384,1000,-3.861609,85,356.8,2026-09-20 21:47:37
385,1000,-4.940067,85,357.7,2026-09-20 21:47:38
386,1000,-3.515693,85,358.6,2026-09-20 21:47:39
387,1000,-2.849808,85,359.5,2026-09-20 21:47:40
388,1000,-4.722012,85,360.4,2026-09-20 21:47:41
389,1000,-4.504025,85,361.3,2026-09-20 21:47:42
390,1000,-1.801960,85,362.2,2026-09-20 21:47:42
391,1000,-2.816878,85,363.1,2026-09-20 21:47:43
392,1000,-2.602163,85,364.0,2026-09-20 21:47:44
393,1000,-5.847742,84,364.9,2026-09-20 21:47:45
394,1000,-4.201625,85,365.8,2026-09-20 21:47:46
395,1000,-4.618662,85,366.7,2026-09-20 21:47:47
396,1000,-5.549882,85,367.6,2026-09-20 21:47:48
397,1000,-6.966927,85,368.5,2026-09-20 21:47:49
398,1000,-5.669842,85,369.4,2026-09-20 21:47:50
399,1000,-2.227162,85,370.3,2026-09-20 21:47:51
400,1000,-3.773803,85,371.3,2026-09-20 21:47:52
401,1000,-5.467071,83,372.2,2026-09-20 21:47:52
402,1000,-16.395132,72,373.1,2026-09-20 21:47:53
403,1000,-5.922118,85,374.0,2026-09-20 21:47:54
404,1000,-12.287562,78,374.9,2026-09-20 21:47:55
405,1000,-14.871856,72,376.7,2026-09-20 21:47:57
406,1000,-6.274663,85,377.6,2026-09-20 21:47:58
407,1000,-2.896790,85,378.5,2026-09-20 21:47:59
408,1000,-8.426001,81,379.4,2026-09-20 21:48:00
409,1000,-4.067017,85,380.3,2026-09-20 21:48:01
410,1000,-3.864653,85,381.2,2026-09-20 21:48:01
411,1000,-9.962225,78,382.1,2026-09-20 21:48:02
412,1000,-3.582761,85,383.1,2026-09-20 21:48:03
413,1000,-8.039043,80,384.0,2026-09-20 21:48:04
414,1000,-2.360415,85,384.9,2026-09-20 21:48:05
415,1000,-7.433609,85,385.8,2026-09-20 21:48:06
416,1000,-2.956656,85,386.7,2026-09-20 21:48:07
417,1000,-3.464332,85,387.6,2026-09-20 21:48:08
418,1000,-1.860135,85,388.5,2026-09-20 21:48:09
419,1000,-14.406890,74,389.4,2026-09-20 21:48:10
420,1000,-2.043377,85,390.2,2026-09-20 21:48:10
421,1000,-15.242939,73,391.1,2026-09-20 21:48:11
422,1000,-4.272597,85,392.1,2026-09-20 21:48:12
423,1000,-16.038549,75,393.0,2026-09-20 21:48:13
424,1000,-4.798532,85,393.9,2026-09-20 21:48:14
425,1000,-3.474820,85,394.8,2026-09-20 21:48:15
426,1000,-4.369154,83,395.7,2026-09-20 21:48:16
427,1000,-3.357677,85,396.6,2026-09-20 21:48:17
428,1000,-13.956853,74,397.5,2026-09-20 21:48:18
429,1000,-1.751131,85,398.4,2026-09-20 21:48:19
430,1000,-1.939606,85,399.3,2026-09-20 21:48:20
431,1000,-17.990408,70,400.2,2026-09-20 21:48:20
432,1000,-15.329941,73,401.1,2026-09-20 21:48:21
433,1000,-5.089079,85,402.0,2026-09-20 21:48:22
434,1000,-2.371429,85,402.9,2026-09-20 21:48:23
435,1000,-5.615290,85,403.8,2026-09-20 21:48:24
436,1000,-4.245061,85,404.7,2026-09-20 21:48:25
437,1000,-4.730075,85,406.5,2026-09-20 21:48:27
438,1000,-3.841475,85,407.4,2026-09-20 21:48:28
439,1000,-1.846300,85,408.3,2026-09-20 21:48:29
440,1000,-3.210217,85,409.2,2026-09-20 21:48:29
441,1000,-2.831683,85,410.1,2026-09-20 21:48:30
442,1000,-2.326288,85,411.0,2026-09-20 21:48:31
443,1000,-7.163160,83,411.9,2026-09-20 21:48:32
444,1000,-2.955286,85,412.8,2026-09-20 21:48:33
445,1000,-3.915793,85,413.7,2026-09-20 21:48:34
446,1000,-16.646889,71,414.6,2026-09-20 21:48:35
447,1000,-20.295008,67,415.5,2026-09-20 21:48:36
448,1000,-3.208936,85,416.4,2026-09-20 21:48:37
449,1000,-10.710335,78,417.4,2026-09-20 21:48:38
450,1000,-4.548819,85,418.3,2026-09-20 21:48:39
451,1000,-3.791134,85,419.2,2026-09-20 21:48:39
452,1000,-4.818798,85,420.1,2026-09-20 21:48:40
453,1000,-22.318136,65,421.0,2026-09-20 21:48:41
454,1000,-3.501276,85,421.9,2026-09-20 21:48:42
455,1000,-5.362633,83,422.8,2026-09-20 21:48:43
456,1000,-3.593074,85,423.7,2026-09-20 21:48:44
457,1000,-4.903082,85,424.6,2026-09-20 21:48:45
458,1000,-16.993160,71,425.5,2026-09-20 21:48:46
459,1000,-3.094784,85,426.4,2026-09-20 21:48:47
460,1000,-11.940194,75,427.3,2026-09-20 21:48:48
461,1000,-3.192757,85,428.2,2026-09-20 21:48:48
462,1000,-3.374113,85,429.1,2026-09-20 21:48:49
463,1000,-4.016119,85,430.0,2026-09-20 21:48:50
464,1000,-3.308001,85,430.9,2026-09-20 21:48:51
465,1000,-5.288841,85,431.8,2026-09-20 21:48:52
