episode,max_episodes,reward,steps,elapsed_s,time
57,1000,-34.525111,85,28.7,2026-09-20 19:44:33
58,1000,-41.327393,85,29.1,2026-09-20 19:44:34
59,1000,-28.529003,85,29.5,2026-09-20 19:44:34
60,1000,-13.064397,85,29.9,2026-09-20 19:44:35
61,1000,-25.735294,85,30.3,2026-09-20 19:44:35
62,1000,-26.727630,85,30.7,2026-09-20 19:44:35
63,1000,-13.186133,85,31.1,2026-09-20 19:44:36
64,1000,-17.743469,85,31.5,2026-09-20 19:44:36
65,1000,-14.653756,85,33.5,2026-09-20 19:44:38
66,1000,-18.822704,85,33.9,2026-09-20 19:44:39
67,1000,-34.246162,85,34.3,2026-09-20 19:44:39
68,1000,-23.901757,85,34.7,2026-09-20 19:44:39
69,1000,-6.280665,85,35.1,2026-09-20 19:44:40
70,1000,-18.282708,85,35.5,2026-09-20 19:44:40
71,1000,-22.276329,85,36.0,2026-09-20 19:44:41
72,1000,-13.022202,85,36.4,2026-09-20 19:44:41
73,1000,-10.421554,85,36.8,2026-09-20 19:44:42
74,1000,-20.140798,85,37.1,2026-09-20 19:44:42
75,1000,-18.535845,85,37.5,2026-09-20 19:44:42
76,1000,-7.331506,85,37.9,2026-09-20 19:44:43
77,1000,-18.842643,85,38.3,2026-09-20 19:44:43
78,1000,-19.162180,85,38.7,2026-09-20 19:44:43
79,1000,-30.424941,85,39.1,2026-09-20 19:44:44
80,1000,-19.072755,85,39.5,2026-09-20 19:44:44
81,1000,-14.445595,85,41.5,2026-09-20 19:44:46
82,1000,-5.821257,85,41.9,2026-09-20 19:44:47
83,1000,-12.353681,85,42.3,2026-09-20 19:44:47
84,1000,-9.930062,85,42.7,2026-09-20 19:44:47
85,1000,-11.472227,85,43.2,2026-09-20 19:44:48
86,1000,-7.206716,85,43.5,2026-09-20 19:44:48
87,1000,-12.635848,85,44.0,2026-09-20 19:44:49
88,1000,-12.844148,85,44.4,2026-09-20 19:44:49
89,1000,-15.175363,85,44.7,2026-09-20 19:44:49
90,1000,-19.553194,85,45.1,2026-09-20 19:44:50
91,1000,-37.750103,85,45.5,2026-09-20 19:44:50
92,1000,-11.786681,85,45.9,2026-09-20 19:44:51
93,1000,-14.380272,85,46.3,2026-09-20 19:44:51
94,1000,-4.819529,85,46.7,2026-09-20 19:44:51
95,1000,-7.117535,85,47.1,2026-09-20 19:44:52
96,1000,-12.234377,85,47.5,2026-09-20 19:44:52
97,1000,-16.463669,85,49.7,2026-09-20 19:44:54
98,1000,-11.164627,85,50.1,2026-09-20 19:44:55
99,1000,-13.440716,85,50.4,2026-09-20 19:44:55
100,1000,-13.126091,85,50.8,2026-09-20 19:44:56
101,1000,-14.259433,85,51.2,2026-09-20 19:44:56
102,1000,-22.433727,85,51.6,2026-09-20 19:44:56
103,1000,-12.718016,85,52.0,2026-09-20 19:44:57
104,1000,-16.027887,85,52.4,2026-09-20 19:44:57
105,1000,-4.824124,85,52.8,2026-09-20 19:44:58
106,1000,-16.094493,85,53.2,2026-09-20 19:44:58
107,1000,-10.229388,85,53.6,2026-09-20 19:44:58
108,1000,-6.799255,85,54.0,2026-09-20 19:44:59
109,1000,-12.510241,85,54.4,2026-09-20 19:44:59
110,1000,-8.733808,85,54.8,2026-09-20 19:45:00
111,1000,-7.725565,85,55.3,2026-09-20 19:45:00
112,1000,-9.552726,85,55.7,2026-09-20 19:45:00
113,1000,-14.263724,85,57.8,2026-09-20 19:45:03
114,1000,-13.667774,85,58.2,2026-09-20 19:45:03
115,1000,-7.123242,85,58.6,2026-09-20 19:45:03
116,1000,-16.454628,85,59.0,2026-09-20 19:45:04
117,1000,-15.455964,85,59.4,2026-09-20 19:45:04
118,1000,-13.610070,85,59.8,2026-09-20 19:45:05
119,1000,-12.893145,85,60.2,2026-09-20 19:45:05
120,1000,-8.510881,85,60.6,2026-09-20 19:45:05
121,1000,-6.419296,85,61.0,2026-09-20 19:45:06
122,1000,-12.240583,85,61.4,2026-09-20 19:45:06
123,1000,-9.675354,85,61.8,2026-09-20 19:45:07
124,1000,-11.682602,85,62.2,2026-09-20 19:45:07
125,1000,-15.132587,85,62.7,2026-09-20 19:45:07
126,1000,-14.866549,85,63.1,2026-09-20 19:45:08
127,1000,-12.210221,85,63.5,2026-09-20 19:45:08
128,1000,-5.638197,85,63.9,2026-09-20 19:45:09
129,1000,-13.043980,85,66.0,2026-09-20 19:45:11
130,1000,-11.047758,85,66.4,2026-09-20 19:45:11
131,1000,-9.010082,85,66.7,2026-09-20 19:45:11
132,1000,-4.904679,85,67.1,2026-09-20 19:45:12
133,1000,-8.194093,85,67.5,2026-09-20 19:45:12
134,1000,-12.019015,85,67.9,2026-09-20 19:45:13
135,1000,-9.403053,85,68.3,2026-09-20 19:45:13
136,1000,-1.238888,85,68.7,2026-09-20 19:45:13
137,1000,-8.373869,85,69.1,2026-09-20 19:45:14
138,1000,-11.750771,85,69.5,2026-09-20 19:45:14
139,1000,-12.339723,85,69.9,2026-09-20 19:45:15
140,1000,-10.379298,85,70.3,2026-09-20 19:45:15
141,1000,-7.941434,85,70.7,2026-09-20 19:45:15
142,1000,-4.419946,85,71.1,2026-09-20 19:45:16
143,1000,-12.522310,85,71.5,2026-09-20 19:45:16
144,1000,-7.505447,85,71.9,2026-09-20 19:45:17
145,1000,-9.682086,85,74.0,2026-09-20 19:45:19
146,1000,-12.965719,85,74.4,2026-09-20 19:45:19
147,1000,-13.319631,85,74.7,2026-09-20 19:45:19
148,1000,-8.788645,85,75.1,2026-09-20 19:45:20
149,1000,-14.534023,85,75.5,2026-09-20 19:45:20
150,1000,-13.355972,85,75.9,2026-09-20 19:45:21
151,1000,-7.788967,85,76.3,2026-09-20 19:45:21
152,1000,-14.351805,85,76.7,2026-09-20 19:45:21
153,1000,-13.051196,85,77.1,2026-09-20 19:45:22
154,1000,-14.819935,85,77.5,2026-09-20 19:45:22
155,1000,-9.630224,85,77.9,2026-09-20 19:45:23
156,1000,-9.325801,85,78.4,2026-09-20 19:45:23
157,1000,-15.313509,85,78.7,2026-09-20 19:45:23
158,1000,-12.758168,85,79.2,2026-09-20 19:45:24
159,1000,-15.326045,85,79.6,2026-09-20 19:45:24
160,1000,-7.307852,85,80.0,2026-09-20 19:45:25
161,1000,-4.997282,85,82.0,2026-09-20 19:45:27
162,1000,-5.073519,85,82.4,2026-09-20 19:45:27
163,1000,-31.177148,85,82.8,2026-09-20 19:45:28
164,1000,-3.562804,85,83.2,2026-09-20 19:45:28
165,1000,-4.591651,85,83.6,2026-09-20 19:45:28
166,1000,-14.356739,85,84.0,2026-09-20 19:45:29
167,1000,-15.932550,85,84.4,2026-09-20 19:45:29
168,1000,-7.713632,85,84.8,2026-09-20 19:45:30
169,1000,-17.810463,82,85.2,2026-09-20 19:45:30
170,1000,-10.769114,85,85.6,2026-09-20 19:45:30
171,1000,-14.279587,85,86.0,2026-09-20 19:45:31
172,1000,-5.037935,85,86.4,2026-09-20 19:45:31
173,1000,-9.787897,85,86.8,2026-09-20 19:45:32
174,1000,-3.875759,85,87.2,2026-09-20 19:45:32
175,1000,-17.701387,85,87.6,2026-09-20 19:45:32
176,1000,-12.705561,85,87.9,2026-09-20 19:45:33
177,1000,-17.116856,85,89.8,2026-09-20 19:45:35
178,1000,-6.304543,85,90.2,2026-09-20 19:45:35
179,1000,-3.951955,85,90.6,2026-09-20 19:45:35
180,1000,-5.475671,85,91.0,2026-09-20 19:45:36
181,1000,-10.736653,85,91.4,2026-09-20 19:45:36
182,1000,-8.248573,85,91.8,2026-09-20 19:45:37
183,1000,-8.316130,85,92.2,2026-09-20 19:45:37
184,1000,-4.462690,85,92.7,2026-09-20 19:45:37
185,1000,-4.972999,85,93.1,2026-09-20 19:45:38
186,1000,-7.004161,85,93.5,2026-09-20 19:45:38
187,1000,-16.797325,85,93.9,2026-09-20 19:45:39
188,1000,-12.243610,85,94.3,2026-09-20 19:45:39
189,1000,-10.929625,85,94.7,2026-09-20 19:45:39
190,1000,-19.947571,85,95.1,2026-09-20 19:45:40
191,1000,-15.997436,85,95.5,2026-09-20 19:45:40
192,1000,-15.096241,85,95.9,2026-09-20 19:45:41
193,1000,-6.833180,85,98.2,2026-09-20 19:45:43
194,1000,-3.031876,85,98.6,2026-09-20 19:45:43
195,1000,-5.619033,85,99.0,2026-09-20 19:45:44
196,1000,-8.761075,85,99.4,2026-09-20 19:45:44
197,1000,-3.809814,85,99.8,2026-09-20 19:45:45
198,1000,-12.465964,85,100.2,2026-09-20 19:45:45
199,1000,-6.034194,85,100.6,2026-09-20 19:45:45
200,1000,-7.905659,85,101.0,2026-09-20 19:45:46
201,1000,-5.762761,85,101.4,2026-09-20 19:45:46
202,1000,-6.421304,85,101.8,2026-09-20 19:45:47
203,1000,-4.906391,85,102.2,2026-09-20 19:45:47
204,1000,-13.964564,78,102.6,2026-09-20 19:45:47
205,1000,-8.887143,85,103.0,2026-09-20 19:45:48
206,1000,-15.585455,85,103.4,2026-09-20 19:45:48
207,1000,-11.838803,85,103.8,2026-09-20 19:45:49
208,1000,-11.454693,85,104.2,2026-09-20 19:45:49
209,1000,-12.792391,85,106.4,2026-09-20 19:45:51
210,1000,-3.805033,85,106.8,2026-09-20 19:45:52
211,1000,-9.159125,85,107.2,2026-09-20 19:45:52
212,1000,-6.069826,85,107.6,2026-09-20 19:45:52
213,1000,-4.988114,85,108.0,2026-09-20 19:45:53
214,1000,-2.727671,85,108.4,2026-09-20 19:45:53
215,1000,-7.486990,84,108.8,2026-09-20 19:45:54
216,1000,-12.581238,85,109.2,2026-09-20 19:45:54
217,1000,-11.134285,85,109.6,2026-09-20 19:45:54
218,1000,-8.993366,85,110.0,2026-09-20 19:45:55
219,1000,-7.048406,85,110.4,2026-09-20 19:45:55
220,1000,-3.125849,85,110.8,2026-09-20 19:45:56
221,1000,-3.478699,85,111.2,2026-09-20 19:45:56
222,1000,-7.257399,85,111.6,2026-09-20 19:45:56
223,1000,-27.298932,81,112.0,2026-09-20 19:45:57
224,1000,-7.996807,85,112.4,2026-09-20 19:45:57
225,1000,-10.159418,85,114.4,2026-09-20 19:45:59
226,1000,-6.172850,85,114.8,2026-09-20 19:46:00
227,1000,-12.536138,81,115.2,2026-09-20 19:46:00
228,1000,-20.430591,85,115.6,2026-09-20 19:46:00
229,1000,-6.044061,85,116.0,2026-09-20 19:46:01
230,1000,-3.804562,85,116.4,2026-09-20 19:46:01
231,1000,-11.504053,85,116.8,2026-09-20 19:46:02
232,1000,-27.192900,85,117.2,2026-09-20 19:46:02
233,1000,-11.292284,85,117.6,2026-09-20 19:46:02
234,1000,-3.118357,85,118.0,2026-09-20 19:46:03
235,1000,-2.206768,85,118.4,2026-09-20 19:46:03
236,1000,-9.203634,85,118.8,2026-09-20 19:46:04
237,1000,-9.587864,85,119.2,2026-09-20 19:46:04
238,1000,-8.964392,85,119.6,2026-09-20 19:46:04
239,1000,-3.807158,85,120.0,2026-09-20 19:46:05
240,1000,-7.089419,85,120.4,2026-09-20 19:46:05
241,1000,-4.739534,85,122.5,2026-09-20 19:46:07
242,1000,-8.603812,85,122.9,2026-09-20 19:46:08
243,1000,-6.694684,85,123.3,2026-09-20 19:46:08
244,1000,-4.399668,85,123.7,2026-09-20 19:46:08
245,1000,-2.736167,85,124.1,2026-09-20 19:46:09
246,1000,-11.915429,85,124.5,2026-09-20 19:46:09
247,1000,-19.735136,75,124.9,2026-09-20 19:46:10
248,1000,-5.504185,85,125.3,2026-09-20 19:46:10
249,1000,-8.078639,85,125.7,2026-09-20 19:46:10
250,1000,-5.085197,85,126.1,2026-09-20 19:46:11
251,1000,-11.444040,85,126.5,2026-09-20 19:46:11
252,1000,-8.261514,85,126.9,2026-09-20 19:46:12
253,1000,-5.671317,85,127.3,2026-09-20 19:46:12
254,1000,-10.653061,85,127.7,2026-09-20 19:46:12
255,1000,-16.267399,79,128.1,2026-09-20 19:46:13
256,1000,-5.138838,85,128.5,2026-09-20 19:46:13
257,1000,-4.826745,85,130.6,2026-09-20 19:46:15
258,1000,-41.846399,71,130.9,2026-09-20 19:46:16
259,1000,-5.884644,85,131.3,2026-09-20 19:46:16
260,1000,-1.728931,85,131.7,2026-09-20 19:46:16
261,1000,-2.928991,85,132.1,2026-09-20 19:46:17
262,1000,-5.663035,85,132.5,2026-09-20 19:46:17
263,1000,-7.618151,85,132.9,2026-09-20 19:46:18
264,1000,-4.572375,85,133.3,2026-09-20 19:46:18
265,1000,-22.351501,70,133.6,2026-09-20 19:46:18
266,1000,-6.443239,85,134.0,2026-09-20 19:46:19
267,1000,-6.539267,85,134.4,2026-09-20 19:46:19
268,1000,-6.341465,85,134.8,2026-09-20 19:46:20
269,1000,-2.554158,85,135.2,2026-09-20 19:46:20
270,1000,-26.274462,78,135.6,2026-09-20 19:46:20
271,1000,-7.832884,85,136.0,2026-09-20 19:46:21
272,1000,-5.449417,85,136.4,2026-09-20 19:46:21
273,1000,-3.324804,85,138.5,2026-09-20 19:46:23
274,1000,-17.470434,85,138.9,2026-09-20 19:46:24
275,1000,-4.070472,85,139.3,2026-09-20 19:46:24
276,1000,-2.749657,85,139.7,2026-09-20 19:46:24
277,1000,-11.836403,82,140.1,2026-09-20 19:46:25
278,1000,-12.056029,85,140.5,2026-09-20 19:46:25
279,1000,-2.918759,85,140.9,2026-09-20 19:46:26
280,1000,-5.087107,85,141.3,2026-09-20 19:46:26
281,1000,-8.901507,85,141.7,2026-09-20 19:46:26
282,1000,-3.307013,85,142.1,2026-09-20 19:46:27
283,1000,-9.933769,85,142.5,2026-09-20 19:46:27
284,1000,-4.718536,85,142.9,2026-09-20 19:46:28
285,1000,-24.936697,76,143.3,2026-09-20 19:46:28
286,1000,-9.282558,84,143.6,2026-09-20 19:46:28
287,1000,-6.329387,85,144.0,2026-09-20 19:46:29
288,1000,-8.467491,85,144.4,2026-09-20 19:46:29
289,1000,-10.682727,85,146.3,2026-09-20 19:46:31
290,1000,-28.161061,67,146.7,2026-09-20 19:46:31
291,1000,-12.421170,85,147.1,2026-09-20 19:46:32
292,1000,-2.920632,85,147.5,2026-09-20 19:46:32
293,1000,-1.956479,85,147.8,2026-09-20 19:46:33
294,1000,-12.804498,85,148.2,2026-09-20 19:46:33
295,1000,-8.018891,85,148.7,2026-09-20 19:46:33
296,1000,-5.457041,85,149.0,2026-09-20 19:46:34
297,1000,-2.740182,85,149.4,2026-09-20 19:46:34
298,1000,-4.181538,85,149.9,2026-09-20 19:46:35
299,1000,-3.776609,85,150.3,2026-09-20 19:46:35
300,1000,-2.733837,85,150.7,2026-09-20 19:46:35
301,1000,-5.216101,85,151.1,2026-09-20 19:46:36
302,1000,-12.567259,85,151.5,2026-09-20 19:46:36
303,1000,-5.607426,85,151.9,2026-09-20 19:46:37
304,1000,-13.419924,85,152.3,2026-09-20 19:46:37
305,1000,-6.920581,85,154.4,2026-09-20 19:46:39
306,1000,-5.134346,85,154.8,2026-09-20 19:46:40
307,1000,-1.895593,85,155.2,2026-09-20 19:46:40
308,1000,-11.232313,81,155.5,2026-09-20 19:46:40
309,1000,-2.894659,85,155.9,2026-09-20 19:46:41
310,1000,-11.254457,85,156.3,2026-09-20 19:46:41
311,1000,-4.426926,85,156.7,2026-09-20 19:46:41
312,1000,-5.263669,85,157.1,2026-09-20 19:46:42
313,1000,-4.180340,85,157.5,2026-09-20 19:46:42
314,1000,-5.266809,85,157.9,2026-09-20 19:46:43
315,1000,-5.519879,85,158.3,2026-09-20 19:46:43
316,1000,-5.964275,85,158.7,2026-09-20 19:46:43
317,1000,-4.564199,85,159.1,2026-09-20 19:46:44
318,1000,-5.282289,85,159.6,2026-09-20 19:46:44
319,1000,-6.668041,85,160.0,2026-09-20 19:46:45
320,1000,-4.099760,85,160.4,2026-09-20 19:46:45
321,1000,-6.169110,85,162.3,2026-09-20 19:46:47
322,1000,-10.596002,85,162.7,2026-09-20 19:46:47
323,1000,-5.588027,85,163.1,2026-09-20 19:46:48
324,1000,-4.733443,85,163.5,2026-09-20 19:46:48
325,1000,-4.002950,85,163.9,2026-09-20 19:46:49
326,1000,-14.700951,85,164.3,2026-09-20 19:46:49
327,1000,-8.161158,85,164.7,2026-09-20 19:46:49
328,1000,-8.891186,85,165.1,2026-09-20 19:46:50
329,1000,-4.631981,85,165.5,2026-09-20 19:46:50
330,1000,-8.287153,85,165.9,2026-09-20 19:46:51
331,1000,-2.116645,85,166.3,2026-09-20 19:46:51
332,1000,-2.746623,85,166.7,2026-09-20 19:46:51
333,1000,-3.412836,85,167.1,2026-09-20 19:46:52
334,1000,-7.284999,85,167.5,2026-09-20 19:46:52
335,1000,-1.103322,85,167.9,2026-09-20 19:46:53
336,1000,-4.076154,85,168.3,2026-09-20 19:46:53
337,1000,-3.296696,85,170.4,2026-09-20 19:46:55
338,1000,-3.568713,85,170.8,2026-09-20 19:46:56
339,1000,-7.403715,85,171.2,2026-09-20 19:46:56
340,1000,-2.640303,85,171.6,2026-09-20 19:46:56
341,1000,-4.479204,85,172.0,2026-09-20 19:46:57
342,1000,-2.896106,85,172.4,2026-09-20 19:46:57
343,1000,-4.583798,85,172.8,2026-09-20 19:46:58
344,1000,-4.789403,85,173.2,2026-09-20 19:46:58
345,1000,-1.305479,85,173.6,2026-09-20 19:46:58
346,1000,-2.624713,85,174.0,2026-09-20 19:46:59
347,1000,-1.433936,85,174.5,2026-09-20 19:46:59
348,1000,-4.937121,85,174.9,2026-09-20 19:47:00
349,1000,-5.167981,85,175.3,2026-09-20 19:47:00
350,1000,-4.647327,85,175.7,2026-09-20 19:47:00
351,1000,-5.413119,85,176.1,2026-09-20 19:47:01
352,1000,-9.597626,85,176.5,2026-09-20 19:47:01
353,1000,-6.403646,85,178.7,2026-09-20 19:47:03
354,1000,-7.773414,85,179.1,2026-09-20 19:47:04
355,1000,-8.395589,85,179.5,2026-09-20 19:47:04
356,1000,-2.026911,85,180.0,2026-09-20 19:47:05
357,1000,-1.661465,85,180.4,2026-09-20 19:47:05
358,1000,-4.614034,85,180.7,2026-09-20 19:47:05
359,1000,-6.299273,85,181.1,2026-09-20 19:47:06
360,1000,-2.704905,85,181.6,2026-09-20 19:47:06
361,1000,-3.004759,85,182.0,2026-09-20 19:47:07
362,1000,-2.146207,85,182.4,2026-09-20 19:47:07
363,1000,-4.955403,85,182.8,2026-09-20 19:47:08
364,1000,-17.264209,78,183.2,2026-09-20 19:47:08
365,1000,-2.595861,85,183.6,2026-09-20 19:47:08
366,1000,-7.067327,85,184.1,2026-09-20 19:47:09
367,1000,-1.950813,85,184.5,2026-09-20 19:47:09
368,1000,-2.056638,85,184.9,2026-09-20 19:47:10
369,1000,-4.026595,85,186.9,2026-09-20 19:47:12
370,1000,-4.760306,85,187.2,2026-09-20 19:47:12
371,1000,-6.820237,85,187.6,2026-09-20 19:47:12
372,1000,-2.228107,85,188.0,2026-09-20 19:47:13
373,1000,-5.814738,85,188.4,2026-09-20 19:47:13
374,1000,-5.500836,85,188.8,2026-09-20 19:47:14
375,1000,-2.610652,85,189.2,2026-09-20 19:47:14
376,1000,-1.883779,85,189.6,2026-09-20 19:47:14
377,1000,-2.134395,85,190.0,2026-09-20 19:47:15
378,1000,-1.606459,85,190.4,2026-09-20 19:47:15
379,1000,-4.214583,85,190.8,2026-09-20 19:47:16
380,1000,-1.205791,85,191.2,2026-09-20 19:47:16
381,1000,-5.767354,85,191.6,2026-09-20 19:47:16
382,1000,-7.028324,85,192.0,2026-09-20 19:47:17
383,1000,-2.045249,85,192.4,2026-09-20 19:47:17
384,1000,-1.961027,85,192.8,2026-09-20 19:47:18
385,1000,-2.901131,85,195.0,2026-09-20 19:47:20
386,1000,-3.054701,85,195.4,2026-09-20 19:47:20
387,1000,-1.788915,85,195.8,2026-09-20 19:47:21
388,1000,-5.403423,85,196.2,2026-09-20 19:47:21
389,1000,-2.390705,85,196.6,2026-09-20 19:47:21
390,1000,-2.044774,85,197.0,2026-09-20 19:47:22
391,1000,-2.489127,85,197.4,2026-09-20 19:47:22
392,1000,-2.621734,85,197.8,2026-09-20 19:47:23
393,1000,-2.452312,85,198.2,2026-09-20 19:47:23
394,1000,-8.179325,85,198.6,2026-09-20 19:47:23
395,1000,-2.417861,85,199.0,2026-09-20 19:47:24
396,1000,-2.306968,85,199.4,2026-09-20 19:47:24
397,1000,-4.246513,85,199.8,2026-09-20 19:47:25
398,1000,-2.103497,85,200.2,2026-09-20 19:47:25
399,1000,-1.894958,85,200.6,2026-09-20 19:47:25
400,1000,-3.036101,85,201.0,2026-09-20 19:47:26
401,1000,-2.283988,85,203.0,2026-09-20 19:47:28
402,1000,-4.227384,85,203.4,2026-09-20 19:47:28
403,1000,-2.803473,85,203.8,2026-09-20 19:47:29
404,1000,-2.400530,85,204.2,2026-09-20 19:47:29
405,1000,-0.983053,85,204.6,2026-09-20 19:47:29
406,1000,-4.080043,85,205.0,2026-09-20 19:47:30
407,1000,-2.276633,85,205.4,2026-09-20 19:47:30
408,1000,-4.728717,85,205.8,2026-09-20 19:47:31
409,1000,-3.693372,85,206.2,2026-09-20 19:47:31
410,1000,-3.848758,85,206.6,2026-09-20 19:47:31
411,1000,-1.870296,85,207.0,2026-09-20 19:47:32
412,1000,-6.558315,85,207.4,2026-09-20 19:47:32
413,1000,-2.216828,85,207.8,2026-09-20 19:47:33
414,1000,-3.888627,85,208.2,2026-09-20 19:47:33
415,1000,-3.940410,85,208.6,2026-09-20 19:47:33
416,1000,-1.122983,85,209.0,2026-09-20 19:47:34
417,1000,-2.120203,85,211.2,2026-09-20 19:47:36
418,1000,-5.390109,85,211.6,2026-09-20 19:47:36
419,1000,-4.780077,85,212.0,2026-09-20 19:47:37
420,1000,-2.673732,85,212.4,2026-09-20 19:47:37
421,1000,-4.177811,85,212.9,2026-09-20 19:47:38
422,1000,-1.896063,85,213.3,2026-09-20 19:47:38
423,1000,-1.585008,85,213.7,2026-09-20 19:47:38
424,1000,-4.584365,85,214.1,2026-09-20 19:47:39
425,1000,-2.722934,85,214.5,2026-09-20 19:47:39
426,1000,-1.681506,85,214.9,2026-09-20 19:47:40
427,1000,-1.814549,85,215.3,2026-09-20 19:47:40
428,1000,-2.062372,85,215.7,2026-09-20 19:47:40
429,1000,-2.851766,85,216.1,2026-09-20 19:47:41
430,1000,-3.159707,85,216.5,2026-09-20 19:47:41
431,1000,-2.849773,85,216.9,2026-09-20 19:47:42
432,1000,-2.547714,85,217.3,2026-09-20 19:47:42
433,1000,-2.773209,85,219.5,2026-09-20 19:47:44
434,1000,-1.420438,85,219.9,2026-09-20 19:47:45
435,1000,-2.129717,85,220.3,2026-09-20 19:47:45
436,1000,-1.359309,85,220.6,2026-09-20 19:47:45
437,1000,-13.316659,85,221.0,2026-09-20 19:47:46
438,1000,-3.901190,85,221.4,2026-09-20 19:47:46
439,1000,-8.328766,85,221.8,2026-09-20 19:47:47
440,1000,-2.128257,85,222.2,2026-09-20 19:47:47
441,1000,-3.452550,85,222.6,2026-09-20 19:47:47
442,1000,-3.861895,85,223.0,2026-09-20 19:47:48
443,1000,-1.132024,85,223.4,2026-09-20 19:47:48
444,1000,-2.232599,85,223.8,2026-09-20 19:47:49
445,1000,-1.142970,85,224.2,2026-09-20 19:47:49
446,1000,-1.893382,85,224.6,2026-09-20 19:47:49
447,1000,-12.425950,79,225.0,2026-09-20 19:47:50
448,1000,-3.357604,85,225.4,2026-09-20 19:47:50
449,1000,-1.647219,85,227.4,2026-09-20 19:47:52
450,1000,-2.124565,85,227.8,2026-09-20 19:47:53
451,1000,-2.968111,85,228.2,2026-09-20 19:47:53
452,1000,-1.078977,85,228.6,2026-09-20 19:47:53
453,1000,-2.192584,85,229.0,2026-09-20 19:47:54
454,1000,-1.891952,85,229.4,2026-09-20 19:47:54
455,1000,-0.913443,85,229.8,2026-09-20 19:47:55
456,1000,-2.531625,85,230.2,2026-09-20 19:47:55
457,1000,-3.060859,85,230.6,2026-09-20 19:47:55
458,1000,-10.090894,83,231.0,2026-09-20 19:47:56
459,1000,-2.285787,85,231.4,2026-09-20 19:47:56
460,1000,-1.016961,85,231.8,2026-09-20 19:47:57
461,1000,-2.100743,85,232.2,2026-09-20 19:47:57
462,1000,-3.172937,85,232.6,2026-09-20 19:47:57
463,1000,-4.681394,85,233.0,2026-09-20 19:47:58
464,1000,-1.755739,85,233.4,2026-09-20 19:47:58
465,1000,-2.105460,85,235.4,2026-09-20 19:48:00
