episode,max_episodes,reward,steps,elapsed_s,time
40,1000,-28.950099,85,19.4,2026-09-20 19:43:10
41,1000,-47.515597,83,19.8,2026-09-20 19:43:11
42,1000,-45.051399,83,20.2,2026-09-20 19:43:11
43,1000,-25.309151,85,20.6,2026-09-20 19:43:12
44,1000,-73.732077,72,21.0,2026-09-20 19:43:12
45,1000,-49.003444,85,21.4,2026-09-20 19:43:12
46,1000,-55.511359,71,21.7,2026-09-20 19:43:13
47,1000,-34.312426,85,22.1,2026-09-20 19:43:13
48,1000,-56.984559,78,22.5,2026-09-20 19:43:13
49,1000,-18.869601,85,22.9,2026-09-20 19:43:14
50,1000,-39.605500,78,23.2,2026-09-20 19:43:14
51,1000,-35.597793,85,25.3,2026-09-20 19:43:16
52,1000,-51.454476,77,25.6,2026-09-20 19:43:17
53,1000,-38.188680,83,26.1,2026-09-20 19:43:17
54,1000,-47.120706,75,26.4,2026-09-20 19:43:17
55,1000,-46.222799,70,26.8,2026-09-20 19:43:18
56,1000,-34.921373,85,27.2,2026-09-20 19:43:18
57,1000,-35.614130,85,27.6,2026-09-20 19:43:19
58,1000,-50.754928,69,28.0,2026-09-20 19:43:19
59,1000,-54.636926,68,28.3,2026-09-20 19:43:19
60,1000,-44.879561,85,28.7,2026-09-20 19:43:20
61,1000,-51.022426,72,29.1,2026-09-20 19:43:20
62,1000,-53.363749,75,29.5,2026-09-20 19:43:20
63,1000,-38.428513,77,29.8,2026-09-20 19:43:21
64,1000,-50.532882,72,30.2,2026-09-20 19:43:21
65,1000,-72.553685,58,30.5,2026-09-20 19:43:21
66,1000,-45.876226,85,30.9,2026-09-20 19:43:22
67,1000,-63.197309,63,31.3,2026-09-20 19:43:22
68,1000,-45.695760,80,33.4,2026-09-20 19:43:24
69,1000,-39.558381,85,33.8,2026-09-20 19:43:25
70,1000,-72.108789,60,34.1,2026-09-20 19:43:25
71,1000,-42.331038,85,34.5,2026-09-20 19:43:25
72,1000,-56.850091,69,34.9,2026-09-20 19:43:26
73,1000,-29.580069,85,35.3,2026-09-20 19:43:26
74,1000,-52.231870,71,35.7,2026-09-20 19:43:27
75,1000,-56.850190,74,36.1,2026-09-20 19:43:27
76,1000,-26.771167,85,36.5,2026-09-20 19:43:27
77,1000,-27.242309,85,36.9,2026-09-20 19:43:28
78,1000,-21.748832,85,37.3,2026-09-20 19:43:28
79,1000,-52.491735,79,37.7,2026-09-20 19:43:29
80,1000,-25.422444,85,38.1,2026-09-20 19:43:29
81,1000,-47.493299,81,38.5,2026-09-20 19:43:29
82,1000,-36.078856,85,38.9,2026-09-20 19:43:30
83,1000,-38.820943,85,39.3,2026-09-20 19:43:30
84,1000,-66.104357,69,39.7,2026-09-20 19:43:31
85,1000,-11.460235,85,42.1,2026-09-20 19:43:33
86,1000,-48.734530,79,42.5,2026-09-20 19:43:33
87,1000,-27.731184,85,42.9,2026-09-20 19:43:34
88,1000,-47.536978,80,43.3,2026-09-20 19:43:34
89,1000,-18.572959,85,43.7,2026-09-20 19:43:35
90,1000,-39.652551,84,44.1,2026-09-20 19:43:35
91,1000,-36.419585,78,44.5,2026-09-20 19:43:35
92,1000,-26.405128,85,44.9,2026-09-20 19:43:36
93,1000,-61.676127,74,45.3,2026-09-20 19:43:36
94,1000,-40.365169,75,45.6,2026-09-20 19:43:37
95,1000,-48.076930,81,46.0,2026-09-20 19:43:37
96,1000,-26.140547,85,46.5,2026-09-20 19:43:37
97,1000,-19.506035,85,46.9,2026-09-20 19:43:38
98,1000,-66.300289,77,47.3,2026-09-20 19:43:38
99,1000,-30.488101,85,47.7,2026-09-20 19:43:39
100,1000,-74.074484,58,48.0,2026-09-20 19:43:39
101,1000,-22.411644,85,50.2,2026-09-20 19:43:41
102,1000,-45.809880,72,50.5,2026-09-20 19:43:41
103,1000,-56.178845,77,50.9,2026-09-20 19:43:42
104,1000,-46.186092,81,51.3,2026-09-20 19:43:42
105,1000,-21.315833,85,51.7,2026-09-20 19:43:43
106,1000,-43.153493,69,52.0,2026-09-20 19:43:43
107,1000,-37.257506,82,52.4,2026-09-20 19:43:43
108,1000,-49.970396,72,52.8,2026-09-20 19:43:44
109,1000,-47.534414,73,53.2,2026-09-20 19:43:44
110,1000,-35.154112,80,53.6,2026-09-20 19:43:45
111,1000,-47.549810,72,54.0,2026-09-20 19:43:45
112,1000,-57.067823,78,54.3,2026-09-20 19:43:45
113,1000,-29.605853,85,54.7,2026-09-20 19:43:46
114,1000,-18.742838,85,55.1,2026-09-20 19:43:46
115,1000,-22.849353,85,55.5,2026-09-20 19:43:46
116,1000,-29.855286,85,55.9,2026-09-20 19:43:47
117,1000,-43.869685,85,56.3,2026-09-20 19:43:47
118,1000,-36.694457,73,58.7,2026-09-20 19:43:50
119,1000,-58.439134,73,59.0,2026-09-20 19:43:50
120,1000,-54.124794,77,59.4,2026-09-20 19:43:50
121,1000,-15.638332,85,59.8,2026-09-20 19:43:51
122,1000,-13.453427,85,60.2,2026-09-20 19:43:51
123,1000,-16.272128,85,60.6,2026-09-20 19:43:52
124,1000,-40.385805,81,61.0,2026-09-20 19:43:52
125,1000,-22.076161,85,61.4,2026-09-20 19:43:52
126,1000,-21.929824,85,61.8,2026-09-20 19:43:53
127,1000,-20.530522,85,62.2,2026-09-20 19:43:53
128,1000,-71.837904,66,62.6,2026-09-20 19:43:54
129,1000,-25.500171,85,63.0,2026-09-20 19:43:54
130,1000,-15.310858,85,63.4,2026-09-20 19:43:54
131,1000,-14.147126,85,63.7,2026-09-20 19:43:55
132,1000,-36.190617,79,64.1,2026-09-20 19:43:55
133,1000,-54.039776,69,64.5,2026-09-20 19:43:55
134,1000,-14.930675,85,66.5,2026-09-20 19:43:57
135,1000,-38.614346,82,66.9,2026-09-20 19:43:58
136,1000,-49.433962,73,67.3,2026-09-20 19:43:58
137,1000,-34.293817,85,67.7,2026-09-20 19:43:59
138,1000,-24.108433,85,68.1,2026-09-20 19:43:59
139,1000,-34.394618,85,68.5,2026-09-20 19:43:59
140,1000,-60.832107,72,68.8,2026-09-20 19:44:00
141,1000,-16.127954,85,69.2,2026-09-20 19:44:00
142,1000,-47.729867,77,69.6,2026-09-20 19:44:01
143,1000,-25.138287,80,70.0,2026-09-20 19:44:01
144,1000,-47.579777,82,70.4,2026-09-20 19:44:01
145,1000,-14.963209,85,70.8,2026-09-20 19:44:02
146,1000,-46.101322,74,71.2,2026-09-20 19:44:02
147,1000,-17.807475,85,71.6,2026-09-20 19:44:03
148,1000,-24.282122,85,72.0,2026-09-20 19:44:03
149,1000,-12.048072,85,72.3,2026-09-20 19:44:03
150,1000,-63.590584,62,74.4,2026-09-20 19:44:05
151,1000,-12.441699,85,74.9,2026-09-20 19:44:06
152,1000,-19.579044,85,75.3,2026-09-20 19:44:06
153,1000,-16.812899,85,75.7,2026-09-20 19:44:07
154,1000,-13.434382,85,76.1,2026-09-20 19:44:07
155,1000,-22.889848,85,76.6,2026-09-20 19:44:08
156,1000,-31.549834,85,77.0,2026-09-20 19:44:08
157,1000,-21.329159,85,77.5,2026-09-20 19:44:08
158,1000,-20.742757,85,77.9,2026-09-20 19:44:09
159,1000,-16.941023,85,78.3,2026-09-20 19:44:09
160,1000,-18.531526,85,78.7,2026-09-20 19:44:10
161,1000,-53.237383,72,79.0,2026-09-20 19:44:10
162,1000,-19.471996,85,79.4,2026-09-20 19:44:10
163,1000,-19.139004,85,79.8,2026-09-20 19:44:11
164,1000,-10.094671,85,80.2,2026-09-20 19:44:11
165,1000,-14.556051,85,80.7,2026-09-20 19:44:12
166,1000,-16.638661,85,82.8,2026-09-20 19:44:14
167,1000,-19.624995,84,83.1,2026-09-20 19:44:14
168,1000,-14.905098,85,83.5,2026-09-20 19:44:14
169,1000,-18.261285,85,83.9,2026-09-20 19:44:15
170,1000,-15.015663,85,84.3,2026-09-20 19:44:15
171,1000,-28.030529,85,84.7,2026-09-20 19:44:16
172,1000,-10.272710,85,85.2,2026-09-20 19:44:16
173,1000,-40.278955,83,85.6,2026-09-20 19:44:16
174,1000,-51.319471,71,85.9,2026-09-20 19:44:17
175,1000,-10.807483,85,86.3,2026-09-20 19:44:17
176,1000,-21.619647,85,86.7,2026-09-20 19:44:18
177,1000,-15.559391,85,87.1,2026-09-20 19:44:18
178,1000,-14.293393,85,87.5,2026-09-20 19:44:18
179,1000,-11.751213,85,87.9,2026-09-20 19:44:19
180,1000,-11.900713,85,88.3,2026-09-20 19:44:19
181,1000,-13.626986,85,88.7,2026-09-20 19:44:20
182,1000,-11.013303,85,90.8,2026-09-20 19:44:22
183,1000,-27.198213,85,91.1,2026-09-20 19:44:22
184,1000,-33.240620,74,91.5,2026-09-20 19:44:22
185,1000,-24.172446,85,91.9,2026-09-20 19:44:23
186,1000,-16.156505,85,92.3,2026-09-20 19:44:23
187,1000,-35.918899,85,92.7,2026-09-20 19:44:24
188,1000,-17.100202,85,93.2,2026-09-20 19:44:24
189,1000,-12.458044,85,93.6,2026-09-20 19:44:25
190,1000,-19.844580,85,93.9,2026-09-20 19:44:25
191,1000,-14.472355,85,94.3,2026-09-20 19:44:25
192,1000,-21.474198,85,94.7,2026-09-20 19:44:26
193,1000,-16.715240,85,95.1,2026-09-20 19:44:26
194,1000,-20.748265,85,95.5,2026-09-20 19:44:26
195,1000,-12.519618,85,95.9,2026-09-20 19:44:27
196,1000,-13.002108,85,96.3,2026-09-20 19:44:27
197,1000,-25.071477,85,96.7,2026-09-20 19:44:28
198,1000,-11.186660,85,98.8,2026-09-20 19:44:30
199,1000,-25.703851,85,99.2,2026-09-20 19:44:30
200,1000,-13.616843,85,99.6,2026-09-20 19:44:31
201,1000,-22.858366,85,100.0,2026-09-20 19:44:31
202,1000,-16.170136,85,100.4,2026-09-20 19:44:31
203,1000,-17.111196,85,100.9,2026-09-20 19:44:32
204,1000,-14.307258,85,101.3,2026-09-20 19:44:32
205,1000,-12.195352,85,101.7,2026-09-20 19:44:33
206,1000,-47.817024,72,102.0,2026-09-20 19:44:33
207,1000,-14.894114,85,102.4,2026-09-20 19:44:33
208,1000,-15.283860,85,102.8,2026-09-20 19:44:34
209,1000,-20.205683,85,103.2,2026-09-20 19:44:34
210,1000,-12.509088,85,103.6,2026-09-20 19:44:35
211,1000,-11.403875,85,104.0,2026-09-20 19:44:35
212,1000,-12.166133,85,104.3,2026-09-20 19:44:35
213,1000,-47.162548,69,104.7,2026-09-20 19:44:36
214,1000,-11.284429,85,106.8,2026-09-20 19:44:38
215,1000,-19.449107,85,107.2,2026-09-20 19:44:38
216,1000,-8.789883,85,107.6,2026-09-20 19:44:39
217,1000,-12.883341,85,108.0,2026-09-20 19:44:39
218,1000,-10.738622,85,108.4,2026-09-20 19:44:39
219,1000,-12.618826,85,108.8,2026-09-20 19:44:40
220,1000,-13.805800,85,109.2,2026-09-20 19:44:40
221,1000,-46.286327,72,109.6,2026-09-20 19:44:40
222,1000,-12.399042,85,110.0,2026-09-20 19:44:41
223,1000,-7.469389,85,110.4,2026-09-20 19:44:41
224,1000,-11.940399,85,110.8,2026-09-20 19:44:42
225,1000,-24.956136,83,111.2,2026-09-20 19:44:42
226,1000,-22.421887,85,111.6,2026-09-20 19:44:43
227,1000,-12.968244,85,112.0,2026-09-20 19:44:43
228,1000,-13.432760,85,112.4,2026-09-20 19:44:43
229,1000,-10.306312,85,112.8,2026-09-20 19:44:44
230,1000,-52.163031,60,115.0,2026-09-20 19:44:46
231,1000,-15.014711,85,115.4,2026-09-20 19:44:46
232,1000,-13.847757,85,115.8,2026-09-20 19:44:47
233,1000,-10.961336,85,116.2,2026-09-20 19:44:47
234,1000,-10.817807,85,116.6,2026-09-20 19:44:48
235,1000,-9.545807,85,117.0,2026-09-20 19:44:48
236,1000,-12.687020,85,117.4,2026-09-20 19:44:48
237,1000,-32.258828,74,117.8,2026-09-20 19:44:49
238,1000,-11.942967,85,118.1,2026-09-20 19:44:49
239,1000,-15.946849,85,118.5,2026-09-20 19:44:49
240,1000,-13.521571,85,118.9,2026-09-20 19:44:50
241,1000,-8.514434,85,119.3,2026-09-20 19:44:50
242,1000,-12.282827,85,119.7,2026-09-20 19:44:51
243,1000,-25.483178,85,120.1,2026-09-20 19:44:51
244,1000,-11.003921,85,120.5,2026-09-20 19:44:51
245,1000,-11.181219,85,120.9,2026-09-20 19:44:52
246,1000,-14.714926,85,123.0,2026-09-20 19:44:54
247,1000,-7.891867,85,123.4,2026-09-20 19:44:54
248,1000,-14.103665,85,123.8,2026-09-20 19:44:55
249,1000,-12.168343,85,124.2,2026-09-20 19:44:55
250,1000,-11.992673,85,124.6,2026-09-20 19:44:56
251,1000,-33.541069,82,125.0,2026-09-20 19:44:56
252,1000,-14.052257,85,125.4,2026-09-20 19:44:56
253,1000,-20.742564,81,125.8,2026-09-20 19:44:57
254,1000,-11.339367,85,126.2,2026-09-20 19:44:57
255,1000,-12.615133,85,126.6,2026-09-20 19:44:58
256,1000,-12.336842,85,127.0,2026-09-20 19:44:58
257,1000,-8.235163,85,127.4,2026-09-20 19:44:58
258,1000,-11.648464,85,127.8,2026-09-20 19:44:59
259,1000,-13.327442,85,128.2,2026-09-20 19:44:59
260,1000,-26.400433,85,128.6,2026-09-20 19:45:00
261,1000,-13.173738,85,129.0,2026-09-20 19:45:00
262,1000,-13.434122,85,131.1,2026-09-20 19:45:02
263,1000,-10.434329,85,131.5,2026-09-20 19:45:02
264,1000,-14.400928,85,131.9,2026-09-20 19:45:03
265,1000,-15.796407,85,132.3,2026-09-20 19:45:03
266,1000,-14.127255,85,132.7,2026-09-20 19:45:04
267,1000,-28.084264,85,133.1,2026-09-20 19:45:04
268,1000,-10.481258,85,133.5,2026-09-20 19:45:04
269,1000,-18.084369,83,133.9,2026-09-20 19:45:05
270,1000,-33.356569,85,134.3,2026-09-20 19:45:05
271,1000,-12.507807,85,134.7,2026-09-20 19:45:06
272,1000,-23.909229,85,135.1,2026-09-20 19:45:06
273,1000,-10.989563,85,135.5,2026-09-20 19:45:06
274,1000,-17.381288,85,135.9,2026-09-20 19:45:07
275,1000,-23.663182,82,136.3,2026-09-20 19:45:07
276,1000,-11.220618,85,136.7,2026-09-20 19:45:08
277,1000,-12.037610,85,137.1,2026-09-20 19:45:08
278,1000,-10.967375,85,139.4,2026-09-20 19:45:10
279,1000,-13.655668,85,139.8,2026-09-20 19:45:11
280,1000,-10.561135,85,140.2,2026-09-20 19:45:11
281,1000,-9.799631,85,140.6,2026-09-20 19:45:12
282,1000,-11.166347,85,141.0,2026-09-20 19:45:12
283,1000,-11.814683,85,141.3,2026-09-20 19:45:12
284,1000,-15.172800,85,141.7,2026-09-20 19:45:13
285,1000,-13.862311,85,142.1,2026-09-20 19:45:13
286,1000,-9.513082,85,142.5,2026-09-20 19:45:13
287,1000,-25.311887,81,142.9,2026-09-20 19:45:14
288,1000,-11.218627,85,143.3,2026-09-20 19:45:14
289,1000,-8.502073,85,143.7,2026-09-20 19:45:15
290,1000,-10.759255,85,144.1,2026-09-20 19:45:15
291,1000,-11.319224,85,144.4,2026-09-20 19:45:15
292,1000,-9.588819,85,144.8,2026-09-20 19:45:16
293,1000,-7.989759,85,145.3,2026-09-20 19:45:16
294,1000,-10.075617,85,147.4,2026-09-20 19:45:18
295,1000,-10.404212,85,147.8,2026-09-20 19:45:19
296,1000,-9.343988,85,148.2,2026-09-20 19:45:19
297,1000,-19.901226,85,148.6,2026-09-20 19:45:20
298,1000,-14.774002,85,149.0,2026-09-20 19:45:20
299,1000,-14.608389,85,149.4,2026-09-20 19:45:20
300,1000,-9.438233,85,149.8,2026-09-20 19:45:21
301,1000,-12.112743,85,150.3,2026-09-20 19:45:21
302,1000,-12.206284,85,150.7,2026-09-20 19:45:22
303,1000,-15.147660,85,151.1,2026-09-20 19:45:22
304,1000,-11.097661,85,151.5,2026-09-20 19:45:22
305,1000,-17.396404,80,151.9,2026-09-20 19:45:23
306,1000,-9.827661,85,152.3,2026-09-20 19:45:23
307,1000,-10.391938,85,152.6,2026-09-20 19:45:24
308,1000,-8.480029,85,153.1,2026-09-20 19:45:24
309,1000,-10.887159,85,153.4,2026-09-20 19:45:24
310,1000,-8.935391,85,155.6,2026-09-20 19:45:27
311,1000,-8.509544,85,156.0,2026-09-20 19:45:27
312,1000,-6.897841,85,156.4,2026-09-20 19:45:27
313,1000,-6.914322,85,156.8,2026-09-20 19:45:28
314,1000,-9.986763,85,157.2,2026-09-20 19:45:28
315,1000,-19.601621,83,157.6,2026-09-20 19:45:29
316,1000,-14.198367,85,158.0,2026-09-20 19:45:29
317,1000,-14.824712,85,158.4,2026-09-20 19:45:29
318,1000,-11.575234,85,158.8,2026-09-20 19:45:30
319,1000,-6.827551,85,159.2,2026-09-20 19:45:30
320,1000,-8.149553,85,159.6,2026-09-20 19:45:31
321,1000,-10.513515,85,160.0,2026-09-20 19:45:31
322,1000,-7.050550,85,160.4,2026-09-20 19:45:31
323,1000,-10.648835,85,160.7,2026-09-20 19:45:32
324,1000,-8.569559,85,161.2,2026-09-20 19:45:32
325,1000,-8.225633,85,161.5,2026-09-20 19:45:32
326,1000,-16.094831,84,163.5,2026-09-20 19:45:34
327,1000,-7.244399,85,163.9,2026-09-20 19:45:35
328,1000,-11.528047,85,164.3,2026-09-20 19:45:35
329,1000,-12.832627,85,164.7,2026-09-20 19:45:36
330,1000,-11.122713,85,165.1,2026-09-20 19:45:36
331,1000,-8.225258,85,165.5,2026-09-20 19:45:36
332,1000,-5.140234,85,165.9,2026-09-20 19:45:37
333,1000,-13.288919,84,166.4,2026-09-20 19:45:37
334,1000,-7.525258,85,166.8,2026-09-20 19:45:38
335,1000,-9.131504,85,167.2,2026-09-20 19:45:38
336,1000,-10.021329,85,167.6,2026-09-20 19:45:39
337,1000,-7.307224,85,168.0,2026-09-20 19:45:39
338,1000,-7.421862,85,168.4,2026-09-20 19:45:39
339,1000,-9.138340,85,168.8,2026-09-20 19:45:40
340,1000,-13.720523,85,169.2,2026-09-20 19:45:40
341,1000,-8.887339,85,169.6,2026-09-20 19:45:41
342,1000,-11.290405,85,171.7,2026-09-20 19:45:43
343,1000,-6.375007,85,172.1,2026-09-20 19:45:43
344,1000,-14.828849,85,172.5,2026-09-20 19:45:43
345,1000,-8.297736,85,172.9,2026-09-20 19:45:44
346,1000,-5.204373,85,173.3,2026-09-20 19:45:44
347,1000,-8.579318,85,173.7,2026-09-20 19:45:45
348,1000,-10.578481,85,174.1,2026-09-20 19:45:45
349,1000,-9.346498,85,174.5,2026-09-20 19:45:45
350,1000,-9.621089,85,174.9,2026-09-20 19:45:46
351,1000,-9.157151,85,175.3,2026-09-20 19:45:46
352,1000,-11.419297,85,175.7,2026-09-20 19:45:47
353,1000,-6.247011,85,176.1,2026-09-20 19:45:47
354,1000,-8.643385,85,176.5,2026-09-20 19:45:47
355,1000,-8.497531,85,176.9,2026-09-20 19:45:48
356,1000,-7.342806,85,177.3,2026-09-20 19:45:48
357,1000,-11.419771,85,177.7,2026-09-20 19:45:49
358,1000,-9.795265,85,179.7,2026-09-20 19:45:51
359,1000,-8.315315,85,180.1,2026-09-20 19:45:51
360,1000,-7.604776,85,180.6,2026-09-20 19:45:51
361,1000,-8.483165,85,181.0,2026-09-20 19:45:52
362,1000,-7.324982,85,181.4,2026-09-20 19:45:52
363,1000,-7.261174,85,181.8,2026-09-20 19:45:53
364,1000,-11.415861,84,182.2,2026-09-20 19:45:53
365,1000,-11.699252,85,182.6,2026-09-20 19:45:53
366,1000,-14.956797,85,182.9,2026-09-20 19:45:54
367,1000,-6.965374,85,183.4,2026-09-20 19:45:54
368,1000,-7.744674,85,183.8,2026-09-20 19:45:55
369,1000,-16.167591,83,184.2,2026-09-20 19:45:55
370,1000,-14.917948,83,184.6,2026-09-20 19:45:55
371,1000,-11.176033,85,184.9,2026-09-20 19:45:56
372,1000,-11.941779,85,185.4,2026-09-20 19:45:56
373,1000,-9.785829,85,185.7,2026-09-20 19:45:57
374,1000,-13.544966,85,187.9,2026-09-20 19:45:59
375,1000,-7.622760,85,188.3,2026-09-20 19:45:59
376,1000,-11.672229,85,188.7,2026-09-20 19:46:00
377,1000,-10.464662,85,189.1,2026-09-20 19:46:00
378,1000,-15.749301,83,189.5,2026-09-20 19:46:00
379,1000,-17.037090,85,189.9,2026-09-20 19:46:01
380,1000,-8.031118,85,190.3,2026-09-20 19:46:01
381,1000,-7.424506,85,190.7,2026-09-20 19:46:02
382,1000,-4.428651,85,191.1,2026-09-20 19:46:02
383,1000,-9.635242,85,191.5,2026-09-20 19:46:02
384,1000,-7.347429,85,191.9,2026-09-20 19:46:03
385,1000,-17.604411,82,192.3,2026-09-20 19:46:03
386,1000,-19.789450,83,192.7,2026-09-20 19:46:04
387,1000,-7.866997,85,193.0,2026-09-20 19:46:04
388,1000,-12.902330,82,193.4,2026-09-20 19:46:04
389,1000,-10.819791,85,193.8,2026-09-20 19:46:05
390,1000,-8.503293,85,196.0,2026-09-20 19:46:07
391,1000,-6.880043,85,196.5,2026-09-20 19:46:07
392,1000,-5.615775,85,196.9,2026-09-20 19:46:08
393,1000,-6.406251,85,197.3,2026-09-20 19:46:08
394,1000,-6.907958,85,197.8,2026-09-20 19:46:09
395,1000,-11.303069,84,198.1,2026-09-20 19:46:09
396,1000,-7.368019,85,198.6,2026-09-20 19:46:09
397,1000,-4.102500,85,199.0,2026-09-20 19:46:10
398,1000,-13.032425,85,199.4,2026-09-20 19:46:10
399,1000,-10.496714,85,199.8,2026-09-20 19:46:11
400,1000,-15.744736,83,200.2,2026-09-20 19:46:11
401,1000,-4.498889,85,200.6,2026-09-20 19:46:12
402,1000,-6.837331,85,201.0,2026-09-20 19:46:12
403,1000,-6.013735,85,201.4,2026-09-20 19:46:12
404,1000,-5.418753,85,201.8,2026-09-20 19:46:13
405,1000,-11.244355,85,202.2,2026-09-20 19:46:13
406,1000,-9.743734,85,204.3,2026-09-20 19:46:15
407,1000,-6.899631,85,204.6,2026-09-20 19:46:16
408,1000,-8.148952,85,205.0,2026-09-20 19:46:16
409,1000,-3.286886,85,205.4,2026-09-20 19:46:16
410,1000,-4.073190,85,205.9,2026-09-20 19:46:17
411,1000,-5.852328,85,206.3,2026-09-20 19:46:17
412,1000,-6.244336,85,206.6,2026-09-20 19:46:18
413,1000,-6.637527,85,207.1,2026-09-20 19:46:18
414,1000,-7.834141,85,207.5,2026-09-20 19:46:18
415,1000,-3.277824,85,207.9,2026-09-20 19:46:19
416,1000,-6.783358,85,208.2,2026-09-20 19:46:19
417,1000,-5.024134,85,208.6,2026-09-20 19:46:20
418,1000,-5.500539,85,209.0,2026-09-20 19:46:20
419,1000,-7.557936,85,209.4,2026-09-20 19:46:20
420,1000,-11.265289,83,209.8,2026-09-20 19:46:21
421,1000,-12.745668,85,210.2,2026-09-20 19:46:21
422,1000,-3.944252,85,212.1,2026-09-20 19:46:23
423,1000,-10.534645,85,212.5,2026-09-20 19:46:23
424,1000,-6.423740,85,212.9,2026-09-20 19:46:24
425,1000,-14.488441,85,213.3,2026-09-20 19:46:24
426,1000,-4.925980,85,213.7,2026-09-20 19:46:25
427,1000,-14.375656,84,214.1,2026-09-20 19:46:25
428,1000,-3.511064,85,214.5,2026-09-20 19:46:25
429,1000,-4.441848,85,214.9,2026-09-20 19:46:26
430,1000,-6.762231,85,215.3,2026-09-20 19:46:26
431,1000,-4.294173,85,215.8,2026-09-20 19:46:27
432,1000,-5.993779,85,216.2,2026-09-20 19:46:27
433,1000,-15.432719,84,216.6,2026-09-20 19:46:28
434,1000,-5.322730,85,217.0,2026-09-20 19:46:28
435,1000,-17.266552,84,217.4,2026-09-20 19:46:28
436,1000,-11.720686,85,217.8,2026-09-20 19:46:29
437,1000,-10.504720,85,218.1,2026-09-20 19:46:29
438,1000,-15.298774,85,220.4,2026-09-20 19:46:31
439,1000,-8.509245,85,220.8,2026-09-20 19:46:32
440,1000,-4.858426,85,221.2,2026-09-20 19:46:32
441,1000,-3.475518,85,221.6,2026-09-20 19:46:33
442,1000,-7.582989,85,222.0,2026-09-20 19:46:33
443,1000,-6.970602,85,222.4,2026-09-20 19:46:33
444,1000,-5.593678,85,222.8,2026-09-20 19:46:34
445,1000,-6.286394,85,223.2,2026-09-20 19:46:34
446,1000,-7.957079,85,223.6,2026-09-20 19:46:35
447,1000,-8.748324,85,224.0,2026-09-20 19:46:35
448,1000,-2.885434,85,224.4,2026-09-20 19:46:35
449,1000,-11.482987,85,224.8,2026-09-20 19:46:36
450,1000,-18.537767,80,225.2,2026-09-20 19:46:36
451,1000,-21.981226,79,225.6,2026-09-20 19:46:37
452,1000,-4.396169,85,226.0,2026-09-20 19:46:37
453,1000,-6.089533,85,226.5,2026-09-20 19:46:37
454,1000,-12.911607,84,228.6,2026-09-20 19:46:40
455,1000,-9.285681,85,229.0,2026-09-20 19:46:40
456,1000,-11.257964,84,229.4,2026-09-20 19:46:40
457,1000,-6.153994,85,229.8,2026-09-20 19:46:41
458,1000,-4.007241,85,230.2,2026-09-20 19:46:41
459,1000,-3.432567,85,230.6,2026-09-20 19:46:42
460,1000,-1.814914,85,231.0,2026-09-20 19:46:42
461,1000,-5.441398,85,231.4,2026-09-20 19:46:42
462,1000,-5.342304,85,231.8,2026-09-20 19:46:43
463,1000,-2.523836,85,232.2,2026-09-20 19:46:43
464,1000,-3.727243,85,232.6,2026-09-20 19:46:44
465,1000,-7.229979,85,233.0,2026-09-20 19:46:44
