episode,max_episodes,reward,steps,elapsed_s,time
33,1000,-14.479536,85,23.6,2026-09-20 20:49:10
34,1000,-7.377732,85,24.3,2026-09-20 20:49:11
35,1000,-7.872629,85,24.9,2026-09-20 20:49:11
36,1000,-10.109295,85,25.6,2026-09-20 20:49:12
37,1000,-11.200451,85,26.2,2026-09-20 20:49:13
38,1000,-17.469054,85,26.9,2026-09-20 20:49:13
39,1000,-8.058980,85,27.5,2026-09-20 20:49:14
40,1000,-7.599337,85,28.1,2026-09-20 20:49:15
41,1000,-11.966865,85,28.8,2026-09-20 20:49:15
42,1000,-13.698228,85,29.5,2026-09-20 20:49:16
43,1000,-8.533448,85,30.1,2026-09-20 20:49:17
44,1000,-8.444729,85,30.8,2026-09-20 20:49:17
45,1000,-7.490781,85,31.4,2026-09-20 20:49:18
46,1000,-10.108794,85,32.1,2026-09-20 20:49:19
47,1000,-5.311720,85,32.7,2026-09-20 20:49:19
48,1000,-6.337187,85,33.4,2026-09-20 20:49:20
49,1000,-7.862031,85,34.0,2026-09-20 20:49:20
50,1000,-22.563488,85,34.7,2026-09-20 20:49:21
51,1000,-12.202689,85,35.3,2026-09-20 20:49:22
52,1000,-5.232975,85,36.0,2026-09-20 20:49:22
53,1000,-16.355541,85,36.7,2026-09-20 20:49:23
54,1000,-8.592449,85,37.3,2026-09-20 20:49:24
55,1000,-10.484085,85,38.0,2026-09-20 20:49:25
56,1000,-6.191631,85,38.6,2026-09-20 20:49:25
57,1000,-4.408448,85,39.4,2026-09-20 20:49:26
58,1000,-10.997098,85,39.9,2026-09-20 20:49:26
59,1000,-5.291555,85,40.6,2026-09-20 20:49:27
60,1000,-10.375633,85,41.2,2026-09-20 20:49:28
61,1000,-9.835356,85,41.9,2026-09-20 20:49:28
62,1000,-10.502240,85,42.6,2026-09-20 20:49:29
63,1000,-39.964997,85,44.0,2026-09-20 20:49:30
64,1000,-12.666606,85,44.6,2026-09-20 20:49:31
65,1000,-6.589519,85,45.3,2026-09-20 20:49:32
66,1000,-17.500074,85,46.0,2026-09-20 20:49:32
67,1000,-9.859341,85,46.6,2026-09-20 20:49:33
68,1000,-12.139051,85,47.2,2026-09-20 20:49:34
69,1000,-6.563342,85,47.8,2026-09-20 20:49:34
70,1000,-18.036667,85,48.5,2026-09-20 20:49:35
71,1000,-12.265686,85,49.2,2026-09-20 20:49:36
72,1000,-8.270118,85,49.8,2026-09-20 20:49:36
73,1000,-9.915295,85,50.4,2026-09-20 20:49:37
74,1000,-7.323321,85,51.2,2026-09-20 20:49:38
75,1000,-12.121880,85,51.9,2026-09-20 20:49:38
76,1000,-11.356003,85,52.5,2026-09-20 20:49:39
77,1000,-10.680167,85,53.2,2026-09-20 20:49:40
78,1000,-5.045335,85,53.8,2026-09-20 20:49:40
79,1000,-2.361713,85,54.6,2026-09-20 20:49:41
80,1000,-14.111815,85,55.1,2026-09-20 20:49:42
81,1000,-9.083668,85,55.8,2026-09-20 20:49:42
82,1000,-22.145282,85,56.4,2026-09-20 20:49:43
83,1000,-4.493285,85,57.1,2026-09-20 20:49:44
84,1000,-43.803647,85,57.7,2026-09-20 20:49:44
85,1000,-5.533535,85,58.4,2026-09-20 20:49:45
86,1000,-24.267521,85,59.1,2026-09-20 20:49:46
87,1000,-50.266804,85,59.7,2026-09-20 20:49:46
88,1000,-6.338646,85,60.4,2026-09-20 20:49:47
89,1000,-22.672384,70,60.9,2026-09-20 20:49:47
90,1000,-5.335080,85,61.5,2026-09-20 20:49:48
91,1000,-17.468145,85,62.2,2026-09-20 20:49:49
92,1000,-8.015242,85,62.8,2026-09-20 20:49:49
93,1000,-6.697214,85,63.5,2026-09-20 20:49:50
94,1000,-4.531702,85,65.1,2026-09-20 20:49:52
95,1000,-9.185707,85,65.7,2026-09-20 20:49:52
96,1000,-8.956632,85,66.4,2026-09-20 20:49:53
97,1000,-3.760926,85,67.0,2026-09-20 20:49:53
98,1000,-10.654324,85,67.7,2026-09-20 20:49:54
99,1000,-5.610502,85,68.3,2026-09-20 20:49:55
100,1000,-3.521495,85,69.0,2026-09-20 20:49:55
101,1000,-15.309664,85,69.6,2026-09-20 20:49:56
102,1000,-11.892176,85,70.3,2026-09-20 20:49:57
103,1000,-16.195184,85,71.0,2026-09-20 20:49:57
104,1000,-3.540819,85,71.5,2026-09-20 20:49:58
105,1000,-9.448045,85,72.3,2026-09-20 20:49:59
106,1000,-3.290951,85,72.8,2026-09-20 20:49:59
107,1000,-5.704560,85,73.6,2026-09-20 20:50:00
108,1000,-3.486675,85,74.2,2026-09-20 20:50:01
109,1000,-14.145505,85,74.8,2026-09-20 20:50:01
110,1000,-11.198851,85,75.5,2026-09-20 20:50:02
111,1000,-5.691024,85,76.1,2026-09-20 20:50:03
112,1000,-5.739240,85,76.8,2026-09-20 20:50:03
113,1000,-5.022884,85,77.4,2026-09-20 20:50:04
114,1000,-4.530835,85,78.1,2026-09-20 20:50:05
115,1000,-4.785386,85,78.8,2026-09-20 20:50:05
116,1000,-25.255617,85,79.3,2026-09-20 20:50:06
117,1000,-4.356585,85,80.1,2026-09-20 20:50:07
118,1000,-3.414811,85,80.7,2026-09-20 20:50:07
119,1000,-5.861291,85,81.4,2026-09-20 20:50:08
120,1000,-12.168502,85,82.0,2026-09-20 20:50:08
121,1000,-18.488121,85,82.7,2026-09-20 20:50:09
122,1000,-6.160785,85,83.3,2026-09-20 20:50:10
123,1000,-21.688309,85,84.0,2026-09-20 20:50:10
124,1000,-7.342387,85,84.6,2026-09-20 20:50:11
125,1000,-7.360438,85,86.0,2026-09-20 20:50:12
126,1000,-12.412215,85,86.6,2026-09-20 20:50:13
127,1000,-5.349184,85,87.3,2026-09-20 20:50:14
128,1000,-7.970343,85,87.9,2026-09-20 20:50:14
129,1000,-19.917962,85,88.6,2026-09-20 20:50:15
130,1000,-18.353307,85,89.2,2026-09-20 20:50:16
131,1000,-9.315033,85,89.9,2026-09-20 20:50:16
132,1000,-10.199029,85,90.6,2026-09-20 20:50:17
133,1000,-4.434508,85,91.1,2026-09-20 20:50:18
134,1000,-6.049754,85,91.9,2026-09-20 20:50:18
135,1000,-5.483936,85,92.5,2026-09-20 20:50:19
136,1000,-11.106466,85,93.1,2026-09-20 20:50:20
137,1000,-6.799050,85,93.8,2026-09-20 20:50:20
138,1000,-6.596016,85,94.5,2026-09-20 20:50:21
139,1000,-29.048655,77,95.0,2026-09-20 20:50:21
140,1000,-2.931009,85,95.8,2026-09-20 20:50:22
141,1000,-17.761684,76,96.4,2026-09-20 20:50:23
142,1000,-3.930666,85,97.0,2026-09-20 20:50:23
143,1000,-11.246032,85,97.7,2026-09-20 20:50:24
144,1000,-20.999873,85,98.3,2026-09-20 20:50:25
145,1000,-6.128804,85,99.0,2026-09-20 20:50:25
146,1000,-4.839688,85,99.7,2026-09-20 20:50:26
147,1000,-7.310686,85,100.2,2026-09-20 20:50:27
148,1000,-5.078973,85,100.8,2026-09-20 20:50:27
149,1000,-9.850705,85,101.5,2026-09-20 20:50:28
150,1000,-11.461884,85,102.1,2026-09-20 20:50:29
151,1000,-6.136649,85,102.8,2026-09-20 20:50:29
152,1000,-6.851056,85,103.5,2026-09-20 20:50:30
153,1000,-5.501753,85,104.1,2026-09-20 20:50:31
154,1000,-1.823391,85,104.8,2026-09-20 20:50:31
155,1000,-3.809630,85,105.5,2026-09-20 20:50:32
156,1000,-38.122787,78,106.9,2026-09-20 20:50:33
157,1000,-19.029102,85,107.5,2026-09-20 20:50:34
158,1000,-15.760619,85,108.2,2026-09-20 20:50:35
159,1000,-34.910121,82,108.9,2026-09-20 20:50:35
160,1000,-13.420209,85,109.4,2026-09-20 20:50:36
161,1000,-6.881235,85,109.9,2026-09-20 20:50:36
162,1000,-6.569357,85,110.6,2026-09-20 20:50:37
163,1000,-15.656314,85,111.2,2026-09-20 20:50:38
164,1000,-2.732281,85,111.9,2026-09-20 20:50:38
165,1000,-17.392712,85,112.6,2026-09-20 20:50:39
166,1000,-28.177896,85,113.1,2026-09-20 20:50:40
167,1000,-18.130284,85,113.8,2026-09-20 20:50:40
168,1000,-4.471264,85,114.4,2026-09-20 20:50:41
169,1000,-5.084759,85,114.9,2026-09-20 20:50:41
170,1000,-8.855952,85,115.7,2026-09-20 20:50:42
171,1000,-22.211321,85,116.3,2026-09-20 20:50:43
172,1000,-5.660288,85,116.9,2026-09-20 20:50:43
173,1000,-17.281933,85,117.6,2026-09-20 20:50:44
174,1000,-7.219277,85,118.2,2026-09-20 20:50:45
175,1000,-25.557876,78,118.9,2026-09-20 20:50:45
176,1000,-2.858305,85,119.6,2026-09-20 20:50:46
177,1000,-3.619033,85,120.1,2026-09-20 20:50:47
178,1000,-2.830356,85,120.8,2026-09-20 20:50:47
179,1000,-3.667170,85,121.5,2026-09-20 20:50:48
180,1000,-2.978335,85,122.0,2026-09-20 20:50:49
181,1000,-28.084764,84,122.8,2026-09-20 20:50:49
182,1000,-11.894874,79,123.4,2026-09-20 20:50:50
183,1000,-4.012977,85,124.0,2026-09-20 20:50:51
184,1000,-4.348690,85,124.8,2026-09-20 20:50:51
185,1000,-4.061564,85,125.4,2026-09-20 20:50:52
186,1000,-3.311682,85,126.1,2026-09-20 20:50:53
187,1000,-5.119436,85,127.5,2026-09-20 20:50:54
188,1000,-4.442363,85,128.1,2026-09-20 20:50:55
189,1000,-7.219301,85,128.8,2026-09-20 20:50:55
190,1000,-4.279122,85,129.4,2026-09-20 20:50:56
191,1000,-23.757292,68,130.1,2026-09-20 20:50:57
192,1000,-4.403818,85,130.7,2026-09-20 20:50:57
193,1000,-5.401415,85,131.4,2026-09-20 20:50:58
194,1000,-3.731976,85,132.0,2026-09-20 20:50:59
195,1000,-8.485672,85,132.7,2026-09-20 20:50:59
196,1000,-4.728089,85,133.3,2026-09-20 20:51:00
197,1000,-5.452312,85,134.1,2026-09-20 20:51:01
198,1000,-5.408734,85,134.6,2026-09-20 20:51:01
199,1000,-8.812147,85,135.3,2026-09-20 20:51:02
200,1000,-5.897161,85,136.0,2026-09-20 20:51:02
201,1000,-7.797908,85,136.6,2026-09-20 20:51:03
202,1000,-3.793987,85,137.3,2026-09-20 20:51:04
203,1000,-3.865940,85,137.9,2026-09-20 20:51:04
204,1000,-13.290170,85,138.6,2026-09-20 20:51:05
205,1000,-4.293134,85,139.3,2026-09-20 20:51:06
206,1000,-5.955477,85,139.9,2026-09-20 20:51:06
207,1000,-2.635791,85,140.6,2026-09-20 20:51:07
208,1000,-3.239730,85,141.2,2026-09-20 20:51:08
209,1000,-3.455852,85,141.9,2026-09-20 20:51:08
210,1000,-2.999671,85,142.5,2026-09-20 20:51:09
211,1000,-17.421247,85,143.2,2026-09-20 20:51:10
212,1000,-5.498615,85,143.8,2026-09-20 20:51:10
213,1000,-11.249369,85,144.5,2026-09-20 20:51:11
214,1000,-2.158269,85,145.1,2026-09-20 20:51:12
215,1000,-27.251040,84,145.7,2026-09-20 20:51:12
216,1000,-15.154654,85,146.4,2026-09-20 20:51:13
217,1000,-14.198607,85,147.0,2026-09-20 20:51:13
218,1000,-8.785619,85,148.5,2026-09-20 20:51:15
219,1000,-4.561172,85,149.0,2026-09-20 20:51:16
220,1000,-9.228815,85,149.8,2026-09-20 20:51:16
221,1000,-26.443284,70,150.3,2026-09-20 20:51:17
222,1000,-10.916407,85,150.8,2026-09-20 20:51:17
223,1000,-16.933400,85,151.6,2026-09-20 20:51:18
224,1000,-3.904270,85,152.2,2026-09-20 20:51:19
225,1000,-10.640638,85,152.8,2026-09-20 20:51:19
226,1000,-8.406034,85,153.5,2026-09-20 20:51:20
227,1000,-3.694162,85,154.2,2026-09-20 20:51:21
228,1000,-6.617999,85,154.7,2026-09-20 20:51:21
229,1000,-4.545085,85,155.4,2026-09-20 20:51:22
230,1000,-6.454926,85,156.1,2026-09-20 20:51:23
231,1000,-1.877625,85,156.6,2026-09-20 20:51:23
232,1000,-24.938038,76,157.4,2026-09-20 20:51:24
233,1000,-10.939216,85,157.9,2026-09-20 20:51:24
234,1000,-7.480931,85,158.7,2026-09-20 20:51:25
235,1000,-3.961930,85,159.3,2026-09-20 20:51:26
236,1000,-2.265700,85,159.9,2026-09-20 20:51:26
237,1000,-6.628091,85,160.6,2026-09-20 20:51:27
238,1000,-3.994824,85,161.2,2026-09-20 20:51:28
239,1000,-1.528373,85,161.9,2026-09-20 20:51:28
240,1000,-3.162902,85,162.5,2026-09-20 20:51:29
241,1000,-2.102413,85,163.1,2026-09-20 20:51:30
242,1000,-2.131538,85,163.8,2026-09-20 20:51:30
243,1000,-3.112093,85,164.3,2026-09-20 20:51:31
244,1000,-2.496512,85,165.1,2026-09-20 20:51:32
245,1000,-11.149913,85,165.6,2026-09-20 20:51:32
246,1000,-6.568253,85,166.4,2026-09-20 20:51:33
247,1000,-3.763626,85,167.0,2026-09-20 20:51:33
248,1000,-2.927311,85,167.6,2026-09-20 20:51:34
249,1000,-3.731723,85,169.0,2026-09-20 20:51:35
250,1000,-1.907566,85,169.6,2026-09-20 20:51:36
251,1000,-3.416763,85,170.3,2026-09-20 20:51:37
252,1000,-3.203756,85,170.8,2026-09-20 20:51:37
253,1000,-3.794787,85,171.6,2026-09-20 20:51:38
254,1000,-5.253119,85,172.3,2026-09-20 20:51:39
255,1000,-3.111292,85,172.9,2026-09-20 20:51:39
256,1000,-3.495476,85,173.6,2026-09-20 20:51:40
257,1000,-3.632489,85,174.2,2026-09-20 20:51:41
258,1000,-1.595155,85,174.9,2026-09-20 20:51:41
259,1000,-6.772201,85,175.5,2026-09-20 20:51:42
260,1000,-3.028195,85,176.2,2026-09-20 20:51:43
261,1000,-2.988160,85,176.8,2026-09-20 20:51:43
262,1000,-2.398728,85,177.6,2026-09-20 20:51:44
263,1000,-10.660446,85,178.1,2026-09-20 20:51:45
264,1000,-4.598974,85,178.9,2026-09-20 20:51:45
265,1000,-5.364091,85,179.5,2026-09-20 20:51:46
266,1000,-3.068512,85,180.1,2026-09-20 20:51:47
267,1000,-2.957746,85,180.9,2026-09-20 20:51:47
268,1000,-2.210073,85,181.6,2026-09-20 20:51:48
269,1000,-6.666948,85,182.1,2026-09-20 20:51:49
270,1000,-3.969640,85,182.9,2026-09-20 20:51:49
271,1000,-6.845175,85,183.4,2026-09-20 20:51:50
272,1000,-2.504319,85,184.2,2026-09-20 20:51:51
273,1000,-5.389551,85,184.8,2026-09-20 20:51:51
274,1000,-4.804374,85,185.4,2026-09-20 20:51:52
275,1000,-2.563310,85,186.2,2026-09-20 20:51:53
276,1000,-6.272100,85,186.7,2026-09-20 20:51:53
277,1000,-5.320897,85,187.5,2026-09-20 20:51:54
278,1000,-5.440614,85,188.1,2026-09-20 20:51:55
279,1000,-1.537867,85,188.8,2026-09-20 20:51:55
280,1000,-2.500371,85,190.3,2026-09-20 20:51:57
281,1000,-3.839673,85,191.1,2026-09-20 20:51:58
282,1000,-4.793213,85,191.7,2026-09-20 20:51:58
283,1000,-2.250609,85,192.4,2026-09-20 20:51:59
284,1000,-2.894251,85,193.0,2026-09-20 20:51:59
285,1000,-3.990947,85,193.7,2026-09-20 20:52:00
286,1000,-2.275338,85,194.3,2026-09-20 20:52:01
287,1000,-2.395734,85,195.0,2026-09-20 20:52:01
288,1000,-2.127511,85,195.6,2026-09-20 20:52:02
289,1000,-2.448026,85,196.3,2026-09-20 20:52:03
290,1000,-4.271668,85,196.9,2026-09-20 20:52:03
291,1000,-4.572546,85,197.6,2026-09-20 20:52:04
292,1000,-2.584606,85,198.3,2026-09-20 20:52:05
293,1000,-4.947728,85,198.9,2026-09-20 20:52:05
294,1000,-2.351132,85,199.6,2026-09-20 20:52:06
295,1000,-3.214850,85,200.1,2026-09-20 20:52:07
296,1000,-4.700232,85,200.9,2026-09-20 20:52:07
297,1000,-2.320736,85,201.5,2026-09-20 20:52:08
298,1000,-1.529808,85,202.2,2026-09-20 20:52:09
299,1000,-1.838669,85,202.9,2026-09-20 20:52:09
300,1000,-4.609332,85,203.4,2026-09-20 20:52:10
301,1000,-1.724616,85,204.2,2026-09-20 20:52:11
302,1000,-6.131279,85,204.7,2026-09-20 20:52:11
303,1000,-3.949341,85,205.4,2026-09-20 20:52:12
304,1000,-3.786567,85,206.1,2026-09-20 20:52:13
305,1000,-4.795121,85,206.6,2026-09-20 20:52:13
306,1000,-1.643314,85,207.2,2026-09-20 20:52:14
307,1000,-11.842685,85,207.9,2026-09-20 20:52:14
308,1000,-3.885754,85,208.5,2026-09-20 20:52:15
309,1000,-2.837468,85,209.2,2026-09-20 20:52:16
310,1000,-7.811824,85,209.8,2026-09-20 20:52:16
311,1000,-3.172876,85,211.4,2026-09-20 20:52:18
312,1000,-1.228873,85,212.1,2026-09-20 20:52:19
313,1000,-5.840693,85,212.7,2026-09-20 20:52:19
314,1000,-2.212409,85,213.4,2026-09-20 20:52:20
315,1000,-5.674867,85,213.9,2026-09-20 20:52:20
316,1000,-1.897167,85,214.6,2026-09-20 20:52:21
317,1000,-3.087440,85,215.3,2026-09-20 20:52:22
318,1000,-1.808246,85,215.9,2026-09-20 20:52:22
319,1000,-2.886424,85,216.6,2026-09-20 20:52:23
320,1000,-2.667068,85,217.3,2026-09-20 20:52:24
321,1000,-1.860678,85,217.8,2026-09-20 20:52:24
322,1000,-3.385451,85,218.6,2026-09-20 20:52:25
323,1000,-2.113708,85,219.2,2026-09-20 20:52:26
324,1000,-1.206170,85,219.8,2026-09-20 20:52:26
325,1000,-5.184713,85,220.5,2026-09-20 20:52:27
326,1000,-4.164033,85,221.1,2026-09-20 20:52:28
327,1000,-0.982405,85,221.8,2026-09-20 20:52:28
328,1000,-3.764944,85,222.4,2026-09-20 20:52:29
329,1000,-4.945272,85,223.1,2026-09-20 20:52:30
330,1000,-2.645786,85,223.8,2026-09-20 20:52:30
331,1000,-2.158990,85,224.4,2026-09-20 20:52:31
332,1000,-2.591378,85,225.1,2026-09-20 20:52:32
333,1000,-1.274865,85,225.7,2026-09-20 20:52:32
334,1000,-2.142272,85,226.4,2026-09-20 20:52:33
335,1000,-2.806399,85,227.1,2026-09-20 20:52:34
336,1000,-1.958634,85,227.6,2026-09-20 20:52:34
337,1000,-3.972726,85,228.2,2026-09-20 20:52:35
338,1000,-3.188148,85,228.9,2026-09-20 20:52:35
339,1000,-2.783303,85,229.4,2026-09-20 20:52:36
340,1000,-3.131183,85,230.2,2026-09-20 20:52:37
341,1000,-3.435264,85,230.8,2026-09-20 20:52:37
342,1000,-1.964240,85,232.3,2026-09-20 20:52:39
343,1000,-2.141330,85,233.1,2026-09-20 20:52:40
344,1000,-4.775198,85,233.7,2026-09-20 20:52:40
345,1000,-1.705005,85,234.4,2026-09-20 20:52:41
346,1000,-2.389479,85,234.9,2026-09-20 20:52:41
347,1000,-2.661585,85,235.5,2026-09-20 20:52:42
348,1000,-2.542447,85,236.2,2026-09-20 20:52:43
349,1000,-4.303205,85,236.8,2026-09-20 20:52:43
350,1000,-1.823999,85,237.5,2026-09-20 20:52:44
351,1000,-1.758327,85,238.1,2026-09-20 20:52:45
352,1000,-2.508019,85,238.8,2026-09-20 20:52:45
353,1000,-2.540366,85,239.4,2026-09-20 20:52:46
354,1000,-2.959970,85,240.1,2026-09-20 20:52:47
355,1000,-5.354722,85,240.7,2026-09-20 20:52:47
356,1000,-3.165422,85,241.4,2026-09-20 20:52:48
357,1000,-2.765571,85,242.0,2026-09-20 20:52:49
358,1000,-1.595185,85,242.7,2026-09-20 20:52:49
359,1000,-1.280164,85,243.4,2026-09-20 20:52:50
360,1000,-3.046260,85,244.0,2026-09-20 20:52:51
361,1000,-1.757796,85,244.6,2026-09-20 20:52:51
362,1000,-2.547667,85,245.4,2026-09-20 20:52:52
363,1000,-1.416222,85,246.0,2026-09-20 20:52:52
364,1000,-2.282894,85,246.7,2026-09-20 20:52:53
365,1000,-2.650305,85,247.3,2026-09-20 20:52:54
366,1000,-3.246717,85,248.0,2026-09-20 20:52:54
367,1000,-2.274665,85,248.6,2026-09-20 20:52:55
368,1000,-1.394486,85,249.3,2026-09-20 20:52:56
369,1000,-2.944831,85,249.9,2026-09-20 20:52:56
370,1000,-2.427652,85,250.6,2026-09-20 20:52:57
371,1000,-2.195987,85,251.3,2026-09-20 20:52:58
372,1000,-1.381154,85,251.8,2026-09-20 20:52:58
373,1000,-2.627620,85,253.3,2026-09-20 20:53:00
374,1000,-2.698336,85,254.0,2026-09-20 20:53:00
375,1000,-2.804060,85,254.7,2026-09-20 20:53:01
376,1000,-1.627132,85,255.3,2026-09-20 20:53:02
377,1000,-1.162044,85,256.0,2026-09-20 20:53:02
378,1000,-1.614887,85,256.6,2026-09-20 20:53:03
379,1000,-3.619872,85,257.3,2026-09-20 20:53:04
380,1000,-2.420424,85,257.9,2026-09-20 20:53:04
381,1000,-0.673406,85,258.6,2026-09-20 20:53:05
382,1000,-1.458371,85,259.2,2026-09-20 20:53:06
383,1000,-1.060068,85,259.9,2026-09-20 20:53:06
384,1000,-2.750961,85,260.5,2026-09-20 20:53:07
385,1000,-3.625957,85,261.2,2026-09-20 20:53:08
386,1000,-5.622730,85,261.9,2026-09-20 20:53:08
387,1000,-2.390144,85,262.6,2026-09-20 20:53:09
388,1000,-1.733271,85,263.1,2026-09-20 20:53:10
389,1000,-2.131682,85,263.9,2026-09-20 20:53:10
390,1000,-0.842871,85,264.5,2026-09-20 20:53:11
391,1000,-1.377689,85,265.2,2026-09-20 20:53:12
392,1000,-2.202197,85,265.9,2026-09-20 20:53:12
393,1000,-1.536303,85,266.4,2026-09-20 20:53:13
394,1000,-1.802347,85,267.2,2026-09-20 20:53:14
395,1000,-1.130366,85,267.7,2026-09-20 20:53:14
396,1000,-2.954430,85,268.5,2026-09-20 20:53:15
397,1000,-0.869457,85,269.1,2026-09-20 20:53:16
398,1000,-3.167983,85,269.8,2026-09-20 20:53:16
399,1000,-1.002706,85,270.3,2026-09-20 20:53:17
400,1000,-1.232001,85,271.1,2026-09-20 20:53:18
401,1000,-4.887024,85,271.8,2026-09-20 20:53:18
402,1000,-2.709935,85,272.4,2026-09-20 20:53:19
403,1000,-2.087507,85,273.1,2026-09-20 20:53:20
404,1000,-2.774393,85,274.6,2026-09-20 20:53:21
405,1000,-1.317718,85,275.2,2026-09-20 20:53:22
406,1000,-2.139413,85,275.9,2026-09-20 20:53:22
407,1000,-1.742148,85,276.5,2026-09-20 20:53:23
408,1000,-1.447026,85,277.2,2026-09-20 20:53:24
409,1000,-1.877469,85,277.8,2026-09-20 20:53:24
410,1000,-1.705268,85,278.5,2026-09-20 20:53:25
411,1000,-1.871727,85,279.0,2026-09-20 20:53:26
412,1000,-1.978657,85,279.8,2026-09-20 20:53:26
413,1000,-1.552897,85,280.4,2026-09-20 20:53:27
414,1000,-2.729632,85,281.0,2026-09-20 20:53:27
415,1000,-1.574437,85,281.7,2026-09-20 20:53:28
416,1000,-1.058530,85,282.4,2026-09-20 20:53:29
417,1000,-1.272854,85,283.1,2026-09-20 20:53:30
418,1000,-1.678891,85,283.7,2026-09-20 20:53:30
419,1000,-1.277669,85,284.4,2026-09-20 20:53:31
420,1000,-2.198068,85,285.0,2026-09-20 20:53:31
421,1000,-1.116770,85,285.7,2026-09-20 20:53:32
422,1000,-2.673077,85,286.4,2026-09-20 20:53:33
423,1000,-2.036507,85,287.1,2026-09-20 20:53:34
424,1000,-2.417164,85,287.6,2026-09-20 20:53:34
425,1000,-1.906638,85,288.4,2026-09-20 20:53:35
426,1000,-1.943185,85,289.0,2026-09-20 20:53:35
427,1000,-2.579487,85,289.7,2026-09-20 20:53:36
428,1000,-2.043423,85,290.2,2026-09-20 20:53:37
429,1000,-2.844443,85,291.0,2026-09-20 20:53:37
430,1000,-1.832037,85,291.7,2026-09-20 20:53:38
431,1000,-2.384464,85,292.3,2026-09-20 20:53:39
432,1000,-2.085818,85,293.0,2026-09-20 20:53:39
433,1000,-1.376707,85,293.6,2026-09-20 20:53:40
434,1000,-2.205796,85,294.3,2026-09-20 20:53:41
435,1000,-1.327144,85,295.7,2026-09-20 20:53:42
436,1000,-2.033586,85,296.3,2026-09-20 20:53:43
437,1000,-1.498303,85,297.0,2026-09-20 20:53:43
438,1000,-2.708741,85,297.7,2026-09-20 20:53:44
439,1000,-1.310599,85,298.3,2026-09-20 20:53:45
440,1000,-0.914717,85,299.0,2026-09-20 20:53:45
441,1000,-1.411017,85,299.6,2026-09-20 20:53:46
442,1000,-1.654768,85,300.3,2026-09-20 20:53:47
443,1000,-1.664727,85,300.9,2026-09-20 20:53:47
444,1000,-1.935369,85,301.5,2026-09-20 20:53:48
445,1000,-2.364316,85,302.2,2026-09-20 20:53:49
446,1000,-1.389612,85,302.9,2026-09-20 20:53:49
447,1000,-1.793623,85,303.4,2026-09-20 20:53:50
448,1000,-2.001680,85,304.1,2026-09-20 20:53:51
449,1000,-1.918926,85,304.8,2026-09-20 20:53:51
450,1000,-1.723276,85,305.3,2026-09-20 20:53:52
451,1000,-1.779994,85,306.1,2026-09-20 20:53:53
452,1000,-0.780710,85,306.7,2026-09-20 20:53:53
453,1000,-1.224953,85,307.2,2026-09-20 20:53:54
454,1000,-1.244793,85,307.8,2026-09-20 20:53:54
455,1000,-0.981401,85,308.5,2026-09-20 20:53:55
456,1000,-1.738371,85,309.1,2026-09-20 20:53:56
457,1000,-0.827783,85,309.8,2026-09-20 20:53:56
458,1000,-1.482214,85,310.4,2026-09-20 20:53:57
459,1000,-1.082595,85,311.0,2026-09-20 20:53:57
460,1000,-0.630048,85,311.7,2026-09-20 20:53:58
461,1000,-1.333731,85,312.2,2026-09-20 20:53:59
462,1000,-1.795758,85,313.0,2026-09-20 20:53:59
463,1000,-1.633842,85,313.6,2026-09-20 20:54:00
464,1000,-1.913043,85,314.3,2026-09-20 20:54:01
465,1000,-1.512398,85,314.9,2026-09-20 20:54:01
