episode,max_episodes,reward,steps,elapsed_s,time
139,1000,-43.723237,82,90.3,2026-09-20 20:53:18
140,1000,-6.538248,85,90.8,2026-09-20 20:53:19
141,1000,-14.180260,85,91.4,2026-09-20 20:53:20
142,1000,-18.921938,85,92.1,2026-09-20 20:53:20
143,1000,-10.351182,85,92.6,2026-09-20 20:53:21
144,1000,-5.381845,85,93.4,2026-09-20 20:53:22
145,1000,-7.091054,85,94.0,2026-09-20 20:53:22
146,1000,-7.581292,85,94.6,2026-09-20 20:53:23
147,1000,-8.641529,85,95.3,2026-09-20 20:53:23
148,1000,-9.084024,85,95.8,2026-09-20 20:53:24
149,1000,-5.803296,85,96.6,2026-09-20 20:53:25
150,1000,-8.148248,85,97.2,2026-09-20 20:53:25
151,1000,-5.576843,85,97.7,2026-09-20 20:53:26
152,1000,-6.420349,85,98.3,2026-09-20 20:53:26
153,1000,-5.399803,85,98.9,2026-09-20 20:53:27
154,1000,-8.794090,85,99.5,2026-09-20 20:53:28
155,1000,-7.848011,85,100.0,2026-09-20 20:53:28
156,1000,-13.048956,85,101.5,2026-09-20 20:53:30
157,1000,-22.724548,85,102.1,2026-09-20 20:53:30
158,1000,-7.942504,85,102.7,2026-09-20 20:53:31
159,1000,-20.079835,85,103.3,2026-09-20 20:53:31
160,1000,-8.828492,85,104.0,2026-09-20 20:53:32
161,1000,-4.651668,85,104.5,2026-09-20 20:53:33
162,1000,-21.034042,85,105.2,2026-09-20 20:53:33
163,1000,-8.528431,85,105.8,2026-09-20 20:53:34
164,1000,-10.020475,85,106.5,2026-09-20 20:53:35
165,1000,-6.859780,85,107.1,2026-09-20 20:53:35
166,1000,-4.552620,85,107.8,2026-09-20 20:53:36
167,1000,-11.922557,85,108.4,2026-09-20 20:53:37
168,1000,-15.617161,85,108.9,2026-09-20 20:53:37
169,1000,-11.296880,85,109.5,2026-09-20 20:53:38
170,1000,-8.385949,85,110.2,2026-09-20 20:53:38
171,1000,-13.088853,85,110.8,2026-09-20 20:53:39
172,1000,-11.894078,85,111.5,2026-09-20 20:53:40
173,1000,-5.413860,85,112.1,2026-09-20 20:53:40
174,1000,-3.588275,85,112.6,2026-09-20 20:53:41
175,1000,-8.220369,85,113.3,2026-09-20 20:53:41
176,1000,-13.969917,85,113.9,2026-09-20 20:53:42
177,1000,-4.739951,85,114.6,2026-09-20 20:53:43
178,1000,-4.971456,85,115.2,2026-09-20 20:53:43
179,1000,-7.109580,85,115.8,2026-09-20 20:53:44
180,1000,-7.035604,85,116.5,2026-09-20 20:53:45
181,1000,-10.101012,85,117.1,2026-09-20 20:53:45
182,1000,-5.075609,85,117.6,2026-09-20 20:53:46
183,1000,-6.592240,85,118.2,2026-09-20 20:53:46
184,1000,-6.379892,85,118.8,2026-09-20 20:53:47
185,1000,-28.254347,85,119.5,2026-09-20 20:53:48
186,1000,-5.471424,85,120.1,2026-09-20 20:53:48
187,1000,-5.863619,85,121.6,2026-09-20 20:53:50
188,1000,-8.252639,85,122.1,2026-09-20 20:53:50
189,1000,-12.621863,85,122.8,2026-09-20 20:53:51
190,1000,-6.395838,85,123.5,2026-09-20 20:53:52
191,1000,-8.857478,85,124.0,2026-09-20 20:53:52
192,1000,-10.683766,85,124.7,2026-09-20 20:53:53
193,1000,-13.960128,85,125.4,2026-09-20 20:53:54
194,1000,-8.012919,85,125.9,2026-09-20 20:53:54
195,1000,-4.495465,85,126.7,2026-09-20 20:53:55
196,1000,-8.283561,85,127.3,2026-09-20 20:53:55
197,1000,-8.031634,85,127.9,2026-09-20 20:53:56
198,1000,-18.812120,85,128.6,2026-09-20 20:53:57
199,1000,-23.033311,85,129.2,2026-09-20 20:53:57
200,1000,-14.785324,85,129.8,2026-09-20 20:53:58
201,1000,-23.144751,85,130.5,2026-09-20 20:53:59
202,1000,-10.462549,85,131.1,2026-09-20 20:53:59
203,1000,-7.701536,85,131.7,2026-09-20 20:54:00
204,1000,-5.206416,85,132.4,2026-09-20 20:54:01
205,1000,-12.345468,79,132.9,2026-09-20 20:54:01
206,1000,-6.035509,85,133.4,2026-09-20 20:54:02
207,1000,-19.079199,85,134.1,2026-09-20 20:54:02
208,1000,-3.907596,85,134.7,2026-09-20 20:54:03
209,1000,-9.050204,85,135.2,2026-09-20 20:54:03
210,1000,-4.315697,85,136.0,2026-09-20 20:54:04
211,1000,-7.244793,85,136.5,2026-09-20 20:54:05
212,1000,-9.178667,85,137.2,2026-09-20 20:54:05
213,1000,-15.275845,85,137.9,2026-09-20 20:54:06
214,1000,-6.062362,85,138.4,2026-09-20 20:54:07
215,1000,-5.848555,85,139.2,2026-09-20 20:54:07
216,1000,-8.397390,85,139.8,2026-09-20 20:54:08
217,1000,-5.862806,85,140.5,2026-09-20 20:54:09
218,1000,-10.600944,85,142.1,2026-09-20 20:54:10
219,1000,-2.470587,85,142.6,2026-09-20 20:54:11
220,1000,-6.487396,85,143.4,2026-09-20 20:54:12
221,1000,-6.706237,85,143.9,2026-09-20 20:54:12
222,1000,-6.227479,85,144.6,2026-09-20 20:54:13
223,1000,-5.802244,85,145.2,2026-09-20 20:54:13
224,1000,-13.248263,85,145.8,2026-09-20 20:54:14
225,1000,-7.550272,85,146.5,2026-09-20 20:54:15
226,1000,-3.546564,85,147.0,2026-09-20 20:54:15
227,1000,-12.177825,85,147.7,2026-09-20 20:54:16
228,1000,-8.195424,85,148.4,2026-09-20 20:54:17
229,1000,-7.916594,85,149.0,2026-09-20 20:54:17
230,1000,-3.310323,85,149.7,2026-09-20 20:54:18
231,1000,-5.250340,85,150.3,2026-09-20 20:54:18
232,1000,-6.641174,85,150.9,2026-09-20 20:54:19
233,1000,-2.068438,85,151.6,2026-09-20 20:54:20
234,1000,-6.699763,85,152.2,2026-09-20 20:54:20
235,1000,-6.250155,85,152.8,2026-09-20 20:54:21
236,1000,-5.616571,85,153.3,2026-09-20 20:54:21
237,1000,-7.143483,85,154.0,2026-09-20 20:54:22
238,1000,-5.319747,85,154.5,2026-09-20 20:54:23
239,1000,-4.925415,85,155.1,2026-09-20 20:54:23
240,1000,-7.352898,85,155.8,2026-09-20 20:54:24
241,1000,-9.639376,85,156.4,2026-09-20 20:54:25
242,1000,-2.673732,85,157.1,2026-09-20 20:54:25
243,1000,-5.518727,85,157.7,2026-09-20 20:54:26
244,1000,-8.405127,85,158.4,2026-09-20 20:54:27
245,1000,-4.986827,85,159.0,2026-09-20 20:54:27
246,1000,-7.761377,85,159.7,2026-09-20 20:54:28
247,1000,-3.655523,85,160.3,2026-09-20 20:54:28
248,1000,-9.233483,85,161.0,2026-09-20 20:54:29
249,1000,-4.833513,85,162.5,2026-09-20 20:54:31
250,1000,-5.866273,85,163.0,2026-09-20 20:54:31
251,1000,-8.036664,85,163.7,2026-09-20 20:54:32
252,1000,-6.482746,85,164.3,2026-09-20 20:54:32
253,1000,-5.442161,85,165.0,2026-09-20 20:54:33
254,1000,-4.885629,85,165.6,2026-09-20 20:54:34
255,1000,-6.712688,85,166.3,2026-09-20 20:54:34
256,1000,-9.040617,85,166.9,2026-09-20 20:54:35
257,1000,-22.884440,69,167.4,2026-09-20 20:54:36
258,1000,-4.141319,85,168.1,2026-09-20 20:54:36
259,1000,-7.808387,85,168.7,2026-09-20 20:54:37
260,1000,-1.323473,85,169.4,2026-09-20 20:54:38
261,1000,-6.595676,83,170.1,2026-09-20 20:54:38
262,1000,-6.526487,85,170.7,2026-09-20 20:54:39
263,1000,-7.962171,85,171.3,2026-09-20 20:54:40
264,1000,-6.486251,85,171.9,2026-09-20 20:54:40
265,1000,-17.358980,72,172.4,2026-09-20 20:54:41
266,1000,-8.382965,85,173.1,2026-09-20 20:54:41
267,1000,-5.057859,84,173.7,2026-09-20 20:54:42
268,1000,-5.879647,85,174.3,2026-09-20 20:54:42
269,1000,-13.467044,79,174.8,2026-09-20 20:54:43
270,1000,-5.200404,85,175.5,2026-09-20 20:54:44
271,1000,-4.578964,85,176.1,2026-09-20 20:54:44
272,1000,-10.663879,85,176.7,2026-09-20 20:54:45
273,1000,-8.500438,85,177.4,2026-09-20 20:54:46
274,1000,-5.033126,85,178.1,2026-09-20 20:54:46
275,1000,-9.922099,80,178.6,2026-09-20 20:54:47
276,1000,-4.134826,85,179.4,2026-09-20 20:54:48
277,1000,-15.469538,77,180.0,2026-09-20 20:54:48
278,1000,-10.009986,85,180.6,2026-09-20 20:54:49
279,1000,-9.051118,85,181.3,2026-09-20 20:54:49
280,1000,-4.902372,85,182.7,2026-09-20 20:54:51
281,1000,-3.078945,85,183.4,2026-09-20 20:54:52
282,1000,-2.373444,85,184.0,2026-09-20 20:54:52
283,1000,-8.951296,85,184.6,2026-09-20 20:54:53
284,1000,-6.121829,85,185.2,2026-09-20 20:54:53
285,1000,-5.026632,85,185.9,2026-09-20 20:54:54
286,1000,-11.158081,85,186.6,2026-09-20 20:54:55
287,1000,-9.241433,85,187.1,2026-09-20 20:54:55
288,1000,-8.541508,85,187.6,2026-09-20 20:54:56
289,1000,-5.973772,85,188.3,2026-09-20 20:54:56
290,1000,-7.690338,85,189.0,2026-09-20 20:54:57
291,1000,-11.312439,85,189.5,2026-09-20 20:54:58
292,1000,-6.221153,85,190.0,2026-09-20 20:54:58
293,1000,-3.493078,85,190.7,2026-09-20 20:54:59
294,1000,-4.198570,85,191.3,2026-09-20 20:54:59
295,1000,-3.812845,85,191.8,2026-09-20 20:55:00
296,1000,-6.041291,85,192.5,2026-09-20 20:55:01
297,1000,-7.472433,85,193.1,2026-09-20 20:55:01
298,1000,-6.202851,85,193.8,2026-09-20 20:55:02
299,1000,-5.327333,85,194.4,2026-09-20 20:55:03
300,1000,-3.495459,85,195.0,2026-09-20 20:55:03
301,1000,-6.094964,85,195.7,2026-09-20 20:55:04
302,1000,-13.679977,85,196.4,2026-09-20 20:55:05
303,1000,-6.917754,85,197.0,2026-09-20 20:55:05
304,1000,-5.778834,85,197.7,2026-09-20 20:55:06
305,1000,-7.608637,85,198.2,2026-09-20 20:55:06
306,1000,-4.834840,85,198.9,2026-09-20 20:55:07
307,1000,-4.399012,85,199.6,2026-09-20 20:55:08
308,1000,-9.446561,85,200.2,2026-09-20 20:55:08
309,1000,-14.870059,85,201.0,2026-09-20 20:55:09
310,1000,-8.665527,85,201.5,2026-09-20 20:55:10
311,1000,-7.543554,85,203.2,2026-09-20 20:55:11
312,1000,-7.883315,85,203.8,2026-09-20 20:55:12
313,1000,-4.915297,85,204.5,2026-09-20 20:55:13
314,1000,-6.634890,85,205.1,2026-09-20 20:55:13
315,1000,-6.273435,85,205.8,2026-09-20 20:55:14
316,1000,-5.673750,85,206.3,2026-09-20 20:55:14
317,1000,-5.235000,85,207.0,2026-09-20 20:55:15
318,1000,-25.805129,64,207.7,2026-09-20 20:55:16
319,1000,-3.059076,85,208.2,2026-09-20 20:55:16
320,1000,-20.664738,72,208.8,2026-09-20 20:55:17
321,1000,-6.101518,85,209.5,2026-09-20 20:55:18
322,1000,-7.266094,85,210.1,2026-09-20 20:55:18
323,1000,-6.125618,85,210.6,2026-09-20 20:55:19
324,1000,-2.439822,85,211.3,2026-09-20 20:55:19
325,1000,-3.101963,85,211.9,2026-09-20 20:55:20
326,1000,-10.256067,85,212.4,2026-09-20 20:55:21
327,1000,-8.001666,85,213.1,2026-09-20 20:55:21
328,1000,-6.448860,85,213.7,2026-09-20 20:55:22
329,1000,-7.343391,85,214.4,2026-09-20 20:55:23
330,1000,-9.460338,85,215.0,2026-09-20 20:55:23
331,1000,-10.450328,85,215.7,2026-09-20 20:55:24
332,1000,-5.911871,85,216.2,2026-09-20 20:55:24
333,1000,-6.675903,85,216.9,2026-09-20 20:55:25
334,1000,-4.657247,85,217.6,2026-09-20 20:55:26
335,1000,-7.007756,85,218.1,2026-09-20 20:55:26
336,1000,-19.897061,85,218.9,2026-09-20 20:55:27
337,1000,-10.127699,85,219.4,2026-09-20 20:55:28
338,1000,-2.240490,85,220.1,2026-09-20 20:55:28
339,1000,-7.397401,85,220.8,2026-09-20 20:55:29
340,1000,-4.659340,84,221.3,2026-09-20 20:55:29
341,1000,-13.025042,79,221.8,2026-09-20 20:55:30
342,1000,-15.833593,85,223.2,2026-09-20 20:55:31
343,1000,-26.094468,65,224.0,2026-09-20 20:55:32
344,1000,-4.295206,85,224.5,2026-09-20 20:55:33
345,1000,-8.657845,85,225.2,2026-09-20 20:55:33
346,1000,-6.790618,85,225.8,2026-09-20 20:55:34
347,1000,-7.601919,85,226.4,2026-09-20 20:55:35
348,1000,-4.657187,85,227.0,2026-09-20 20:55:35
349,1000,-3.158891,85,227.6,2026-09-20 20:55:36
350,1000,-7.111948,85,228.3,2026-09-20 20:55:36
351,1000,-4.863268,85,228.9,2026-09-20 20:55:37
352,1000,-1.915309,85,229.6,2026-09-20 20:55:38
353,1000,-10.775659,85,230.2,2026-09-20 20:55:38
354,1000,-2.458850,85,230.9,2026-09-20 20:55:39
355,1000,-9.347396,85,231.5,2026-09-20 20:55:40
356,1000,-8.243005,85,232.2,2026-09-20 20:55:40
357,1000,-3.532633,85,232.8,2026-09-20 20:55:41
358,1000,-12.127632,85,233.4,2026-09-20 20:55:42
359,1000,-11.442578,84,234.1,2026-09-20 20:55:42
360,1000,-10.734204,85,234.7,2026-09-20 20:55:43
361,1000,-4.994711,85,235.2,2026-09-20 20:55:43
362,1000,-25.851583,74,235.8,2026-09-20 20:55:44
363,1000,-11.456988,85,236.4,2026-09-20 20:55:45
364,1000,-11.156640,84,237.0,2026-09-20 20:55:45
365,1000,-27.136675,68,237.6,2026-09-20 20:55:46
366,1000,-5.759991,85,238.1,2026-09-20 20:55:46
367,1000,-2.802212,85,238.8,2026-09-20 20:55:47
368,1000,-3.555185,85,239.5,2026-09-20 20:55:48
369,1000,-3.884161,85,240.0,2026-09-20 20:55:48
370,1000,-6.220112,85,240.8,2026-09-20 20:55:49
371,1000,-7.276549,85,241.5,2026-09-20 20:55:50
372,1000,-4.789760,85,242.0,2026-09-20 20:55:50
373,1000,-12.383873,79,243.7,2026-09-20 20:55:52
374,1000,-11.322948,84,244.2,2026-09-20 20:55:52
375,1000,-11.523563,82,245.0,2026-09-20 20:55:53
376,1000,-5.214867,85,245.6,2026-09-20 20:55:54
377,1000,-12.649002,80,246.2,2026-09-20 20:55:54
378,1000,-4.245386,85,246.9,2026-09-20 20:55:55
379,1000,-9.127100,85,247.5,2026-09-20 20:55:56
380,1000,-3.940945,85,248.1,2026-09-20 20:55:56
381,1000,-8.711303,85,248.8,2026-09-20 20:55:57
382,1000,-26.633272,79,249.4,2026-09-20 20:55:58
383,1000,-5.626348,85,250.1,2026-09-20 20:55:58
384,1000,-7.319922,85,250.7,2026-09-20 20:55:59
385,1000,-4.903371,85,251.2,2026-09-20 20:55:59
386,1000,-10.991893,85,252.0,2026-09-20 20:56:00
387,1000,-2.009926,85,252.6,2026-09-20 20:56:01
388,1000,-2.918373,85,253.2,2026-09-20 20:56:01
389,1000,-7.013205,85,253.9,2026-09-20 20:56:02
390,1000,-9.069727,85,254.5,2026-09-20 20:56:03
391,1000,-18.055340,85,255.1,2026-09-20 20:56:03
392,1000,-3.741094,85,255.8,2026-09-20 20:56:04
393,1000,-5.905869,85,256.5,2026-09-20 20:56:05
394,1000,-3.989941,85,257.0,2026-09-20 20:56:05
395,1000,-3.527214,85,257.7,2026-09-20 20:56:06
396,1000,-5.504085,85,258.4,2026-09-20 20:56:07
397,1000,-4.126295,85,258.9,2026-09-20 20:56:07
398,1000,-8.858056,85,259.5,2026-09-20 20:56:08
399,1000,-4.604994,85,260.2,2026-09-20 20:56:08
400,1000,-3.946524,85,260.9,2026-09-20 20:56:09
401,1000,-7.136652,85,261.5,2026-09-20 20:56:10
402,1000,-15.942697,80,262.1,2026-09-20 20:56:10
403,1000,-2.859434,85,262.6,2026-09-20 20:56:11
404,1000,-6.497553,85,264.0,2026-09-20 20:56:12
405,1000,-4.441341,85,264.7,2026-09-20 20:56:13
406,1000,-3.329464,85,265.3,2026-09-20 20:56:13
407,1000,-8.303651,82,266.0,2026-09-20 20:56:14
408,1000,-3.007570,85,266.7,2026-09-20 20:56:15
409,1000,-2.552646,85,267.2,2026-09-20 20:56:15
410,1000,-5.005088,85,267.8,2026-09-20 20:56:16
411,1000,-3.853328,85,268.4,2026-09-20 20:56:17
412,1000,-2.345677,85,269.0,2026-09-20 20:56:17
413,1000,-5.879432,85,269.7,2026-09-20 20:56:18
414,1000,-5.033588,85,270.4,2026-09-20 20:56:19
415,1000,-4.135153,85,270.9,2026-09-20 20:56:19
416,1000,-4.010379,85,271.7,2026-09-20 20:56:20
417,1000,-7.203458,85,272.2,2026-09-20 20:56:20
418,1000,-5.404867,85,272.9,2026-09-20 20:56:21
419,1000,-1.914071,85,273.5,2026-09-20 20:56:22
420,1000,-4.772021,85,274.2,2026-09-20 20:56:22
421,1000,-4.484942,85,274.9,2026-09-20 20:56:23
422,1000,-4.322100,85,275.5,2026-09-20 20:56:24
423,1000,-2.576819,85,276.2,2026-09-20 20:56:24
424,1000,-4.347005,85,276.8,2026-09-20 20:56:25
425,1000,-3.556696,85,277.4,2026-09-20 20:56:26
426,1000,-7.143495,85,278.0,2026-09-20 20:56:26
427,1000,-4.979725,85,278.7,2026-09-20 20:56:27
428,1000,-4.597442,85,279.3,2026-09-20 20:56:28
429,1000,-3.538250,85,279.9,2026-09-20 20:56:28
430,1000,-2.061807,85,280.4,2026-09-20 20:56:29
431,1000,-6.877323,85,281.1,2026-09-20 20:56:29
432,1000,-5.997102,85,281.8,2026-09-20 20:56:30
433,1000,-7.022617,85,282.3,2026-09-20 20:56:31
434,1000,-3.861028,85,283.1,2026-09-20 20:56:31
435,1000,-2.198087,85,284.6,2026-09-20 20:56:33
436,1000,-4.902445,85,285.3,2026-09-20 20:56:33
437,1000,-1.922039,85,285.8,2026-09-20 20:56:34
438,1000,-5.379631,85,286.5,2026-09-20 20:56:35
439,1000,-4.078916,85,287.2,2026-09-20 20:56:35
440,1000,-5.566149,85,287.8,2026-09-20 20:56:36
441,1000,-0.945795,85,288.5,2026-09-20 20:56:37
442,1000,-2.679468,85,289.1,2026-09-20 20:56:37
443,1000,-2.690418,85,289.7,2026-09-20 20:56:38
444,1000,-3.183102,85,290.4,2026-09-20 20:56:39
445,1000,-3.377211,85,291.0,2026-09-20 20:56:39
446,1000,-3.174043,85,291.7,2026-09-20 20:56:40
447,1000,-3.917273,85,292.3,2026-09-20 20:56:40
448,1000,-2.356026,85,293.0,2026-09-20 20:56:41
449,1000,-2.921342,85,293.7,2026-09-20 20:56:42
450,1000,-4.128282,85,294.3,2026-09-20 20:56:42
451,1000,-2.109500,85,295.0,2026-09-20 20:56:43
452,1000,-4.803073,85,295.6,2026-09-20 20:56:44
453,1000,-3.966427,85,296.3,2026-09-20 20:56:44
454,1000,-5.749157,85,296.9,2026-09-20 20:56:45
455,1000,-2.958716,85,297.5,2026-09-20 20:56:46
456,1000,-8.630257,85,298.2,2026-09-20 20:56:46
457,1000,-3.951891,85,298.8,2026-09-20 20:56:47
458,1000,-2.089545,85,299.5,2026-09-20 20:56:48
459,1000,-3.953325,85,300.1,2026-09-20 20:56:48
460,1000,-3.605189,85,300.7,2026-09-20 20:56:49
461,1000,-6.168486,85,301.4,2026-09-20 20:56:50
462,1000,-4.394347,85,302.0,2026-09-20 20:56:50
463,1000,-4.702556,85,302.7,2026-09-20 20:56:51
464,1000,-2.080581,85,303.3,2026-09-20 20:56:52
465,1000,-4.420352,85,303.9,2026-09-20 20:56:52
