episode,max_episodes,reward,steps,elapsed_s,time
67,1000,-10.545228,85,32.7,2026-09-20 20:28:48
68,1000,-8.006962,85,33.1,2026-09-20 20:28:48
69,1000,-6.015883,85,33.6,2026-09-20 20:28:49
70,1000,-16.856757,85,34.0,2026-09-20 20:28:49
71,1000,-15.818721,85,34.4,2026-09-20 20:28:49
72,1000,-7.490749,85,34.9,2026-09-20 20:28:50
73,1000,-16.633801,85,35.3,2026-09-20 20:28:50
74,1000,-3.394455,85,35.7,2026-09-20 20:28:51
75,1000,-11.112135,85,36.2,2026-09-20 20:28:51
76,1000,-12.453965,85,36.6,2026-09-20 20:28:52
77,1000,-9.038932,85,37.1,2026-09-20 20:28:52
78,1000,-7.448273,85,37.5,2026-09-20 20:28:53
79,1000,-4.859535,85,37.9,2026-09-20 20:28:53
80,1000,-5.069677,85,38.3,2026-09-20 20:28:53
81,1000,-10.674678,85,38.8,2026-09-20 20:28:54
82,1000,-8.963261,85,39.2,2026-09-20 20:28:54
83,1000,-10.733969,82,39.7,2026-09-20 20:28:55
84,1000,-7.213376,85,40.2,2026-09-20 20:28:55
85,1000,-6.674868,85,40.6,2026-09-20 20:28:56
86,1000,-5.213188,85,41.0,2026-09-20 20:28:56
87,1000,-5.178200,85,41.5,2026-09-20 20:28:57
88,1000,-8.573556,85,41.9,2026-09-20 20:28:57
89,1000,-4.498232,85,42.4,2026-09-20 20:28:57
90,1000,-6.790970,85,42.9,2026-09-20 20:28:58
91,1000,-10.357375,85,43.3,2026-09-20 20:28:58
92,1000,-16.468035,85,43.7,2026-09-20 20:28:59
93,1000,-7.330129,85,44.2,2026-09-20 20:28:59
94,1000,-2.773246,85,45.4,2026-09-20 20:29:00
95,1000,-4.963655,85,45.9,2026-09-20 20:29:01
96,1000,-5.650664,85,46.3,2026-09-20 20:29:01
97,1000,-9.122721,85,46.8,2026-09-20 20:29:02
98,1000,-13.305850,84,47.2,2026-09-20 20:29:02
99,1000,-4.452692,85,47.6,2026-09-20 20:29:03
100,1000,-28.283851,72,48.0,2026-09-20 20:29:03
101,1000,-13.086122,84,48.4,2026-09-20 20:29:03
102,1000,-1.732688,85,48.8,2026-09-20 20:29:04
103,1000,-8.872473,85,49.3,2026-09-20 20:29:04
104,1000,-6.281016,85,49.7,2026-09-20 20:29:05
105,1000,-6.854080,85,50.2,2026-09-20 20:29:05
106,1000,-12.183303,85,50.6,2026-09-20 20:29:06
107,1000,-8.067889,85,51.0,2026-09-20 20:29:06
108,1000,-5.156502,85,51.5,2026-09-20 20:29:06
109,1000,-5.517848,85,51.9,2026-09-20 20:29:07
110,1000,-6.662810,85,52.3,2026-09-20 20:29:07
111,1000,-7.410041,85,52.8,2026-09-20 20:29:08
112,1000,-37.089766,64,53.2,2026-09-20 20:29:08
113,1000,-14.101724,82,53.7,2026-09-20 20:29:09
114,1000,-6.259901,85,54.1,2026-09-20 20:29:09
115,1000,-2.448364,85,54.5,2026-09-20 20:29:10
116,1000,-5.085030,85,55.0,2026-09-20 20:29:10
117,1000,-21.209098,80,55.4,2026-09-20 20:29:10
118,1000,-7.120317,85,55.8,2026-09-20 20:29:11
119,1000,-8.659624,85,56.2,2026-09-20 20:29:11
120,1000,-22.745768,75,56.6,2026-09-20 20:29:12
121,1000,-35.734370,63,57.1,2026-09-20 20:29:12
122,1000,-21.989058,75,57.5,2026-09-20 20:29:13
123,1000,-8.175167,85,57.9,2026-09-20 20:29:13
124,1000,-7.890278,85,58.3,2026-09-20 20:29:13
125,1000,-3.683398,85,58.8,2026-09-20 20:29:14
126,1000,-16.695355,85,60.1,2026-09-20 20:29:15
127,1000,-6.583796,85,60.6,2026-09-20 20:29:16
128,1000,-7.330890,85,61.0,2026-09-20 20:29:16
129,1000,-35.310365,62,61.4,2026-09-20 20:29:16
130,1000,-18.058405,76,61.8,2026-09-20 20:29:17
131,1000,-12.448967,77,62.2,2026-09-20 20:29:17
132,1000,-4.736169,85,62.7,2026-09-20 20:29:18
133,1000,-6.379893,85,63.2,2026-09-20 20:29:18
134,1000,-23.686197,68,63.6,2026-09-20 20:29:19
135,1000,-17.008562,72,64.0,2026-09-20 20:29:19
136,1000,-8.317903,85,64.5,2026-09-20 20:29:20
137,1000,-24.177864,66,65.0,2026-09-20 20:29:20
138,1000,-9.594912,85,65.5,2026-09-20 20:29:20
139,1000,-7.733461,85,65.9,2026-09-20 20:29:21
140,1000,-35.070750,60,66.2,2026-09-20 20:29:21
141,1000,-33.821221,85,66.7,2026-09-20 20:29:22
142,1000,-10.133753,80,67.1,2026-09-20 20:29:22
143,1000,-3.063075,85,67.5,2026-09-20 20:29:23
144,1000,-9.249995,80,67.9,2026-09-20 20:29:23
145,1000,-16.740228,83,68.4,2026-09-20 20:29:23
146,1000,-10.182832,85,68.8,2026-09-20 20:29:24
147,1000,-4.434781,85,69.3,2026-09-20 20:29:24
148,1000,-5.799400,85,69.8,2026-09-20 20:29:25
149,1000,-21.789456,74,70.2,2026-09-20 20:29:25
150,1000,-15.552046,72,70.7,2026-09-20 20:29:26
151,1000,-5.459983,85,71.1,2026-09-20 20:29:26
152,1000,-12.358194,79,71.5,2026-09-20 20:29:27
153,1000,-15.821551,76,72.0,2026-09-20 20:29:27
154,1000,-11.001166,80,72.4,2026-09-20 20:29:27
155,1000,-5.184499,85,72.9,2026-09-20 20:29:28
156,1000,-3.282908,85,73.3,2026-09-20 20:29:28
157,1000,-43.518649,50,73.9,2026-09-20 20:29:29
158,1000,-9.765467,85,74.4,2026-09-20 20:29:29
159,1000,-25.771186,64,75.8,2026-09-20 20:29:31
160,1000,-21.822659,70,76.3,2026-09-20 20:29:31
161,1000,-14.142986,79,76.7,2026-09-20 20:29:32
162,1000,-6.031946,85,77.2,2026-09-20 20:29:32
163,1000,-34.116598,61,77.7,2026-09-20 20:29:33
164,1000,-7.375864,85,78.2,2026-09-20 20:29:33
165,1000,-5.388536,85,78.6,2026-09-20 20:29:34
166,1000,-26.557637,65,79.0,2026-09-20 20:29:34
167,1000,-39.290474,55,79.4,2026-09-20 20:29:34
168,1000,-34.009781,58,79.8,2026-09-20 20:29:35
169,1000,-6.422975,85,80.3,2026-09-20 20:29:35
170,1000,-6.743903,85,80.7,2026-09-20 20:29:36
171,1000,-5.543525,85,81.2,2026-09-20 20:29:36
172,1000,-7.703729,85,81.6,2026-09-20 20:29:37
173,1000,-6.880172,85,82.1,2026-09-20 20:29:37
174,1000,-26.166756,63,82.5,2026-09-20 20:29:38
175,1000,-15.961222,75,83.0,2026-09-20 20:29:38
176,1000,-7.126841,85,83.5,2026-09-20 20:29:38
177,1000,-32.085103,61,83.9,2026-09-20 20:29:39
178,1000,-17.647175,73,84.4,2026-09-20 20:29:39
179,1000,-9.458670,79,84.8,2026-09-20 20:29:40
180,1000,-4.910614,85,85.3,2026-09-20 20:29:40
181,1000,-7.136675,85,85.7,2026-09-20 20:29:41
182,1000,-37.086861,56,86.3,2026-09-20 20:29:41
183,1000,-41.971280,53,86.8,2026-09-20 20:29:42
184,1000,-9.329358,83,87.3,2026-09-20 20:29:42
185,1000,-4.246413,85,87.8,2026-09-20 20:29:43
186,1000,-6.105001,85,88.2,2026-09-20 20:29:43
187,1000,-6.059183,85,88.7,2026-09-20 20:29:44
188,1000,-9.149256,85,89.2,2026-09-20 20:29:44
189,1000,-11.215612,79,89.6,2026-09-20 20:29:45
190,1000,-4.832187,85,90.1,2026-09-20 20:29:45
191,1000,-6.368405,85,90.5,2026-09-20 20:29:46
192,1000,-4.671668,85,91.0,2026-09-20 20:29:46
193,1000,-3.103779,85,92.4,2026-09-20 20:29:47
194,1000,-6.574448,85,92.9,2026-09-20 20:29:48
195,1000,-11.687642,79,93.3,2026-09-20 20:29:48
196,1000,-22.873995,74,93.8,2026-09-20 20:29:49
197,1000,-9.407452,83,94.3,2026-09-20 20:29:49
198,1000,-17.188348,74,94.7,2026-09-20 20:29:50
199,1000,-5.092361,85,95.1,2026-09-20 20:29:50
200,1000,-22.876342,71,95.5,2026-09-20 20:29:51
201,1000,-7.823670,85,96.0,2026-09-20 20:29:51
202,1000,-6.351730,85,96.5,2026-09-20 20:29:51
203,1000,-5.239775,85,97.0,2026-09-20 20:29:52
204,1000,-5.626178,85,97.4,2026-09-20 20:29:52
205,1000,-6.756210,85,97.8,2026-09-20 20:29:53
206,1000,-6.729379,85,98.3,2026-09-20 20:29:53
207,1000,-6.393174,85,98.7,2026-09-20 20:29:54
208,1000,-6.474372,85,99.2,2026-09-20 20:29:54
209,1000,-9.516502,85,99.7,2026-09-20 20:29:55
210,1000,-4.315774,85,100.1,2026-09-20 20:29:55
211,1000,-24.747918,85,100.6,2026-09-20 20:29:56
212,1000,-10.596890,81,101.0,2026-09-20 20:29:56
213,1000,-5.219283,85,101.5,2026-09-20 20:29:57
214,1000,-6.198695,85,101.9,2026-09-20 20:29:57
215,1000,-3.555459,85,102.4,2026-09-20 20:29:57
216,1000,-18.265216,85,102.8,2026-09-20 20:29:58
217,1000,-4.767283,85,103.3,2026-09-20 20:29:58
218,1000,-5.576130,85,103.7,2026-09-20 20:29:59
219,1000,-3.242583,85,104.2,2026-09-20 20:29:59
220,1000,-5.942189,85,104.6,2026-09-20 20:30:00
221,1000,-6.803323,85,105.1,2026-09-20 20:30:00
222,1000,-23.015562,85,105.6,2026-09-20 20:30:01
223,1000,-10.270354,85,106.1,2026-09-20 20:30:01
224,1000,-18.968646,85,107.4,2026-09-20 20:30:02
225,1000,-5.142953,85,107.8,2026-09-20 20:30:03
226,1000,-7.367248,85,108.3,2026-09-20 20:30:03
227,1000,-16.559223,80,108.7,2026-09-20 20:30:04
228,1000,-13.476854,80,109.2,2026-09-20 20:30:04
229,1000,-9.515773,85,109.6,2026-09-20 20:30:05
230,1000,-6.667370,85,110.1,2026-09-20 20:30:05
231,1000,-2.908824,85,110.6,2026-09-20 20:30:06
232,1000,-3.402690,85,111.1,2026-09-20 20:30:06
233,1000,-3.066331,85,111.5,2026-09-20 20:30:07
234,1000,-6.171764,85,111.9,2026-09-20 20:30:07
235,1000,-4.702405,85,112.4,2026-09-20 20:30:07
236,1000,-18.516207,71,112.8,2026-09-20 20:30:08
237,1000,-23.412276,85,113.3,2026-09-20 20:30:08
238,1000,-21.176499,72,113.8,2026-09-20 20:30:09
239,1000,-4.331054,85,114.2,2026-09-20 20:30:09
240,1000,-4.570241,85,114.7,2026-09-20 20:30:10
241,1000,-4.890045,85,115.1,2026-09-20 20:30:10
242,1000,-6.842758,85,115.5,2026-09-20 20:30:11
243,1000,-23.939452,82,116.0,2026-09-20 20:30:11
244,1000,-5.336119,85,116.4,2026-09-20 20:30:11
245,1000,-9.620473,85,116.8,2026-09-20 20:30:12
246,1000,-6.701660,85,117.3,2026-09-20 20:30:12
247,1000,-21.497998,85,117.8,2026-09-20 20:30:13
248,1000,-4.373584,85,118.2,2026-09-20 20:30:13
249,1000,-20.569699,85,118.7,2026-09-20 20:30:14
250,1000,-8.704081,81,119.2,2026-09-20 20:30:14
251,1000,-4.602264,85,119.6,2026-09-20 20:30:15
252,1000,-24.937158,69,120.1,2026-09-20 20:30:15
253,1000,-8.828406,85,120.6,2026-09-20 20:30:16
254,1000,-5.762177,85,121.1,2026-09-20 20:30:16
255,1000,-6.904251,85,122.4,2026-09-20 20:30:17
256,1000,-2.674782,85,122.9,2026-09-20 20:30:18
257,1000,-5.090026,85,123.3,2026-09-20 20:30:18
258,1000,-4.965855,85,123.8,2026-09-20 20:30:19
259,1000,-5.595159,85,124.2,2026-09-20 20:30:19
260,1000,-6.796878,85,124.7,2026-09-20 20:30:20
261,1000,-8.022772,85,125.2,2026-09-20 20:30:20
262,1000,-7.153622,85,125.6,2026-09-20 20:30:21
263,1000,-6.471184,85,126.1,2026-09-20 20:30:21
264,1000,-6.952524,85,126.6,2026-09-20 20:30:22
265,1000,-6.557829,85,127.0,2026-09-20 20:30:22
266,1000,-3.521392,85,127.5,2026-09-20 20:30:23
267,1000,-5.693320,85,128.0,2026-09-20 20:30:23
268,1000,-5.830270,85,128.4,2026-09-20 20:30:23
269,1000,-5.945534,85,128.9,2026-09-20 20:30:24
270,1000,-5.288226,85,129.3,2026-09-20 20:30:24
271,1000,-12.930567,85,129.8,2026-09-20 20:30:25
272,1000,-5.664474,85,130.3,2026-09-20 20:30:25
273,1000,-6.130502,85,130.7,2026-09-20 20:30:26
274,1000,-3.575322,85,131.2,2026-09-20 20:30:26
275,1000,-8.370746,85,131.7,2026-09-20 20:30:27
276,1000,-11.442584,85,132.1,2026-09-20 20:30:27
277,1000,-3.225269,85,132.6,2026-09-20 20:30:28
278,1000,-3.420617,85,133.1,2026-09-20 20:30:28
279,1000,-14.806357,85,133.5,2026-09-20 20:30:29
280,1000,-11.265103,85,134.0,2026-09-20 20:30:29
281,1000,-15.468073,85,134.5,2026-09-20 20:30:29
282,1000,-12.734781,85,134.9,2026-09-20 20:30:30
283,1000,-1.654358,85,135.4,2026-09-20 20:30:30
284,1000,-6.853988,85,135.8,2026-09-20 20:30:31
285,1000,-7.449147,85,136.3,2026-09-20 20:30:31
286,1000,-6.606191,85,137.7,2026-09-20 20:30:33
287,1000,-4.276105,85,138.2,2026-09-20 20:30:33
288,1000,-5.357425,85,138.6,2026-09-20 20:30:34
289,1000,-5.967494,85,139.1,2026-09-20 20:30:34
290,1000,-4.676285,85,139.6,2026-09-20 20:30:35
291,1000,-6.499115,85,140.0,2026-09-20 20:30:35
292,1000,-7.809579,85,140.5,2026-09-20 20:30:36
293,1000,-5.703147,85,141.0,2026-09-20 20:30:36
294,1000,-5.739019,85,141.4,2026-09-20 20:30:36
295,1000,-9.356076,85,141.9,2026-09-20 20:30:37
296,1000,-2.336112,85,142.4,2026-09-20 20:30:37
297,1000,-4.537353,85,142.9,2026-09-20 20:30:38
298,1000,-31.904024,60,143.3,2026-09-20 20:30:38
299,1000,-3.030690,85,143.8,2026-09-20 20:30:39
300,1000,-12.600345,85,144.3,2026-09-20 20:30:39
301,1000,-4.858827,85,144.7,2026-09-20 20:30:40
302,1000,-9.248866,85,145.2,2026-09-20 20:30:40
303,1000,-3.178883,85,145.6,2026-09-20 20:30:41
304,1000,-6.983081,85,146.1,2026-09-20 20:30:41
305,1000,-5.456121,85,146.6,2026-09-20 20:30:42
306,1000,-6.627076,85,147.1,2026-09-20 20:30:42
307,1000,-4.406382,85,147.5,2026-09-20 20:30:43
308,1000,-1.664295,85,148.0,2026-09-20 20:30:43
309,1000,-7.333028,85,148.4,2026-09-20 20:30:43
310,1000,-8.908091,85,148.9,2026-09-20 20:30:44
311,1000,-9.184886,85,149.4,2026-09-20 20:30:44
312,1000,-15.335057,73,149.8,2026-09-20 20:30:45
313,1000,-11.189698,85,150.3,2026-09-20 20:30:45
314,1000,-6.195228,85,150.8,2026-09-20 20:30:46
315,1000,-5.334102,85,151.3,2026-09-20 20:30:46
316,1000,-5.460180,85,151.7,2026-09-20 20:30:47
317,1000,-8.140572,85,153.1,2026-09-20 20:30:48
318,1000,-3.791516,85,153.5,2026-09-20 20:30:49
319,1000,-2.791997,85,154.0,2026-09-20 20:30:49
320,1000,-13.071893,78,154.5,2026-09-20 20:30:49
321,1000,-3.494562,85,154.9,2026-09-20 20:30:50
322,1000,-6.971000,80,155.4,2026-09-20 20:30:50
323,1000,-2.066546,85,155.9,2026-09-20 20:30:51
324,1000,-5.989189,85,156.3,2026-09-20 20:30:51
325,1000,-4.687786,85,156.8,2026-09-20 20:30:52
326,1000,-5.762950,85,157.3,2026-09-20 20:30:52
327,1000,-12.598093,76,157.8,2026-09-20 20:30:53
328,1000,-4.729701,85,158.2,2026-09-20 20:30:53
329,1000,-0.863325,85,158.7,2026-09-20 20:30:54
330,1000,-4.117837,85,159.2,2026-09-20 20:30:54
331,1000,-7.767719,85,159.6,2026-09-20 20:30:55
332,1000,-4.045431,85,160.1,2026-09-20 20:30:55
333,1000,-4.708609,85,160.6,2026-09-20 20:30:56
334,1000,-8.317268,85,161.0,2026-09-20 20:30:56
335,1000,-8.586250,85,161.5,2026-09-20 20:30:57
336,1000,-2.237329,85,162.0,2026-09-20 20:30:57
337,1000,-1.823957,85,162.4,2026-09-20 20:30:57
338,1000,-5.420288,85,162.9,2026-09-20 20:30:58
339,1000,-7.683972,85,163.4,2026-09-20 20:30:58
340,1000,-6.930675,85,163.9,2026-09-20 20:30:59
341,1000,-4.120743,85,164.3,2026-09-20 20:30:59
342,1000,-2.352652,85,164.8,2026-09-20 20:31:00
343,1000,-3.675060,85,165.3,2026-09-20 20:31:00
344,1000,-3.769891,85,165.7,2026-09-20 20:31:01
345,1000,-6.499381,85,166.2,2026-09-20 20:31:01
346,1000,-8.145873,85,166.7,2026-09-20 20:31:02
347,1000,-4.743628,85,167.2,2026-09-20 20:31:02
348,1000,-6.922165,85,168.6,2026-09-20 20:31:04
349,1000,-2.704226,85,169.0,2026-09-20 20:31:04
350,1000,-2.728844,85,169.5,2026-09-20 20:31:05
351,1000,-29.122886,58,169.9,2026-09-20 20:31:05
352,1000,-3.466387,85,170.4,2026-09-20 20:31:05
353,1000,-6.767124,85,170.9,2026-09-20 20:31:06
354,1000,-1.305081,85,171.4,2026-09-20 20:31:06
355,1000,-3.384298,85,171.8,2026-09-20 20:31:07
356,1000,-4.156784,85,172.3,2026-09-20 20:31:07
357,1000,-3.405911,85,172.8,2026-09-20 20:31:08
358,1000,-4.793734,85,173.3,2026-09-20 20:31:08
359,1000,-3.645756,85,173.9,2026-09-20 20:31:09
360,1000,-2.568952,85,174.3,2026-09-20 20:31:09
361,1000,-1.428605,85,174.7,2026-09-20 20:31:10
362,1000,-4.461405,85,175.2,2026-09-20 20:31:10
363,1000,-1.123190,85,175.6,2026-09-20 20:31:11
364,1000,-5.393351,85,176.1,2026-09-20 20:31:11
365,1000,-2.605577,85,176.6,2026-09-20 20:31:12
366,1000,-3.048143,85,177.0,2026-09-20 20:31:12
367,1000,-1.211205,85,177.5,2026-09-20 20:31:13
368,1000,-2.293927,85,178.0,2026-09-20 20:31:13
369,1000,-7.520108,85,178.4,2026-09-20 20:31:13
370,1000,-0.964165,85,178.9,2026-09-20 20:31:14
371,1000,-3.163597,85,179.4,2026-09-20 20:31:14
372,1000,-3.711531,85,179.8,2026-09-20 20:31:15
373,1000,-1.932829,85,180.3,2026-09-20 20:31:15
374,1000,-7.322081,85,180.8,2026-09-20 20:31:16
375,1000,-2.876916,85,181.3,2026-09-20 20:31:16
376,1000,-2.639097,85,181.8,2026-09-20 20:31:17
377,1000,-4.058222,85,182.2,2026-09-20 20:31:17
378,1000,-1.755610,85,182.7,2026-09-20 20:31:18
379,1000,-3.217523,85,184.1,2026-09-20 20:31:19
380,1000,-4.475014,85,184.6,2026-09-20 20:31:20
381,1000,-1.632376,85,185.0,2026-09-20 20:31:20
382,1000,-3.948234,85,185.5,2026-09-20 20:31:21
383,1000,-1.701857,85,185.9,2026-09-20 20:31:21
384,1000,-1.358195,85,186.4,2026-09-20 20:31:21
385,1000,-2.278325,85,186.9,2026-09-20 20:31:22
386,1000,-1.694776,85,187.4,2026-09-20 20:31:22
387,1000,-2.358272,85,187.8,2026-09-20 20:31:23
388,1000,-1.666412,85,188.3,2026-09-20 20:31:23
389,1000,-5.508946,85,188.7,2026-09-20 20:31:24
390,1000,-2.660220,85,189.2,2026-09-20 20:31:24
391,1000,-5.430603,85,189.7,2026-09-20 20:31:25
392,1000,-3.750633,85,190.2,2026-09-20 20:31:25
393,1000,-2.816258,85,190.6,2026-09-20 20:31:26
394,1000,-3.805003,85,191.1,2026-09-20 20:31:26
395,1000,-3.011861,85,191.6,2026-09-20 20:31:27
396,1000,-1.441923,85,192.0,2026-09-20 20:31:27
397,1000,-1.576191,85,192.5,2026-09-20 20:31:28
398,1000,-1.842355,85,193.0,2026-09-20 20:31:28
399,1000,-2.196873,85,193.4,2026-09-20 20:31:28
400,1000,-4.514264,85,193.9,2026-09-20 20:31:29
401,1000,-2.924033,85,194.4,2026-09-20 20:31:29
402,1000,-3.018590,85,194.9,2026-09-20 20:31:30
403,1000,-4.064211,85,195.3,2026-09-20 20:31:30
404,1000,-3.218593,85,195.8,2026-09-20 20:31:31
405,1000,-1.676316,85,196.3,2026-09-20 20:31:31
406,1000,-0.518278,85,196.8,2026-09-20 20:31:32
407,1000,-1.422705,85,197.2,2026-09-20 20:31:32
408,1000,-3.008642,85,197.7,2026-09-20 20:31:33
409,1000,-0.860146,85,198.2,2026-09-20 20:31:33
410,1000,-3.820787,85,199.6,2026-09-20 20:31:35
411,1000,-4.111360,85,200.1,2026-09-20 20:31:35
412,1000,-1.104574,85,200.5,2026-09-20 20:31:36
413,1000,-1.224636,85,201.0,2026-09-20 20:31:36
414,1000,-1.472676,85,201.5,2026-09-20 20:31:37
415,1000,-1.957919,85,202.0,2026-09-20 20:31:37
416,1000,-3.661613,85,202.5,2026-09-20 20:31:37
417,1000,-1.199562,85,203.0,2026-09-20 20:31:38
418,1000,-3.994727,85,203.5,2026-09-20 20:31:39
419,1000,-1.346822,85,203.9,2026-09-20 20:31:39
420,1000,-2.666161,85,204.4,2026-09-20 20:31:39
421,1000,-2.701347,85,204.9,2026-09-20 20:31:40
422,1000,-1.815262,85,205.3,2026-09-20 20:31:40
423,1000,-2.155795,85,205.8,2026-09-20 20:31:41
424,1000,-0.990373,85,206.3,2026-09-20 20:31:41
425,1000,-2.269028,85,206.7,2026-09-20 20:31:42
426,1000,-1.379583,85,207.2,2026-09-20 20:31:42
427,1000,-2.864654,85,207.7,2026-09-20 20:31:43
428,1000,-0.688636,85,208.2,2026-09-20 20:31:43
429,1000,-1.585691,85,208.6,2026-09-20 20:31:44
430,1000,-1.613489,85,209.1,2026-09-20 20:31:44
431,1000,-3.004530,85,209.5,2026-09-20 20:31:45
432,1000,-1.152549,85,210.0,2026-09-20 20:31:45
433,1000,-1.127053,85,210.5,2026-09-20 20:31:46
434,1000,-1.996675,85,211.0,2026-09-20 20:31:46
435,1000,-1.600455,85,211.4,2026-09-20 20:31:46
436,1000,-0.746154,85,211.9,2026-09-20 20:31:47
437,1000,-2.630748,85,212.3,2026-09-20 20:31:47
438,1000,-0.942620,85,212.8,2026-09-20 20:31:48
439,1000,-2.500479,85,213.3,2026-09-20 20:31:48
440,1000,-2.892893,85,213.8,2026-09-20 20:31:49
441,1000,-1.024776,85,215.2,2026-09-20 20:31:50
442,1000,-1.917709,85,215.7,2026-09-20 20:31:51
443,1000,-2.474833,85,216.1,2026-09-20 20:31:51
444,1000,-1.173750,85,216.6,2026-09-20 20:31:52
445,1000,-0.961222,85,217.1,2026-09-20 20:31:52
446,1000,-3.312887,85,217.6,2026-09-20 20:31:53
447,1000,-0.886268,85,218.1,2026-09-20 20:31:53
448,1000,-2.185640,85,218.5,2026-09-20 20:31:54
449,1000,-1.029385,85,219.0,2026-09-20 20:31:54
450,1000,-2.508798,85,219.5,2026-09-20 20:31:55
451,1000,-1.105373,85,220.0,2026-09-20 20:31:55
452,1000,-0.984960,85,220.4,2026-09-20 20:31:55
453,1000,-1.064196,85,220.9,2026-09-20 20:31:56
454,1000,-2.106151,85,221.4,2026-09-20 20:31:56
455,1000,-2.541570,85,221.9,2026-09-20 20:31:57
456,1000,-0.474461,85,222.4,2026-09-20 20:31:57
457,1000,-0.562714,85,222.8,2026-09-20 20:31:58
458,1000,-0.765771,85,223.3,2026-09-20 20:31:58
459,1000,-0.812041,85,223.8,2026-09-20 20:31:59
460,1000,-2.453025,85,224.3,2026-09-20 20:31:59
461,1000,-0.898127,85,224.8,2026-09-20 20:32:00
462,1000,-2.060916,85,225.3,2026-09-20 20:32:00
463,1000,-1.369100,85,225.7,2026-09-20 20:32:01
464,1000,-0.733173,85,226.2,2026-09-20 20:32:01
465,1000,-0.764474,85,226.7,2026-09-20 20:32:02
