episode,max_episodes,reward,steps,elapsed_s,time
54,1000,-12.129755,85,38.8,2026-09-20 21:12:09
55,1000,-8.702369,85,39.6,2026-09-20 21:12:10
56,1000,-13.016069,85,40.3,2026-09-20 21:12:10
57,1000,-10.967513,85,40.9,2026-09-20 21:12:11
58,1000,-11.477903,85,41.6,2026-09-20 21:12:12
59,1000,-5.196571,85,42.3,2026-09-20 21:12:12
60,1000,-17.902946,85,43.0,2026-09-20 21:12:13
61,1000,-17.612151,85,43.6,2026-09-20 21:12:14
62,1000,-15.934626,85,44.4,2026-09-20 21:12:15
63,1000,-3.278158,85,46.0,2026-09-20 21:12:16
64,1000,-37.115268,63,46.7,2026-09-20 21:12:17
65,1000,-16.186305,85,47.2,2026-09-20 21:12:17
66,1000,-3.331313,85,48.0,2026-09-20 21:12:18
67,1000,-7.801606,85,48.6,2026-09-20 21:12:19
68,1000,-29.600642,76,49.4,2026-09-20 21:12:20
69,1000,-5.743356,85,50.1,2026-09-20 21:12:20
70,1000,-31.112880,61,50.6,2026-09-20 21:12:21
71,1000,-21.080605,85,51.2,2026-09-20 21:12:21
72,1000,-6.405173,85,52.0,2026-09-20 21:12:22
73,1000,-11.319804,81,52.6,2026-09-20 21:12:23
74,1000,-13.910247,85,53.3,2026-09-20 21:12:23
75,1000,-6.511471,85,54.0,2026-09-20 21:12:24
76,1000,-4.332087,85,54.7,2026-09-20 21:12:25
77,1000,-32.420468,63,55.2,2026-09-20 21:12:25
78,1000,-22.969367,81,55.9,2026-09-20 21:12:26
79,1000,-9.370659,85,56.6,2026-09-20 21:12:27
80,1000,-13.095975,81,57.3,2026-09-20 21:12:27
81,1000,-13.440262,85,58.0,2026-09-20 21:12:28
82,1000,-24.422202,75,58.6,2026-09-20 21:12:29
83,1000,-12.356245,85,59.3,2026-09-20 21:12:29
84,1000,-10.557614,85,60.0,2026-09-20 21:12:30
85,1000,-13.926094,80,60.6,2026-09-20 21:12:31
86,1000,-13.034889,85,61.4,2026-09-20 21:12:32
87,1000,-11.933300,85,62.1,2026-09-20 21:12:32
88,1000,-12.327295,85,62.8,2026-09-20 21:12:33
89,1000,-4.200755,85,63.7,2026-09-20 21:12:34
90,1000,-27.458895,85,64.6,2026-09-20 21:12:35
91,1000,-9.920385,85,65.4,2026-09-20 21:12:36
92,1000,-37.216662,66,66.3,2026-09-20 21:12:36
93,1000,-15.422139,85,67.2,2026-09-20 21:12:37
94,1000,-16.429128,85,68.1,2026-09-20 21:12:38
95,1000,-6.332480,85,69.9,2026-09-20 21:12:40
96,1000,-16.247607,77,70.7,2026-09-20 21:12:41
97,1000,-18.044316,85,71.6,2026-09-20 21:12:42
98,1000,-21.321321,70,72.5,2026-09-20 21:12:43
99,1000,-6.922831,85,73.3,2026-09-20 21:12:43
100,1000,-7.462185,85,74.2,2026-09-20 21:12:44
101,1000,-4.437217,85,75.1,2026-09-20 21:12:45
102,1000,-10.551421,85,76.0,2026-09-20 21:12:46
103,1000,-17.980332,84,76.8,2026-09-20 21:12:47
104,1000,-11.997756,85,77.7,2026-09-20 21:12:48
105,1000,-20.272411,71,78.6,2026-09-20 21:12:49
106,1000,-7.516192,85,79.5,2026-09-20 21:12:50
107,1000,-4.755247,85,80.4,2026-09-20 21:12:51
108,1000,-8.905327,85,81.2,2026-09-20 21:12:51
109,1000,-6.106735,85,82.1,2026-09-20 21:12:52
110,1000,-24.943025,85,83.0,2026-09-20 21:12:53
111,1000,-22.639015,71,83.8,2026-09-20 21:12:54
112,1000,-14.932506,85,84.7,2026-09-20 21:12:55
113,1000,-33.288323,82,85.6,2026-09-20 21:12:56
114,1000,-11.215383,81,86.4,2026-09-20 21:12:57
115,1000,-4.638686,85,87.3,2026-09-20 21:12:57
116,1000,-26.293534,73,88.2,2026-09-20 21:12:58
117,1000,-14.326124,85,89.0,2026-09-20 21:12:59
118,1000,-6.283852,85,89.9,2026-09-20 21:13:00
119,1000,-3.667176,85,90.8,2026-09-20 21:13:01
120,1000,-26.876372,85,91.7,2026-09-20 21:13:02
121,1000,-8.311360,85,92.5,2026-09-20 21:13:03
122,1000,-19.120951,74,93.4,2026-09-20 21:13:04
123,1000,-8.105179,85,94.3,2026-09-20 21:13:04
124,1000,-7.594671,85,95.1,2026-09-20 21:13:05
125,1000,-7.212231,85,96.0,2026-09-20 21:13:06
126,1000,-5.791527,85,96.9,2026-09-20 21:13:07
127,1000,-2.087295,85,98.7,2026-09-20 21:13:09
128,1000,-9.591881,85,99.6,2026-09-20 21:13:10
129,1000,-6.266242,85,100.4,2026-09-20 21:13:11
130,1000,-14.010118,80,101.3,2026-09-20 21:13:11
131,1000,-6.620497,85,102.2,2026-09-20 21:13:12
132,1000,-19.874965,79,103.1,2026-09-20 21:13:13
133,1000,-3.558483,85,103.9,2026-09-20 21:13:14
134,1000,-6.004251,85,104.8,2026-09-20 21:13:15
135,1000,-3.697228,85,105.6,2026-09-20 21:13:16
136,1000,-6.198584,85,106.5,2026-09-20 21:13:17
137,1000,-3.833239,85,107.3,2026-09-20 21:13:17
138,1000,-5.058317,85,108.2,2026-09-20 21:13:18
139,1000,-16.524305,75,109.1,2026-09-20 21:13:19
140,1000,-9.095709,85,109.9,2026-09-20 21:13:20
141,1000,-8.368368,85,110.8,2026-09-20 21:13:21
142,1000,-11.044537,85,111.7,2026-09-20 21:13:22
143,1000,-5.685548,85,112.5,2026-09-20 21:13:23
144,1000,-20.362498,85,113.4,2026-09-20 21:13:24
145,1000,-11.862836,85,114.3,2026-09-20 21:13:24
146,1000,-8.984407,84,115.1,2026-09-20 21:13:25
147,1000,-18.640312,71,116.0,2026-09-20 21:13:26
148,1000,-4.483945,85,116.8,2026-09-20 21:13:27
149,1000,-7.538957,85,117.6,2026-09-20 21:13:28
150,1000,-6.139878,85,118.5,2026-09-20 21:13:29
151,1000,-7.358715,85,119.4,2026-09-20 21:13:30
152,1000,-3.238319,85,120.3,2026-09-20 21:13:30
153,1000,-5.896208,85,121.1,2026-09-20 21:13:31
154,1000,-19.062795,79,122.0,2026-09-20 21:13:32
155,1000,-6.021455,85,122.9,2026-09-20 21:13:33
156,1000,-4.136511,85,123.8,2026-09-20 21:13:34
157,1000,-12.637668,85,124.7,2026-09-20 21:13:35
158,1000,-6.073410,85,126.5,2026-09-20 21:13:37
159,1000,-8.339135,85,127.4,2026-09-20 21:13:38
160,1000,-5.864183,85,128.2,2026-09-20 21:13:38
161,1000,-3.520857,85,129.1,2026-09-20 21:13:39
162,1000,-1.688436,85,129.9,2026-09-20 21:13:40
163,1000,-6.099176,85,130.8,2026-09-20 21:13:41
164,1000,-9.666335,85,131.6,2026-09-20 21:13:42
165,1000,-11.227315,85,132.4,2026-09-20 21:13:43
166,1000,-9.335614,85,133.3,2026-09-20 21:13:43
167,1000,-6.302625,85,134.2,2026-09-20 21:13:44
168,1000,-8.446509,85,135.0,2026-09-20 21:13:45
169,1000,-32.355008,58,135.9,2026-09-20 21:13:46
170,1000,-36.445776,66,136.7,2026-09-20 21:13:47
171,1000,-18.226246,72,137.6,2026-09-20 21:13:48
172,1000,-24.527234,73,138.5,2026-09-20 21:13:49
173,1000,-7.971944,85,139.3,2026-09-20 21:13:49
174,1000,-6.432120,85,140.2,2026-09-20 21:13:50
175,1000,-2.572626,85,141.1,2026-09-20 21:13:51
176,1000,-4.161390,85,142.0,2026-09-20 21:13:52
177,1000,-3.541430,85,142.9,2026-09-20 21:13:53
178,1000,-8.854439,82,143.8,2026-09-20 21:13:54
179,1000,-4.103304,85,144.7,2026-09-20 21:13:55
180,1000,-2.744820,85,145.5,2026-09-20 21:13:56
181,1000,-6.973251,85,146.4,2026-09-20 21:13:57
182,1000,-4.579010,85,147.3,2026-09-20 21:13:57
183,1000,-2.125069,85,148.2,2026-09-20 21:13:58
184,1000,-7.429642,85,149.1,2026-09-20 21:13:59
185,1000,-5.724379,85,149.9,2026-09-20 21:14:00
186,1000,-12.292338,81,150.8,2026-09-20 21:14:01
187,1000,-9.289268,85,151.7,2026-09-20 21:14:02
188,1000,-4.549097,85,152.6,2026-09-20 21:14:03
189,1000,-27.095950,72,153.5,2026-09-20 21:14:04
190,1000,-2.763304,85,155.3,2026-09-20 21:14:05
191,1000,-4.638318,85,156.2,2026-09-20 21:14:06
192,1000,-5.663700,85,157.0,2026-09-20 21:14:07
193,1000,-6.406792,85,157.9,2026-09-20 21:14:08
194,1000,-6.556610,85,158.8,2026-09-20 21:14:09
195,1000,-5.155318,85,159.7,2026-09-20 21:14:10
196,1000,-5.057646,85,160.6,2026-09-20 21:14:11
197,1000,-13.421695,85,161.5,2026-09-20 21:14:12
198,1000,-6.538958,85,162.3,2026-09-20 21:14:12
199,1000,-8.065062,85,163.2,2026-09-20 21:14:13
200,1000,-4.844475,85,164.1,2026-09-20 21:14:14
201,1000,-4.079398,85,165.0,2026-09-20 21:14:15
202,1000,-3.278414,85,165.8,2026-09-20 21:14:16
203,1000,-6.796959,85,166.7,2026-09-20 21:14:17
204,1000,-7.195662,85,167.6,2026-09-20 21:14:18
205,1000,-4.529535,85,168.4,2026-09-20 21:14:19
206,1000,-6.604144,85,169.3,2026-09-20 21:14:19
207,1000,-2.791961,85,170.2,2026-09-20 21:14:20
208,1000,-4.002670,85,171.0,2026-09-20 21:14:21
209,1000,-9.492389,85,171.9,2026-09-20 21:14:22
210,1000,-8.366672,85,172.8,2026-09-20 21:14:23
211,1000,-5.324246,85,173.6,2026-09-20 21:14:24
212,1000,-9.960055,85,174.5,2026-09-20 21:14:25
213,1000,-7.204209,85,175.3,2026-09-20 21:14:25
214,1000,-8.868962,85,176.2,2026-09-20 21:14:26
215,1000,-10.106665,85,177.1,2026-09-20 21:14:27
216,1000,-4.919117,85,178.0,2026-09-20 21:14:28
217,1000,-8.672643,85,178.8,2026-09-20 21:14:29
218,1000,-4.141716,85,179.7,2026-09-20 21:14:30
219,1000,-5.131206,85,180.6,2026-09-20 21:14:31
220,1000,-6.227436,85,181.5,2026-09-20 21:14:32
221,1000,-4.576491,85,183.3,2026-09-20 21:14:33
222,1000,-10.481919,85,184.2,2026-09-20 21:14:34
223,1000,-14.832575,85,185.0,2026-09-20 21:14:35
224,1000,-11.807952,85,185.9,2026-09-20 21:14:36
225,1000,-7.335358,85,186.8,2026-09-20 21:14:37
226,1000,-3.000783,85,187.7,2026-09-20 21:14:38
227,1000,-5.983504,85,188.6,2026-09-20 21:14:39
228,1000,-4.801659,85,189.4,2026-09-20 21:14:40
229,1000,-4.795624,85,190.3,2026-09-20 21:14:40
230,1000,-3.498498,85,191.2,2026-09-20 21:14:41
231,1000,-9.964593,85,192.1,2026-09-20 21:14:42
232,1000,-9.572030,85,192.9,2026-09-20 21:14:43
233,1000,-7.054952,85,193.8,2026-09-20 21:14:44
234,1000,-8.732045,85,194.7,2026-09-20 21:14:45
235,1000,-4.088962,85,195.6,2026-09-20 21:14:46
236,1000,-11.978725,85,196.4,2026-09-20 21:14:47
237,1000,-7.420247,85,197.3,2026-09-20 21:14:47
238,1000,-2.821732,85,198.2,2026-09-20 21:14:48
239,1000,-3.130480,85,199.1,2026-09-20 21:14:49
240,1000,-9.013412,85,200.0,2026-09-20 21:14:50
241,1000,-12.312734,85,200.8,2026-09-20 21:14:51
242,1000,-4.173938,85,201.7,2026-09-20 21:14:52
243,1000,-5.985742,85,202.6,2026-09-20 21:14:53
244,1000,-5.460401,85,203.5,2026-09-20 21:14:54
245,1000,-6.454954,85,204.4,2026-09-20 21:14:55
246,1000,-10.448724,85,205.2,2026-09-20 21:14:55
247,1000,-3.416092,85,206.1,2026-09-20 21:14:56
248,1000,-3.667059,85,206.9,2026-09-20 21:14:57
249,1000,-6.907324,85,207.8,2026-09-20 21:14:58
250,1000,-2.387036,85,208.7,2026-09-20 21:14:59
251,1000,-12.186810,85,209.5,2026-09-20 21:15:00
252,1000,-6.792067,85,211.4,2026-09-20 21:15:02
253,1000,-10.277514,85,212.2,2026-09-20 21:15:02
254,1000,-5.160368,85,213.1,2026-09-20 21:15:03
255,1000,-17.775334,84,213.9,2026-09-20 21:15:04
256,1000,-5.000954,85,214.8,2026-09-20 21:15:05
257,1000,-2.182558,85,215.6,2026-09-20 21:15:06
258,1000,-0.931145,85,216.5,2026-09-20 21:15:07
259,1000,-8.381517,85,217.4,2026-09-20 21:15:08
260,1000,-4.694792,85,218.2,2026-09-20 21:15:08
261,1000,-4.075638,85,219.1,2026-09-20 21:15:09
262,1000,-5.150833,85,220.0,2026-09-20 21:15:10
263,1000,-2.861912,85,220.8,2026-09-20 21:15:11
264,1000,-15.609164,78,221.7,2026-09-20 21:15:12
265,1000,-4.315333,85,222.6,2026-09-20 21:15:13
266,1000,-4.639782,85,223.4,2026-09-20 21:15:14
267,1000,-3.722078,85,224.3,2026-09-20 21:15:14
268,1000,-7.435998,85,225.2,2026-09-20 21:15:15
269,1000,-4.042215,85,226.0,2026-09-20 21:15:16
270,1000,-5.186628,85,226.9,2026-09-20 21:15:17
271,1000,-4.789579,85,227.8,2026-09-20 21:15:18
272,1000,-4.859350,85,228.6,2026-09-20 21:15:19
273,1000,-5.949954,85,229.5,2026-09-20 21:15:20
274,1000,-6.607803,85,230.4,2026-09-20 21:15:21
275,1000,-5.663053,85,231.3,2026-09-20 21:15:21
276,1000,-2.735972,85,232.1,2026-09-20 21:15:22
277,1000,-3.281619,85,233.0,2026-09-20 21:15:23
278,1000,-3.507093,85,233.9,2026-09-20 21:15:24
279,1000,-4.543091,85,234.7,2026-09-20 21:15:25
280,1000,-8.323556,85,235.6,2026-09-20 21:15:26
281,1000,-2.244340,85,236.5,2026-09-20 21:15:27
282,1000,-5.195958,85,237.4,2026-09-20 21:15:28
283,1000,-6.146872,85,239.2,2026-09-20 21:15:29
284,1000,-2.591821,85,240.1,2026-09-20 21:15:30
285,1000,-4.361817,85,241.0,2026-09-20 21:15:31
286,1000,-2.048649,85,241.9,2026-09-20 21:15:32
287,1000,-3.090236,85,242.7,2026-09-20 21:15:33
288,1000,-10.437913,85,243.6,2026-09-20 21:15:34
289,1000,-3.603617,85,244.5,2026-09-20 21:15:35
290,1000,-2.040750,85,245.4,2026-09-20 21:15:36
291,1000,-6.255433,85,246.2,2026-09-20 21:15:36
292,1000,-5.317693,85,247.1,2026-09-20 21:15:37
293,1000,-2.543639,85,248.0,2026-09-20 21:15:38
294,1000,-4.558321,85,248.9,2026-09-20 21:15:39
295,1000,-2.780264,85,249.7,2026-09-20 21:15:40
296,1000,-4.352743,85,250.6,2026-09-20 21:15:41
297,1000,-3.713935,85,251.5,2026-09-20 21:15:42
298,1000,-3.378119,85,252.3,2026-09-20 21:15:42
299,1000,-2.537744,85,253.2,2026-09-20 21:15:43
300,1000,-4.811251,85,254.1,2026-09-20 21:15:44
301,1000,-4.080528,85,254.9,2026-09-20 21:15:45
302,1000,-7.105035,85,255.8,2026-09-20 21:15:46
303,1000,-3.526507,85,256.7,2026-09-20 21:15:47
304,1000,-3.127910,85,257.6,2026-09-20 21:15:48
305,1000,-1.668759,85,258.4,2026-09-20 21:15:49
306,1000,-1.950585,85,259.3,2026-09-20 21:15:49
307,1000,-3.269494,85,260.2,2026-09-20 21:15:50
308,1000,-2.954694,85,261.0,2026-09-20 21:15:51
309,1000,-5.884770,85,261.9,2026-09-20 21:15:52
310,1000,-2.442354,85,262.8,2026-09-20 21:15:53
311,1000,-2.115278,85,263.7,2026-09-20 21:15:54
312,1000,-7.329245,85,264.5,2026-09-20 21:15:55
313,1000,-5.431199,85,265.4,2026-09-20 21:15:56
314,1000,-3.143539,85,267.2,2026-09-20 21:15:57
315,1000,-2.663640,85,268.1,2026-09-20 21:15:58
316,1000,-3.074269,85,269.0,2026-09-20 21:15:59
317,1000,-8.991264,85,269.8,2026-09-20 21:16:00
318,1000,-4.381331,85,270.7,2026-09-20 21:16:01
319,1000,-5.404196,85,271.5,2026-09-20 21:16:02
320,1000,-3.091683,85,272.4,2026-09-20 21:16:03
321,1000,-9.938274,85,273.2,2026-09-20 21:16:03
322,1000,-2.142626,85,274.0,2026-09-20 21:16:04
323,1000,-4.455483,85,274.9,2026-09-20 21:16:05
324,1000,-4.295317,85,275.6,2026-09-20 21:16:06
325,1000,-14.401882,76,276.5,2026-09-20 21:16:07
326,1000,-2.693874,85,277.2,2026-09-20 21:16:07
327,1000,-1.570321,85,278.1,2026-09-20 21:16:08
328,1000,-5.007261,85,279.0,2026-09-20 21:16:09
329,1000,-3.401838,85,279.9,2026-09-20 21:16:10
330,1000,-1.916587,85,280.7,2026-09-20 21:16:11
331,1000,-4.276912,85,281.6,2026-09-20 21:16:12
332,1000,-3.763493,85,282.5,2026-09-20 21:16:13
333,1000,-2.573137,85,283.3,2026-09-20 21:16:13
334,1000,-6.474662,85,284.2,2026-09-20 21:16:14
335,1000,-2.245154,85,285.1,2026-09-20 21:16:15
336,1000,-5.225642,85,285.9,2026-09-20 21:16:16
337,1000,-6.625288,85,286.7,2026-09-20 21:16:17
338,1000,-7.841110,85,287.6,2026-09-20 21:16:18
339,1000,-5.261765,85,288.5,2026-09-20 21:16:19
340,1000,-2.298532,85,289.3,2026-09-20 21:16:19
341,1000,-1.139121,85,290.2,2026-09-20 21:16:20
342,1000,-3.710895,85,291.1,2026-09-20 21:16:21
343,1000,-4.247671,85,292.0,2026-09-20 21:16:22
344,1000,-3.674180,85,292.8,2026-09-20 21:16:23
345,1000,-3.202503,85,294.6,2026-09-20 21:16:25
346,1000,-2.839902,85,295.5,2026-09-20 21:16:26
347,1000,-4.348343,85,296.3,2026-09-20 21:16:26
348,1000,-1.987391,85,297.2,2026-09-20 21:16:27
349,1000,-3.502092,85,298.1,2026-09-20 21:16:28
350,1000,-3.225577,85,298.9,2026-09-20 21:16:29
351,1000,-3.499580,85,299.8,2026-09-20 21:16:30
352,1000,-4.258809,85,300.7,2026-09-20 21:16:31
353,1000,-5.530838,85,301.5,2026-09-20 21:16:32
354,1000,-3.993212,85,302.4,2026-09-20 21:16:33
355,1000,-4.002789,85,303.2,2026-09-20 21:16:33
356,1000,-0.768770,85,304.1,2026-09-20 21:16:34
357,1000,-10.199642,85,305.0,2026-09-20 21:16:35
358,1000,-3.262307,85,305.9,2026-09-20 21:16:36
359,1000,-1.924172,85,306.7,2026-09-20 21:16:37
360,1000,-3.327208,85,307.6,2026-09-20 21:16:38
361,1000,-4.939098,85,308.5,2026-09-20 21:16:39
362,1000,-3.861927,85,309.3,2026-09-20 21:16:39
363,1000,-2.411201,85,310.2,2026-09-20 21:16:40
364,1000,-2.515046,85,311.1,2026-09-20 21:16:41
365,1000,-4.016164,85,312.0,2026-09-20 21:16:42
366,1000,-2.220714,85,312.8,2026-09-20 21:16:43
367,1000,-1.764529,85,313.7,2026-09-20 21:16:44
368,1000,-1.867217,85,314.6,2026-09-20 21:16:45
369,1000,-2.331718,85,315.4,2026-09-20 21:16:46
370,1000,-2.870699,85,316.3,2026-09-20 21:16:46
371,1000,-4.686487,85,317.2,2026-09-20 21:16:47
372,1000,-5.941083,85,318.0,2026-09-20 21:16:48
373,1000,-2.161499,85,318.9,2026-09-20 21:16:49
374,1000,-1.653460,85,319.7,2026-09-20 21:16:50
375,1000,-4.698409,85,320.6,2026-09-20 21:16:51
376,1000,-3.337605,85,322.4,2026-09-20 21:16:53
377,1000,-3.769526,85,323.3,2026-09-20 21:16:53
378,1000,-1.239403,85,324.1,2026-09-20 21:16:54
379,1000,-2.315630,85,325.0,2026-09-20 21:16:55
380,1000,-1.731887,85,325.9,2026-09-20 21:16:56
381,1000,-4.692583,85,326.7,2026-09-20 21:16:57
382,1000,-4.737662,85,327.6,2026-09-20 21:16:58
383,1000,-2.793579,85,328.4,2026-09-20 21:16:59
384,1000,-2.756087,85,329.3,2026-09-20 21:16:59
385,1000,-1.835275,85,330.2,2026-09-20 21:17:00
386,1000,-4.962330,85,331.0,2026-09-20 21:17:01
387,1000,-3.486543,85,331.9,2026-09-20 21:17:02
388,1000,-1.321718,85,332.7,2026-09-20 21:17:03
389,1000,-10.627128,85,333.6,2026-09-20 21:17:04
390,1000,-2.866111,85,334.5,2026-09-20 21:17:05
391,1000,-3.085580,85,335.3,2026-09-20 21:17:05
392,1000,-2.803664,85,336.2,2026-09-20 21:17:06
393,1000,-1.673932,85,337.0,2026-09-20 21:17:07
394,1000,-1.833066,85,337.9,2026-09-20 21:17:08
395,1000,-2.416053,85,338.8,2026-09-20 21:17:09
396,1000,-2.428982,85,339.6,2026-09-20 21:17:10
397,1000,-1.946171,85,340.5,2026-09-20 21:17:11
398,1000,-2.890221,85,341.4,2026-09-20 21:17:12
399,1000,-1.937508,85,342.2,2026-09-20 21:17:12
400,1000,-3.767649,85,343.1,2026-09-20 21:17:13
401,1000,-4.966332,85,343.9,2026-09-20 21:17:14
402,1000,-2.463941,85,344.8,2026-09-20 21:17:15
403,1000,-4.410115,85,345.6,2026-09-20 21:17:16
404,1000,-5.842389,85,346.4,2026-09-20 21:17:17
405,1000,-2.119776,85,347.3,2026-09-20 21:17:17
406,1000,-2.390965,85,348.2,2026-09-20 21:17:18
407,1000,-2.531681,85,350.0,2026-09-20 21:17:20
408,1000,-3.261004,85,350.9,2026-09-20 21:17:21
409,1000,-1.868155,85,351.7,2026-09-20 21:17:22
410,1000,-2.531293,85,352.6,2026-09-20 21:17:23
411,1000,-1.353210,85,353.4,2026-09-20 21:17:24
412,1000,-2.251507,85,354.3,2026-09-20 21:17:24
413,1000,-3.526382,85,355.2,2026-09-20 21:17:25
414,1000,-3.684275,85,356.1,2026-09-20 21:17:26
415,1000,-2.491467,85,356.9,2026-09-20 21:17:27
416,1000,-2.943266,85,357.8,2026-09-20 21:17:28
417,1000,-2.023734,85,358.6,2026-09-20 21:17:29
418,1000,-1.068713,85,359.5,2026-09-20 21:17:30
419,1000,-3.180807,85,360.4,2026-09-20 21:17:31
420,1000,-1.247001,85,361.2,2026-09-20 21:17:31
421,1000,-3.697586,85,362.0,2026-09-20 21:17:32
422,1000,-2.318933,85,362.9,2026-09-20 21:17:33
423,1000,-2.359239,85,363.7,2026-09-20 21:17:34
424,1000,-5.774827,85,364.6,2026-09-20 21:17:35
425,1000,-2.874087,85,365.5,2026-09-20 21:17:36
426,1000,-3.782959,85,366.3,2026-09-20 21:17:36
427,1000,-2.831452,85,367.2,2026-09-20 21:17:37
428,1000,-1.567438,85,368.1,2026-09-20 21:17:38
429,1000,-1.730999,85,368.9,2026-09-20 21:17:39
430,1000,-2.707350,85,369.8,2026-09-20 21:17:40
431,1000,-2.304244,85,370.7,2026-09-20 21:17:41
432,1000,-2.453753,85,371.6,2026-09-20 21:17:42
433,1000,-2.404155,85,372.4,2026-09-20 21:17:43
434,1000,-2.848860,85,373.3,2026-09-20 21:17:43
435,1000,-1.414264,85,374.1,2026-09-20 21:17:44
436,1000,-3.029541,85,375.0,2026-09-20 21:17:45
437,1000,-2.123489,85,375.9,2026-09-20 21:17:46
438,1000,-1.816753,85,377.7,2026-09-20 21:17:48
439,1000,-2.074672,85,378.5,2026-09-20 21:17:49
440,1000,-1.054981,85,379.4,2026-09-20 21:17:50
441,1000,-2.295365,85,380.3,2026-09-20 21:17:50
442,1000,-2.202973,85,381.2,2026-09-20 21:17:51
443,1000,-2.162082,85,382.0,2026-09-20 21:17:52
444,1000,-1.251129,85,382.9,2026-09-20 21:17:53
445,1000,-2.018759,85,383.8,2026-09-20 21:17:54
446,1000,-3.671955,85,384.6,2026-09-20 21:17:55
447,1000,-1.812599,85,385.5,2026-09-20 21:17:56
448,1000,-2.227180,85,386.3,2026-09-20 21:17:56
449,1000,-3.773760,85,387.2,2026-09-20 21:17:57
450,1000,-3.593639,85,388.1,2026-09-20 21:17:58
451,1000,-1.993160,85,389.0,2026-09-20 21:17:59
452,1000,-3.483248,85,389.8,2026-09-20 21:18:00
453,1000,-1.875366,85,390.7,2026-09-20 21:18:01
454,1000,-2.704825,85,391.6,2026-09-20 21:18:02
455,1000,-3.698717,85,392.5,2026-09-20 21:18:03
456,1000,-1.242669,85,393.3,2026-09-20 21:18:03
457,1000,-2.241665,85,394.2,2026-09-20 21:18:04
458,1000,-2.674683,85,395.0,2026-09-20 21:18:05
459,1000,-2.512792,85,395.9,2026-09-20 21:18:06
460,1000,-1.839057,85,396.8,2026-09-20 21:18:07
461,1000,-1.984938,85,397.7,2026-09-20 21:18:08
462,1000,-3.148798,85,398.5,2026-09-20 21:18:09
463,1000,-1.031477,85,399.4,2026-09-20 21:18:10
464,1000,-1.869058,85,400.3,2026-09-20 21:18:10
465,1000,-1.756475,85,401.1,2026-09-20 21:18:11
