episode,max_episodes,reward,steps,elapsed_s,time
60,1000,-10.349591,85,43.4,2026-09-20 21:10:32
61,1000,-9.733752,85,44.0,2026-09-20 21:10:32
62,1000,-10.515172,85,44.7,2026-09-20 21:10:33
63,1000,-42.224943,85,46.2,2026-09-20 21:10:35
64,1000,-13.428329,85,46.9,2026-09-20 21:10:35
65,1000,-6.737981,85,47.6,2026-09-20 21:10:36
66,1000,-18.806339,85,48.2,2026-09-20 21:10:37
67,1000,-11.136049,85,49.0,2026-09-20 21:10:37
68,1000,-11.942018,85,49.6,2026-09-20 21:10:38
69,1000,-6.582635,85,50.4,2026-09-20 21:10:39
70,1000,-18.233885,85,51.0,2026-09-20 21:10:39
71,1000,-12.380815,85,51.8,2026-09-20 21:10:40
72,1000,-8.255497,85,52.3,2026-09-20 21:10:41
73,1000,-9.944823,85,53.1,2026-09-20 21:10:41
74,1000,-7.288079,85,53.8,2026-09-20 21:10:42
75,1000,-12.380745,85,54.4,2026-09-20 21:10:43
76,1000,-11.127158,85,55.2,2026-09-20 21:10:44
77,1000,-10.889763,85,55.8,2026-09-20 21:10:44
78,1000,-4.912135,85,56.5,2026-09-20 21:10:45
79,1000,-2.165859,85,57.2,2026-09-20 21:10:46
80,1000,-14.366036,85,57.8,2026-09-20 21:10:46
81,1000,-8.967711,85,58.6,2026-09-20 21:10:47
82,1000,-23.428557,85,59.2,2026-09-20 21:10:48
83,1000,-4.447255,85,59.9,2026-09-20 21:10:48
84,1000,-44.856210,85,60.7,2026-09-20 21:10:49
85,1000,-5.403489,85,61.3,2026-09-20 21:10:50
86,1000,-25.248462,85,62.0,2026-09-20 21:10:50
87,1000,-52.631156,85,62.6,2026-09-20 21:10:51
88,1000,-6.433180,85,63.4,2026-09-20 21:10:52
89,1000,-21.461432,73,64.0,2026-09-20 21:10:52
90,1000,-3.519566,85,64.7,2026-09-20 21:10:53
91,1000,-16.137569,85,65.3,2026-09-20 21:10:54
92,1000,-10.727760,85,66.0,2026-09-20 21:10:54
93,1000,-6.231685,85,66.6,2026-09-20 21:10:55
94,1000,-21.259147,85,68.1,2026-09-20 21:10:56
95,1000,-21.479004,85,68.8,2026-09-20 21:10:57
96,1000,-9.197145,85,69.6,2026-09-20 21:10:58
97,1000,-11.804443,85,70.3,2026-09-20 21:10:59
98,1000,-38.044439,74,71.1,2026-09-20 21:10:59
99,1000,-7.672181,85,71.7,2026-09-20 21:11:00
100,1000,-4.354399,85,72.4,2026-09-20 21:11:01
101,1000,-9.712446,85,73.0,2026-09-20 21:11:01
102,1000,-3.395514,85,73.8,2026-09-20 21:11:02
103,1000,-13.709867,85,74.3,2026-09-20 21:11:03
104,1000,-12.446619,85,75.1,2026-09-20 21:11:03
105,1000,-28.641383,85,75.7,2026-09-20 21:11:04
106,1000,-5.081556,85,76.4,2026-09-20 21:11:05
107,1000,-3.293323,85,77.2,2026-09-20 21:11:06
108,1000,-9.583517,85,77.9,2026-09-20 21:11:06
109,1000,-31.910251,85,78.7,2026-09-20 21:11:07
110,1000,-7.799796,85,79.2,2026-09-20 21:11:08
111,1000,-6.494546,85,80.0,2026-09-20 21:11:08
112,1000,-3.185960,85,80.8,2026-09-20 21:11:09
113,1000,-8.533228,85,81.4,2026-09-20 21:11:10
114,1000,-12.358229,85,82.1,2026-09-20 21:11:10
115,1000,-4.577168,85,82.7,2026-09-20 21:11:11
116,1000,-23.806621,85,83.5,2026-09-20 21:11:12
117,1000,-4.607338,85,84.1,2026-09-20 21:11:12
118,1000,-4.905451,85,84.8,2026-09-20 21:11:13
119,1000,-4.123135,85,85.5,2026-09-20 21:11:14
120,1000,-32.840020,83,86.2,2026-09-20 21:11:15
121,1000,-13.338690,85,86.8,2026-09-20 21:11:15
122,1000,-7.005467,85,87.6,2026-09-20 21:11:16
123,1000,-10.178003,85,88.2,2026-09-20 21:11:17
124,1000,-3.701882,85,89.0,2026-09-20 21:11:17
125,1000,-7.867536,85,90.5,2026-09-20 21:11:19
126,1000,-11.558110,85,91.2,2026-09-20 21:11:20
127,1000,-10.637889,85,91.8,2026-09-20 21:11:20
128,1000,-11.263584,85,92.4,2026-09-20 21:11:21
129,1000,-16.107796,85,93.1,2026-09-20 21:11:22
130,1000,-7.394796,85,93.7,2026-09-20 21:11:22
131,1000,-19.875330,85,94.5,2026-09-20 21:11:23
132,1000,-10.311738,85,95.1,2026-09-20 21:11:23
133,1000,-5.127781,85,95.9,2026-09-20 21:11:24
134,1000,-10.964729,85,96.5,2026-09-20 21:11:25
135,1000,-7.780534,85,97.2,2026-09-20 21:11:26
136,1000,-7.367652,85,97.9,2026-09-20 21:11:26
137,1000,-5.397547,85,98.6,2026-09-20 21:11:27
138,1000,-5.669282,85,99.3,2026-09-20 21:11:28
139,1000,-9.895002,85,99.9,2026-09-20 21:11:28
140,1000,-5.270738,85,100.7,2026-09-20 21:11:29
141,1000,-9.393096,85,101.3,2026-09-20 21:11:30
142,1000,-12.056124,85,102.0,2026-09-20 21:11:30
143,1000,-14.255076,85,102.8,2026-09-20 21:11:31
144,1000,-13.065928,85,103.5,2026-09-20 21:11:32
145,1000,-4.184361,85,104.1,2026-09-20 21:11:32
146,1000,-13.917708,85,104.9,2026-09-20 21:11:33
147,1000,-8.397461,85,105.5,2026-09-20 21:11:34
148,1000,-4.736700,85,106.3,2026-09-20 21:11:35
149,1000,-40.533889,77,106.9,2026-09-20 21:11:35
150,1000,-19.827092,85,107.6,2026-09-20 21:11:36
151,1000,-4.505552,85,108.2,2026-09-20 21:11:37
152,1000,-14.022459,85,108.9,2026-09-20 21:11:37
153,1000,-7.953269,85,109.6,2026-09-20 21:11:38
154,1000,-7.404784,85,110.3,2026-09-20 21:11:39
155,1000,-21.621106,85,111.0,2026-09-20 21:11:39
156,1000,-29.722195,83,112.5,2026-09-20 21:11:41
157,1000,-9.288809,85,113.1,2026-09-20 21:11:41
158,1000,-8.299400,85,113.8,2026-09-20 21:11:42
159,1000,-6.937753,85,114.5,2026-09-20 21:11:43
160,1000,-9.667834,85,115.1,2026-09-20 21:11:43
161,1000,-25.266750,85,115.9,2026-09-20 21:11:44
162,1000,-5.410064,85,116.6,2026-09-20 21:11:45
163,1000,-11.649809,85,117.2,2026-09-20 21:11:46
164,1000,-4.401886,85,118.0,2026-09-20 21:11:46
165,1000,-38.536712,74,118.7,2026-09-20 21:11:47
166,1000,-7.204167,85,119.4,2026-09-20 21:11:48
167,1000,-15.031424,85,120.0,2026-09-20 21:11:48
168,1000,-17.045621,85,120.8,2026-09-20 21:11:49
169,1000,-16.220982,85,121.4,2026-09-20 21:11:50
170,1000,-28.757741,73,122.2,2026-09-20 21:11:51
171,1000,-7.924505,85,122.8,2026-09-20 21:11:51
172,1000,-4.333212,85,123.5,2026-09-20 21:11:52
173,1000,-4.876403,85,124.1,2026-09-20 21:11:52
174,1000,-12.925707,85,124.8,2026-09-20 21:11:53
175,1000,-15.484467,85,125.5,2026-09-20 21:11:54
176,1000,-3.148578,85,126.2,2026-09-20 21:11:55
177,1000,-3.407643,85,126.8,2026-09-20 21:11:55
178,1000,-7.495730,85,127.6,2026-09-20 21:11:56
179,1000,-5.429555,85,128.2,2026-09-20 21:11:57
180,1000,-43.054195,64,128.9,2026-09-20 21:11:57
181,1000,-30.553171,72,129.6,2026-09-20 21:11:58
182,1000,-5.121674,85,130.2,2026-09-20 21:11:59
183,1000,-3.327847,85,131.0,2026-09-20 21:11:59
184,1000,-4.359090,85,131.6,2026-09-20 21:12:00
185,1000,-12.109842,85,132.3,2026-09-20 21:12:01
186,1000,-24.073098,85,132.9,2026-09-20 21:12:01
187,1000,-11.119009,85,134.4,2026-09-20 21:12:03
188,1000,-10.188782,85,135.0,2026-09-20 21:12:03
189,1000,-4.187670,85,135.7,2026-09-20 21:12:04
190,1000,-7.885660,85,136.4,2026-09-20 21:12:05
191,1000,-2.430991,85,137.1,2026-09-20 21:12:05
192,1000,-2.199703,85,137.7,2026-09-20 21:12:06
193,1000,-4.753721,85,138.5,2026-09-20 21:12:07
194,1000,-18.801454,83,139.0,2026-09-20 21:12:07
195,1000,-3.488221,85,139.8,2026-09-20 21:12:08
196,1000,-5.590536,85,140.6,2026-09-20 21:12:09
197,1000,-11.395186,85,141.1,2026-09-20 21:12:10
198,1000,-13.494284,85,141.9,2026-09-20 21:12:10
199,1000,-4.913172,85,142.4,2026-09-20 21:12:11
200,1000,-21.800512,79,143.1,2026-09-20 21:12:12
201,1000,-6.116692,85,143.9,2026-09-20 21:12:12
202,1000,-2.244158,85,144.4,2026-09-20 21:12:13
203,1000,-6.673371,85,145.2,2026-09-20 21:12:14
204,1000,-3.130997,85,145.9,2026-09-20 21:12:14
205,1000,-12.360511,85,146.4,2026-09-20 21:12:15
206,1000,-5.128091,85,147.0,2026-09-20 21:12:15
207,1000,-4.698033,85,147.8,2026-09-20 21:12:16
208,1000,-29.302882,69,148.5,2026-09-20 21:12:17
209,1000,-3.925543,85,149.1,2026-09-20 21:12:17
210,1000,-5.522175,85,149.8,2026-09-20 21:12:18
211,1000,-19.568199,85,150.4,2026-09-20 21:12:19
212,1000,-6.876731,85,151.0,2026-09-20 21:12:19
213,1000,-11.387350,85,151.8,2026-09-20 21:12:20
214,1000,-11.751595,85,152.4,2026-09-20 21:12:21
215,1000,-4.359055,85,153.2,2026-09-20 21:12:22
216,1000,-6.629929,85,153.7,2026-09-20 21:12:22
217,1000,-4.755099,85,154.5,2026-09-20 21:12:23
218,1000,-27.899734,60,156.0,2026-09-20 21:12:24
219,1000,-7.390885,85,156.5,2026-09-20 21:12:25
220,1000,-2.714800,85,157.3,2026-09-20 21:12:26
221,1000,-3.489602,85,158.0,2026-09-20 21:12:26
222,1000,-8.316839,85,158.6,2026-09-20 21:12:27
223,1000,-33.754397,55,159.3,2026-09-20 21:12:28
224,1000,-3.984775,85,160.1,2026-09-20 21:12:28
225,1000,-3.722656,85,160.8,2026-09-20 21:12:29
226,1000,-17.534852,85,161.6,2026-09-20 21:12:30
227,1000,-5.262636,85,162.3,2026-09-20 21:12:31
228,1000,-6.934063,85,163.1,2026-09-20 21:12:31
229,1000,-2.100782,85,163.7,2026-09-20 21:12:32
230,1000,-5.705558,85,164.4,2026-09-20 21:12:33
231,1000,-4.202708,85,165.4,2026-09-20 21:12:34
232,1000,-31.474816,59,166.2,2026-09-20 21:12:35
233,1000,-5.048673,85,167.0,2026-09-20 21:12:35
234,1000,-3.607784,85,167.9,2026-09-20 21:12:36
235,1000,-1.974672,85,168.8,2026-09-20 21:12:37
236,1000,-3.904463,85,169.7,2026-09-20 21:12:38
237,1000,-3.018775,85,170.6,2026-09-20 21:12:39
238,1000,-5.617095,85,171.5,2026-09-20 21:12:40
239,1000,-10.053558,85,172.3,2026-09-20 21:12:41
240,1000,-18.467749,74,173.2,2026-09-20 21:12:42
241,1000,-2.865091,85,174.1,2026-09-20 21:12:42
242,1000,-12.374729,85,175.0,2026-09-20 21:12:43
243,1000,-16.949519,75,175.9,2026-09-20 21:12:44
244,1000,-8.766778,84,176.8,2026-09-20 21:12:45
245,1000,-11.482874,81,177.6,2026-09-20 21:12:46
246,1000,-3.296208,85,178.5,2026-09-20 21:12:47
247,1000,-14.201032,81,179.4,2026-09-20 21:12:48
248,1000,-9.464174,85,180.3,2026-09-20 21:12:49
249,1000,-3.106723,85,181.2,2026-09-20 21:12:50
250,1000,-3.860590,85,183.0,2026-09-20 21:12:51
251,1000,-8.447771,85,183.9,2026-09-20 21:12:52
252,1000,-3.955920,85,184.8,2026-09-20 21:12:53
253,1000,-5.697344,85,185.7,2026-09-20 21:12:54
254,1000,-1.423455,85,186.5,2026-09-20 21:12:55
255,1000,-4.745920,85,187.4,2026-09-20 21:12:56
256,1000,-3.007818,85,188.3,2026-09-20 21:12:57
257,1000,-6.881588,85,189.2,2026-09-20 21:12:58
258,1000,-6.106538,85,190.1,2026-09-20 21:12:58
259,1000,-2.790737,85,190.9,2026-09-20 21:12:59
260,1000,-5.781931,85,191.8,2026-09-20 21:13:00
261,1000,-4.192385,85,192.7,2026-09-20 21:13:01
262,1000,-3.608801,85,193.6,2026-09-20 21:13:02
263,1000,-3.051120,85,194.5,2026-09-20 21:13:03
264,1000,-3.413547,85,195.3,2026-09-20 21:13:04
265,1000,-4.801257,85,196.2,2026-09-20 21:13:05
266,1000,-10.449827,85,197.1,2026-09-20 21:13:05
267,1000,-3.094699,85,198.0,2026-09-20 21:13:06
268,1000,-6.677522,85,198.9,2026-09-20 21:13:07
269,1000,-1.146056,85,199.8,2026-09-20 21:13:08
270,1000,-4.245068,85,200.7,2026-09-20 21:13:09
271,1000,-8.760089,85,201.5,2026-09-20 21:13:10
272,1000,-4.221700,85,202.4,2026-09-20 21:13:11
273,1000,-3.320044,85,203.3,2026-09-20 21:13:12
274,1000,-2.412713,85,204.2,2026-09-20 21:13:13
275,1000,-3.633046,85,205.1,2026-09-20 21:13:13
276,1000,-4.949997,85,206.0,2026-09-20 21:13:14
277,1000,-5.069421,85,206.8,2026-09-20 21:13:15
278,1000,-3.782531,85,207.7,2026-09-20 21:13:16
279,1000,-2.056313,85,208.6,2026-09-20 21:13:17
280,1000,-4.012346,85,209.5,2026-09-20 21:13:18
281,1000,-3.035343,85,211.3,2026-09-20 21:13:20
282,1000,-6.875688,85,212.2,2026-09-20 21:13:21
283,1000,-11.239788,85,213.0,2026-09-20 21:13:21
284,1000,-3.389410,85,213.9,2026-09-20 21:13:22
285,1000,-3.734581,85,214.8,2026-09-20 21:13:23
286,1000,-3.959002,85,215.7,2026-09-20 21:13:24
287,1000,-11.651318,85,216.5,2026-09-20 21:13:25
288,1000,-2.815264,85,217.4,2026-09-20 21:13:26
289,1000,-4.338724,85,218.3,2026-09-20 21:13:27
290,1000,-4.352426,85,219.2,2026-09-20 21:13:28
291,1000,-7.380314,85,220.1,2026-09-20 21:13:28
292,1000,-3.517970,85,221.0,2026-09-20 21:13:29
293,1000,-5.543810,85,221.9,2026-09-20 21:13:30
294,1000,-3.345184,85,222.7,2026-09-20 21:13:31
295,1000,-6.708573,85,223.6,2026-09-20 21:13:32
296,1000,-2.573423,85,224.5,2026-09-20 21:13:33
297,1000,-3.821911,85,225.3,2026-09-20 21:13:34
298,1000,-5.260184,85,226.2,2026-09-20 21:13:35
299,1000,-5.002656,85,227.1,2026-09-20 21:13:35
300,1000,-3.115917,85,228.0,2026-09-20 21:13:36
301,1000,-2.647455,85,228.8,2026-09-20 21:13:37
302,1000,-2.955224,85,229.7,2026-09-20 21:13:38
303,1000,-3.126464,85,230.6,2026-09-20 21:13:39
304,1000,-1.182189,85,231.5,2026-09-20 21:13:40
305,1000,-3.582131,85,232.3,2026-09-20 21:13:41
306,1000,-3.721580,85,233.2,2026-09-20 21:13:42
307,1000,-2.225182,85,234.1,2026-09-20 21:13:42
308,1000,-7.473516,85,235.0,2026-09-20 21:13:43
309,1000,-4.397924,85,235.9,2026-09-20 21:13:44
310,1000,-6.289841,85,236.8,2026-09-20 21:13:45
311,1000,-3.174996,85,237.7,2026-09-20 21:13:46
312,1000,-10.514838,85,239.6,2026-09-20 21:13:48
313,1000,-2.947128,85,240.4,2026-09-20 21:13:49
314,1000,-5.933954,85,241.3,2026-09-20 21:13:50
315,1000,-6.173837,85,242.2,2026-09-20 21:13:51
316,1000,-1.828122,85,243.1,2026-09-20 21:13:51
317,1000,-4.848199,85,243.9,2026-09-20 21:13:52
318,1000,-8.859688,85,244.8,2026-09-20 21:13:53
319,1000,-2.203009,85,245.7,2026-09-20 21:13:54
320,1000,-4.401961,85,246.6,2026-09-20 21:13:55
321,1000,-2.851579,85,247.5,2026-09-20 21:13:56
322,1000,-4.333203,85,248.4,2026-09-20 21:13:57
323,1000,-5.781046,85,249.3,2026-09-20 21:13:58
324,1000,-1.706809,85,250.1,2026-09-20 21:13:58
325,1000,-7.446835,85,251.0,2026-09-20 21:13:59
326,1000,-3.988912,85,251.9,2026-09-20 21:14:00
327,1000,-3.507978,85,252.8,2026-09-20 21:14:01
328,1000,-3.691324,85,253.7,2026-09-20 21:14:02
329,1000,-5.613854,85,254.6,2026-09-20 21:14:03
330,1000,-3.626679,85,255.5,2026-09-20 21:14:04
331,1000,-3.827143,85,256.4,2026-09-20 21:14:05
332,1000,-6.197994,85,257.2,2026-09-20 21:14:06
333,1000,-3.599244,85,258.1,2026-09-20 21:14:06
334,1000,-2.926053,85,259.0,2026-09-20 21:14:07
335,1000,-7.003441,85,259.9,2026-09-20 21:14:08
336,1000,-3.945158,85,260.8,2026-09-20 21:14:09
337,1000,-2.744507,85,261.7,2026-09-20 21:14:10
338,1000,-5.016445,85,262.6,2026-09-20 21:14:11
339,1000,-3.145300,85,263.5,2026-09-20 21:14:12
340,1000,-2.618184,85,264.3,2026-09-20 21:14:13
341,1000,-0.978509,85,265.2,2026-09-20 21:14:14
342,1000,-2.176716,85,266.1,2026-09-20 21:14:14
343,1000,-2.917096,85,267.9,2026-09-20 21:14:16
344,1000,-3.229158,85,268.8,2026-09-20 21:14:17
345,1000,-1.972722,85,269.7,2026-09-20 21:14:18
346,1000,-3.349297,85,270.6,2026-09-20 21:14:19
347,1000,-2.779581,85,271.5,2026-09-20 21:14:20
348,1000,-7.355396,85,272.3,2026-09-20 21:14:21
349,1000,-3.367861,85,273.2,2026-09-20 21:14:22
350,1000,-3.798269,85,274.1,2026-09-20 21:14:22
351,1000,-5.083617,85,275.0,2026-09-20 21:14:23
352,1000,-2.652011,85,275.9,2026-09-20 21:14:24
353,1000,-5.513772,85,276.8,2026-09-20 21:14:25
354,1000,-5.888852,85,277.7,2026-09-20 21:14:26
355,1000,-2.997716,85,278.6,2026-09-20 21:14:27
356,1000,-5.303193,85,279.5,2026-09-20 21:14:28
357,1000,-0.738791,85,280.3,2026-09-20 21:14:29
358,1000,-8.026832,85,281.2,2026-09-20 21:14:30
359,1000,-5.060965,85,282.1,2026-09-20 21:14:30
360,1000,-3.431316,85,283.0,2026-09-20 21:14:31
361,1000,-3.235954,85,283.9,2026-09-20 21:14:32
362,1000,-2.801717,85,284.8,2026-09-20 21:14:33
363,1000,-1.905807,85,285.7,2026-09-20 21:14:34
364,1000,-1.855695,85,286.5,2026-09-20 21:14:35
365,1000,-5.259126,85,287.4,2026-09-20 21:14:36
366,1000,-2.005560,85,288.3,2026-09-20 21:14:37
367,1000,-6.525112,85,289.2,2026-09-20 21:14:38
368,1000,-1.576630,85,290.1,2026-09-20 21:14:38
369,1000,-2.203497,85,291.0,2026-09-20 21:14:39
370,1000,-2.778510,85,291.9,2026-09-20 21:14:40
371,1000,-4.638480,85,292.8,2026-09-20 21:14:41
372,1000,-3.004905,85,293.6,2026-09-20 21:14:42
373,1000,-3.495197,85,294.5,2026-09-20 21:14:43
374,1000,-2.019389,85,296.3,2026-09-20 21:14:45
375,1000,-5.038761,85,297.2,2026-09-20 21:14:46
376,1000,-1.564886,85,298.1,2026-09-20 21:14:46
377,1000,-3.416412,85,299.0,2026-09-20 21:14:47
378,1000,-3.658337,85,299.9,2026-09-20 21:14:48
379,1000,-1.994169,85,300.8,2026-09-20 21:14:49
380,1000,-3.815708,85,301.7,2026-09-20 21:14:50
381,1000,-6.008511,85,302.5,2026-09-20 21:14:51
382,1000,-4.575038,85,303.4,2026-09-20 21:14:52
383,1000,-1.400731,85,304.3,2026-09-20 21:14:53
384,1000,-2.437784,85,305.2,2026-09-20 21:14:54
385,1000,-3.307616,85,306.1,2026-09-20 21:14:54
386,1000,-2.160545,85,306.9,2026-09-20 21:14:55
387,1000,-2.667282,85,307.8,2026-09-20 21:14:56
388,1000,-1.209858,85,308.7,2026-09-20 21:14:57
389,1000,-1.354370,85,309.5,2026-09-20 21:14:58
390,1000,-2.379372,85,310.4,2026-09-20 21:14:59
391,1000,-3.872087,85,311.3,2026-09-20 21:15:00
392,1000,-1.896705,85,312.2,2026-09-20 21:15:01
393,1000,-3.009381,85,313.0,2026-09-20 21:15:01
394,1000,-3.776688,85,313.9,2026-09-20 21:15:02
395,1000,-1.274133,85,314.8,2026-09-20 21:15:03
396,1000,-3.037754,85,315.7,2026-09-20 21:15:04
397,1000,-1.434718,85,316.6,2026-09-20 21:15:05
398,1000,-2.888997,85,317.4,2026-09-20 21:15:06
399,1000,-2.918545,85,318.3,2026-09-20 21:15:07
400,1000,-3.164823,85,319.2,2026-09-20 21:15:08
401,1000,-2.739463,85,320.1,2026-09-20 21:15:08
402,1000,-2.876133,85,320.9,2026-09-20 21:15:09
403,1000,-4.484681,85,321.8,2026-09-20 21:15:10
404,1000,-2.331153,85,322.7,2026-09-20 21:15:11
405,1000,-2.269710,85,324.5,2026-09-20 21:15:13
406,1000,-3.494681,85,325.4,2026-09-20 21:15:14
407,1000,-3.342228,85,326.3,2026-09-20 21:15:15
408,1000,-2.637996,85,327.2,2026-09-20 21:15:16
409,1000,-4.857808,85,328.0,2026-09-20 21:15:16
410,1000,-3.001560,85,328.9,2026-09-20 21:15:17
411,1000,-3.341456,85,329.8,2026-09-20 21:15:18
412,1000,-1.828457,85,330.5,2026-09-20 21:15:19
413,1000,-4.221043,85,331.4,2026-09-20 21:15:20
414,1000,-2.581369,85,332.3,2026-09-20 21:15:21
415,1000,-2.494166,85,333.2,2026-09-20 21:15:22
416,1000,-2.931972,85,334.0,2026-09-20 21:15:22
417,1000,-3.618988,85,334.9,2026-09-20 21:15:23
418,1000,-3.036567,85,335.8,2026-09-20 21:15:24
419,1000,-1.994710,85,336.7,2026-09-20 21:15:25
420,1000,-3.862626,85,337.5,2026-09-20 21:15:26
421,1000,-4.824114,85,338.4,2026-09-20 21:15:27
422,1000,-2.730374,85,339.3,2026-09-20 21:15:28
423,1000,-3.273105,85,340.2,2026-09-20 21:15:29
424,1000,-1.986394,85,341.0,2026-09-20 21:15:29
425,1000,-3.584569,85,341.9,2026-09-20 21:15:30
426,1000,-2.390274,85,342.8,2026-09-20 21:15:31
427,1000,-7.512567,85,343.7,2026-09-20 21:15:32
428,1000,-2.219005,85,344.6,2026-09-20 21:15:33
429,1000,-2.779336,85,345.4,2026-09-20 21:15:34
430,1000,-4.473552,85,346.3,2026-09-20 21:15:35
431,1000,-4.009903,85,347.2,2026-09-20 21:15:36
432,1000,-4.933716,85,348.1,2026-09-20 21:15:36
433,1000,-0.722789,85,348.9,2026-09-20 21:15:37
434,1000,-5.267923,85,349.8,2026-09-20 21:15:38
435,1000,-3.261780,85,350.7,2026-09-20 21:15:39
436,1000,-1.540223,85,352.5,2026-09-20 21:15:41
437,1000,-4.486351,85,353.4,2026-09-20 21:15:42
438,1000,-2.912824,85,354.3,2026-09-20 21:15:43
439,1000,-4.572097,85,355.2,2026-09-20 21:15:44
440,1000,-3.671920,85,356.0,2026-09-20 21:15:44
441,1000,-1.950088,85,356.9,2026-09-20 21:15:45
442,1000,-3.138605,85,357.8,2026-09-20 21:15:46
443,1000,-1.077642,85,358.7,2026-09-20 21:15:47
444,1000,-2.515854,85,359.6,2026-09-20 21:15:48
445,1000,-2.594380,85,360.4,2026-09-20 21:15:49
446,1000,-2.848535,85,361.3,2026-09-20 21:15:50
447,1000,-2.358596,85,362.2,2026-09-20 21:15:51
448,1000,-2.156172,85,363.1,2026-09-20 21:15:51
449,1000,-1.307045,85,364.0,2026-09-20 21:15:52
450,1000,-2.044587,85,364.9,2026-09-20 21:15:53
451,1000,-3.074087,85,365.7,2026-09-20 21:15:54
452,1000,-3.030388,85,366.6,2026-09-20 21:15:55
453,1000,-3.970370,85,367.5,2026-09-20 21:15:56
454,1000,-1.994848,85,368.3,2026-09-20 21:15:57
455,1000,-0.987582,85,369.2,2026-09-20 21:15:58
456,1000,-3.181877,85,370.1,2026-09-20 21:15:58
457,1000,-3.777176,85,371.0,2026-09-20 21:15:59
458,1000,-2.678536,85,371.8,2026-09-20 21:16:00
459,1000,-2.174498,85,372.7,2026-09-20 21:16:01
460,1000,-3.779747,85,373.6,2026-09-20 21:16:02
461,1000,-2.786757,85,374.5,2026-09-20 21:16:03
462,1000,-4.047465,85,375.3,2026-09-20 21:16:04
463,1000,-4.029509,85,376.2,2026-09-20 21:16:05
464,1000,-2.958186,85,377.1,2026-09-20 21:16:05
465,1000,-4.082536,85,378.0,2026-09-20 21:16:06
