episode,max_episodes,reward,steps,elapsed_s,time
37,1000,-18.327299,85,26.8,2026-09-20 21:12:12
38,1000,-15.574553,85,27.6,2026-09-20 21:12:13
39,1000,-6.518124,85,28.3,2026-09-20 21:12:13
40,1000,-9.353962,85,28.9,2026-09-20 21:12:14
41,1000,-7.579496,85,29.6,2026-09-20 21:12:15
42,1000,-13.318983,85,30.3,2026-09-20 21:12:15
43,1000,-9.033765,85,30.9,2026-09-20 21:12:16
44,1000,-13.790880,85,31.7,2026-09-20 21:12:17
45,1000,-16.285963,85,32.3,2026-09-20 21:12:17
46,1000,-13.056904,85,33.0,2026-09-20 21:12:18
47,1000,-15.334425,85,33.6,2026-09-20 21:12:19
48,1000,-24.076412,83,34.3,2026-09-20 21:12:19
49,1000,-15.968017,85,34.9,2026-09-20 21:12:20
50,1000,-12.198688,85,35.7,2026-09-20 21:12:21
51,1000,-12.464367,85,36.3,2026-09-20 21:12:21
52,1000,-23.300065,85,37.1,2026-09-20 21:12:22
53,1000,-8.505562,85,37.7,2026-09-20 21:12:23
54,1000,-29.956826,85,38.4,2026-09-20 21:12:23
55,1000,-18.416622,85,39.0,2026-09-20 21:12:24
56,1000,-14.025868,85,39.7,2026-09-20 21:12:25
57,1000,-22.259857,85,40.3,2026-09-20 21:12:25
58,1000,-16.678632,85,41.1,2026-09-20 21:12:26
59,1000,-13.919808,85,41.8,2026-09-20 21:12:27
60,1000,-18.002387,85,42.5,2026-09-20 21:12:28
61,1000,-8.521715,85,43.1,2026-09-20 21:12:28
62,1000,-16.377639,85,43.8,2026-09-20 21:12:29
63,1000,-7.987506,85,45.3,2026-09-20 21:12:30
64,1000,-12.682403,85,45.9,2026-09-20 21:12:31
65,1000,-16.010672,85,46.7,2026-09-20 21:12:32
66,1000,-5.339231,85,47.3,2026-09-20 21:12:32
67,1000,-7.644728,85,48.0,2026-09-20 21:12:33
68,1000,-11.371873,85,48.9,2026-09-20 21:12:34
69,1000,-8.202735,85,49.8,2026-09-20 21:12:35
70,1000,-4.358633,85,50.6,2026-09-20 21:12:36
71,1000,-12.134821,85,51.5,2026-09-20 21:12:37
72,1000,-7.295660,85,52.3,2026-09-20 21:12:37
73,1000,-4.488529,85,53.2,2026-09-20 21:12:38
74,1000,-11.026462,85,54.1,2026-09-20 21:12:39
75,1000,-6.910468,85,55.0,2026-09-20 21:12:40
76,1000,-5.216255,85,55.9,2026-09-20 21:12:41
77,1000,-6.209254,85,56.7,2026-09-20 21:12:42
78,1000,-6.151042,85,57.6,2026-09-20 21:12:43
79,1000,-5.892545,85,58.5,2026-09-20 21:12:44
80,1000,-5.759718,85,59.4,2026-09-20 21:12:44
81,1000,-7.861003,85,60.2,2026-09-20 21:12:45
82,1000,-12.212946,85,61.1,2026-09-20 21:12:46
83,1000,-14.746376,85,62.0,2026-09-20 21:12:47
84,1000,-10.404661,85,62.8,2026-09-20 21:12:48
85,1000,-12.780110,85,63.7,2026-09-20 21:12:49
86,1000,-5.414376,85,64.6,2026-09-20 21:12:50
87,1000,-5.639368,85,65.4,2026-09-20 21:12:50
88,1000,-6.003581,85,66.3,2026-09-20 21:12:51
89,1000,-6.443881,85,67.2,2026-09-20 21:12:52
90,1000,-11.072373,85,68.1,2026-09-20 21:12:53
91,1000,-9.028005,85,68.9,2026-09-20 21:12:54
92,1000,-16.998931,85,69.8,2026-09-20 21:12:55
93,1000,-9.406529,85,70.7,2026-09-20 21:12:56
94,1000,-8.943726,85,72.5,2026-09-20 21:12:58
95,1000,-10.973392,85,73.4,2026-09-20 21:12:58
96,1000,-4.119718,85,74.2,2026-09-20 21:12:59
97,1000,-5.773839,85,75.1,2026-09-20 21:13:00
98,1000,-4.272471,85,76.0,2026-09-20 21:13:01
99,1000,-9.531744,85,76.8,2026-09-20 21:13:02
100,1000,-5.399019,85,77.7,2026-09-20 21:13:03
101,1000,-6.239577,85,78.6,2026-09-20 21:13:04
102,1000,-19.516525,85,79.5,2026-09-20 21:13:05
103,1000,-8.986127,85,80.4,2026-09-20 21:13:05
104,1000,-9.269683,85,81.2,2026-09-20 21:13:06
105,1000,-4.152890,85,82.1,2026-09-20 21:13:07
106,1000,-3.424733,85,83.0,2026-09-20 21:13:08
107,1000,-4.551348,85,83.9,2026-09-20 21:13:09
108,1000,-10.289341,85,84.7,2026-09-20 21:13:10
109,1000,-6.919885,85,85.6,2026-09-20 21:13:11
110,1000,-2.307326,85,86.5,2026-09-20 21:13:12
111,1000,-5.802226,85,87.3,2026-09-20 21:13:12
112,1000,-4.498753,85,88.2,2026-09-20 21:13:13
113,1000,-9.652731,85,89.1,2026-09-20 21:13:14
114,1000,-6.773836,85,90.0,2026-09-20 21:13:15
115,1000,-6.801978,85,90.8,2026-09-20 21:13:16
116,1000,-4.858360,85,91.7,2026-09-20 21:13:17
117,1000,-7.883313,85,92.5,2026-09-20 21:13:18
118,1000,-7.710933,85,93.4,2026-09-20 21:13:18
119,1000,-7.991839,85,94.3,2026-09-20 21:13:19
120,1000,-7.247724,85,95.2,2026-09-20 21:13:20
121,1000,-5.123902,85,96.0,2026-09-20 21:13:21
122,1000,-5.908172,85,96.9,2026-09-20 21:13:22
123,1000,-9.860711,85,97.8,2026-09-20 21:13:23
124,1000,-6.117150,85,98.6,2026-09-20 21:13:24
125,1000,-15.425652,85,100.4,2026-09-20 21:13:25
126,1000,-7.417691,85,101.3,2026-09-20 21:13:26
127,1000,-12.236470,85,102.2,2026-09-20 21:13:27
128,1000,-5.783803,85,103.1,2026-09-20 21:13:28
129,1000,-6.443656,85,104.0,2026-09-20 21:13:29
130,1000,-5.160209,85,104.9,2026-09-20 21:13:30
131,1000,-3.554367,85,105.7,2026-09-20 21:13:31
132,1000,-5.911812,85,106.6,2026-09-20 21:13:32
133,1000,-6.856961,85,107.5,2026-09-20 21:13:32
134,1000,-5.757391,85,108.3,2026-09-20 21:13:33
135,1000,-6.307232,85,109.2,2026-09-20 21:13:34
136,1000,-3.747751,85,110.1,2026-09-20 21:13:35
137,1000,-10.250487,85,111.0,2026-09-20 21:13:36
138,1000,-14.530194,85,111.8,2026-09-20 21:13:37
139,1000,-5.447003,85,112.7,2026-09-20 21:13:38
140,1000,-4.913647,85,113.6,2026-09-20 21:13:39
141,1000,-5.172266,85,114.4,2026-09-20 21:13:39
142,1000,-6.685614,85,115.3,2026-09-20 21:13:40
143,1000,-5.696850,85,116.2,2026-09-20 21:13:41
144,1000,-4.773653,85,117.0,2026-09-20 21:13:42
145,1000,-8.808665,85,117.9,2026-09-20 21:13:43
146,1000,-5.541775,85,118.8,2026-09-20 21:13:44
147,1000,-7.658612,85,119.6,2026-09-20 21:13:45
148,1000,-5.233189,85,120.5,2026-09-20 21:13:46
149,1000,-3.391126,85,121.4,2026-09-20 21:13:46
150,1000,-8.803049,85,122.3,2026-09-20 21:13:47
151,1000,-6.617933,85,123.1,2026-09-20 21:13:48
152,1000,-4.165188,85,124.0,2026-09-20 21:13:49
153,1000,-3.521437,85,124.9,2026-09-20 21:13:50
154,1000,-9.146815,85,125.8,2026-09-20 21:13:51
155,1000,-4.207378,85,126.6,2026-09-20 21:13:52
156,1000,-11.382343,85,128.5,2026-09-20 21:13:54
157,1000,-3.622074,85,129.3,2026-09-20 21:13:54
158,1000,-22.443870,85,130.2,2026-09-20 21:13:55
159,1000,-5.612434,85,131.1,2026-09-20 21:13:56
160,1000,-11.750475,85,131.9,2026-09-20 21:13:57
161,1000,-29.686828,80,132.8,2026-09-20 21:13:58
162,1000,-9.372346,85,133.7,2026-09-20 21:13:59
163,1000,-8.652287,85,134.5,2026-09-20 21:14:00
164,1000,-4.989611,85,135.4,2026-09-20 21:14:00
165,1000,-12.185950,85,136.3,2026-09-20 21:14:01
166,1000,-9.044181,85,137.2,2026-09-20 21:14:02
167,1000,-16.240792,85,138.1,2026-09-20 21:14:03
168,1000,-8.613528,85,139.0,2026-09-20 21:14:04
169,1000,-15.200645,85,139.8,2026-09-20 21:14:05
170,1000,-9.247087,85,140.7,2026-09-20 21:14:06
171,1000,-10.522266,85,141.6,2026-09-20 21:14:07
172,1000,-5.615805,85,142.5,2026-09-20 21:14:07
173,1000,-8.524540,85,143.4,2026-09-20 21:14:08
174,1000,-3.793307,85,144.2,2026-09-20 21:14:09
175,1000,-14.763944,85,145.1,2026-09-20 21:14:10
176,1000,-28.543477,85,146.0,2026-09-20 21:14:11
177,1000,-7.458069,85,146.9,2026-09-20 21:14:12
178,1000,-17.475079,85,147.8,2026-09-20 21:14:13
179,1000,-5.091533,85,148.6,2026-09-20 21:14:14
180,1000,-9.787825,85,149.5,2026-09-20 21:14:15
181,1000,-4.777773,85,150.4,2026-09-20 21:14:15
182,1000,-4.769349,85,151.3,2026-09-20 21:14:16
183,1000,-7.676692,85,152.1,2026-09-20 21:14:17
184,1000,-4.120587,85,153.0,2026-09-20 21:14:18
185,1000,-4.972661,85,153.9,2026-09-20 21:14:19
186,1000,-6.030547,85,154.8,2026-09-20 21:14:20
187,1000,-19.439569,85,156.6,2026-09-20 21:14:22
188,1000,-10.938161,85,157.5,2026-09-20 21:14:22
189,1000,-25.401396,85,158.3,2026-09-20 21:14:23
190,1000,-12.652595,85,159.2,2026-09-20 21:14:24
191,1000,-26.620072,85,160.1,2026-09-20 21:14:25
192,1000,-17.501415,85,161.0,2026-09-20 21:14:26
193,1000,-8.297592,85,161.9,2026-09-20 21:14:27
194,1000,-5.183765,85,162.8,2026-09-20 21:14:28
195,1000,-23.604669,85,163.6,2026-09-20 21:14:29
196,1000,-8.604737,85,164.5,2026-09-20 21:14:30
197,1000,-12.375061,85,165.4,2026-09-20 21:14:30
198,1000,-41.994964,85,166.3,2026-09-20 21:14:31
199,1000,-4.120325,85,167.1,2026-09-20 21:14:32
200,1000,-25.155627,85,168.0,2026-09-20 21:14:33
201,1000,-3.570212,85,168.9,2026-09-20 21:14:34
202,1000,-13.072872,85,169.8,2026-09-20 21:14:35
203,1000,-19.591735,85,170.7,2026-09-20 21:14:36
204,1000,-10.272232,85,171.6,2026-09-20 21:14:37
205,1000,-4.277310,85,172.4,2026-09-20 21:14:37
206,1000,-6.428166,85,173.3,2026-09-20 21:14:38
207,1000,-4.521879,85,174.2,2026-09-20 21:14:39
208,1000,-19.430405,70,175.1,2026-09-20 21:14:40
209,1000,-4.559096,85,176.0,2026-09-20 21:14:41
210,1000,-1.639663,85,176.8,2026-09-20 21:14:42
211,1000,-10.307607,85,177.7,2026-09-20 21:14:43
212,1000,-7.971187,85,178.6,2026-09-20 21:14:44
213,1000,-3.429433,85,179.5,2026-09-20 21:14:45
214,1000,-3.510629,85,180.4,2026-09-20 21:14:45
215,1000,-26.051159,75,181.3,2026-09-20 21:14:46
216,1000,-5.236150,85,182.1,2026-09-20 21:14:47
217,1000,-33.037173,85,183.0,2026-09-20 21:14:48
218,1000,-15.264641,85,184.9,2026-09-20 21:14:50
219,1000,-2.622310,85,185.7,2026-09-20 21:14:51
220,1000,-5.032468,85,186.6,2026-09-20 21:14:52
221,1000,-3.177386,85,187.5,2026-09-20 21:14:52
222,1000,-31.844933,68,188.3,2026-09-20 21:14:53
223,1000,-5.792587,85,189.2,2026-09-20 21:14:54
224,1000,-4.387056,85,190.1,2026-09-20 21:14:55
225,1000,-5.294019,85,190.9,2026-09-20 21:14:56
226,1000,-6.907616,85,191.8,2026-09-20 21:14:57
227,1000,-4.451745,85,192.7,2026-09-20 21:14:58
228,1000,-8.627627,85,193.5,2026-09-20 21:14:59
229,1000,-5.466475,85,194.4,2026-09-20 21:14:59
230,1000,-8.614368,85,195.3,2026-09-20 21:15:00
231,1000,-5.355840,85,196.1,2026-09-20 21:15:01
232,1000,-6.497449,85,197.0,2026-09-20 21:15:02
233,1000,-6.242934,85,197.8,2026-09-20 21:15:03
234,1000,-5.039080,85,198.7,2026-09-20 21:15:04
235,1000,-5.864854,85,199.5,2026-09-20 21:15:05
236,1000,-7.421767,85,200.4,2026-09-20 21:15:05
237,1000,-33.059552,65,201.2,2026-09-20 21:15:06
238,1000,-13.442171,81,202.0,2026-09-20 21:15:07
239,1000,-8.888341,85,202.7,2026-09-20 21:15:08
240,1000,-8.656453,85,203.5,2026-09-20 21:15:08
241,1000,-4.275716,85,204.3,2026-09-20 21:15:09
242,1000,-20.481316,82,205.2,2026-09-20 21:15:10
243,1000,-9.274940,85,206.0,2026-09-20 21:15:11
244,1000,-3.464958,85,206.9,2026-09-20 21:15:12
245,1000,-13.742637,85,207.8,2026-09-20 21:15:13
246,1000,-4.001077,85,208.6,2026-09-20 21:15:14
247,1000,-6.770902,85,209.4,2026-09-20 21:15:14
248,1000,-7.098344,85,210.3,2026-09-20 21:15:15
249,1000,-8.179151,85,212.1,2026-09-20 21:15:17
250,1000,-1.424123,85,213.0,2026-09-20 21:15:18
251,1000,-2.735491,85,213.8,2026-09-20 21:15:19
252,1000,-0.921962,85,214.7,2026-09-20 21:15:20
253,1000,-7.068991,85,215.6,2026-09-20 21:15:21
254,1000,-2.631673,85,216.4,2026-09-20 21:15:21
255,1000,-1.275058,85,217.3,2026-09-20 21:15:22
256,1000,-11.789114,85,218.1,2026-09-20 21:15:23
257,1000,-6.338580,85,219.0,2026-09-20 21:15:24
258,1000,-2.470244,85,219.9,2026-09-20 21:15:25
259,1000,-2.466301,85,220.8,2026-09-20 21:15:26
260,1000,-2.116220,85,221.7,2026-09-20 21:15:27
261,1000,-10.009483,85,222.5,2026-09-20 21:15:28
262,1000,-6.907045,85,223.4,2026-09-20 21:15:28
263,1000,-9.159724,85,224.3,2026-09-20 21:15:29
264,1000,-1.544870,85,225.2,2026-09-20 21:15:30
265,1000,-3.631183,85,226.0,2026-09-20 21:15:31
266,1000,-12.585764,79,226.9,2026-09-20 21:15:32
267,1000,-3.445471,85,227.8,2026-09-20 21:15:33
268,1000,-4.702524,85,228.6,2026-09-20 21:15:34
269,1000,-7.294860,85,229.5,2026-09-20 21:15:35
270,1000,-1.799758,85,230.4,2026-09-20 21:15:35
271,1000,-5.549914,85,231.2,2026-09-20 21:15:36
272,1000,-4.607165,85,232.1,2026-09-20 21:15:37
273,1000,-4.897371,85,233.0,2026-09-20 21:15:38
274,1000,-1.400697,85,233.8,2026-09-20 21:15:39
275,1000,-2.234426,85,234.7,2026-09-20 21:15:40
276,1000,-4.743186,85,235.6,2026-09-20 21:15:41
277,1000,-3.235017,85,236.5,2026-09-20 21:15:41
278,1000,-5.182240,85,237.4,2026-09-20 21:15:42
279,1000,-23.347629,66,238.2,2026-09-20 21:15:43
280,1000,-1.158141,85,240.1,2026-09-20 21:15:45
281,1000,-5.538468,85,240.9,2026-09-20 21:15:46
282,1000,-2.949341,85,241.8,2026-09-20 21:15:47
283,1000,-2.234529,85,242.6,2026-09-20 21:15:48
284,1000,-2.527152,85,243.5,2026-09-20 21:15:49
285,1000,-2.550954,85,244.4,2026-09-20 21:15:49
286,1000,-2.574984,85,245.2,2026-09-20 21:15:50
287,1000,-2.512621,85,246.1,2026-09-20 21:15:51
288,1000,-2.031935,85,247.0,2026-09-20 21:15:52
289,1000,-3.518485,85,247.8,2026-09-20 21:15:53
290,1000,-2.799461,85,248.7,2026-09-20 21:15:54
291,1000,-2.613414,85,249.6,2026-09-20 21:15:55
292,1000,-4.673403,85,250.4,2026-09-20 21:15:55
293,1000,-2.770250,85,251.3,2026-09-20 21:15:56
294,1000,-1.508615,85,252.1,2026-09-20 21:15:57
295,1000,-3.458244,85,253.0,2026-09-20 21:15:58
296,1000,-1.646375,85,253.8,2026-09-20 21:15:59
297,1000,-6.309174,85,254.7,2026-09-20 21:16:00
298,1000,-3.546400,85,255.6,2026-09-20 21:16:01
299,1000,-7.043708,81,256.3,2026-09-20 21:16:01
300,1000,-1.529909,85,257.2,2026-09-20 21:16:02
301,1000,-4.780669,85,258.0,2026-09-20 21:16:03
302,1000,-1.662030,85,258.9,2026-09-20 21:16:04
303,1000,-4.065803,85,259.8,2026-09-20 21:16:05
304,1000,-3.159188,85,260.6,2026-09-20 21:16:06
305,1000,-2.266687,85,261.4,2026-09-20 21:16:06
306,1000,-9.157372,85,262.3,2026-09-20 21:16:07
307,1000,-4.172972,85,263.2,2026-09-20 21:16:08
308,1000,-3.835346,85,264.1,2026-09-20 21:16:09
309,1000,-2.393706,85,264.9,2026-09-20 21:16:10
310,1000,-3.044979,85,265.8,2026-09-20 21:16:11
311,1000,-1.561075,85,267.5,2026-09-20 21:16:13
312,1000,-1.644083,85,268.4,2026-09-20 21:16:13
313,1000,-2.057251,85,269.3,2026-09-20 21:16:14
314,1000,-1.232125,85,270.1,2026-09-20 21:16:15
315,1000,-1.341747,85,271.0,2026-09-20 21:16:16
316,1000,-2.299178,85,271.8,2026-09-20 21:16:17
317,1000,-3.642968,85,272.7,2026-09-20 21:16:18
318,1000,-5.699133,85,273.6,2026-09-20 21:16:19
319,1000,-3.191735,85,274.5,2026-09-20 21:16:19
320,1000,-1.870859,85,275.3,2026-09-20 21:16:20
321,1000,-3.457672,85,276.2,2026-09-20 21:16:21
322,1000,-1.460664,85,277.0,2026-09-20 21:16:22
323,1000,-1.632756,85,277.9,2026-09-20 21:16:23
324,1000,-3.188339,85,278.8,2026-09-20 21:16:24
325,1000,-3.533211,85,279.6,2026-09-20 21:16:25
326,1000,-2.953790,85,280.5,2026-09-20 21:16:26
327,1000,-1.234418,85,281.4,2026-09-20 21:16:26
328,1000,-3.112278,85,282.3,2026-09-20 21:16:27
329,1000,-2.206815,85,283.1,2026-09-20 21:16:28
330,1000,-2.818247,85,284.0,2026-09-20 21:16:29
331,1000,-3.107278,85,284.9,2026-09-20 21:16:30
332,1000,-4.888226,85,285.7,2026-09-20 21:16:31
333,1000,-2.451542,85,286.6,2026-09-20 21:16:32
334,1000,-1.334411,85,287.5,2026-09-20 21:16:32
335,1000,-2.542425,85,288.3,2026-09-20 21:16:33
336,1000,-1.887794,85,289.2,2026-09-20 21:16:34
337,1000,-3.463160,85,290.1,2026-09-20 21:16:35
338,1000,-3.453085,85,291.0,2026-09-20 21:16:36
339,1000,-0.807987,85,291.8,2026-09-20 21:16:37
340,1000,-2.407464,85,292.7,2026-09-20 21:16:38
341,1000,-4.844161,85,293.6,2026-09-20 21:16:39
342,1000,-1.582956,85,295.4,2026-09-20 21:16:40
343,1000,-4.687948,85,296.2,2026-09-20 21:16:41
344,1000,-1.094207,85,297.1,2026-09-20 21:16:42
345,1000,-2.007176,85,298.0,2026-09-20 21:16:43
346,1000,-2.122979,85,298.8,2026-09-20 21:16:44
347,1000,-1.341895,85,299.7,2026-09-20 21:16:45
348,1000,-1.989437,85,300.5,2026-09-20 21:16:46
349,1000,-3.302148,85,301.4,2026-09-20 21:16:46
350,1000,-1.712346,85,302.3,2026-09-20 21:16:47
351,1000,-3.826364,85,303.2,2026-09-20 21:16:48
352,1000,-1.750834,85,304.0,2026-09-20 21:16:49
353,1000,-1.774954,85,304.9,2026-09-20 21:16:50
354,1000,-3.569103,85,305.8,2026-09-20 21:16:51
355,1000,-2.685800,85,306.6,2026-09-20 21:16:52
356,1000,-1.044458,85,307.5,2026-09-20 21:16:53
357,1000,-9.123187,85,308.4,2026-09-20 21:16:53
358,1000,-2.310029,85,309.2,2026-09-20 21:16:54
359,1000,-2.273252,85,310.1,2026-09-20 21:16:55
360,1000,-1.060234,85,311.0,2026-09-20 21:16:56
361,1000,-2.321992,85,311.8,2026-09-20 21:16:57
362,1000,-7.815641,85,312.6,2026-09-20 21:16:58
363,1000,-3.487408,85,313.5,2026-09-20 21:16:59
364,1000,-5.085718,85,314.4,2026-09-20 21:16:59
365,1000,-1.588466,85,315.3,2026-09-20 21:17:00
366,1000,-2.472961,85,316.1,2026-09-20 21:17:01
367,1000,-1.155349,85,317.0,2026-09-20 21:17:02
368,1000,-2.580472,85,317.9,2026-09-20 21:17:03
369,1000,-0.693179,85,318.7,2026-09-20 21:17:04
370,1000,-2.820936,85,319.6,2026-09-20 21:17:05
371,1000,-1.596490,85,320.4,2026-09-20 21:17:05
372,1000,-2.548759,85,321.3,2026-09-20 21:17:06
373,1000,-0.726927,85,323.2,2026-09-20 21:17:08
374,1000,-2.692056,85,324.0,2026-09-20 21:17:09
375,1000,-1.984232,85,324.9,2026-09-20 21:17:10
376,1000,-1.070299,85,325.7,2026-09-20 21:17:11
377,1000,-1.580404,85,326.6,2026-09-20 21:17:12
378,1000,-1.123920,85,327.5,2026-09-20 21:17:12
379,1000,-4.527533,85,328.3,2026-09-20 21:17:13
380,1000,-0.907382,85,329.2,2026-09-20 21:17:14
381,1000,-1.051093,85,330.1,2026-09-20 21:17:15
382,1000,-3.795725,85,330.9,2026-09-20 21:17:16
383,1000,-1.714260,85,331.8,2026-09-20 21:17:17
384,1000,-3.006717,85,332.7,2026-09-20 21:17:18
385,1000,-2.095341,85,333.5,2026-09-20 21:17:19
386,1000,-1.061867,85,334.4,2026-09-20 21:17:19
387,1000,-1.381983,85,335.2,2026-09-20 21:17:20
388,1000,-3.555920,85,336.1,2026-09-20 21:17:21
389,1000,-1.188842,85,337.0,2026-09-20 21:17:22
390,1000,-2.077522,85,337.8,2026-09-20 21:17:23
391,1000,-2.069974,85,338.7,2026-09-20 21:17:24
392,1000,-1.488545,85,339.6,2026-09-20 21:17:25
393,1000,-7.609877,85,340.5,2026-09-20 21:17:25
394,1000,-1.271257,85,341.3,2026-09-20 21:17:26
395,1000,-1.616337,85,342.2,2026-09-20 21:17:27
396,1000,-2.790455,85,343.0,2026-09-20 21:17:28
397,1000,-2.305896,85,343.9,2026-09-20 21:17:29
398,1000,-1.346640,85,344.8,2026-09-20 21:17:30
399,1000,-1.890289,85,345.7,2026-09-20 21:17:31
400,1000,-1.215052,85,346.5,2026-09-20 21:17:32
401,1000,-0.969954,85,347.4,2026-09-20 21:17:32
402,1000,-1.962984,85,348.3,2026-09-20 21:17:33
403,1000,-1.370532,85,349.1,2026-09-20 21:17:34
404,1000,-1.035523,85,350.9,2026-09-20 21:17:36
405,1000,-3.286234,85,351.8,2026-09-20 21:17:37
406,1000,-1.636146,85,352.6,2026-09-20 21:17:38
407,1000,-1.329134,85,353.5,2026-09-20 21:17:39
408,1000,-1.039185,85,354.4,2026-09-20 21:17:39
409,1000,-0.819064,85,355.2,2026-09-20 21:17:40
410,1000,-3.445147,85,356.1,2026-09-20 21:17:41
411,1000,-0.980146,85,357.0,2026-09-20 21:17:42
412,1000,-2.057390,85,357.8,2026-09-20 21:17:43
413,1000,-1.550033,85,358.6,2026-09-20 21:17:44
414,1000,-1.116369,85,359.5,2026-09-20 21:17:44
415,1000,-1.257914,85,360.3,2026-09-20 21:17:45
416,1000,-0.797886,85,361.1,2026-09-20 21:17:46
417,1000,-1.669595,85,362.0,2026-09-20 21:17:47
418,1000,-1.607181,85,362.8,2026-09-20 21:17:48
419,1000,-1.126016,85,363.7,2026-09-20 21:17:49
420,1000,-2.074798,85,364.6,2026-09-20 21:17:50
421,1000,-1.604064,85,365.5,2026-09-20 21:17:50
422,1000,-2.118324,85,366.4,2026-09-20 21:17:51
423,1000,-2.924448,85,367.2,2026-09-20 21:17:52
424,1000,-1.261336,85,368.1,2026-09-20 21:17:53
425,1000,-2.341826,85,369.0,2026-09-20 21:17:54
426,1000,-0.736052,85,369.8,2026-09-20 21:17:55
427,1000,-1.206892,85,370.7,2026-09-20 21:17:56
428,1000,-1.223709,85,371.6,2026-09-20 21:17:57
429,1000,-1.599381,85,372.4,2026-09-20 21:17:57
430,1000,-2.073966,85,373.3,2026-09-20 21:17:58
431,1000,-0.865725,85,374.1,2026-09-20 21:17:59
432,1000,-1.944957,85,375.0,2026-09-20 21:18:00
433,1000,-2.364029,85,375.9,2026-09-20 21:18:01
434,1000,-2.453277,85,376.8,2026-09-20 21:18:02
435,1000,-1.766514,85,378.6,2026-09-20 21:18:04
436,1000,-0.779996,85,379.4,2026-09-20 21:18:04
437,1000,-1.643927,85,380.3,2026-09-20 21:18:05
438,1000,-0.867626,85,381.1,2026-09-20 21:18:06
439,1000,-1.805738,85,382.0,2026-09-20 21:18:07
440,1000,-1.542504,85,382.8,2026-09-20 21:18:08
441,1000,-2.247088,85,383.7,2026-09-20 21:18:09
442,1000,-1.385216,85,384.6,2026-09-20 21:18:10
443,1000,-1.448902,85,385.5,2026-09-20 21:18:10
444,1000,-1.847835,85,386.3,2026-09-20 21:18:11
445,1000,-1.116466,85,387.2,2026-09-20 21:18:12
446,1000,-2.630571,85,388.0,2026-09-20 21:18:13
447,1000,-2.373309,85,388.9,2026-09-20 21:18:14
448,1000,-1.078501,85,389.8,2026-09-20 21:18:15
449,1000,-2.132960,85,390.7,2026-09-20 21:18:16
450,1000,-1.240614,85,391.5,2026-09-20 21:18:17
451,1000,-1.243521,85,392.4,2026-09-20 21:18:17
452,1000,-1.680833,85,393.3,2026-09-20 21:18:18
453,1000,-2.131529,85,394.1,2026-09-20 21:18:19
454,1000,-2.238619,85,395.0,2026-09-20 21:18:20
455,1000,-1.222377,85,395.9,2026-09-20 21:18:21
456,1000,-1.864026,85,396.8,2026-09-20 21:18:22
457,1000,-1.260873,85,397.6,2026-09-20 21:18:23
458,1000,-0.783945,85,398.5,2026-09-20 21:18:24
459,1000,-2.048475,85,399.4,2026-09-20 21:18:24
460,1000,-1.163086,85,400.2,2026-09-20 21:18:25
461,1000,-2.848930,85,401.1,2026-09-20 21:18:26
462,1000,-1.232589,85,402.0,2026-09-20 21:18:27
463,1000,-4.409908,85,402.8,2026-09-20 21:18:28
464,1000,-2.714730,85,403.7,2026-09-20 21:18:29
465,1000,-1.806046,85,404.6,2026-09-20 21:18:30
