episode,max_episodes,reward,steps,elapsed_s,time
53,1000,-15.966391,85,52.4,2026-09-20 22:27:10
54,1000,-7.533041,85,53.3,2026-09-20 22:27:11
55,1000,-9.158703,85,54.2,2026-09-20 22:27:12
56,1000,-5.760805,85,55.2,2026-09-20 22:27:13
57,1000,-4.026076,85,56.1,2026-09-20 22:27:14
58,1000,-10.306416,85,57.0,2026-09-20 22:27:15
59,1000,-4.530301,85,58.0,2026-09-20 22:27:16
60,1000,-10.102326,85,58.9,2026-09-20 22:27:17
61,1000,-9.538317,85,59.9,2026-09-20 22:27:18
62,1000,-9.938749,85,60.8,2026-09-20 22:27:19
63,1000,-37.466750,85,62.7,2026-09-20 22:27:20
64,1000,-11.680918,85,63.6,2026-09-20 22:27:21
65,1000,-6.419141,85,64.6,2026-09-20 22:27:22
66,1000,-14.838166,85,65.5,2026-09-20 22:27:23
67,1000,-8.876777,85,66.4,2026-09-20 22:27:24
68,1000,-11.194517,85,67.4,2026-09-20 22:27:25
69,1000,-7.043112,85,68.3,2026-09-20 22:27:26
70,1000,-17.475204,85,69.3,2026-09-20 22:27:27
71,1000,-10.470369,85,70.2,2026-09-20 22:27:28
72,1000,-7.971913,85,71.1,2026-09-20 22:27:29
73,1000,-9.285350,85,72.1,2026-09-20 22:27:30
74,1000,-6.995021,85,73.0,2026-09-20 22:27:31
75,1000,-10.637714,85,74.0,2026-09-20 22:27:32
76,1000,-11.001766,85,74.9,2026-09-20 22:27:33
77,1000,-9.560412,85,75.8,2026-09-20 22:27:34
78,1000,-4.944315,85,76.8,2026-09-20 22:27:35
79,1000,-1.925725,85,77.7,2026-09-20 22:27:36
80,1000,-13.528098,85,78.7,2026-09-20 22:27:36
81,1000,-7.633664,85,79.6,2026-09-20 22:27:37
82,1000,-19.852128,85,80.6,2026-09-20 22:27:38
83,1000,-4.363798,85,81.5,2026-09-20 22:27:39
84,1000,-40.812929,85,82.5,2026-09-20 22:27:40
85,1000,-5.880547,85,83.4,2026-09-20 22:27:41
86,1000,-22.987951,85,84.3,2026-09-20 22:27:42
87,1000,-46.823855,85,85.3,2026-09-20 22:27:43
88,1000,-5.936905,85,86.2,2026-09-20 22:27:44
89,1000,-23.762717,71,87.2,2026-09-20 22:27:45
90,1000,-4.112171,85,88.1,2026-09-20 22:27:46
91,1000,-14.781185,85,89.0,2026-09-20 22:27:47
92,1000,-14.764045,85,90.0,2026-09-20 22:27:48
93,1000,-18.650705,85,90.9,2026-09-20 22:27:49
94,1000,-5.072852,85,92.8,2026-09-20 22:27:51
95,1000,-6.207334,85,93.7,2026-09-20 22:27:51
96,1000,-23.614447,85,94.7,2026-09-20 22:27:52
97,1000,-5.060467,85,95.6,2026-09-20 22:27:53
98,1000,-22.998926,79,96.6,2026-09-20 22:27:54
99,1000,-14.457861,85,97.5,2026-09-20 22:27:55
100,1000,-6.599328,85,98.5,2026-09-20 22:27:56
101,1000,-4.642372,85,99.4,2026-09-20 22:27:57
102,1000,-13.450261,85,100.3,2026-09-20 22:27:58
103,1000,-13.209225,85,101.3,2026-09-20 22:27:59
104,1000,-6.807077,85,102.2,2026-09-20 22:28:00
105,1000,-6.697235,85,103.2,2026-09-20 22:28:01
106,1000,-4.921300,85,104.1,2026-09-20 22:28:02
107,1000,-6.515848,85,105.0,2026-09-20 22:28:03
108,1000,-10.212381,85,106.0,2026-09-20 22:28:04
109,1000,-30.505346,80,106.9,2026-09-20 22:28:05
110,1000,-21.405128,82,107.8,2026-09-20 22:28:06
111,1000,-12.417700,85,108.8,2026-09-20 22:28:07
112,1000,-7.280333,85,109.7,2026-09-20 22:28:07
113,1000,-6.120934,85,110.6,2026-09-20 22:28:08
114,1000,-4.010573,85,111.6,2026-09-20 22:28:09
115,1000,-20.316446,85,112.6,2026-09-20 22:28:10
116,1000,-6.585786,85,113.5,2026-09-20 22:28:11
117,1000,-10.464047,85,114.5,2026-09-20 22:28:12
118,1000,-8.113847,85,115.4,2026-09-20 22:28:13
119,1000,-4.382625,85,116.3,2026-09-20 22:28:14
120,1000,-22.923748,85,117.3,2026-09-20 22:28:15
121,1000,-9.931132,85,118.2,2026-09-20 22:28:16
122,1000,-22.712199,80,119.2,2026-09-20 22:28:17
123,1000,-28.523351,76,120.1,2026-09-20 22:28:18
124,1000,-6.841396,85,121.1,2026-09-20 22:28:19
125,1000,-22.077281,85,122.9,2026-09-20 22:28:21
126,1000,-9.247456,85,123.9,2026-09-20 22:28:22
127,1000,-9.473929,85,124.8,2026-09-20 22:28:23
128,1000,-7.411413,85,125.8,2026-09-20 22:28:24
129,1000,-2.792364,85,126.7,2026-09-20 22:28:24
130,1000,-15.943756,85,127.6,2026-09-20 22:28:25
131,1000,-29.778698,85,128.6,2026-09-20 22:28:26
132,1000,-3.257195,85,129.5,2026-09-20 22:28:27
133,1000,-11.227456,85,130.5,2026-09-20 22:28:28
134,1000,-3.125953,85,131.4,2026-09-20 22:28:29
135,1000,-12.521576,85,132.4,2026-09-20 22:28:30
136,1000,-5.074254,85,133.3,2026-09-20 22:28:31
137,1000,-3.491093,85,134.3,2026-09-20 22:28:32
138,1000,-17.435342,72,135.2,2026-09-20 22:28:33
139,1000,-26.036890,85,136.2,2026-09-20 22:28:34
140,1000,-11.087024,85,137.1,2026-09-20 22:28:35
141,1000,-2.735187,85,138.1,2026-09-20 22:28:36
142,1000,-19.349638,85,139.0,2026-09-20 22:28:37
143,1000,-4.818844,85,140.0,2026-09-20 22:28:38
144,1000,-12.720373,85,140.9,2026-09-20 22:28:39
145,1000,-32.008985,66,141.9,2026-09-20 22:28:40
146,1000,-7.039479,85,142.8,2026-09-20 22:28:41
147,1000,-8.175498,85,143.7,2026-09-20 22:28:42
148,1000,-10.237949,85,144.7,2026-09-20 22:28:42
149,1000,-3.341728,85,145.7,2026-09-20 22:28:43
150,1000,-15.301807,85,146.6,2026-09-20 22:28:44
151,1000,-11.417833,85,147.5,2026-09-20 22:28:45
152,1000,-2.208915,85,148.5,2026-09-20 22:28:46
153,1000,-16.920867,85,149.4,2026-09-20 22:28:47
154,1000,-5.965520,85,150.4,2026-09-20 22:28:48
155,1000,-5.843340,85,151.3,2026-09-20 22:28:49
156,1000,-8.136875,85,153.2,2026-09-20 22:28:51
157,1000,-8.127510,85,154.1,2026-09-20 22:28:52
158,1000,-6.639633,85,155.1,2026-09-20 22:28:53
159,1000,-4.435910,85,156.0,2026-09-20 22:28:54
160,1000,-22.200872,85,157.0,2026-09-20 22:28:55
161,1000,-7.457552,85,157.9,2026-09-20 22:28:56
162,1000,-9.359267,85,158.9,2026-09-20 22:28:57
163,1000,-14.239056,85,159.8,2026-09-20 22:28:58
164,1000,-10.967670,85,160.8,2026-09-20 22:28:59
165,1000,-16.713568,85,161.7,2026-09-20 22:28:59
166,1000,-4.764156,85,162.7,2026-09-20 22:29:00
167,1000,-2.181172,85,163.6,2026-09-20 22:29:01
168,1000,-6.225114,85,164.5,2026-09-20 22:29:02
169,1000,-10.076819,85,165.5,2026-09-20 22:29:03
170,1000,-2.854824,85,166.4,2026-09-20 22:29:04
171,1000,-8.307094,85,167.3,2026-09-20 22:29:05
172,1000,-7.032710,85,168.3,2026-09-20 22:29:06
173,1000,-4.830452,85,169.2,2026-09-20 22:29:07
174,1000,-6.893886,85,170.2,2026-09-20 22:29:08
175,1000,-5.865322,85,171.1,2026-09-20 22:29:09
176,1000,-11.197911,85,172.1,2026-09-20 22:29:10
177,1000,-6.460923,85,173.0,2026-09-20 22:29:11
178,1000,-3.261569,85,173.9,2026-09-20 22:29:12
179,1000,-8.108277,85,174.9,2026-09-20 22:29:13
180,1000,-2.752746,85,175.8,2026-09-20 22:29:14
181,1000,-12.746678,85,176.7,2026-09-20 22:29:14
182,1000,-18.685276,82,177.7,2026-09-20 22:29:15
183,1000,-5.168612,85,178.6,2026-09-20 22:29:16
184,1000,-4.390091,85,179.5,2026-09-20 22:29:17
185,1000,-2.326578,85,180.5,2026-09-20 22:29:18
186,1000,-2.267712,85,181.4,2026-09-20 22:29:19
187,1000,-4.753839,85,183.3,2026-09-20 22:29:21
188,1000,-8.908994,85,184.2,2026-09-20 22:29:22
189,1000,-4.027001,85,185.2,2026-09-20 22:29:23
190,1000,-4.171135,85,186.1,2026-09-20 22:29:24
191,1000,-2.801075,85,187.0,2026-09-20 22:29:25
192,1000,-4.546428,85,188.0,2026-09-20 22:29:26
193,1000,-7.445088,85,188.9,2026-09-20 22:29:27
194,1000,-5.725342,85,189.9,2026-09-20 22:29:28
195,1000,-2.445366,85,190.8,2026-09-20 22:29:29
196,1000,-8.205778,85,191.7,2026-09-20 22:29:29
197,1000,-4.017397,85,192.7,2026-09-20 22:29:30
198,1000,-4.384378,85,193.6,2026-09-20 22:29:31
199,1000,-12.142324,85,194.6,2026-09-20 22:29:32
200,1000,-3.892582,85,195.5,2026-09-20 22:29:33
201,1000,-2.824779,85,196.4,2026-09-20 22:29:34
202,1000,-11.628628,85,197.4,2026-09-20 22:29:35
203,1000,-2.060684,85,198.3,2026-09-20 22:29:36
204,1000,-4.209943,85,199.3,2026-09-20 22:29:37
205,1000,-7.221400,85,200.2,2026-09-20 22:29:38
206,1000,-3.547373,85,201.2,2026-09-20 22:29:39
207,1000,-2.963918,85,202.1,2026-09-20 22:29:40
208,1000,-3.302878,85,203.1,2026-09-20 22:29:41
209,1000,-1.414486,85,204.0,2026-09-20 22:29:42
210,1000,-8.710846,85,205.0,2026-09-20 22:29:43
211,1000,-3.803478,85,205.9,2026-09-20 22:29:44
212,1000,-5.448800,85,206.9,2026-09-20 22:29:45
213,1000,-4.659161,85,207.8,2026-09-20 22:29:46
214,1000,-2.757679,85,208.8,2026-09-20 22:29:47
215,1000,-2.609580,85,209.7,2026-09-20 22:29:47
216,1000,-5.892838,85,210.7,2026-09-20 22:29:48
217,1000,-5.579022,85,211.6,2026-09-20 22:29:49
218,1000,-2.795128,85,213.5,2026-09-20 22:29:51
219,1000,-1.764620,85,214.4,2026-09-20 22:29:52
220,1000,-6.296183,85,215.4,2026-09-20 22:29:53
221,1000,-5.316971,85,216.3,2026-09-20 22:29:54
222,1000,-8.409540,85,217.3,2026-09-20 22:29:55
223,1000,-2.374639,85,218.2,2026-09-20 22:29:56
224,1000,-3.988922,85,219.2,2026-09-20 22:29:57
225,1000,-3.402906,85,220.1,2026-09-20 22:29:58
226,1000,-2.463181,85,221.1,2026-09-20 22:29:59
227,1000,-3.599314,85,222.0,2026-09-20 22:30:00
228,1000,-3.863171,85,223.0,2026-09-20 22:30:01
229,1000,-1.106275,85,223.9,2026-09-20 22:30:02
230,1000,-30.811763,58,224.9,2026-09-20 22:30:03
231,1000,-2.859536,85,225.8,2026-09-20 22:30:04
232,1000,-7.043629,85,226.8,2026-09-20 22:30:05
233,1000,-5.558848,85,227.7,2026-09-20 22:30:05
234,1000,-10.775215,78,228.6,2026-09-20 22:30:06
235,1000,-3.560356,85,229.6,2026-09-20 22:30:07
236,1000,-3.338099,85,230.5,2026-09-20 22:30:08
237,1000,-0.770265,85,231.5,2026-09-20 22:30:09
238,1000,-4.826861,85,232.5,2026-09-20 22:30:10
239,1000,-0.981186,85,233.4,2026-09-20 22:30:11
240,1000,-2.955237,85,234.3,2026-09-20 22:30:12
241,1000,-1.229239,85,235.3,2026-09-20 22:30:13
242,1000,-7.982054,85,236.2,2026-09-20 22:30:14
243,1000,-6.006234,85,237.2,2026-09-20 22:30:15
244,1000,-1.900230,85,238.1,2026-09-20 22:30:16
245,1000,-1.241947,85,239.1,2026-09-20 22:30:17
246,1000,-4.548024,85,240.0,2026-09-20 22:30:18
247,1000,-5.352535,85,240.9,2026-09-20 22:30:19
248,1000,-3.336243,85,241.9,2026-09-20 22:30:20
249,1000,-2.572970,85,243.8,2026-09-20 22:30:22
250,1000,-7.799239,85,244.7,2026-09-20 22:30:22
251,1000,-30.491150,73,245.7,2026-09-20 22:30:23
252,1000,-2.534561,85,246.6,2026-09-20 22:30:24
253,1000,-3.008206,85,247.6,2026-09-20 22:30:25
254,1000,-3.672575,85,248.5,2026-09-20 22:30:26
255,1000,-4.982455,85,249.4,2026-09-20 22:30:27
256,1000,-0.984949,85,250.4,2026-09-20 22:30:28
257,1000,-2.672789,85,251.3,2026-09-20 22:30:29
258,1000,-1.550123,85,252.3,2026-09-20 22:30:30
259,1000,-1.544728,85,253.2,2026-09-20 22:30:31
260,1000,-9.843526,85,254.1,2026-09-20 22:30:32
261,1000,-10.047664,85,255.1,2026-09-20 22:30:33
262,1000,-3.262971,85,256.0,2026-09-20 22:30:34
263,1000,-1.476603,85,257.0,2026-09-20 22:30:35
264,1000,-5.458411,85,257.9,2026-09-20 22:30:36
265,1000,-17.826106,80,258.9,2026-09-20 22:30:37
266,1000,-3.464984,85,259.8,2026-09-20 22:30:38
267,1000,-1.440186,85,260.7,2026-09-20 22:30:38
268,1000,-1.952977,85,261.7,2026-09-20 22:30:39
269,1000,-3.570211,85,262.6,2026-09-20 22:30:40
270,1000,-1.792801,85,263.6,2026-09-20 22:30:41
271,1000,-0.844580,85,264.5,2026-09-20 22:30:42
272,1000,-2.577643,85,265.4,2026-09-20 22:30:43
273,1000,-7.229389,85,266.4,2026-09-20 22:30:44
274,1000,-9.239494,85,267.3,2026-09-20 22:30:45
275,1000,-4.828994,82,268.3,2026-09-20 22:30:46
276,1000,-0.881911,85,269.2,2026-09-20 22:30:47
277,1000,-3.862360,85,270.2,2026-09-20 22:30:48
278,1000,-6.117291,85,271.1,2026-09-20 22:30:49
279,1000,-5.747098,85,272.1,2026-09-20 22:30:50
280,1000,-4.778981,85,274.0,2026-09-20 22:30:52
281,1000,-4.705440,85,274.9,2026-09-20 22:30:53
282,1000,-8.667990,85,275.8,2026-09-20 22:30:54
283,1000,-5.658502,85,276.8,2026-09-20 22:30:55
284,1000,-3.914432,85,277.7,2026-09-20 22:30:56
285,1000,-1.559099,85,278.7,2026-09-20 22:30:56
286,1000,-16.504354,81,279.6,2026-09-20 22:30:57
287,1000,-2.744568,85,280.6,2026-09-20 22:30:58
288,1000,-10.694576,85,281.5,2026-09-20 22:30:59
289,1000,-2.195318,85,282.5,2026-09-20 22:31:00
290,1000,-4.755738,85,283.4,2026-09-20 22:31:01
291,1000,-6.040981,85,284.3,2026-09-20 22:31:02
292,1000,-7.117020,85,285.3,2026-09-20 22:31:03
293,1000,-3.144599,85,286.2,2026-09-20 22:31:04
294,1000,-3.697789,85,287.2,2026-09-20 22:31:05
295,1000,-9.202302,85,288.1,2026-09-20 22:31:06
296,1000,-1.260247,85,289.1,2026-09-20 22:31:07
297,1000,-1.208927,85,290.0,2026-09-20 22:31:08
298,1000,-0.741822,85,291.0,2026-09-20 22:31:09
299,1000,-2.895858,85,291.9,2026-09-20 22:31:10
300,1000,-0.616782,85,292.8,2026-09-20 22:31:11
301,1000,-9.762017,85,293.8,2026-09-20 22:31:12
302,1000,-1.602840,85,294.7,2026-09-20 22:31:12
303,1000,-1.957969,85,295.7,2026-09-20 22:31:13
304,1000,-1.698305,85,296.6,2026-09-20 22:31:14
305,1000,-0.929616,85,297.6,2026-09-20 22:31:15
306,1000,-13.723838,75,298.5,2026-09-20 22:31:16
307,1000,-8.513814,85,299.5,2026-09-20 22:31:17
308,1000,-2.938112,85,300.4,2026-09-20 22:31:18
309,1000,-5.643463,85,301.4,2026-09-20 22:31:19
310,1000,-3.856231,85,302.3,2026-09-20 22:31:20
311,1000,-5.092158,85,304.3,2026-09-20 22:31:22
312,1000,-0.527743,85,305.2,2026-09-20 22:31:23
313,1000,-1.372329,85,306.1,2026-09-20 22:31:24
314,1000,-2.348512,85,307.1,2026-09-20 22:31:25
315,1000,-3.029835,85,308.0,2026-09-20 22:31:26
316,1000,-1.562296,85,309.0,2026-09-20 22:31:27
317,1000,-3.385376,85,309.9,2026-09-20 22:31:28
318,1000,-3.454515,85,310.9,2026-09-20 22:31:29
319,1000,-1.522605,85,311.8,2026-09-20 22:31:30
320,1000,-0.941340,85,312.7,2026-09-20 22:31:30
321,1000,-1.263230,85,313.7,2026-09-20 22:31:31
322,1000,-5.662783,85,314.6,2026-09-20 22:31:32
323,1000,-2.003469,85,315.6,2026-09-20 22:31:33
324,1000,-3.976778,85,316.5,2026-09-20 22:31:34
325,1000,-2.913053,85,317.4,2026-09-20 22:31:35
326,1000,-2.196579,85,318.4,2026-09-20 22:31:36
327,1000,-3.704265,85,319.3,2026-09-20 22:31:37
328,1000,-3.210544,85,320.3,2026-09-20 22:31:38
329,1000,-5.037095,85,321.2,2026-09-20 22:31:39
330,1000,-11.732996,76,322.2,2026-09-20 22:31:40
331,1000,-2.943828,85,323.1,2026-09-20 22:31:41
332,1000,-2.103417,85,324.1,2026-09-20 22:31:42
333,1000,-1.184770,85,325.0,2026-09-20 22:31:43
334,1000,-2.790527,85,326.0,2026-09-20 22:31:44
335,1000,-1.726081,85,326.9,2026-09-20 22:31:45
336,1000,-3.877213,85,327.9,2026-09-20 22:31:46
337,1000,-0.864579,85,328.8,2026-09-20 22:31:47
338,1000,-0.663321,85,329.7,2026-09-20 22:31:47
339,1000,-2.065303,85,330.7,2026-09-20 22:31:48
340,1000,-1.092634,85,331.6,2026-09-20 22:31:49
341,1000,-3.960893,85,332.6,2026-09-20 22:31:50
342,1000,-2.318355,85,334.4,2026-09-20 22:31:52
343,1000,-1.638575,85,335.4,2026-09-20 22:31:53
344,1000,-1.446656,85,336.3,2026-09-20 22:31:54
345,1000,-0.563712,85,337.3,2026-09-20 22:31:55
346,1000,-1.665516,85,338.2,2026-09-20 22:31:56
347,1000,-2.785736,85,339.1,2026-09-20 22:31:57
348,1000,-1.607088,85,340.1,2026-09-20 22:31:58
349,1000,-7.555718,80,341.0,2026-09-20 22:31:59
350,1000,-3.248749,85,341.9,2026-09-20 22:32:00
351,1000,-0.974084,85,342.9,2026-09-20 22:32:01
352,1000,-1.657325,85,343.9,2026-09-20 22:32:02
353,1000,-1.912478,85,344.8,2026-09-20 22:32:03
354,1000,-1.607987,85,345.7,2026-09-20 22:32:03
355,1000,-3.983686,85,346.7,2026-09-20 22:32:04
356,1000,-5.236063,85,347.6,2026-09-20 22:32:05
357,1000,-0.764771,85,348.6,2026-09-20 22:32:06
358,1000,-2.500218,85,349.5,2026-09-20 22:32:07
359,1000,-2.498964,85,350.5,2026-09-20 22:32:08
360,1000,-2.118870,85,351.4,2026-09-20 22:32:09
361,1000,-2.528018,85,352.4,2026-09-20 22:32:10
362,1000,-1.382955,85,353.3,2026-09-20 22:32:11
363,1000,-0.808115,85,354.2,2026-09-20 22:32:12
364,1000,-1.097177,85,355.2,2026-09-20 22:32:13
365,1000,-2.389837,85,356.1,2026-09-20 22:32:14
366,1000,-2.230773,85,357.1,2026-09-20 22:32:15
367,1000,-1.798828,85,358.0,2026-09-20 22:32:16
368,1000,-4.193448,85,358.9,2026-09-20 22:32:17
369,1000,-0.864074,85,359.9,2026-09-20 22:32:18
370,1000,-2.270399,85,360.8,2026-09-20 22:32:19
371,1000,-1.770007,85,361.8,2026-09-20 22:32:20
372,1000,-1.101974,85,362.7,2026-09-20 22:32:20
373,1000,-0.410229,85,364.6,2026-09-20 22:32:22
374,1000,-1.523637,85,365.6,2026-09-20 22:32:23
375,1000,-0.571929,85,366.5,2026-09-20 22:32:24
376,1000,-3.109825,85,367.5,2026-09-20 22:32:25
377,1000,-13.916256,75,368.4,2026-09-20 22:32:26
378,1000,-2.524542,85,369.4,2026-09-20 22:32:27
379,1000,-1.067980,85,370.3,2026-09-20 22:32:28
380,1000,-8.846156,85,371.3,2026-09-20 22:32:29
381,1000,-0.655507,85,372.2,2026-09-20 22:32:30
382,1000,-2.264495,85,373.1,2026-09-20 22:32:31
383,1000,-2.497914,85,374.1,2026-09-20 22:32:32
384,1000,-1.644872,85,375.0,2026-09-20 22:32:33
385,1000,-0.688706,85,376.0,2026-09-20 22:32:34
386,1000,-0.994173,85,376.9,2026-09-20 22:32:35
387,1000,-1.450064,85,377.8,2026-09-20 22:32:36
388,1000,-1.580010,85,378.8,2026-09-20 22:32:37
389,1000,-1.941686,85,379.7,2026-09-20 22:32:37
390,1000,-1.080225,85,380.7,2026-09-20 22:32:38
391,1000,-0.981506,85,381.6,2026-09-20 22:32:39
392,1000,-1.021426,85,382.5,2026-09-20 22:32:40
393,1000,-0.828799,85,383.5,2026-09-20 22:32:41
394,1000,-1.593932,85,384.4,2026-09-20 22:32:42
395,1000,-1.228397,85,385.4,2026-09-20 22:32:43
396,1000,-1.652832,85,386.3,2026-09-20 22:32:44
397,1000,-1.432678,85,387.3,2026-09-20 22:32:45
398,1000,-1.401869,85,388.2,2026-09-20 22:32:46
399,1000,-0.819452,85,389.1,2026-09-20 22:32:47
400,1000,-0.807228,85,390.1,2026-09-20 22:32:48
401,1000,-1.205158,85,391.0,2026-09-20 22:32:49
402,1000,-2.471202,85,392.0,2026-09-20 22:32:50
403,1000,-1.922600,85,392.9,2026-09-20 22:32:51
404,1000,-3.492740,85,394.8,2026-09-20 22:32:53
405,1000,-2.433276,85,395.7,2026-09-20 22:32:53
406,1000,-2.782777,85,396.7,2026-09-20 22:32:54
407,1000,-1.263430,85,397.6,2026-09-20 22:32:55
408,1000,-1.302779,85,398.6,2026-09-20 22:32:56
409,1000,-2.720428,85,399.5,2026-09-20 22:32:57
410,1000,-1.619014,85,400.5,2026-09-20 22:32:58
411,1000,-2.449649,85,401.4,2026-09-20 22:32:59
412,1000,-1.162822,85,402.4,2026-09-20 22:33:00
413,1000,-2.066742,85,403.3,2026-09-20 22:33:01
414,1000,-1.335868,85,404.3,2026-09-20 22:33:02
415,1000,-1.541083,85,405.2,2026-09-20 22:33:03
416,1000,-2.093569,85,406.2,2026-09-20 22:33:04
417,1000,-1.206414,85,407.1,2026-09-20 22:33:05
418,1000,-1.715750,85,408.1,2026-09-20 22:33:06
419,1000,-1.468766,85,409.0,2026-09-20 22:33:07
420,1000,-1.890317,85,410.0,2026-09-20 22:33:08
421,1000,-1.963355,85,410.9,2026-09-20 22:33:09
422,1000,-1.047231,85,411.9,2026-09-20 22:33:10
423,1000,-1.644591,85,412.8,2026-09-20 22:33:11
424,1000,-0.940941,85,413.8,2026-09-20 22:33:12
425,1000,-2.005980,85,414.7,2026-09-20 22:33:12
426,1000,-9.346917,80,415.6,2026-09-20 22:33:13
427,1000,-2.365479,85,416.6,2026-09-20 22:33:14
428,1000,-18.470502,72,417.5,2026-09-20 22:33:15
429,1000,-1.869346,85,418.4,2026-09-20 22:33:16
430,1000,-5.145979,85,419.4,2026-09-20 22:33:17
431,1000,-1.795332,85,420.3,2026-09-20 22:33:18
432,1000,-1.481600,85,421.3,2026-09-20 22:33:19
433,1000,-2.626480,85,422.2,2026-09-20 22:33:20
434,1000,-1.250417,85,423.2,2026-09-20 22:33:21
435,1000,-1.927814,85,425.1,2026-09-20 22:33:23
436,1000,-0.653123,85,426.0,2026-09-20 22:33:24
437,1000,-2.516338,85,427.0,2026-09-20 22:33:25
438,1000,-2.416182,85,427.9,2026-09-20 22:33:26
439,1000,-1.816557,85,428.9,2026-09-20 22:33:27
440,1000,-1.654311,85,429.8,2026-09-20 22:33:28
441,1000,-2.967534,85,430.8,2026-09-20 22:33:29
442,1000,-1.046984,85,431.7,2026-09-20 22:33:29
443,1000,-2.199112,85,432.6,2026-09-20 22:33:30
444,1000,-1.510898,85,433.6,2026-09-20 22:33:31
445,1000,-3.658991,85,434.5,2026-09-20 22:33:32
446,1000,-1.193092,85,435.4,2026-09-20 22:33:33
447,1000,-1.904556,85,436.4,2026-09-20 22:33:34
448,1000,-4.732277,85,437.3,2026-09-20 22:33:35
449,1000,-1.246409,85,438.3,2026-09-20 22:33:36
450,1000,-2.243965,85,439.2,2026-09-20 22:33:37
451,1000,-1.330657,85,440.2,2026-09-20 22:33:38
452,1000,-0.821903,85,441.1,2026-09-20 22:33:39
453,1000,-2.303198,85,442.1,2026-09-20 22:33:40
454,1000,-1.327907,85,443.0,2026-09-20 22:33:41
455,1000,-1.350686,85,444.0,2026-09-20 22:33:42
456,1000,-1.122259,85,444.9,2026-09-20 22:33:43
457,1000,-2.209329,85,445.8,2026-09-20 22:33:44
458,1000,-1.723769,85,446.8,2026-09-20 22:33:45
459,1000,-2.141887,85,447.7,2026-09-20 22:33:45
460,1000,-1.043024,85,448.7,2026-09-20 22:33:46
461,1000,-11.839339,80,449.6,2026-09-20 22:33:47
462,1000,-1.400209,85,450.6,2026-09-20 22:33:48
463,1000,-0.667735,85,451.5,2026-09-20 22:33:49
464,1000,-1.938606,85,452.4,2026-09-20 22:33:50
465,1000,-0.861860,85,453.4,2026-09-20 22:33:51
