episode,max_episodes,reward,steps,elapsed_s,time
953,1000,-0.492353,85,930.2,2026-09-20 22:40:52
954,1000,-0.491869,85,931.1,2026-09-20 22:40:53
955,1000,-0.415284,85,932.1,2026-09-20 22:40:54
956,1000,-0.372110,85,933.0,2026-09-20 22:40:55
957,1000,-0.374625,85,934.0,2026-09-20 22:40:56
958,1000,-0.533597,85,935.0,2026-09-20 22:40:56
959,1000,-0.607774,85,935.9,2026-09-20 22:40:57
960,1000,-0.542438,85,936.9,2026-09-20 22:40:58
961,1000,-0.442005,85,937.8,2026-09-20 22:40:59
962,1000,-0.340515,85,939.7,2026-09-20 22:41:01
963,1000,-0.487880,85,940.6,2026-09-20 22:41:02
964,1000,-0.665886,85,941.6,2026-09-20 22:41:03
965,1000,-0.512478,85,942.5,2026-09-20 22:41:04
966,1000,-0.400671,85,943.5,2026-09-20 22:41:05
967,1000,-0.490022,85,944.4,2026-09-20 22:41:06
968,1000,-0.347521,85,945.4,2026-09-20 22:41:07
969,1000,-0.486076,85,946.3,2026-09-20 22:41:08
970,1000,-0.409004,85,947.3,2026-09-20 22:41:09
971,1000,-0.438552,85,948.3,2026-09-20 22:41:10
972,1000,-0.368327,85,949.2,2026-09-20 22:41:11
973,1000,-0.379726,85,950.2,2026-09-20 22:41:12
974,1000,-0.476067,85,951.1,2026-09-20 22:41:13
975,1000,-0.491605,85,952.1,2026-09-20 22:41:14
976,1000,-0.446806,85,953.0,2026-09-20 22:41:15
977,1000,-0.567468,85,954.0,2026-09-20 22:41:16
978,1000,-0.558617,85,954.9,2026-09-20 22:41:16
979,1000,-0.378208,85,955.9,2026-09-20 22:41:17
980,1000,-0.310480,85,956.9,2026-09-20 22:41:18
981,1000,-0.429148,85,957.8,2026-09-20 22:41:19
982,1000,-0.370722,85,958.8,2026-09-20 22:41:20
983,1000,-0.479662,85,959.7,2026-09-20 22:41:21
984,1000,-0.444134,85,960.7,2026-09-20 22:41:22
985,1000,-0.496718,85,961.7,2026-09-20 22:41:23
986,1000,-0.553859,85,962.6,2026-09-20 22:41:24
987,1000,-0.461625,85,963.6,2026-09-20 22:41:25
988,1000,-0.496478,85,964.5,2026-09-20 22:41:26
989,1000,-0.404614,85,965.5,2026-09-20 22:41:27
990,1000,-0.460477,85,966.4,2026-09-20 22:41:28
991,1000,-0.554252,85,967.4,2026-09-20 22:41:29
992,1000,-0.356720,85,968.4,2026-09-20 22:41:30
993,1000,-0.489661,85,970.2,2026-09-20 22:41:32
994,1000,-0.411893,85,971.2,2026-09-20 22:41:33
995,1000,-0.307085,85,972.1,2026-09-20 22:41:34
996,1000,-0.502932,85,973.1,2026-09-20 22:41:35
997,1000,-0.355671,85,974.0,2026-09-20 22:41:36
998,1000,-0.526318,85,975.0,2026-09-20 22:41:37
999,1000,-0.398671,85,975.9,2026-09-20 22:41:37
1000,1000,-0.327025,85,976.9,2026-09-20 22:41:38
